s0,s1,s2,s3,s4,s5,s6,s7,s8,s9
-2.060993803260984691e+00,-2.271735815968016325e+00,-2.648573887063534471e+00,-2.863535939561683286e+00,2.917543489529480727e+00,2.938331446216579490e+00,3.008828763147900709e+00,-2.925661917936936973e+00,-2.793971059889118536e+00,0.000000000000000000e+00
2.161375841903458550e+00,2.493774198052616242e+00,-2.783631934088571569e+00,-2.973817120768943223e+00,-2.807976308000600607e+00,-2.931546534068099064e+00,-2.959621195696633400e+00,-2.949719819913454000e+00,-2.847976388377686519e+00,0.000000000000000000e+00
-2.034306072194177251e+00,-2.428620120946858307e+00,-2.811473780193530558e+00,2.910380389847637694e+00,3.041894987596815980e+00,-2.990234414056479384e+00,-2.966120688073698108e+00,-3.060142691261005687e+00,-2.781505925103680443e+00,0.000000000000000000e+00
-2.215343670292672318e+00,-2.462721042461617493e+00,-2.682894967530907060e+00,-2.916129080823382846e+00,-2.957028230480475806e+00,-2.961531835536745927e+00,2.849090002745623629e+00,3.068645385881948240e+00,-2.854575791076881419e+00,0.000000000000000000e+00
-2.122610211339750919e+00,-2.523139961006220400e+00,-2.807584921174202108e+00,-2.878550668382279021e+00,-2.808972223465778129e+00,-2.885596677106579300e+00,-3.012590248429424467e+00,3.037460019837231240e+00,2.788945509561311376e+00,0.000000000000000000e+00
-2.039101512813008554e+00,-2.347203826681808270e+00,-2.592062880446576845e+00,-2.849263820405802061e+00,-2.817999884510321795e+00,2.955390473283138419e+00,2.936300835696652900e+00,2.880217850927770940e+00,-2.720036912585400923e+00,0.000000000000000000e+00
-2.207528746631774119e+00,-2.513980991317489977e+00,-2.761577608766632164e+00,-2.804170635485787155e+00,-2.896278498341976704e+00,-2.938567044907251624e+00,3.020117995658260668e+00,2.991479455274293819e+00,2.858231795049686941e+00,0.000000000000000000e+00
2.513377503798869039e+00,2.738315677848539131e+00,-2.789108665293211331e+00,-2.871593426587887521e+00,-2.911946831049314177e+00,-3.096195157193650349e+00,-2.941009202983039472e+00,-3.042758343657116171e+00,-2.781484001462993572e+00,0.000000000000000000e+00
1.986754210827769818e+00,2.511444370116963754e+00,2.856092283200861282e+00,-2.952657357009380146e+00,-2.790061742996633232e+00,-2.790306676203156755e+00,-2.874251641134011326e+00,-3.013578262851634104e+00,-2.747720363688253897e+00,0.000000000000000000e+00
-2.087217170704896319e+00,-2.378353402891315138e+00,-2.630102869650980502e+00,3.026134472583384749e+00,2.975847159195712521e+00,-2.893721834455944109e+00,-2.858523978737225413e+00,-2.842952398751700027e+00,-2.716712571704468893e+00,0.000000000000000000e+00
-2.358619937467405503e+00,-2.456396584023526675e+00,-2.760207321642224709e+00,-2.884718375016638525e+00,-2.975258094312019708e+00,3.109613381237067653e+00,2.986691660000486692e+00,3.020210058032986922e+00,-2.892066854984534530e+00,0.000000000000000000e+00
-2.277937960920058291e+00,-2.409196391760163092e+00,-2.777277586489081518e+00,-2.927450419896449940e+00,3.063654428638281857e+00,2.999385830688186427e+00,-3.037191354662468701e+00,-3.008125144203475543e+00,-2.763292208056301824e+00,0.000000000000000000e+00
-1.984664927105017851e+00,-2.434635676055187048e+00,-2.724104211183744795e+00,2.948015033850515554e+00,2.904663283358420056e+00,2.963067766303243200e+00,-2.839020711109639716e+00,-2.762835383499073316e+00,-2.589804270658805585e+00,0.000000000000000000e+00
-2.174444923678166219e+00,2.436454481243479631e+00,2.854524726244384247e+00,2.963972987543777027e+00,-2.904121204491639574e+00,-2.904092924796636499e+00,-2.966625695575249910e+00,-2.937738738172845032e+00,-3.108830899052003272e+00,0.000000000000000000e+00
-2.057971589911669064e+00,-2.499110070534772632e+00,-2.617288257117455608e+00,-2.785505728332849706e+00,-2.874434068624942107e+00,-2.908001647785369848e+00,2.862745177892423776e+00,2.888720524087761365e+00,2.671825454303238256e+00,0.000000000000000000e+00
-2.282724411332606618e+00,2.449902989234187700e+00,2.742661361266489628e+00,2.896728466736599561e+00,-2.811958174765472052e+00,-2.929512769392111693e+00,-2.921445515440262763e+00,-2.773198412759975806e+00,-2.883413204404106533e+00,0.000000000000000000e+00
-2.192627021442728363e+00,-2.396858824808572042e+00,-2.800066357975162123e+00,3.109360842929879354e+00,2.979549657469338086e+00,-3.030564384365652675e+00,-2.933686064967905516e+00,-2.859781599806761054e+00,-2.795626959254508659e+00,0.000000000000000000e+00
-2.129405226336591461e+00,-2.337131505560681166e+00,2.790229189471534976e+00,2.969054840566180964e+00,3.000497027199231503e+00,-2.898716719089997174e+00,-2.781982413759279904e+00,-3.030345133477248876e+00,-2.764973962472304425e+00,0.000000000000000000e+00
