1.0, 1.0, 0.9814814814814815, 0.9803921568627451, 0.9787234042553191, 0.9636363636363636, 1.0, 0.9433962264150944, 1.0, 0.9636363636363636, 0.9649122807017544, 0.9375, 0.98, 1.0, 0.9767441860465116, 0.9622641509433962, 1.0, 0.9777777777777777, 0.9811320754716981, 0.96, 0.9807692307692307, 0.9622641509433962, 0.98, 0.9791666666666666, 1.0, 0.9772727272727273, 1.0, 0.9807692307692307, 0.9423076923076923, 1.0, 0.9782608695652174, 0.9622641509433962, 0.9615384615384616, 0.9795918367346939, 1.0, 0.9795918367346939, 1.0, 1.0, 0.9615384615384616, 0.9615384615384616, 1.0, 1.0, 0.9807692307692307, 1.0, 0.9607843137254902, 0.9642857142857143, 1.0, 0.9795918367346939, 0.9803921568627451, 0.9655172413793104, 0.9629629629629629, 0.9607843137254902, 0.9622641509433962, 1.0, 1.0, 1.0, 0.9444444444444444, 0.95, 1.0, 0.9591836734693877, 0.96, 0.9795918367346939, 1.0, 0.9791666666666666, 1.0, 0.9821428571428571, 1.0, 0.9375, 0.9444444444444444, 0.9655172413793104, 0.9787234042553191, 0.9649122807017544, 1.0, 1.0, 0.9772727272727273, 1.0, 1.0, 0.9607843137254902, 0.9642857142857143, 1.0, 1.0, 1.0, 1.0, 0.9767441860465116, 1.0, 0.9782608695652174, 0.9387755102040817, 0.9795918367346939, 0.9811320754716981, 1.0, 0.9565217391304348, 1.0, 0.9827586206896551, 0.9444444444444444, 0.9767441860465116, 0.9777777777777777, 0.9803921568627451, 1.0, 1.0, 1.0, 0.9259259259259259, 1.0, 1.0, 0.9387755102040817, 0.8867924528301887, 1.0, 0.9807692307692307, 0.9655172413793104, 0.9565217391304348, 1.0, 1.0, 0.9444444444444444, 0.9818181818181818, 0.9795918367346939, 0.9777777777777777, 0.9272727272727272, 0.9803921568627451, 0.9791666666666666, 1.0, 0.9245283018867925, 1.0, 0.9591836734693877, 1.0, 1.0, 0.9814814814814815, 0.9818181818181818, 0.9777777777777777, 1.0, 0.9615384615384616, 0.9661016949152542, 0.9803921568627451, 0.9591836734693877, 1.0, 0.9622641509433962, 1.0, 1.0, 1.0, 0.9814814814814815, 1.0, 1.0, 0.9795918367346939, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9818181818181818, 0.9807692307692307, 1.0, 0.98, 0.9777777777777777, 1.0,1.0
0.7307692307692307, 0.7551020408163265, 0.8333333333333334, 0.7843137254901961, 0.8085106382978723, 0.8181818181818182, 0.8181818181818182, 0.8301886792452831, 0.7924528301886793, 0.8181818181818182, 0.7894736842105263, 0.7916666666666666, 0.78, 0.7755102040816326, 0.813953488372093, 0.8301886792452831, 0.8085106382978723, 0.8222222222222222, 0.8867924528301887, 0.82, 0.8461538461538461, 0.8301886792452831, 0.86, 0.8125, 0.875, 0.7727272727272727, 0.8627450980392157, 0.8461538461538461, 0.8461538461538461, 0.8135593220338984, 0.8043478260869565, 0.8490566037735849, 0.8461538461538461, 0.7755102040816326, 0.8085106382978723, 0.8571428571428571, 0.8372093023255814, 0.8113207547169812, 0.8269230769230769, 0.8653846153846154, 0.813953488372093, 0.8367346938775511, 0.8461538461538461, 0.8269230769230769, 0.7843137254901961, 0.8035714285714286, 0.82, 0.7551020408163265, 0.7843137254901961, 0.8448275862068966, 0.8518518518518519, 0.8431372549019608, 0.8301886792452831, 0.82, 0.8627450980392157, 0.7931034482758621, 0.7962962962962963, 0.85, 0.8163265306122449, 0.8367346938775511, 0.8, 0.8571428571428571, 0.8813559322033898, 0.8125, 0.8222222222222222, 0.8035714285714286, 0.7924528301886793, 0.7916666666666666, 0.8888888888888888, 0.8275862068965517, 0.8085106382978723, 0.8070175438596491, 0.8620689655172413, 0.7884615384615384, 0.7272727272727273, 0.8301886792452831, 0.8392857142857143, 0.8627450980392157, 0.8392857142857143, 0.75, 0.7678571428571429, 0.8076923076923077, 0.8333333333333334, 0.7906976744186046, 0.7872340425531915, 0.8478260869565217, 0.7959183673469388, 0.7755102040816326, 0.8113207547169812, 0.7555555555555555, 0.8260869565217391, 0.7872340425531915, 0.8103448275862069, 0.7592592592592593, 0.8837209302325582, 0.8444444444444444, 0.7843137254901961, 0.8260869565217391, 0.8367346938775511, 0.8, 0.8518518518518519, 0.8148148148148148, 0.7619047619047619, 0.8367346938775511, 0.8301886792452831, 0.7884615384615384, 0.7692307692307693, 0.8275862068965517, 0.782608695652174, 0.8536585365853658, 0.8775510204081632, 0.8148148148148148, 0.8, 0.7755102040816326, 0.8222222222222222, 0.8181818181818182, 0.7843137254901961, 0.8125, 0.8490566037735849, 0.8301886792452831, 0.7924528301886793, 0.8571428571428571, 0.8103448275862069, 0.8, 0.8333333333333334, 0.7636363636363637, 0.8444444444444444, 0.8269230769230769, 0.8461538461538461, 0.7796610169491526, 0.803921568627451, 0.8163265306122449, 0.8125, 0.8490566037735849, 0.8627450980392157, 0.8545454545454545, 0.8260869565217391, 0.8518518518518519, 0.86, 0.8571428571428571, 0.8367346938775511, 0.76, 0.8, 0.8, 0.7884615384615384, 0.8421052631578947, 0.8181818181818182, 0.8846153846153846, 0.8260869565217391, 0.76, 0.7777777777777778, 0.7346938775510204,0.0
1.0, 0.7551020408163265, 0.6481481481481481, 0.7254901960784313, 0.6808510638297872, 0.7090909090909091, 0.6545454545454545, 0.6981132075471698, 0.6415094339622641, 0.6545454545454545, 0.7017543859649122, 0.6458333333333334, 0.74, 0.673469387755102, 0.7441860465116279, 0.7547169811320755, 0.6808510638297872, 0.8, 0.6981132075471698, 0.66, 0.6923076923076923, 0.660377358490566, 0.64, 0.7291666666666666, 0.6607142857142857, 0.7272727272727273, 0.7254901960784313, 0.6153846153846154, 0.6346153846153846, 0.6779661016949152, 0.782608695652174, 0.6226415094339622, 0.6346153846153846, 0.6938775510204082, 0.7446808510638298, 0.6938775510204082, 0.7441860465116279, 0.6792452830188679, 0.7307692307692307, 0.6730769230769231, 0.6976744186046512, 0.673469387755102, 0.6923076923076923, 0.6730769230769231, 0.7254901960784313, 0.7142857142857143, 0.72, 0.673469387755102, 0.6666666666666666, 0.7068965517241379, 0.6111111111111112, 0.7254901960784313, 0.6037735849056604, 0.66, 0.6078431372549019, 0.6724137931034483, 0.7037037037037037, 0.65, 0.6938775510204082, 0.6530612244897959, 0.7, 0.7142857142857143, 0.6949152542372882, 0.6875, 0.7333333333333333, 0.6428571428571429, 0.7169811320754716, 0.6458333333333334, 0.6666666666666666, 0.6896551724137931, 0.6808510638297872, 0.6666666666666666, 0.6724137931034483, 0.6538461538461539, 0.7045454545454546, 0.6792452830188679, 0.6428571428571429, 0.6274509803921569, 0.6428571428571429, 0.75, 0.7142857142857143, 0.6346153846153846, 0.7291666666666666, 0.7441860465116279, 0.723404255319149, 0.6956521739130435, 0.6938775510204082, 0.7142857142857143, 0.7547169811320755, 0.6888888888888889, 0.6739130434782609, 0.723404255319149, 0.7068965517241379, 0.6851851851851852, 0.6511627906976745, 0.7333333333333333, 0.7647058823529411, 0.6956521739130435, 0.6530612244897959, 0.74, 0.6666666666666666, 0.6851851851851852, 0.6428571428571429, 0.7142857142857143, 0.6226415094339622, 0.6153846153846154, 0.6730769230769231, 0.6724137931034483, 0.7391304347826086, 0.7317073170731707, 0.5918367346938775, 0.6296296296296297, 0.6181818181818182, 0.6530612244897959, 0.6888888888888889, 0.6545454545454545, 0.6470588235294118, 0.6875, 0.7169811320754716, 0.6226415094339622, 0.7169811320754716, 0.6326530612244898, 0.7068965517241379, 0.72, 0.6296296296296297, 0.6909090909090909, 0.7777777777777778, 0.7307692307692307, 0.6538461538461539, 0.6440677966101694, 0.6666666666666666, 0.673469387755102, 0.7083333333333334, 0.6226415094339622, 0.6666666666666666, 0.6545454545454545, 0.6086956521739131, 0.6111111111111112, 0.68, 0.673469387755102, 0.6938775510204082, 0.8, 0.7, 0.7555555555555555, 0.6346153846153846, 0.6491228070175439, 0.6727272727272727, 0.6923076923076923, 0.7608695652173914, 0.76, 0.7111111111111111, 0.7755102040816326,1.0
1.0, 0.7959183673469388, 0.7037037037037037, 0.7843137254901961, 0.7446808510638298, 0.7454545454545455, 0.7090909090909091, 0.7547169811320755, 0.6981132075471698, 0.7090909090909091, 0.7543859649122807, 0.7083333333333334, 0.78, 0.7142857142857143, 0.7906976744186046, 0.7924528301886793, 0.7446808510638298, 0.8444444444444444, 0.7547169811320755, 0.72, 0.7307692307692307, 0.7169811320754716, 0.7, 0.7916666666666666, 0.6964285714285714, 0.7954545454545454, 0.7647058823529411, 0.6538461538461539, 0.6923076923076923, 0.7288135593220338, 0.8260869565217391, 0.6792452830188679, 0.6538461538461539, 0.7551020408163265, 0.8085106382978723, 0.7551020408163265, 0.7906976744186046, 0.7169811320754716, 0.7692307692307693, 0.7307692307692307, 0.7674418604651163, 0.7142857142857143, 0.75, 0.7115384615384616, 0.7647058823529411, 0.7678571428571429, 0.74, 0.7346938775510204, 0.7254901960784313, 0.7586206896551724, 0.6666666666666666, 0.7843137254901961, 0.660377358490566, 0.72, 0.6666666666666666, 0.7241379310344828, 0.7592592592592593, 0.7, 0.7346938775510204, 0.7142857142857143, 0.72, 0.7551020408163265, 0.7457627118644068, 0.7291666666666666, 0.8, 0.6964285714285714, 0.7735849056603774, 0.7083333333333334, 0.7222222222222222, 0.7413793103448276, 0.723404255319149, 0.7192982456140351, 0.7068965517241379, 0.7115384615384616, 0.75, 0.7358490566037735, 0.6964285714285714, 0.6862745098039216, 0.6964285714285714, 0.8035714285714286, 0.7678571428571429, 0.6923076923076923, 0.7916666666666666, 0.7906976744186046, 0.7872340425531915, 0.7608695652173914, 0.7551020408163265, 0.7755102040816326, 0.8113207547169812, 0.7555555555555555, 0.7391304347826086, 0.7872340425531915, 0.7413793103448276, 0.7222222222222222, 0.7209302325581395, 0.8, 0.803921568627451, 0.7608695652173914, 0.7142857142857143, 0.78, 0.7037037037037037, 0.7407407407407407, 0.6904761904761905, 0.7551020408163265, 0.6792452830188679, 0.6730769230769231, 0.7307692307692307, 0.7241379310344828, 0.8043478260869565, 0.8048780487804879, 0.6530612244897959, 0.6666666666666666, 0.6727272727272727, 0.6938775510204082, 0.7333333333333333, 0.7090909090909091, 0.7058823529411765, 0.75, 0.7735849056603774, 0.660377358490566, 0.7735849056603774, 0.6938775510204082, 0.7586206896551724, 0.78, 0.6851851851851852, 0.7454545454545455, 0.8444444444444444, 0.7884615384615384, 0.7115384615384616, 0.6949152542372882, 0.7254901960784313, 0.7142857142857143, 0.7708333333333334, 0.6792452830188679, 0.7254901960784313, 0.7090909090909091, 0.6739130434782609, 0.6666666666666666, 0.74, 0.7346938775510204, 0.7551020408163265, 0.86, 0.76, 0.8222222222222222, 0.6923076923076923, 0.7017543859649122, 0.7272727272727273, 0.75, 0.8260869565217391, 0.78, 0.7777777777777778, 0.8367346938775511,1.0
1.0, 1.0, 0.9629629629629629, 0.9803921568627451, 1.0, 0.9818181818181818, 0.9818181818181818, 1.0, 1.0, 0.9818181818181818, 0.9824561403508771, 1.0, 1.0, 0.9795918367346939, 1.0, 0.9811320754716981, 0.9574468085106383, 1.0, 1.0, 1.0, 1.0, 0.9811320754716981, 0.98, 0.9583333333333334, 0.9821428571428571, 0.9772727272727273, 1.0, 0.9807692307692307, 0.9807692307692307, 0.9830508474576272, 1.0, 0.9622641509433962, 0.9807692307692307, 0.9795918367346939, 1.0, 0.9795918367346939, 1.0, 0.9811320754716981, 0.9807692307692307, 1.0, 0.9302325581395349, 1.0, 1.0, 0.9807692307692307, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9814814814814815, 1.0, 0.9811320754716981, 0.96, 0.9803921568627451, 0.9655172413793104, 0.9814814814814815, 0.975, 0.9795918367346939, 1.0, 0.96, 0.9795918367346939, 0.9661016949152542, 0.9791666666666666, 1.0, 0.9464285714285714, 0.9622641509433962, 1.0, 0.9629629629629629, 0.9827586206896551, 1.0, 0.9824561403508771, 0.9655172413793104, 1.0, 1.0, 0.9622641509433962, 0.9821428571428571, 1.0, 1.0, 0.9821428571428571, 1.0, 0.9615384615384616, 0.9791666666666666, 1.0, 1.0, 1.0, 1.0, 0.9795918367346939, 0.9811320754716981, 1.0, 0.9782608695652174, 1.0, 0.9655172413793104, 1.0, 1.0, 1.0, 1.0, 0.9565217391304348, 0.9591836734693877, 1.0, 1.0, 0.9629629629629629, 0.9761904761904762, 1.0, 0.9811320754716981, 0.9615384615384616, 0.9615384615384616, 1.0, 1.0, 1.0, 0.9795918367346939, 1.0, 0.9818181818181818, 1.0, 0.9777777777777777, 1.0, 0.9607843137254902, 0.9791666666666666, 0.9811320754716981, 1.0, 0.9811320754716981, 0.9795918367346939, 0.9655172413793104, 1.0, 1.0, 1.0, 1.0, 0.9807692307692307, 0.9615384615384616, 0.9661016949152542, 0.9803921568627451, 1.0, 0.9583333333333334, 0.9622641509433962, 0.9803921568627451, 0.9818181818181818, 0.9782608695652174, 0.9814814814814815, 1.0, 0.9795918367346939, 0.9591836734693877, 0.98, 1.0, 0.9777777777777777, 0.9423076923076923, 0.9649122807017544, 0.9636363636363636, 0.9615384615384616, 1.0, 0.96, 1.0, 1.0,0.0
1.0, 0.7959183673469388, 0.7222222222222222, 0.803921568627451, 0.7872340425531915, 0.7454545454545455, 0.7454545454545455, 0.7924528301886793, 0.7169811320754716, 0.7454545454545455, 0.7719298245614035, 0.7083333333333334, 0.8, 0.7551020408163265, 0.8372093023255814, 0.8113207547169812, 0.7659574468085106, 0.8666666666666667, 0.7735849056603774, 0.76, 0.7692307692307693, 0.7169811320754716, 0.74, 0.8333333333333334, 0.7321428571428571, 0.8409090909090909, 0.7843137254901961, 0.6923076923076923, 0.7115384615384616, 0.7627118644067796, 0.8695652173913043, 0.7169811320754716, 0.6730769230769231, 0.7959183673469388, 0.8297872340425532, 0.7959183673469388, 0.813953488372093, 0.7169811320754716, 0.7884615384615384, 0.75, 0.7906976744186046, 0.7346938775510204, 0.7692307692307693, 0.75, 0.7843137254901961, 0.7857142857142857, 0.78, 0.7551020408163265, 0.7647058823529411, 0.7931034482758621, 0.7037037037037037, 0.803921568627451, 0.6981132075471698, 0.76, 0.7058823529411765, 0.7586206896551724, 0.7777777777777778, 0.7, 0.7551020408163265, 0.7551020408163265, 0.74, 0.7551020408163265, 0.7796610169491526, 0.7708333333333334, 0.8444444444444444, 0.6964285714285714, 0.7924528301886793, 0.75, 0.7592592592592593, 0.7586206896551724, 0.7659574468085106, 0.7543859649122807, 0.7413793103448276, 0.75, 0.7727272727272727, 0.7547169811320755, 0.7142857142857143, 0.7254901960784313, 0.7142857142857143, 0.8392857142857143, 0.7857142857142857, 0.7115384615384616, 0.7916666666666666, 0.8372093023255814, 0.8085106382978723, 0.782608695652174, 0.7551020408163265, 0.7959183673469388, 0.8113207547169812, 0.7777777777777778, 0.7608695652173914, 0.8297872340425532, 0.7586206896551724, 0.7407407407407407, 0.7674418604651163, 0.8, 0.803921568627451, 0.782608695652174, 0.7346938775510204, 0.82, 0.7037037037037037, 0.7777777777777778, 0.7380952380952381, 0.7755102040816326, 0.6981132075471698, 0.6923076923076923, 0.7307692307692307, 0.7586206896551724, 0.8260869565217391, 0.8292682926829268, 0.673469387755102, 0.6851851851851852, 0.7090909090909091, 0.6938775510204082, 0.7777777777777778, 0.7090909090909091, 0.7254901960784313, 0.7916666666666666, 0.8113207547169812, 0.6792452830188679, 0.7735849056603774, 0.6938775510204082, 0.7758620689655172, 0.8, 0.7037037037037037, 0.7818181818181819, 0.8666666666666667, 0.8269230769230769, 0.7307692307692307, 0.7288135593220338, 0.7647058823529411, 0.7551020408163265, 0.8125, 0.7169811320754716, 0.7647058823529411, 0.7454545454545455, 0.717391304347826, 0.7037037037037037, 0.74, 0.7551020408163265, 0.7755102040816326, 0.86, 0.8, 0.8444444444444444, 0.7115384615384616, 0.7192982456140351, 0.7636363636363637, 0.7692307692307693, 0.8695652173913043, 0.8, 0.8, 0.8571428571428571,1.0
1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0,0.0
1.0, 0.7959183673469388, 0.7222222222222222, 0.803921568627451, 0.7872340425531915, 0.7454545454545455, 0.7454545454545455, 0.7924528301886793, 0.7169811320754716, 0.7454545454545455, 0.7719298245614035, 0.7083333333333334, 0.8, 0.7551020408163265, 0.8372093023255814, 0.8113207547169812, 0.7659574468085106, 0.8666666666666667, 0.7735849056603774, 0.76, 0.7692307692307693, 0.7169811320754716, 0.74, 0.8333333333333334, 0.7321428571428571, 0.8409090909090909, 0.7843137254901961, 0.6923076923076923, 0.7115384615384616, 0.7627118644067796, 0.8695652173913043, 0.7169811320754716, 0.6730769230769231, 0.7959183673469388, 0.8297872340425532, 0.7959183673469388, 0.813953488372093, 0.7169811320754716, 0.7884615384615384, 0.75, 0.7906976744186046, 0.7346938775510204, 0.7692307692307693, 0.75, 0.7843137254901961, 0.7857142857142857, 0.78, 0.7551020408163265, 0.7647058823529411, 0.7931034482758621, 0.7037037037037037, 0.803921568627451, 0.6981132075471698, 0.76, 0.7058823529411765, 0.7586206896551724, 0.7777777777777778, 0.7, 0.7551020408163265, 0.7551020408163265, 0.74, 0.7551020408163265, 0.7796610169491526, 0.7708333333333334, 0.8444444444444444, 0.6964285714285714, 0.7924528301886793, 0.75, 0.7592592592592593, 0.7586206896551724, 0.7659574468085106, 0.7543859649122807, 0.7413793103448276, 0.75, 0.7727272727272727, 0.7547169811320755, 0.7142857142857143, 0.7254901960784313, 0.7142857142857143, 0.8392857142857143, 0.7857142857142857, 0.7115384615384616, 0.7916666666666666, 0.8372093023255814, 0.8085106382978723, 0.782608695652174, 0.7551020408163265, 0.7959183673469388, 0.8113207547169812, 0.7777777777777778, 0.7608695652173914, 0.8297872340425532, 0.7586206896551724, 0.7407407407407407, 0.7674418604651163, 0.8, 0.803921568627451, 0.782608695652174, 0.7346938775510204, 0.82, 0.7037037037037037, 0.7777777777777778, 0.7380952380952381, 0.7755102040816326, 0.6981132075471698, 0.6923076923076923, 0.7307692307692307, 0.7586206896551724, 0.8260869565217391, 0.8292682926829268, 0.673469387755102, 0.6851851851851852, 0.7090909090909091, 0.6938775510204082, 0.7777777777777778, 0.7090909090909091, 0.7254901960784313, 0.7916666666666666, 0.8113207547169812, 0.6792452830188679, 0.7735849056603774, 0.6938775510204082, 0.7758620689655172, 0.8, 0.7037037037037037, 0.7818181818181819, 0.8666666666666667, 0.8269230769230769, 0.7307692307692307, 0.7288135593220338, 0.7647058823529411, 0.7551020408163265, 0.8125, 0.7169811320754716, 0.7647058823529411, 0.7454545454545455, 0.717391304347826, 0.7037037037037037, 0.74, 0.7551020408163265, 0.7755102040816326, 0.86, 0.8, 0.8444444444444444, 0.7115384615384616, 0.7192982456140351, 0.7636363636363637, 0.7692307692307693, 0.8695652173913043, 0.8, 0.8, 0.8571428571428571,1.0
0.0, 0.24489795918367346, 0.35185185185185186, 0.27450980392156865, 0.3191489361702128, 0.2909090909090909, 0.34545454545454546, 0.3018867924528302, 0.3584905660377358, 0.34545454545454546, 0.2982456140350877, 0.3541666666666667, 0.26, 0.32653061224489793, 0.2558139534883721, 0.24528301886792453, 0.3191489361702128, 0.2, 0.3018867924528302, 0.34, 0.3076923076923077, 0.33962264150943394, 0.36, 0.2708333333333333, 0.3392857142857143, 0.2727272727272727, 0.27450980392156865, 0.38461538461538464, 0.36538461538461536, 0.3220338983050847, 0.21739130434782608, 0.37735849056603776, 0.36538461538461536, 0.30612244897959184, 0.2553191489361702, 0.30612244897959184, 0.2558139534883721, 0.32075471698113206, 0.2692307692307692, 0.3269230769230769, 0.3023255813953488, 0.32653061224489793, 0.3076923076923077, 0.3269230769230769, 0.27450980392156865, 0.2857142857142857, 0.28, 0.32653061224489793, 0.3333333333333333, 0.29310344827586204, 0.3888888888888889, 0.27450980392156865, 0.39622641509433965, 0.34, 0.39215686274509803, 0.3275862068965517, 0.2962962962962963, 0.35, 0.30612244897959184, 0.3469387755102041, 0.3, 0.2857142857142857, 0.3050847457627119, 0.3125, 0.26666666666666666, 0.35714285714285715, 0.2830188679245283, 0.3541666666666667, 0.3333333333333333, 0.3103448275862069, 0.3191489361702128, 0.3333333333333333, 0.3275862068965517, 0.34615384615384615, 0.29545454545454547, 0.32075471698113206, 0.35714285714285715, 0.37254901960784315, 0.35714285714285715, 0.25, 0.2857142857142857, 0.36538461538461536, 0.2708333333333333, 0.2558139534883721, 0.2765957446808511, 0.30434782608695654, 0.30612244897959184, 0.2857142857142857, 0.24528301886792453, 0.3111111111111111, 0.32608695652173914, 0.2765957446808511, 0.29310344827586204, 0.3148148148148148, 0.3488372093023256, 0.26666666666666666, 0.23529411764705882, 0.30434782608695654, 0.3469387755102041, 0.26, 0.3333333333333333, 0.3148148148148148, 0.35714285714285715, 0.2857142857142857, 0.37735849056603776, 0.38461538461538464, 0.3269230769230769, 0.3275862068965517, 0.2608695652173913, 0.2682926829268293, 0.40816326530612246, 0.37037037037037035, 0.38181818181818183, 0.3469387755102041, 0.3111111111111111, 0.34545454545454546, 0.35294117647058826, 0.3125, 0.2830188679245283, 0.37735849056603776, 0.2830188679245283, 0.3673469387755102, 0.29310344827586204, 0.28, 0.37037037037037035, 0.3090909090909091, 0.2222222222222222, 0.2692307692307692, 0.34615384615384615, 0.3559322033898305, 0.3333333333333333, 0.32653061224489793, 0.2916666666666667, 0.37735849056603776, 0.3333333333333333, 0.34545454545454546, 0.391304347826087, 0.3888888888888889, 0.32, 0.32653061224489793, 0.30612244897959184, 0.2, 0.3, 0.24444444444444444, 0.36538461538461536, 0.3508771929824561, 0.32727272727272727, 0.3076923076923077, 0.2391304347826087, 0.24, 0.28888888888888886, 0.22448979591836735,0.0
0.2692307692307692, 0.5102040816326531, 0.5740740740740741, 0.5294117647058824, 0.574468085106383, 0.5272727272727272, 0.5636363636363636, 0.5660377358490566, 0.5660377358490566, 0.6, 0.5263157894736842, 0.625, 0.5, 0.5714285714285714, 0.5581395348837209, 0.49056603773584906, 0.5319148936170213, 0.4666666666666667, 0.5471698113207547, 0.6, 0.5576923076923077, 0.5849056603773585, 0.6, 0.5416666666666666, 0.5892857142857143, 0.5909090909090909, 0.5294117647058824, 0.6346153846153846, 0.6153846153846154, 0.559322033898305, 0.5, 0.5849056603773585, 0.6346153846153846, 0.5510204081632653, 0.5531914893617021, 0.5714285714285714, 0.5581395348837209, 0.5849056603773585, 0.5384615384615384, 0.5961538461538461, 0.5581395348837209, 0.6122448979591837, 0.5576923076923077, 0.5961538461538461, 0.47058823529411764, 0.5178571428571429, 0.52, 0.5510204081632653, 0.5882352941176471, 0.5, 0.5740740740740741, 0.5490196078431373, 0.6415094339622641, 0.6, 0.6470588235294118, 0.5689655172413793, 0.5370370370370371, 0.65, 0.5510204081632653, 0.5918367346938775, 0.54, 0.5510204081632653, 0.5423728813559322, 0.5625, 0.5555555555555556, 0.6071428571428571, 0.5094339622641509, 0.6041666666666666, 0.5925925925925926, 0.5517241379310345, 0.5957446808510638, 0.5614035087719298, 0.5689655172413793, 0.5576923076923077, 0.5909090909090909, 0.5660377358490566, 0.5892857142857143, 0.6470588235294118, 0.5892857142857143, 0.48214285714285715, 0.5, 0.6346153846153846, 0.5625, 0.5581395348837209, 0.574468085106383, 0.5434782608695652, 0.5510204081632653, 0.5714285714285714, 0.5094339622641509, 0.5333333333333333, 0.5869565217391305, 0.574468085106383, 0.5344827586206896, 0.5185185185185185, 0.6511627906976745, 0.5111111111111111, 0.49019607843137253, 0.5652173913043478, 0.5714285714285714, 0.52, 0.5740740740740741, 0.5185185185185185, 0.5952380952380952, 0.5510204081632653, 0.6226415094339622, 0.6346153846153846, 0.5576923076923077, 0.5689655172413793, 0.5652173913043478, 0.6097560975609756, 0.6938775510204082, 0.6111111111111112, 0.6, 0.5306122448979592, 0.5555555555555556, 0.6, 0.5882352941176471, 0.5416666666666666, 0.5471698113207547, 0.6226415094339622, 0.5283018867924528, 0.6326530612244898, 0.4827586206896552, 0.52, 0.6296296296296297, 0.5636363636363636, 0.4888888888888889, 0.5192307692307693, 0.5961538461538461, 0.576271186440678, 0.5686274509803921, 0.5918367346938775, 0.5625, 0.6226415094339622, 0.5882352941176471, 0.5818181818181818, 0.6521739130434783, 0.6296296296296297, 0.58, 0.5714285714285714, 0.5918367346938775, 0.46, 0.54, 0.5555555555555556, 0.6153846153846154, 0.5614035087719298, 0.5636363636363636, 0.5769230769230769, 0.5217391304347826, 0.46, 0.5777777777777777, 0.4897959183673469,0.0
