s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99
-1.244331166599514996e-02,-2.973500934014186754e-03,-7.144476722028694944e-03,-3.612968097678432439e-03,3.304242714390668353e-03,-4.220608483925610346e-03,-6.754678429364337558e-03,3.815161485279784312e-03,-1.019018783474654735e-03,3.646599718396971185e-03,1.663163744340102196e-03,4.190427400313682417e-03,1.005686234650561128e-03,-3.698273107953265002e-03,-1.107749968710156248e-03,3.653648670967019692e-05,1.277776951171898188e-03,-5.477963434536303397e-03,-1.033507107955726522e-03,-4.466243160734410106e-03,-2.385676976466348520e-03,-4.079918623121095607e-03,-6.723595485614670617e-03,-4.643506026383078383e-03,-6.624251883378305672e-03,-5.518093649211453650e-03,-7.347074670619718924e-03,-6.124142820932960453e-03,-6.796102062737436819e-03,-7.910921440413562836e-03,-8.619392152884449917e-03,-9.828999303676574928e-03,-8.424733527945879943e-03,-9.927950924867444404e-03,-3.725903183572266790e-03,-2.808088523003356802e-04,-5.547030077659261503e-03,-1.146201984445832916e-03,1.988894978478727082e-04,-1.642320169789385524e-03,2.481673264244254375e-05,-6.519784635369037370e-04,-1.544195373730643814e-03,-1.739514201127013212e-03,4.656982103504946307e-04,-1.839794546318657045e-03,-1.648303855337932260e-03,-1.451599713996953823e-03,-1.939257993770199598e-03,1.055457661061929425e-02,1.175090213364663426e-02,1.062224043801411784e-02,9.769442116975226090e-03,1.409784222799076274e-02,1.041183462807536431e-02,1.174516258803107172e-02,1.064642781375347083e-02,1.259761800108673453e-02,1.062695864576790848e-02,1.325337113945804050e-02,8.837941788484538277e-03,1.028968466229962693e-02,1.238389461485194659e-02,1.122361335865641220e-02,1.316359176478539179e-02,1.461608475379530883e-02,1.174835740763920285e-02,5.843778190566941561e-03,1.009275476034623455e-02,1.185921708607047889e-02,1.139033628071184530e-02,7.669753627414334536e-03,1.012305279571234715e-02,8.933593659878858242e-03,9.730264225520396382e-03,6.792998546350554820e-03,1.102548840059346461e-02,4.966816819362785719e-03,5.443918698244651182e-03,8.007834261920494107e-03,2.815055285234006454e-03,2.746294662754109224e-03,3.705814381139267265e-03,1.611393450716921711e-03,-1.450694058863512574e-03,-2.795250438240097848e-03,2.203582073370546554e-03,-3.771793739855867824e-03,8.215097525345802214e-04,-3.874672568933414281e-03,-1.051119453273083662e-03,6.140694946142106862e-03,-1.858616555253495093e-03,-4.379503784179608269e-03,-1.658072585475066666e-03,7.316186573239249601e-04,-5.338413979067099281e-04,-7.441909583153373704e-03,-8.700364157026093878e-03,0.000000000000000000e+00
-9.511689458863284430e-03,-3.761994622029369694e-03,-3.425671717141697513e-03,-3.939127115301612608e-03,3.856838051515335420e-03,-4.938205632599566679e-03,-1.059582318916398166e-03,-2.481115574964104856e-03,-5.948855523232787247e-03,2.010288986708040192e-03,5.539865290661034891e-03,-4.093633740387237797e-03,-3.059255661928240392e-03,-2.936379519104755521e-03,-2.597104017465813879e-04,-4.060773840825326192e-03,-4.124114003222561879e-03,1.268376818728965145e-03,-2.214798785559333322e-03,-1.821907224397311710e-03,-4.775499495964279952e-03,-6.727718860342914685e-03,-4.043369285131706223e-03,-1.362528838982964919e-03,-5.148058837628676117e-03,-7.421780513202703641e-03,-8.041994182288418960e-03,-5.730683394492065187e-03,-7.465346432603263416e-03,-1.000968795053317796e-02,-7.473115207885462977e-03,-7.619198696976999322e-03,-8.814328811445875517e-03,-7.264106473935712065e-03,-7.776441693468741020e-03,-9.769329102608578091e-03,-8.495105938211061983e-03,-8.001744903719097690e-03,-7.330019605111752490e-03,-1.084742960934793193e-02,-1.002775616411678145e-02,-9.237573888665055397e-03,-1.009344433364853071e-02,-1.127352351488473611e-02,-7.680370589839283051e-03,-9.116864983373957482e-03,-1.072378609429872585e-02,-9.097890468150987564e-03,-9.570641871853783136e-03,-1.079024680732230089e-02,-5.413677625757367350e-03,-7.724502749330346314e-03,-8.467660384419647274e-03,-8.818426373484384781e-03,-9.456298067173745867e-03,-8.109558227684521628e-03,-6.979498016635986637e-03,-8.968781643568748962e-03,-6.077838870125102516e-03,-7.487563131528300435e-03,-7.205520964645971589e-03,-6.767294712676215872e-03,-1.035514164958245033e-02,-6.229492313456886851e-03,-7.733750003309965322e-03,-9.507176510178348347e-03,-9.058879183466627891e-03,-1.095591511956319104e-02,-7.764105511988731237e-03,-1.051045549164703746e-02,-7.092886642137415792e-03,-8.135644937947595495e-03,-9.057076170468426543e-03,-8.111508278016391071e-03,-6.752570596637566015e-03,-9.119178919813911155e-03,-7.158885494848246829e-03,-6.821001506048924266e-03,-7.501136360848494576e-03,-7.809491554284272129e-03,-5.772243412070040235e-03,-4.307007650995456176e-03,-3.704217447352507134e-03,-3.856810087297514716e-03,-5.259681846611972793e-04,-1.155500175606617198e-03,3.525637762691598114e-04,-1.034660247695657785e-03,-2.451601283055293047e-04,-2.213905039077422240e-03,-4.854468557712703948e-03,-1.080234406898455046e-03,4.413995979524955489e-03,-5.288132726598697084e-03,-2.092917812721533429e-03,2.223640350271390270e-03,-1.168436291270570561e-04,-3.044356157593046375e-04,-4.054237665145953538e-03,0.000000000000000000e+00
-7.841832188548111121e-03,-7.504927251507796139e-03,-4.480960460330968634e-03,8.316597412145935011e-04,1.809909121348031186e-03,3.205495148221088227e-03,-5.001628474802382457e-03,-3.964775186101761849e-03,4.918918142803638911e-04,-3.240756818173863530e-04,-2.931054173172519071e-03,-2.384008392487137803e-03,-2.095319700024239097e-03,1.411404192048501668e-03,-4.428241981201706985e-03,-1.459277584353363150e-03,-5.739995804823597213e-04,-1.909961651916698092e-03,-4.487803487395069027e-03,5.851141691603883155e-05,-7.413266399299344410e-03,-5.368405231914034556e-03,-7.324090451792280784e-03,-4.069772953160498592e-03,-7.216413573822861270e-03,-7.654274493202642762e-03,-9.366599609110990571e-03,-7.949988474246794459e-03,-7.138043867362677507e-03,-7.022396902040988972e-03,-7.360048276118061686e-03,-4.335701424377560835e-03,-7.176839046909925558e-03,-1.832244862370198488e-03,-1.702883456537796153e-03,-5.542130280782518693e-04,-2.208331281010095844e-03,-9.661986618150989609e-04,-6.506308119056167629e-04,-2.847573531612046863e-03,-3.965384460900543175e-03,1.185377716768065953e-03,7.530352771798963644e-06,-2.038160197470907913e-04,-3.308707224869762709e-03,-1.608495195847955842e-03,-1.598705193593228649e-03,3.995811069582773942e-04,1.257413818166084121e-02,9.722946501523369381e-03,1.037243156702689212e-02,1.276180650966489936e-02,1.250235826148872291e-02,1.028222748678635744e-02,1.124540009903742324e-02,1.225027463740072271e-02,9.376817800006927855e-03,1.273867525918478613e-02,1.075328838417190583e-02,1.305059179460907499e-02,9.064460642601737325e-03,1.133881187863640568e-02,9.552566738399543081e-03,1.091136172830782167e-02,9.965562101089198502e-03,1.082543986700997690e-02,1.020643935537889763e-02,1.036419500839594679e-02,1.014498425535227850e-02,6.781499425302033035e-03,1.014966187563992941e-02,7.214041226197202492e-03,7.160827982093265036e-03,7.545351344903707645e-03,5.566319269797991368e-03,8.546076904966809495e-03,7.799523420438112323e-03,7.982878913754907352e-03,4.170849693994756538e-03,3.920683847054135494e-03,6.950615882003290981e-03,2.777465085539102940e-03,3.068326510661152813e-03,-2.982903887865448987e-03,-3.350143380779542750e-03,-1.886605659312212430e-03,-1.388747249739596696e-03,-1.175745221153698828e-03,-1.507396200587537722e-03,-9.855873401356518571e-04,-3.164895583074600355e-03,-1.223657310325004799e-03,-3.510107344157266211e-03,4.646716183357215975e-04,-6.861126788884086038e-04,-3.677583023156457982e-03,8.154349410480472501e-03,6.418864238801037791e-03,8.362387957104687594e-04,0.000000000000000000e+00
1.582136193548564374e-03,-7.056465729015493418e-03,-1.131096158772232525e-02,-1.156676187714963510e-03,9.480426160347089903e-03,9.779665809913675942e-03,-8.824429135945143768e-04,6.596074931870396334e-03,-5.752178039940963016e-03,-3.010662989659644486e-03,3.074867648601303533e-03,-2.816099306410925138e-03,1.441348462257148091e-05,1.524352164704415556e-03,-6.594417254956917111e-04,-6.031969723920443428e-03,-4.662819464811946216e-03,-2.363548604380714350e-03,-3.127656262294822073e-03,-6.518436092228132965e-03,-2.988038939719000250e-03,-7.546069298111794665e-03,-4.368794788967782228e-03,-5.090082033037534627e-03,-5.966879260565185333e-03,-6.310931363632320094e-03,-1.124228407466838255e-02,-6.293020134498812125e-03,-4.205344804126199404e-03,-9.293272505336850481e-03,-9.097330137413884785e-03,-7.776280156980150231e-03,-6.707159988698037367e-03,-9.065798580902522177e-03,-9.028744163957054536e-03,-9.191123524336057907e-03,-7.337737622679994798e-03,-7.982278578641290034e-03,-5.898854989391276622e-03,-1.053421342031301937e-02,-9.530943293654156601e-03,-8.454864764950446171e-03,-8.774726312675661458e-03,-8.137718481117418856e-03,-7.694745518978938180e-03,-1.030755206755201020e-02,-6.012562048702438725e-03,-9.599147983504609932e-03,-1.292897270666136002e-02,-8.711387575810594641e-03,-5.468717770149962576e-03,-7.909575775342847503e-03,-9.942870382915148728e-03,-8.603882920601864034e-03,-8.320238191541411837e-03,-1.031382127207875442e-02,-9.205643580215234698e-03,-1.091978294551745714e-02,-1.025136176853290969e-02,-9.600448614141311732e-03,-7.726481787191295109e-03,-8.770087453851197271e-03,-9.931216795987501261e-03,-7.841345972144491208e-03,-6.292321029362413567e-03,-1.034866571712213072e-02,-1.169682420752693984e-02,-1.020248150583737135e-02,-9.214317719843486548e-03,-7.464899993799729676e-03,-7.053978010114349273e-03,-7.422362514604693984e-03,-7.978083263737922523e-03,-9.761726674209386320e-03,-6.924595831765599507e-03,-9.867679096613462750e-03,-9.070940878624195527e-03,-7.449203227088555153e-03,-5.656427140043529186e-03,-7.230302853537646027e-03,-8.291550885580409314e-03,-5.362285951287302024e-03,-4.315257557311713565e-03,-1.736733858923840109e-03,-4.602205710841474930e-03,-4.558889134223715472e-03,-3.120834906844726763e-03,-3.345742661098140714e-03,-3.094898430830566975e-03,-4.686916067426418787e-03,1.759602517470558241e-03,-1.634031419264022570e-03,-2.718546756248183503e-03,-2.886984508340214748e-04,2.539771783075156497e-03,-2.805519951405166263e-03,-7.615609313955375333e-03,5.588197244833793473e-03,1.127681636712064839e-02,0.000000000000000000e+00
-3.812313582832340016e-03,2.342771266356847085e-02,-1.082251453921600831e-03,-1.207885469601975266e-03,3.754274532198973412e-03,-5.669884887835732051e-03,1.420653572454481841e-03,3.575947694571710803e-03,-3.018410239294229847e-03,-4.242075779699080139e-03,2.005605811662457445e-03,-3.265012337508711813e-03,-4.828395195469014321e-03,-3.934079558727624111e-03,-2.837156105912187407e-03,4.670344254430635516e-04,-3.051160797552959682e-03,8.914809143077067710e-05,-5.468228096138228779e-03,-2.127851640764019583e-03,-8.203673187606357400e-03,-6.774488201568115882e-03,-5.800909979078775446e-03,-8.950106345281342787e-03,-7.513746362047582852e-03,-7.434612283036183197e-03,-3.118901639106292506e-03,-2.029728711686356723e-03,-7.124514380722707027e-03,-8.785738989913421601e-03,-8.105092834792744852e-03,-7.040413745357871483e-03,-7.783705916102695577e-03,-6.938682813151248428e-03,-8.368564841613173461e-03,-8.679225345611218945e-03,-1.073925272837839180e-02,-7.493635247824066183e-03,-1.159679460448301627e-02,-1.014513868409198764e-02,-1.104128776678988191e-02,-6.587183467621991403e-03,-9.003447778577089444e-03,-6.451762765563725036e-03,-8.885483924411147899e-03,-1.029152740263781715e-02,-9.225651974142398334e-03,-8.941080447938542716e-03,-9.896021255703142325e-03,-9.700333326249680269e-03,-6.610889131668941376e-03,-1.060386077458676246e-02,-9.535673256809436282e-03,-1.099146815421567745e-02,-8.992693560202871458e-03,-9.973059706009182804e-03,-5.701499486689402818e-03,-8.011627819848437734e-03,-9.014205846933933536e-03,-9.484020548409880999e-03,-8.300088355909280083e-03,-1.025016373730090226e-02,-8.153181825691137655e-03,-6.539532682564812641e-03,-8.432487187860939273e-03,-1.177120561963083609e-02,-1.043668339724504977e-02,-5.959129203331037412e-03,-5.916193246544684120e-03,-7.913007808072082885e-03,-8.745524159849917337e-03,-7.270532012212151118e-03,-1.081689062614694941e-02,-7.638761693475494031e-03,-7.969536401496248729e-03,-8.400074039265235590e-03,-6.980901886520871763e-03,-6.108389820684181730e-03,-6.512559307353501387e-03,-3.239041412591363647e-03,-2.211846156608755862e-03,-2.471536709191745566e-03,-1.590715419907448797e-03,-2.752199151679226782e-03,-6.477213460961176242e-03,-4.996083418471014906e-03,-2.914281683874498166e-03,4.060468854819670689e-04,-8.135519963320971242e-05,2.983329801176416284e-03,-2.794906215672670041e-03,-5.087395347752265984e-03,-1.727865159130665546e-03,-1.870246492847817132e-03,4.169418391176933116e-03,-7.135725112933991900e-03,-2.358699199384807401e-03,-5.247924711561421061e-03,-3.017977614998565775e-03,0.000000000000000000e+00
6.681848016234261979e-03,5.816906496019562389e-03,1.518671550573248534e-03,-8.473367239166085252e-03,6.281859955888653268e-04,-1.867428235476711667e-03,1.634636259754588790e-03,-2.193482283669679397e-03,2.347262036306477055e-03,-3.717389143306817564e-03,-3.541147916224062354e-04,-3.746805394571645943e-03,-2.857720627118645433e-03,-4.920644395455954501e-03,-1.515913065365895448e-03,-9.028226382893839771e-04,-3.010415034099394108e-03,-5.840226540551919643e-04,-1.574527061782238875e-03,-3.246509374197758136e-04,-7.444012314924597536e-03,-6.111919153586092140e-03,-4.588769060542976369e-03,-5.289913149974920757e-03,-7.255253782254542962e-03,-9.456247317772179320e-03,-7.001674629598254006e-03,-6.961808106142642304e-03,-6.189830047607207571e-03,-7.737122832875868890e-03,-8.381501657619054232e-03,-7.134446402138306179e-03,-9.697735115001816092e-03,-7.247219812988230613e-03,-7.939840299322497436e-03,-9.505991636113302751e-03,-1.031561824109232875e-02,-6.140811871920618531e-03,-9.390958310086367639e-03,-8.723469881334313877e-03,-8.171732581802447493e-03,-8.301968873237501254e-03,-9.091101115359470977e-03,-9.009835787681231764e-03,-8.596300677362571710e-03,-7.753745412648595237e-03,-1.025891559918862619e-02,-7.618810876997712464e-03,-8.101155746263967797e-03,-9.479233538220180333e-03,-8.659052886691952916e-03,-7.145625541163266176e-03,-8.694618215569807976e-03,-8.431823117997590614e-03,-1.089345947997667763e-02,-8.500317184127066314e-03,-8.320474215856400041e-03,-7.630529334198114973e-03,-7.721330693453700919e-03,-9.717249423726384561e-03,-8.987991515997268213e-03,-9.958112309727824851e-03,-7.784084786740180957e-03,-7.680862189927594591e-03,-6.899243337040004628e-03,-8.984238348660907730e-03,-6.437706112908611784e-03,-7.343776365518922197e-03,-8.252026246130080706e-03,-4.814768733954461095e-03,-5.425430478903782265e-03,-4.663976787682658047e-03,-7.542298860856554675e-03,-9.548658798647545465e-03,-7.445257497513253948e-03,-7.236331994063799518e-03,-7.998100433552439784e-03,-6.656696682494332891e-03,-7.310345160708936821e-03,-5.362986488166912417e-03,-6.052006358792620146e-03,-2.312726252908131261e-03,-4.133851388619991241e-03,-1.903514128261001026e-03,-6.520088793313828096e-04,-1.309608414386831572e-03,-4.927759777686490164e-04,-6.520031077221555890e-04,1.980209202842034538e-03,-9.940969991127340376e-04,4.655671654302283476e-03,-2.331553542944786450e-03,4.577142977825938465e-03,-1.541484612692859421e-03,2.414286157326895731e-03,-3.237980967622726414e-03,-7.549902823206595601e-04,-8.537512988791998777e-05,7.081283773414873009e-04,0.000000000000000000e+00
2.440672596967871524e-04,2.542904784894177775e-03,1.583619276618078095e-02,-6.215114017667245369e-04,6.439768492938111565e-05,-1.903143754446687784e-03,-7.081743416435302627e-03,-1.262854943930147040e-03,-8.571527246170708645e-07,7.436169858789762679e-03,-2.186845751508472834e-03,-2.958574199140202865e-03,-1.084227456871129361e-03,-4.860451805212022067e-03,-1.334082271102612959e-04,-3.114476817301819675e-03,-4.387055103847153047e-03,-2.662640483506666100e-03,-3.285875023257629930e-03,-6.632652202189072074e-03,-5.582450308289352466e-03,-3.665936402354622991e-03,-3.523747674775437166e-03,-3.451048996839281222e-03,-6.794083583706369070e-03,-5.444139960697587204e-03,-6.176367625328991161e-03,-5.437849294603013667e-03,-8.320430961957366381e-03,1.886990823937623055e-03,-1.123307827632671202e-03,-2.833741786140454248e-03,-5.354295725421730733e-03,-7.335064018150184127e-03,1.527570218620368674e-04,-2.158502663168546630e-03,-1.670860943169087025e-03,1.425352950180385934e-03,-2.439755821536551510e-03,-5.975456765044518488e-04,-2.597708661885826317e-03,-4.428859371022829047e-03,1.050764160369985038e-02,1.014199441574002540e-02,9.925325583302599397e-03,1.161678310631940152e-02,1.150420339998808016e-02,1.095692016817575824e-02,1.280876822127084529e-02,8.839247440536060485e-03,9.862544747588080848e-03,1.043916421866770798e-02,1.275108766118243642e-02,1.174498607377928196e-02,1.087597762173561633e-02,1.200770486123582843e-02,1.124318434484977182e-02,1.225545933725235605e-02,1.090997659042510642e-02,9.580683690661456406e-03,1.077277927121389825e-02,1.089350828303032453e-02,1.097241735463607565e-02,9.280916393394216674e-03,9.710888778623047099e-03,1.192344313096452280e-02,9.427722328084673503e-03,9.486947404819680296e-03,6.685271264505781436e-03,9.592995904220760761e-03,8.071307272146503037e-03,9.773799962313100415e-03,8.089753578878668833e-03,7.674111455221401326e-03,7.650919187255510526e-03,8.123257737423032407e-03,4.916152953470962796e-03,8.424405870358600557e-03,4.747094486259388103e-03,-3.716738681666159096e-03,-5.585762189653930773e-03,-4.482757667922880607e-03,-4.201820096647497504e-03,-3.839623330098801066e-03,-5.133236928686181130e-03,-4.389855862191913149e-03,-3.411347652823807069e-03,-9.439651813174799707e-04,-6.926673759707930190e-04,-5.101965899765636752e-04,-3.974953854682214578e-03,-5.457955079193574886e-03,-2.313223135910315222e-03,-1.825599254262118970e-03,-8.771382409295689015e-04,-3.956408686381824441e-03,-3.248047597914827458e-03,4.464383057839477718e-03,-3.163714266355632625e-03,0.000000000000000000e+00
-1.657760426699292529e-03,-7.466705342812738830e-03,-1.077246449966806239e-03,-6.564588087943320268e-04,1.741567161864029413e-03,-4.212061871162395277e-03,-2.876947009555240204e-03,-2.054010336546330945e-03,-1.147849134740568360e-03,-5.975135861834180318e-04,-2.850446470667137178e-03,9.569689454723627172e-04,1.744101480828244045e-03,-1.120818028927725654e-03,-3.508641597960049374e-03,-4.787951089672806324e-04,-4.228118947725872066e-03,-2.198353025531145453e-03,-1.805439994152072992e-03,-3.875468018886784032e-03,-6.965532339161937224e-03,-1.678848478671217176e-03,-4.537171835946807869e-03,-5.534033149197438092e-03,-6.510341620811997514e-03,-3.745435783027827124e-03,-2.403121860400009302e-03,-6.630818555004350766e-03,-1.257528685586804340e-04,-1.001414337421891593e-03,-6.206311353352721161e-03,-4.088050217491797332e-03,-1.976545255111846269e-03,-6.914758211050661338e-03,-2.879229610812067668e-03,-2.746010369467549771e-04,-2.783108178554241554e-04,-1.512287005901159082e-03,-1.199007957304547246e-03,1.103875483131865239e-02,1.010938416636753857e-02,1.053732967634804507e-02,1.047536019761497947e-02,1.262689650356520719e-02,8.908370718081750836e-03,1.148472072481506942e-02,1.283203096158747059e-02,1.125602042444751906e-02,1.294583412031300070e-02,1.222050506220644789e-02,1.072523222277032250e-02,1.325103502467190643e-02,1.322075046624274740e-02,1.172062474454137193e-02,1.252933232962602506e-02,1.224335120026331242e-02,1.280315988746382611e-02,8.902939505717249666e-03,1.056752743818371691e-02,1.175367830072383303e-02,1.086547531538287377e-02,9.933233042137374832e-03,1.250937121617351488e-02,-3.898622987486421326e-04,2.468186441677351628e-03,4.586254093996868994e-03,-1.567257166838016995e-03,-1.671468410038480772e-03,-3.464896409952567848e-03,-8.321224764395503820e-03,-1.635942796835900903e-03,-2.958882036512238030e-03,-8.241398569133251417e-03,-5.185336361996002209e-03,-2.852534802115246071e-03,-1.454446750853410214e-02,-3.767954396204150225e-03,-6.692517745843430677e-03,-7.816824848419908975e-03,-2.679699560485065274e-03,-4.428034398506631303e-03,-2.511805175033411143e-03,-4.060231715424062957e-03,-5.330076130204310439e-03,-1.445567186572674226e-03,-5.846129415409710359e-04,2.672253217953961604e-04,2.937880665021510435e-03,2.955144040175241432e-03,4.269173211530512962e-03,-3.240584669851353117e-03,-4.333708627399280450e-03,-3.716413695703265729e-04,2.142521750545098823e-03,3.030472655344287284e-04,-1.630730904588545286e-03,-1.813838394157762544e-03,1.034395615644431938e-03,-7.409639500252216369e-03,0.000000000000000000e+00
-2.182704850926090595e-03,6.747418316648193595e-03,-9.561531759675639302e-04,3.623997377945260921e-03,-7.106266315741154548e-03,2.005876963678364914e-05,-1.270858163575130147e-03,-3.895624236316416397e-03,-8.003244969789082659e-04,-4.721983808837391071e-03,3.447375075857969130e-03,-5.307798052075324811e-03,-2.637585613989158577e-03,-1.809355713349796238e-03,-4.885904983685471561e-03,-6.779920316380732203e-04,-3.926660061940203186e-03,-5.801557403774173539e-03,-1.568961490769843611e-03,-5.368478312473082444e-03,-3.816294147827256102e-03,-4.357493655312578984e-03,-5.474001212099233182e-03,-4.277638748840566219e-03,-6.893337414675865076e-03,-6.316837044685879622e-03,-5.765099338306638871e-03,-4.802478510014998765e-03,-6.589663737273480058e-03,-5.923245624881784931e-03,-8.175240085026297052e-03,-7.224895009028083244e-03,-6.855639960338076599e-03,-7.311218407234546836e-03,-8.591999242352177726e-03,-9.735076672088867691e-03,-7.981617229841267425e-03,-4.429565214519099424e-03,-9.151511804393863345e-03,-7.494392427438232272e-03,-7.453920344466862316e-03,-8.681641747547839960e-03,-6.769672154061352233e-03,-1.042728213723237082e-02,-9.509932232646388719e-03,-8.914295207064153181e-03,-8.637978994436530666e-03,-9.037692745419316498e-03,-8.253990055443709631e-03,-9.621994720720833741e-03,-7.164259463517280192e-03,-6.611287844321887992e-03,-8.059641037423011939e-03,-7.054132078983241239e-03,-8.951245231714149639e-03,-8.843672520828529948e-03,-8.369999701189867816e-03,-8.737734820814286804e-03,-9.099016263987827827e-03,-8.570116780626574685e-03,-7.678891608577862772e-03,-7.500742231400452098e-03,-7.683760059554692323e-03,-8.924359548313224449e-03,-6.157359316270546480e-03,-1.081321026418188141e-02,-8.782181992992570130e-03,-5.168322693888852126e-03,-8.527369110362342450e-03,-8.553091345979726284e-03,-7.988096340474447332e-03,-8.097905528179648316e-03,-7.978050529719187337e-03,-7.913289006157070080e-03,-6.910233198761318169e-03,-6.760229843831484266e-03,-5.868429701315872223e-03,-1.123718450459864140e-02,-8.907140833385873355e-03,-3.755146733841423830e-03,-5.990117953511241849e-03,-1.230871588449102081e-03,-1.475254723640260840e-03,-1.363496829546145166e-03,-5.208466103870552921e-03,-2.734994422841998101e-03,-2.704013894424342219e-03,1.201152250745719362e-03,-3.934862301952165436e-03,-6.114050978630816355e-03,-2.666919067233917019e-03,-4.479085516219598155e-03,-3.450351227099022903e-04,8.151655826344382516e-03,4.323656976285166799e-03,6.115233300863658072e-03,2.093233054399359916e-03,-7.051657692535303647e-03,1.779409712951679056e-03,0.000000000000000000e+00
-1.255984353346470232e-02,-7.532622357098655436e-03,-3.429271552651308626e-03,-6.537116598562964752e-03,-2.049804571771381232e-03,3.169274020648304383e-03,-4.986756784102432463e-03,4.851097661011844614e-03,6.527327813691322089e-04,1.772404102040344917e-03,-3.450928285298434858e-03,3.034961776430483791e-03,-2.026925437028271812e-03,-2.040353643292385465e-03,-4.122202963362700534e-03,-3.784086399577497265e-03,-1.632333551963054174e-03,-7.982823044422479803e-04,-2.232597524116829157e-03,-4.338393936916127430e-03,-2.782450417818005568e-03,-7.404086312906792318e-03,-3.203770757791119233e-03,-4.487275781156797871e-03,-7.243689420400483726e-03,-5.948063393145994020e-03,-6.735631260790912039e-03,-8.004540634908338670e-03,-6.778087547295182612e-03,-6.375656702689406173e-03,-9.223380763052417899e-03,-8.695212325812434881e-04,-2.121642207063012542e-03,-3.142506005325413601e-04,2.605879731680780883e-05,-1.191053406021120665e-03,1.367636795619898505e-03,-2.407518237916495083e-03,-2.411030977202782439e-03,-5.710476193283477685e-03,-2.763870662568318438e-04,-1.464666510683848392e-03,-4.765976798604218021e-04,-1.818301168107899378e-03,1.042122669822258610e-02,1.167382211986783304e-02,1.069901627913349799e-02,1.344796626211020377e-02,1.259624406694341038e-02,1.120070844770469989e-02,9.148462009695932859e-03,1.004554321701450412e-02,1.275949164800950324e-02,1.139103028261187305e-02,1.059222968043993518e-02,1.237655419400481016e-02,1.222735656659847472e-02,1.032511243401354299e-02,1.143143317304473258e-02,1.312720928880457306e-02,1.146819669881574306e-02,9.158918467564641785e-03,1.087376088911839664e-02,1.122065033715461714e-02,1.320453872925644867e-02,1.235005707508155144e-02,8.252900163575667414e-03,1.067417993973323112e-02,7.966141381224766532e-03,9.862434565248370463e-03,1.033408811346636993e-02,9.801475956835260794e-03,9.096021484005564067e-03,5.355671100296103236e-03,6.273610732983769811e-03,8.834341369524836840e-03,7.343382196906277602e-03,7.421384818926984872e-03,7.054184558616631920e-03,3.575744094671728848e-03,-5.353546506227028871e-03,-4.892499285915359770e-03,-1.647670412495356399e-03,-3.157923326675161728e-03,-5.817001381821389205e-03,-1.945386733248073274e-04,-1.989428599380925217e-03,-4.399204394562902624e-03,-3.849118982422388563e-03,3.306554902784941924e-04,1.082081419131574428e-03,4.335956823309378432e-04,9.257535635538199003e-04,-3.735027463243817576e-03,3.318128778361524589e-03,2.024394270237735508e-03,-1.223277229100149270e-03,-7.981491319313544636e-03,-7.831023157663931714e-03,0.000000000000000000e+00
