s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99
1.284109801054000854e-02,1.268126815557479858e-02,1.171786058694124222e-02,1.366270799189805984e-02,1.325207669287919998e-02,1.274307724088430405e-02,1.346874423325061798e-02,1.468960382044315338e-02,1.245632115751504898e-02,1.340623293071985245e-02,1.395512558519840240e-02,1.252725347876548767e-02,1.279689744114875793e-02,1.228342484682798386e-02,1.327179558575153351e-02,1.228454150259494781e-02,1.313287205994129181e-02,1.280356757342815399e-02,1.189503632485866547e-02,1.356574799865484238e-02,1.230638381093740463e-02,1.281682681292295456e-02,1.294934842735528946e-02,1.127073355019092560e-02,1.202036254107952118e-02,1.344109047204256058e-02,1.317408215254545212e-02,1.348484028130769730e-02,1.190899964421987534e-02,1.406313758343458176e-02,1.270448323339223862e-02,1.283141784369945526e-02,1.244675740599632263e-02,1.302357856184244156e-02,1.278774440288543701e-02,1.334835775196552277e-02,1.249941345304250717e-02,1.287573017179965973e-02,1.402607467025518417e-02,1.297866739332675934e-02,1.097022462636232376e-02,1.189699303358793259e-02,1.476752664893865585e-02,1.223437488079071045e-02,1.283754967153072357e-02,1.379652507603168488e-02,1.255729608237743378e-02,1.226924732327461243e-02,1.401065941900014877e-02,1.294542383402585983e-02,1.218331698328256607e-02,1.357682887464761734e-02,1.313458383083343506e-02,1.247811969369649887e-02,1.337862294167280197e-02,1.401445362716913223e-02,1.264277659356594086e-02,1.375167537480592728e-02,1.192710921168327332e-02,1.291634421795606613e-02,1.193296071141958237e-02,1.390909403562545776e-02,1.269812136888504028e-02,1.288005243986845016e-02,1.191746443510055542e-02,1.329336315393447876e-02,1.432653609663248062e-02,1.404468435794115067e-02,1.320140529423952103e-02,1.079276110976934433e-02,1.286125276237726212e-02,1.378006208688020706e-02,1.270056609064340591e-02,1.280357316136360168e-02,1.341049000620841980e-02,1.444445736706256866e-02,1.346209272742271423e-02,1.426575146615505219e-02,1.422614883631467819e-02,1.358291693031787872e-02,1.377111673355102539e-02,1.339701469987630844e-02,1.441334746778011322e-02,1.331624761223793030e-02,1.503666769713163376e-02,1.458673179149627686e-02,1.274530868977308273e-02,1.496586482971906662e-02,1.475819014012813568e-02,1.248474325984716415e-02,1.396960858255624771e-02,1.317643839865922928e-02,1.226560771465301514e-02,1.349614933133125305e-02,1.371149439364671707e-02,1.243413891643285751e-02,1.166332885622978210e-02,1.437905151396989822e-02,1.167744211852550507e-02,1.204108353704214096e-02
4.112568276468664408e-04,4.362803301773965359e-04,5.057891248725354671e-04,4.021780332550406456e-04,4.437189782038331032e-04,4.803725751116871834e-04,2.527372271288186312e-04,5.203806213103234768e-04,1.037130932672880590e-04,3.901998861692845821e-04,3.057395806536078453e-04,1.646565651753917336e-04,3.754405479412525892e-04,4.512938612606376410e-04,4.400408943183720112e-04,5.231235409155488014e-04,2.699108736123889685e-04,3.770441981032490730e-04,3.158780746161937714e-04,1.714560785330832005e-04,5.216489662416279316e-04,5.372531013563275337e-04,3.389687626622617245e-04,5.139276036061346531e-04,3.609293198678642511e-04,5.349391140043735504e-04,1.375479623675346375e-04,4.178704984951764345e-04,2.688322274480015039e-04,5.118081462569534779e-04,4.929114948026835918e-04,1.696351100690662861e-04,3.871323715429753065e-04,3.302899713162332773e-04,4.023716610390692949e-04,4.610781325027346611e-04,4.422724305186420679e-04,5.881652759853750467e-05,2.646927314344793558e-04,5.369039718061685562e-04,4.774213302880525589e-04,2.970103232655674219e-04,3.581611381378024817e-04,5.156194092705845833e-04,3.884034522343426943e-04,5.223054904490709305e-04,4.041750798933207989e-04,3.253924078308045864e-04,4.966907436028122902e-04,4.569671000353991985e-04,5.229901871643960476e-04,4.436348099261522293e-04,3.086359938606619835e-04,9.976512228604406118e-05,8.631531818537041545e-05,4.651148628909140825e-04,5.152541561983525753e-04,3.973136772401630878e-04,3.084400959778577089e-04,5.333030712790787220e-04,4.638326645363122225e-04,4.570858145598322153e-04,4.699312266893684864e-04,5.188971408642828465e-04,3.988591488450765610e-04,5.286884843371808529e-04,4.172218905296176672e-04,2.446145517751574516e-04,1.997458894038572907e-04,2.972448710352182388e-04,4.788613587152212858e-04,5.373076419346034527e-04,2.969837223645299673e-04,4.947192501276731491e-04,3.388655313756316900e-04,3.615600580815225840e-04,5.353522137738764286e-04,3.771435876842588186e-04,4.198965907562524080e-04,3.160545893479138613e-04,4.684549057856202126e-04,4.530952428467571735e-04,4.972663591615855694e-04,3.431408258620649576e-04,1.421421911800280213e-04,5.370610742829740047e-04,3.898314025718718767e-04,2.180253359256312251e-04,3.172261931467801332e-04,7.074767199810594320e-05,1.240799756487831473e-04,1.474892633268609643e-04,2.642713661771267653e-04,5.153978127054870129e-04,5.240071332082152367e-04,4.584171110764145851e-04,3.291376342531293631e-04,2.033651107922196388e-04,2.757761394605040550e-04,4.526518459897488356e-04
1.067582998075522482e-04,5.340236239135265350e-04,4.589120217133313417e-04,2.294909500051289797e-04,5.347710684873163700e-04,2.024455607170239091e-04,4.379301390144973993e-04,4.376310971565544605e-04,4.888181574642658234e-04,3.671417653094977140e-04,5.318816401995718479e-04,1.929217687575146556e-04,5.364215467125177383e-04,5.141593283042311668e-04,4.591960168909281492e-04,3.758901730179786682e-04,2.446499711368232965e-04,1.049631173373199999e-04,2.647916553542017937e-04,4.315580590628087521e-04,5.143061280250549316e-04,1.841415360104292631e-04,3.110304241999983788e-04,1.261750003322958946e-04,4.956122138537466526e-04,2.465974830556660891e-04,1.990929449675604701e-04,3.039530420210212469e-04,4.111774906050413847e-04,4.034742596559226513e-04,4.174572241026908159e-04,4.776386776939034462e-04,5.276209558360278606e-04,1.869489788077771664e-04,7.291362271644175053e-05,5.061014089733362198e-04,4.494289751164615154e-04,3.976177540607750416e-04,4.868061514571309090e-04,5.370298749767243862e-04,4.693146038334816694e-04,4.701796860899776220e-04,1.674846571404486895e-04,4.461422213353216648e-04,4.179509414825588465e-04,5.369907012209296227e-04,1.908957929117605090e-04,3.726643335539847612e-04,4.818326851818710566e-04,4.153502231929451227e-04,3.860991564579308033e-04,4.676593525800853968e-04,3.711649042088538408e-04,3.027060593012720346e-04,1.585814607096835971e-04,3.368956386111676693e-04,4.200297116767615080e-04,2.489266626071184874e-04,1.897613692563027143e-04,2.985669998452067375e-04,4.935969482176005840e-04,3.704337577801197767e-04,4.473828303162008524e-04,2.571691875346004963e-04,4.104607796762138605e-04,3.093138220719993114e-04,3.210411814507097006e-04,4.361360333859920502e-04,5.373883177526295185e-04,5.050876643508672714e-04,2.730937267187982798e-04,5.070654442533850670e-04,4.415202711243182421e-04,4.235957167111337185e-04,5.374723114073276520e-04,4.189595929346978664e-04,3.629288112279027700e-04,4.055950848851352930e-04,4.278240958228707314e-04,2.771401486825197935e-04,5.228110239841043949e-04,4.570635792333632708e-04,2.882341213990002871e-04,3.696502244565635920e-04,4.391466209199279547e-04,4.228042089380323887e-04,5.340637871995568275e-04,4.812226688954979181e-04,4.064936656504869461e-04,3.972575941588729620e-04,1.518813223810866475e-04,3.262674435973167419e-04,1.840886834543198347e-04,3.292647306807339191e-04,3.184291126672178507e-04,2.422088145976886153e-04,4.582216206472367048e-04,1.605055731488391757e-04,3.649409336503595114e-04,5.027930019423365593e-04
5.359174101613461971e-04,4.044180677738040686e-04,3.607784456107765436e-04,1.726810151012614369e-04,5.335244932211935520e-04,4.976632189936935902e-04,1.630392798688262701e-04,5.372825544327497482e-04,4.611331096384674311e-04,4.277409170754253864e-04,2.373855095356702805e-04,4.693738592322915792e-04,4.051877476740628481e-04,4.651274648495018482e-04,5.158374551683664322e-04,5.037221708334982395e-04,1.379847526550292969e-04,5.365486140362918377e-04,3.179001214448362589e-04,1.351490063825622201e-04,5.080967093817889690e-04,2.774656168185174465e-04,1.868678809842094779e-04,5.370869184844195843e-04,2.390093286521732807e-04,5.247008521109819412e-04,3.457611310295760632e-04,5.250871181488037109e-04,5.082013085484504700e-04,2.203349868068471551e-04,2.377032651565968990e-04,4.640862753149122000e-04,4.065287066623568535e-04,4.995845956727862358e-04,4.241802089381963015e-04,2.043445565504953265e-04,1.743158063618466258e-04,4.583019763231277466e-04,2.556783438194543123e-04,4.669802438002079725e-04,5.096879322081804276e-04,4.607714945450425148e-04,1.620731491129845381e-04,4.129636217840015888e-04,4.070184950251132250e-04,4.661559069063514471e-04,3.376383974682539701e-04,3.775270306505262852e-04,2.228470402769744396e-04,3.661314840428531170e-04,3.804152947850525379e-04,1.761917228577658534e-04,3.523494233377277851e-04,1.490749709773808718e-04,1.648530887905508280e-04,5.345802637748420238e-04,3.232530725654214621e-04,3.028472128789871931e-04,4.070333961863070726e-04,3.331685438752174377e-04,4.778704897034913301e-04,5.255517899058759212e-04,3.181305364705622196e-04,2.266330848215147853e-04,2.865760761778801680e-04,3.479330625850707293e-04,3.900167066603899002e-04,3.464883775450289249e-04,2.554115781094878912e-04,3.442028246354311705e-04,5.293434951454401016e-04,2.484055294189602137e-04,4.679351986851543188e-04,4.535919870249927044e-04,2.366537664784118533e-04,3.736483049578964710e-04,4.349714145064353943e-04,4.974547773599624634e-04,5.066733574494719505e-04,1.449791452614590526e-04,4.633863281924277544e-04,3.134771541226655245e-04,5.303929792717099190e-04,5.288096726872026920e-04,5.100128473713994026e-04,4.761889867950230837e-04,3.508256922941654921e-04,4.427930107340216637e-04,4.426779632922261953e-04,4.690786590799689293e-04,1.820071920519694686e-04,4.572117468342185020e-04,4.531362501438707113e-04,4.011516575701534748e-04,5.261933547444641590e-04,5.374128813855350018e-04,4.814617277588695288e-04,2.218337176600471139e-04,4.413204442244023085e-04,4.487788828555494547e-04
4.285933391656726599e-04,4.235369851812720299e-04,5.316596361808478832e-04,5.111770005896687508e-04,2.765304525382816792e-04,5.370270228013396263e-04,4.573300830088555813e-04,4.888246185146272182e-04,3.912437532562762499e-04,1.967142452485859394e-04,5.365959368646144867e-04,3.966466756537556648e-04,2.117399417329579592e-04,3.488655784167349339e-04,4.651935596484690905e-04,5.228645750321447849e-04,2.005898568313568830e-04,2.495632797945290804e-04,2.843725669663399458e-04,4.275635583326220512e-04,4.270145145710557699e-04,3.753619967028498650e-04,3.035745176021009684e-04,5.242426996119320393e-04,4.389001405797898769e-04,5.198444705456495285e-04,4.099194193258881569e-04,4.804144264198839664e-04,1.300422445638105273e-04,4.996431525796651840e-04,3.757407830562442541e-04,4.421404737513512373e-04,4.895236343145370483e-04,4.307658527977764606e-04,4.124731931369751692e-04,3.832439251709729433e-04,2.103466686094179749e-04,2.370848960708826780e-04,3.279821248725056648e-04,5.246716318652033806e-04,4.622557898983359337e-04,3.783995634876191616e-04,4.090161819476634264e-04,1.405414805049076676e-04,2.977508702315390110e-04,3.018423740286380053e-04,4.629774484783411026e-04,4.175262874923646450e-04,2.540793502703309059e-04,3.900135634467005730e-04,3.385016461834311485e-04,5.311594577506184578e-04,1.444820518372580409e-04,5.280202021822333336e-04,4.425946390256285667e-04,4.209839389659464359e-04,4.588215088006108999e-04,5.163153400644659996e-04,5.326060927473008633e-04,3.790924674831330776e-04,4.622460983227938414e-04,1.818169112084433436e-04,4.582266556099057198e-04,1.568741718074306846e-04,3.058322763536125422e-04,3.159738553222268820e-04,4.138177901040762663e-04,2.780322975013405085e-04,4.181956755928695202e-04,5.343654775060713291e-04,3.138775646220892668e-04,2.969491470139473677e-04,5.371383740566670895e-04,4.330946539994329214e-04,1.817432494135573506e-04,4.528955032583326101e-04,5.025869468227028847e-04,5.190715310163795948e-04,1.060109425452537835e-04,2.927419554907828569e-04,4.472120490390807390e-04,2.953654329758137465e-04,4.698835255112498999e-04,2.911298652179539204e-04,4.389476089272648096e-04,5.345063400454819202e-04,4.486969846766442060e-04,3.314476343803107738e-04,3.811354690697044134e-04,5.210739909671247005e-04,5.083308788016438484e-04,3.770165203604847193e-04,5.031969631090760231e-04,5.090017220936715603e-04,3.043882898055016994e-04,5.372776649892330170e-04,4.004152433481067419e-04,5.088372854515910149e-04,4.676693934015929699e-04,1.109958757297135890e-04
4.777577996719628572e-04,4.653405921999365091e-04,2.917450328823179007e-04,3.026021586265414953e-04,3.564268699847161770e-04,5.238518351688981056e-04,3.532871487550437450e-04,3.941117320209741592e-04,4.829252429772168398e-04,2.851343597285449505e-04,2.653608098626136780e-04,1.270601205760613084e-04,5.265322979539632797e-04,5.040655960328876972e-04,3.744761634152382612e-04,2.633000549394637346e-04,5.343275843188166618e-04,3.673120809253305197e-04,3.455833066254854202e-04,4.583793052006512880e-04,5.232784315012395382e-04,3.838581906165927649e-04,3.829006454907357693e-04,1.643975556362420321e-04,2.208820660598576069e-04,1.048035992425866425e-04,3.492569376248866320e-04,3.946877550333738327e-04,2.694642462301999331e-04,4.340020241215825081e-04,4.436711897142231464e-04,3.443932218942791224e-04,1.843351201387122273e-04,1.767210342222824693e-04,5.071053601568564773e-05,4.619604442268610001e-04,4.993462935090065002e-04,3.628449048846960068e-04,3.349916078150272369e-04,4.371597897261381149e-04,4.599839157890528440e-04,5.356459878385066986e-04,3.975542786065489054e-04,3.594052977859973907e-04,4.476929316297173500e-04,4.811027320101857185e-04,3.224448009859770536e-04,5.217019352130591869e-04,3.836202376987785101e-04,3.370144986547529697e-04,5.348975537344813347e-04,5.099073750898241997e-04,3.218084748368710279e-04,5.075279623270034790e-04,4.174655477982014418e-04,4.184325225651264191e-04,3.222791419830173254e-04,3.339896793477237225e-04,3.504699852783232927e-04,3.950287646148353815e-04,3.928547666873782873e-04,8.244541095336899161e-05,2.393009490333497524e-04,3.845685860142111778e-04,2.347178669879212976e-04,3.949054516851902008e-04,5.549628258449956775e-05,5.085596349090337753e-04,2.973100636154413223e-04,3.991271078120917082e-04,4.653962678276002407e-04,1.676947867963463068e-04,2.255109284305945039e-04,5.360178183764219284e-04,4.509998834691941738e-04,5.096493405289947987e-04,3.842999576590955257e-04,3.166176902595907450e-04,5.300859338603913784e-04,4.103318788111209869e-04,5.274250870570540428e-04,3.244476101826876402e-04,4.717298434115946293e-04,4.934245953336358070e-04,5.236274446360766888e-04,1.778404111973941326e-04,2.477116067893803120e-04,3.713560581672936678e-04,3.394358791410923004e-04,4.747988423332571983e-04,5.337676266208291054e-04,2.483356802258640528e-04,5.313946749083697796e-04,3.004198078997433186e-04,3.857211268041282892e-04,2.647944493219256401e-04,5.198520957492291927e-04,5.334721063263714314e-04,4.993184120394289494e-04,1.083576571545563638e-04
2.297913451911881566e-04,5.341673968359827995e-04,2.658817393239587545e-04,4.680170386563986540e-04,5.021167453378438950e-04,5.213248659856617451e-04,3.686868294607847929e-04,5.307654500938951969e-04,5.174290272407233715e-04,4.304311005398631096e-04,5.367491976357996464e-04,4.555946507025510073e-04,4.518192145042121410e-04,2.519829140510410070e-04,5.035695503465831280e-04,3.009779902640730143e-04,3.039681178051978350e-04,2.947848115582019091e-04,2.526331518311053514e-04,4.213812353555113077e-04,4.262901493348181248e-04,4.173587367404252291e-04,3.224650863558053970e-04,3.880629665218293667e-04,3.527059743646532297e-04,4.933187738060951233e-04,5.231158575043082237e-04,4.376628203317523003e-04,3.581848868634551764e-04,3.470571828074753284e-04,4.872246354352682829e-04,2.337358891963958740e-04,4.694134695455431938e-04,4.571984754875302315e-04,5.058045499026775360e-04,1.736621634336188436e-04,2.712864952627569437e-04,3.281416138634085655e-04,4.405911313369870186e-04,1.268162159249186516e-04,4.958508652634918690e-04,4.191619227640330791e-04,5.286370869725942612e-04,2.228946541436016560e-04,4.525968397501856089e-04,5.329209379851818085e-04,3.390340716578066349e-04,2.986996842082589865e-04,4.916562465950846672e-04,4.423126811161637306e-04,5.338360788300633430e-04,4.461343341972678900e-04,4.129106819164007902e-04,4.022591456305235624e-04,4.281098954379558563e-04,5.043871351517736912e-04,2.726540551520884037e-04,2.875007630791515112e-04,1.710054639261215925e-04,4.638200625777244568e-04,5.371993174776434898e-04,7.198962703114375472e-05,5.100974231027066708e-04,5.367291742004454136e-04,3.188100527040660381e-04,5.374308093450963497e-04,2.835420018527656794e-04,5.161719163879752159e-04,1.468319969717413187e-04,2.890134055633097887e-04,4.760485317092388868e-04,1.595247886143624783e-04,5.247408989816904068e-04,1.735088881105184555e-04,3.166372771374881268e-04,2.910862967837601900e-04,5.119057022966444492e-04,1.814686111174523830e-04,1.758686121320351958e-04,3.373565268702805042e-04,4.901041975244879723e-04,5.291863344609737396e-04,3.472024400252848864e-04,4.722460871562361717e-04,5.225497297942638397e-04,2.939879777841269970e-04,4.878131730947643518e-04,1.362139009870588779e-04,2.854477206710726023e-04,5.253699491731822491e-04,3.995287115685641766e-04,5.369364516809582710e-04,5.068965256214141846e-04,4.443767538759857416e-04,5.099027184769511223e-04,5.194615223444998264e-04,4.850080877076834440e-04,4.784710181411355734e-04,4.287745978217571974e-04,5.281231133267283440e-04
1.265505049377679825e-02,1.306290086358785629e-02,1.218719594180583954e-02,1.392794866114854813e-02,1.273945439606904984e-02,1.396572031080722809e-02,1.517384964972734451e-02,1.178855355829000473e-02,1.410173438489437103e-02,1.332011446356773376e-02,1.228612102568149567e-02,1.227922551333904266e-02,1.168492902070283890e-02,1.347184274345636368e-02,1.338724233210086823e-02,1.395250298082828522e-02,1.220369432121515274e-02,1.274361740797758102e-02,1.371724810451269150e-02,1.380629278719425201e-02,1.295924466103315353e-02,1.353029627352952957e-02,1.290685217827558517e-02,1.292269211262464523e-02,1.251163147389888763e-02,1.349388342350721359e-02,1.377970632165670395e-02,1.456582173705101013e-02,1.392134837806224823e-02,1.332624442875385284e-02,1.358492299914360046e-02,1.268201414495706558e-02,1.361858006566762924e-02,1.487665623426437378e-02,1.293035969138145447e-02,1.283812988549470901e-02,1.403733063489198685e-02,1.258169021457433701e-02,1.335179246962070465e-02,1.267545390874147415e-02,1.287040393799543381e-02,1.363269239664077759e-02,1.413885410875082016e-02,1.329690311104059219e-02,1.261042524129152298e-02,1.290436740964651108e-02,1.373969018459320068e-02,1.358365733176469803e-02,1.316516473889350891e-02,1.393404044210910797e-02,1.370974723249673843e-02,1.257651392370462418e-02,1.442591752856969833e-02,1.163460034877061844e-02,1.335479691624641418e-02,1.149163302034139633e-02,1.445435173809528351e-02,1.449603028595447540e-02,1.365196797996759415e-02,1.285624131560325623e-02,1.269139721989631653e-02,1.431582681834697723e-02,1.301386207342147827e-02,1.298670191317796707e-02,1.218430325388908386e-02,1.131945662200450897e-02,1.227443106472492218e-02,1.247512269765138626e-02,1.241117715835571289e-02,1.269363239407539368e-02,1.380130182951688766e-02,1.283933781087398529e-02,1.229806337505578995e-02,1.301954034715890884e-02,1.337140519171953201e-02,1.318235415965318680e-02,1.304436102509498596e-02,1.289988588541746140e-02,1.382174715399742126e-02,1.312957797199487686e-02,1.390658970922231674e-02,1.330232806503772736e-02,1.384584233164787292e-02,1.414275076240301132e-02,1.339191570878028870e-02,1.326933503150939941e-02,1.295306719839572906e-02,1.279793307185173035e-02,1.368737220764160156e-02,1.306615397334098816e-02,1.357262860983610153e-02,1.281828712671995163e-02,1.335725281387567520e-02,1.321347337216138840e-02,1.469311583787202835e-02,1.157987862825393677e-02,1.364573463797569275e-02,1.354953087866306305e-02,1.273063383996486664e-02,1.423808373510837555e-02
5.262886988930404186e-04,4.405869112815707922e-04,4.825310898013412952e-04,4.532032180577516556e-04,5.165193579159677029e-04,3.211167932022362947e-04,5.141047295182943344e-04,5.370935541577637196e-04,2.779082569759339094e-04,3.491860115900635719e-04,4.701801226474344730e-04,5.019645905122160912e-04,4.408600216265767813e-04,3.676076012197881937e-04,3.095421416219323874e-04,5.066079320386052132e-04,3.117069427389651537e-04,4.810172540601342916e-04,2.963659644592553377e-04,2.736694877967238426e-04,3.052607353311032057e-04,4.343890177551656961e-04,1.837878953665494919e-04,2.212979889009147882e-04,4.110003064852207899e-04,2.537443069741129875e-04,1.086629999917931855e-04,1.042587537085637450e-04,4.239439440425485373e-04,5.262345075607299805e-04,5.365540273487567902e-04,3.302487602923065424e-04,2.577379345893859863e-04,2.195397682953625917e-04,5.374756292439997196e-04,4.860811750404536724e-04,4.523699462879449129e-04,1.777727593434974551e-04,5.229211528785526752e-04,4.432683053892105818e-04,4.643159045372158289e-04,8.476729999529197812e-05,4.603734996635466814e-04,3.847064799629151821e-04,4.596924700308591127e-04,5.319845513440668583e-04,4.802377370651811361e-04,3.967848897445946932e-04,2.250059915240854025e-04,4.742497112601995468e-04,1.457594044040888548e-04,2.368512796238064766e-04,1.311723171966150403e-04,2.790917060337960720e-04,1.135974380304105580e-04,5.226012435741722584e-04,4.321409796830266714e-04,4.617061640601605177e-04,4.306246119085699320e-04,2.430372114758938551e-04,4.575145430862903595e-04,4.631156043615192175e-04,5.337035399861633778e-04,5.370536819100379944e-04,5.353889428079128265e-04,2.707464736886322498e-04,5.058621754869818687e-04,4.810337559320032597e-04,3.084777272306382656e-04,3.688413125928491354e-04,4.796639841515570879e-04,1.701382425380870700e-04,3.905791090801358223e-04,2.035981160588562489e-04,1.780367019819095731e-04,4.876044113188982010e-04,5.047635058872401714e-04,4.762679454870522022e-04,3.458578721620142460e-04,4.573673650156706572e-04,3.510949900373816490e-04,2.504848816897720098e-04,2.754179877229034901e-04,3.696687635965645313e-04,5.311713903211057186e-04,1.646846940275281668e-04,5.364614771679043770e-04,2.138379932148382068e-04,5.201663589105010033e-04,4.656565142795443535e-04,5.228932132013142109e-04,5.361442454159259796e-04,5.357754416763782501e-04,1.967813877854496241e-04,5.373196327127516270e-04,2.531001227907836437e-04,4.991892492398619652e-04,4.269338969606906176e-04,3.402470028959214687e-04,4.933893214911222458e-04
5.088428733870387077e-04,4.832874110434204340e-04,3.811221977230161428e-04,5.374274915084242821e-04,4.763921315316110849e-04,4.915812751278281212e-04,4.141457029618322849e-04,2.869402524083852768e-04,4.335591802373528481e-04,3.568889515008777380e-04,5.328785046003758907e-04,2.708476677071303129e-04,4.391692054923623800e-04,3.180337953381240368e-04,5.139925051480531693e-04,2.739448973443359137e-04,4.452455614227801561e-04,2.144413301721215248e-04,3.317520604468882084e-04,4.877748433500528336e-04,5.373665480874478817e-04,1.469551207264885306e-04,5.374720203690230846e-04,5.283144419081509113e-04,4.190442559774965048e-04,5.371706211008131504e-04,1.984608679777011275e-04,8.589623757870867848e-05,5.292514106258749962e-04,3.197871847078204155e-04,4.841085756197571754e-04,2.687207597773522139e-04,4.089890571776777506e-04,1.520743535365909338e-04,4.751153173856437206e-04,4.980696830898523331e-04,4.060639475937932730e-04,2.807806013152003288e-04,4.001309280283749104e-04,3.200665814802050591e-04,4.813674604520201683e-04,4.496215842664241791e-04,4.183854616712778807e-04,4.296921542845666409e-04,2.687207597773522139e-04,5.349296261556446552e-04,5.140733555890619755e-04,4.515300679486244917e-04,1.920884387800469995e-04,2.012375480262562633e-04,3.749528550542891026e-04,2.296150487381964922e-04,4.950045840814709663e-04,1.973217586055397987e-04,1.988525618799030781e-04,5.023508565500378609e-04,3.380702692084014416e-04,1.933283638209104538e-04,5.181802553124725819e-04,2.597952843643724918e-04,4.785494529642164707e-04,2.896591904573142529e-04,2.588915231171995401e-04,1.845655060606077313e-04,1.482434599893167615e-04,5.029185558669269085e-04,3.073522238992154598e-04,2.229786041425541043e-04,5.373823805712163448e-04,2.166964841308072209e-04,3.893818065989762545e-04,4.236532549839466810e-04,4.515393229667097330e-04,4.346126515883952379e-04,3.077157889492809772e-04,5.184267647564411163e-04,2.661059261299669743e-04,2.422610123176127672e-04,3.590406267903745174e-04,2.652538241818547249e-04,2.996172115672379732e-04,2.596952253952622414e-04,1.698843843769282103e-04,2.964278392028063536e-04,3.157609608024358749e-04,5.361654912121593952e-04,3.294207854196429253e-04,3.875080728903412819e-04,5.165159236639738083e-04,5.192687385715544224e-04,5.372843588702380657e-04,3.013624518644064665e-04,5.279515171423554420e-04,2.595895202830433846e-04,3.608849365264177322e-04,2.700748445931822062e-04,4.435694718267768621e-04,4.764030454680323601e-04,3.415919200051575899e-04,4.063985543325543404e-04
3.652992891147732735e-04,3.499446611385792494e-04,3.100640606135129929e-04,5.302266799844801426e-04,5.270803812891244888e-04,1.234141091117635369e-04,5.217464058659970760e-04,1.752256939653307199e-04,2.571133081801235676e-04,3.942942130379378796e-04,5.148228956386446953e-04,5.135106039233505726e-04,4.248793411534279585e-04,2.850683231372386217e-04,4.415169532876461744e-04,4.372574912849813700e-04,4.463300283532589674e-04,4.983755061402916908e-04,1.249185879714787006e-04,1.711333461571484804e-04,3.545593353919684887e-04,5.273444112390279770e-04,3.654203319456428289e-04,5.244768690317869186e-04,4.079210048075765371e-04,4.563752736430615187e-04,3.916854038834571838e-04,4.893190343864262104e-04,3.227551060263067484e-04,4.782142932526767254e-04,5.032233311794698238e-04,1.793175470083951950e-04,2.323194930795580149e-04,4.062368534505367279e-04,4.174460773356258869e-04,4.564150876831263304e-04,3.709178708959370852e-04,5.109984776936471462e-04,4.997591022402048111e-04,3.625622193794697523e-04,4.567678552120923996e-04,5.123338196426630020e-04,5.124454619362950325e-04,5.187438800930976868e-04,2.859699015971273184e-04,4.800093593075871468e-04,4.566690186038613319e-04,2.859734522644430399e-04,3.400480782147496939e-04,5.221865139901638031e-04,3.087955119553953409e-04,2.446691214572638273e-04,5.203642649576067924e-04,5.364885437302291393e-04,3.407012845855206251e-04,3.540147445164620876e-04,1.086108895833604038e-04,1.620487455511465669e-04,1.663221046328544617e-04,4.589161835610866547e-04,3.425098548177629709e-04,2.991025976371020079e-04,3.383074654266238213e-04,3.078892186749726534e-04,4.506816621869802475e-04,5.372459418140351772e-04,2.186594647355377674e-04,5.202360334806144238e-04,4.587412404362112284e-04,4.888194962404668331e-04,4.749015788547694683e-04,2.440351963741704822e-04,3.768205351661890745e-04,5.305666709318757057e-04,4.050437128171324730e-04,3.739772073458880186e-04,2.588579664006829262e-04,1.794435956981033087e-04,3.073214611504226923e-04,3.039860748685896397e-04,3.165856760460883379e-04,5.238680751062929630e-04,1.022291544359177351e-04,4.474457236938178539e-04,3.379391273483633995e-04,2.852885518223047256e-04,3.554130089469254017e-04,2.045578003162518144e-04,3.654013562481850386e-04,4.542576498351991177e-04,5.342035437934100628e-04,1.972608151845633984e-04,4.642342973966151476e-04,4.036325262859463692e-04,2.036433725152164698e-04,2.217362343799322844e-04,2.601571613922715187e-04,5.253749550320208073e-04,2.484564611222594976e-04,2.577824343461543322e-04
