s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99
-1.568071591261530713e-03,-1.155892458921299343e-03,-1.015880793921508651e-03,-1.271545325515350579e-03,-1.351827946894612522e-03,1.584544925291072183e-04,-1.546283500647897130e-03,1.235359083931780472e-03,9.671307599971801705e-04,-3.851783059225930700e-03,-2.851998280537546248e-05,5.183993582668750780e-05,-9.727546152431906399e-04,1.486428481340728647e-04,-6.598127321142790153e-06,1.545340034469616479e-03,-1.228902560215659918e-03,1.211102945853757872e-03,-2.307969671933069507e-03,-1.122765676736980868e-03,-2.029216160597796035e-05,-2.863143299842979940e-04,-1.210971865750631751e-04,-1.413029801261631371e-03,-1.159923541448666922e-03,1.118921585474799002e-03,2.112020779152886093e-05,3.227666725409471878e-04,1.186356528622639107e-03,-1.028580450582391136e-03,-3.686115129521818409e-03,-3.278760908925509431e-03,1.532061661507110246e-04,-7.908816194821628384e-04,-1.270013164841883157e-03,-7.653319967999658736e-04,-2.595035712927577486e-05,-8.450056878055949407e-04,-9.880917899448247999e-04,1.623069188913570755e-03,1.239782372940293267e-03,1.155572130227856603e-03,-8.435787891896107896e-04,-3.334942104420063661e-04,2.450490159261108037e-04,-4.945479991543509646e-04,1.183262404109594991e-03,-3.877207908509626606e-04,-1.945346410976890031e-03,3.775602399456435784e-04,1.522906699054095512e-03,1.244863877298631226e-03,9.740896640611642699e-04,1.231135864251547670e-03,1.701212217438500000e-04,1.499915244998326633e-03,-6.197426793210450034e-04,-1.638730236414435689e-03,-2.402960654545152391e-04,-1.182113563595300681e-03,1.875552370689990099e-04,1.359135136463327214e-03,4.820469112027599189e-04,1.266132715054358497e-03,-2.598373011335714335e-04,7.393822079511812480e-04,1.263790754130287176e-03,3.171176457069848492e-04,1.331423888488821559e-03,-4.070140963099021410e-04,5.928784668226784113e-04,3.669993047271994887e-04,-1.368726204473352868e-04,2.078053664985396128e-04,1.889867323566867246e-03,3.485706291509520173e-04,-5.769873750424451761e-04,8.348687514769956514e-04,3.251474141754357784e-04,1.263035191358112541e-03,-2.433181498017471960e-04,-4.039228102262016956e-04,2.907133091739524510e-04,1.218646258648689584e-03,-3.202390039300769616e-04,2.409444442487314862e-04,-6.045807018666381205e-04,2.818196174949652555e-04,-1.209892943061905324e-04,-2.503009887175133646e-04,-1.579738802406198146e-03,-1.646190236732873171e-03,-5.890041370890983881e-04,8.053201924613928456e-04,-1.322373646721847250e-03,-1.163192893252635880e-03,-9.510186395752896283e-04,1.976165143690754820e-03,-9.920363808022124221e-04,0.000000000000000000e+00
-2.281450893071307849e-03,-2.378252900254184971e-03,6.890735647499515639e-04,-6.094554101315524837e-04,-2.031869851582691899e-03,9.716003595802328663e-04,-7.431279569458902612e-04,-1.432934867861748035e-03,-2.686518228349942731e-04,-1.512730109929909250e-03,-1.370176107973900513e-03,-4.236952388983107354e-05,-5.928857836080518454e-04,-1.011136475566674952e-03,-4.556665489601432095e-04,-1.293809803687887222e-03,-1.196366805443923502e-03,-1.228218935966539620e-03,1.431402783079116980e-03,-1.090887648183177941e-03,-8.781905111019945413e-04,1.920925407874344952e-03,-1.781397098982514344e-03,9.162520027414034537e-04,6.055094395132803228e-04,1.060054020655179551e-03,1.021740945643424391e-03,3.213930160931966038e-04,9.795844433564406765e-04,1.195978953973352767e-05,-2.562863559535085226e-04,3.889246224278283728e-04,9.354512229279314441e-04,2.094013622606987705e-04,1.209687962222650388e-03,1.344118946281197980e-03,8.664773652132392538e-04,7.866139858994147316e-05,1.868567600875613332e-04,5.601550040556531719e-04,5.736718963663691405e-04,-1.101198816689021162e-03,-1.628244547887022688e-03,-6.790414280249189131e-04,-6.088545411221216478e-04,-3.155084920124417904e-03,-2.752134808738741496e-04,-8.536927938300362898e-04,-2.289744741277196117e-03,-3.168533634419729386e-04,-1.369042196249885268e-04,-2.971366745363788076e-03,-3.995384669406342251e-03,-1.488437665061091058e-03,-5.007240227908190625e-04,-6.825740701264545844e-04,1.115316160294076500e-03,-2.125239534180354585e-03,-1.323320635708905664e-03,-1.333526056261315077e-03,-5.822836922601448055e-05,-1.395446363562005427e-03,-7.866397734953584769e-04,-2.087640179735512479e-03,-2.760883797097453147e-03,-4.403254030211756600e-04,-9.947575357673230610e-04,-8.238678414308794450e-04,-1.939014872790953848e-03,-1.206285712019947642e-03,-4.038303389478290796e-03,-2.717697904824815155e-03,-2.119131971090783967e-03,-1.941907382151221353e-03,-1.926997634141268748e-03,-2.536079031768550141e-03,-6.689955535748522185e-04,-2.859518849587254843e-03,-2.585334609023774450e-03,-3.277659328142617286e-03,-5.820195290476313588e-04,-1.185111764847921519e-03,-3.624594276827294240e-03,2.874735534218239423e-04,-1.396782366635568318e-03,-3.385553461998091172e-03,-2.606637018947016889e-03,-2.590870809331456779e-03,6.291403508321160003e-04,-2.513990793553256328e-03,-1.614882567855996159e-03,-2.661857732448365526e-03,-5.942855075906099040e-04,-8.771591905703693490e-04,-2.725904140835512003e-03,-2.061710129198394189e-03,1.449537130031686464e-03,7.057233384203309354e-04,-2.107910319033175477e-03,0.000000000000000000e+00
-9.148269526724460161e-04,1.016115051896079608e-03,-3.947366758417222908e-04,6.438035340745839035e-04,-3.613429323238774539e-04,-3.927801940567797229e-04,-2.015356092673682362e-03,1.040045948987125069e-03,-1.540369904602776512e-04,-3.392502732255756612e-04,-9.587719259320595406e-05,6.220837124921866149e-04,-1.014107193257243988e-04,1.108357432814926179e-03,-1.519751755236331656e-04,-1.160131290707591906e-03,3.049153796489929854e-05,1.045791477340347794e-04,-6.633811839737000167e-06,-1.072061602009467037e-03,3.402113650780395351e-05,9.265228861099337370e-04,-8.196104958450559270e-05,-3.337937333169996605e-05,-5.252494826241912881e-05,-1.907892583850968231e-03,-9.581457640136094127e-04,-1.045291028675385448e-04,9.688256660043621012e-04,-2.162036071697265955e-04,-1.054707752738984639e-03,1.183248835709152730e-03,-5.739365960077488392e-04,8.002142426142022126e-04,-1.310323253983707286e-03,-1.596203992958874444e-04,1.146263810875069360e-03,-1.158560730777305091e-03,-1.984522438633374859e-04,-4.308713043422937865e-05,-2.477554083386494192e-03,-1.159176859901266094e-04,-5.220864722076749820e-05,-2.418493329292023086e-04,9.708927128787441007e-04,-1.211516514222073742e-04,-1.132112969933226840e-03,-7.755722966882021979e-05,-6.702171479598846571e-04,1.130650182499307521e-03,-4.209366388184923228e-05,1.091878103772267157e-03,1.173548817018325559e-03,3.196934099625651062e-04,9.083908289494484938e-04,1.032110490855770455e-03,1.042464308971626386e-03,1.112991854602185483e-03,1.220368132851002221e-03,1.472420782428460022e-03,1.199704148140324665e-03,1.519985059771475919e-03,7.690763589768699789e-04,1.502431843020800338e-03,8.449359796843716047e-04,-1.637295682350203071e-04,8.348633200724898127e-04,1.455642280394697308e-03,1.394007377820166704e-03,7.709608989723080574e-04,1.326499799632566406e-03,4.834086418052238794e-04,8.281133496628623625e-04,-1.127742029230206598e-04,8.168886660093782788e-04,-6.318519938846423436e-04,-7.881923310576480430e-04,6.842569825625603426e-04,-7.292809418927128154e-04,7.633818800680662077e-04,-1.667017477769975513e-03,5.584851081540951126e-04,7.514542903202304266e-05,-3.143747117217500801e-04,8.447060478447333560e-04,-7.438493554952375084e-04,7.486078179468028289e-04,1.454080395578594576e-03,-6.845264682749437491e-04,-3.910706184117281655e-04,-4.610443094081143902e-04,-1.305855770792065888e-03,-6.164038661010886211e-06,6.705859229758405222e-04,2.008667328309622115e-04,-1.038995136190991233e-03,-1.188143121803204904e-03,-8.310466384210036693e-04,-6.904601232977960719e-04,0.000000000000000000e+00
-2.000021727482615645e-03,1.909155320465880665e-03,-1.199355987567799278e-03,-2.676586885431527906e-03,2.241175736345642211e-03,-1.007951003453018239e-03,-1.259333242489066220e-03,4.848068723152277617e-04,-1.478439092410761563e-03,-2.992591636507817981e-03,6.106221083465753190e-04,-3.545069728928028699e-04,-9.211474724160939641e-04,-1.539950442819297289e-03,-4.650200010736006868e-03,-6.321219511477526014e-04,4.729119326796948279e-04,1.253878062811898198e-03,-8.179607212690712245e-04,-5.237682102606750585e-04,-1.154598604036568979e-03,-1.658660962875770604e-03,3.581211974701045946e-04,-1.772123616062755945e-03,-1.689294730470651019e-03,1.426615412607276472e-03,-3.903814367814795790e-03,-1.135938961721952691e-03,-1.907425133130218791e-03,2.369261597007896788e-03,-3.209890155673468439e-03,2.014174077604746066e-03,2.110680455223117643e-03,2.389597477992066749e-03,2.061385147766874905e-03,2.051010317115382810e-03,2.547530853315738489e-03,1.814144771633603324e-03,-1.147149851231896254e-03,-1.433985012993725921e-03,1.105988763438890254e-03,-1.038684712092192075e-03,1.510967254236078366e-03,1.403720523117557204e-04,1.670566368942223842e-03,4.343623587811485482e-04,5.649468702949770162e-04,5.843728066842997573e-04,-2.151031479886979843e-03,2.419025736982960331e-03,6.813987568108589334e-04,3.658344064854000214e-04,-5.764995722335821988e-04,1.474886336932172822e-03,-6.172596142153619417e-04,1.009351704475931494e-03,9.152191827185364751e-04,6.098959498017799243e-04,-1.046286195668115178e-03,-3.455053801866549102e-04,4.487938431272337305e-04,-1.087686208473640241e-04,1.712635286717119126e-03,1.143018042281989310e-03,3.072185562690693365e-03,2.515348289158659840e-03,2.714561271030675651e-03,1.259579653624469907e-03,1.553170784003943565e-03,2.181424183983193214e-03,2.735651228795431354e-03,-1.114032900345097998e-04,6.671567607012001853e-04,2.732049066335362833e-03,1.519598391100949845e-03,1.060253110813599332e-03,5.475230766300051799e-05,-9.756503125431598622e-04,-2.340372487008228301e-03,3.985497117020822593e-05,1.030557900610603651e-04,3.820224330526109514e-04,8.369945110120596290e-05,4.365591242003565345e-04,-1.020340020035174263e-03,1.231231652178200933e-03,-9.569833618933381138e-04,-3.199175138089902642e-03,9.923501206907845394e-04,7.108611678860606541e-04,-4.175233557206574591e-04,-8.548831093491125223e-04,-8.156816763019327085e-04,4.054321350805272796e-04,-1.429331548675251981e-03,-2.397282828938832652e-04,-2.132422024805909633e-03,1.032744239281373298e-03,3.760341028044654216e-03,0.000000000000000000e+00
-3.644200110472587675e-04,-1.326574076555564908e-03,-1.573993871860455236e-03,2.711800354654371080e-04,-1.364894840261366739e-03,-1.344478144098908015e-03,-1.175401409627315321e-03,3.382740521150971844e-04,3.627899818239699163e-04,4.997211528265319827e-04,5.976654080491402036e-04,-1.408017586408979007e-03,-1.218616496756863782e-03,-8.233966248841741381e-04,-6.336416904137459226e-04,-1.269153118212819386e-03,-7.860593418493311540e-04,-2.353044389180113365e-03,2.946746871638731982e-04,-5.439422676435062658e-04,1.177094604793236165e-03,-9.355828443202629172e-04,8.396471056607758164e-04,-1.471433376885636487e-03,-1.284272153146986560e-03,3.318028937652275369e-04,5.914903104712454637e-04,1.292635719818063323e-03,-6.490975069433346575e-06,1.231591314886328363e-03,3.714127295112349498e-04,3.840784653247672075e-04,1.013119550989890040e-03,9.437155519520410655e-04,7.657044974340282938e-04,2.718206772766363407e-04,1.826461940208250808e-04,-7.307201716933347038e-04,-7.755297855388663302e-04,5.340444720640021578e-04,-5.740687650413512939e-04,-5.703238023653422117e-04,-1.643782707100956662e-03,-8.212384940393256845e-04,-2.090998583091124212e-04,-1.143255697895626411e-03,-1.378221351454355151e-04,-1.103568038059897548e-03,-3.381212765343543942e-03,-1.131917387355664550e-03,-3.122865230985087345e-04,-2.094501220309500592e-03,-1.854709784293961548e-03,-2.992400774699486296e-04,-3.180365644121006200e-03,-3.472475631736678743e-04,-1.132179845082506011e-03,-2.057474830923230504e-03,-8.119753695060952540e-04,-9.024020030472173831e-04,-3.258959519639016787e-04,-3.152040256951061173e-03,-1.219605309342279998e-03,-1.426346842912788390e-03,-1.134861212771158361e-03,-2.489148271188379100e-03,-1.472653815266830590e-03,-9.657837536938729435e-04,-3.108375335066781639e-03,-3.006475905944205277e-03,-3.678857131849996962e-04,-3.620178298007047796e-03,-3.920106956079422687e-03,-2.401474193545128505e-03,-1.689605440995214578e-03,-1.550051082033266020e-03,-1.202036352313185646e-03,-2.102426497536001668e-03,-2.758224906422314469e-03,-4.743891956262414711e-04,-2.446159866755416405e-03,-2.418812846856638853e-03,-2.584252329163729250e-03,-6.178148402684984755e-05,-2.463201982381732318e-03,-2.643021526920888171e-03,-2.236410108996615860e-03,-3.255676979652771981e-03,-3.037854329418876280e-04,1.349021787017162015e-06,-5.521566604536550264e-04,1.053437977856079723e-04,-4.073079956401659432e-04,-2.684900904263048168e-03,-1.722126503612670268e-03,-1.154963800140276038e-03,-1.628994023232501788e-03,-2.566598287563069507e-03,-1.500172826899883773e-03,0.000000000000000000e+00
-1.872035144876717586e-03,-1.705537059808801383e-03,1.878847924890384078e-05,-1.751613994250136386e-03,-1.686023043521798397e-03,-4.957839024092624072e-04,6.419338542733794882e-04,2.740429106920813304e-03,2.166394754263586356e-03,3.218947752995066064e-05,-2.019195380528140786e-03,9.062653332139292790e-04,-8.629947019053231007e-04,1.942051627139771948e-03,-2.647292591148930137e-04,4.718200510588535079e-04,1.942632797892740286e-03,-8.544884411946009626e-04,-4.824416591505094679e-04,9.892671834424787095e-04,-2.916383844810000315e-04,-3.879799170523427158e-03,-1.566769545109358668e-03,1.940304695324986074e-03,-9.994352676493624323e-04,-1.816844560272542304e-03,-9.881342783809694223e-04,-2.775784369120519630e-03,9.541547161289860260e-05,9.095653786425949086e-04,-2.240592113879869257e-04,-2.461395495419509572e-03,-2.389318464062182863e-03,-4.299325848360921118e-03,-5.575983819032513970e-04,-2.045588821657970055e-03,-2.204489294551094467e-03,-1.341750505621815744e-03,-1.826323633624852812e-03,-4.317199057443200233e-03,-2.445314799066206947e-03,4.127445389737813405e-04,-1.106687612506012568e-03,9.789852380259365591e-04,-1.583340172178384752e-03,-2.711350156290448640e-04,-1.218540415271999675e-03,4.591688468741779813e-05,-3.717486190230926812e-03,-3.340578849195747547e-04,1.258502808539862334e-03,1.204460606825173523e-03,-2.431699080007464903e-03,-7.850709392814394279e-04,-1.486731906192088415e-03,1.101615322117885333e-03,-1.477552861719326352e-03,-4.675484106488174982e-04,7.282580036707179917e-04,5.025551575156371594e-04,-8.967172224063683873e-04,-1.005315061358123558e-03,2.029419020413119462e-04,2.255018820992028827e-03,-2.169856408632945578e-04,1.024712431038661033e-03,-7.659209934066641247e-04,5.391697383620396283e-04,-1.187230432728326860e-04,2.185133315328798790e-03,1.442976803380721217e-03,9.259760129922950779e-04,5.100862720663158550e-04,2.808834161581694709e-03,-9.876307980140944503e-04,2.135736082075139440e-04,-8.605289194462444535e-04,6.798913511983986635e-04,1.080689034987958406e-03,1.474803144601924626e-03,-9.373361710469025384e-04,2.067706813981152764e-03,1.112238134205138524e-03,2.412986583887533260e-04,-3.957454399206622626e-04,-1.770241502728446851e-03,4.866854311894186903e-04,1.755870851963894702e-03,-1.540682553316940692e-03,-6.943052276237695383e-04,-8.527918461471814971e-04,-4.302898539281314254e-04,-1.097914223923923422e-03,2.533006292682061502e-04,-4.365913386371088681e-04,9.274285200842564752e-04,-1.656815937079057647e-03,-1.355248698117255714e-03,9.917407173711150978e-03,0.000000000000000000e+00
-3.486344893078675410e-03,-2.578265169092533102e-03,-4.104715606368535317e-05,4.308744005131793522e-04,-7.037630838326708847e-05,-2.499782692994180575e-03,-2.409890073666706885e-03,-2.459992263572860841e-03,-7.813326732244457338e-04,3.831147410248294887e-04,2.465091604555743449e-04,8.328199946846790748e-04,-1.529350714499642298e-04,-1.538482301184263814e-03,-1.966071103679486228e-03,-8.558723183984590002e-04,-2.256195218507626391e-03,-2.278127053785517181e-04,-3.157644000738075649e-03,-1.209753812157820586e-04,-1.956769110768465277e-03,-4.505931612287726834e-04,-1.672671199316601396e-04,-6.774710069990159695e-04,2.012309726516797129e-03,2.252235066687412537e-03,2.041795079042618862e-04,1.455865463268689666e-03,2.497988457339425910e-03,7.104585584160910032e-04,1.445526655062959968e-03,-4.328253258928765044e-04,2.029107736375134960e-03,2.109316707775389481e-03,-3.028980135421017517e-04,1.103302293772558812e-03,-2.244793116597414476e-04,2.232991699236133547e-03,6.816577093640888542e-04,3.096314039464079433e-04,1.220302395559195302e-04,2.249598355771275943e-03,1.173768884508201438e-03,-2.193067732436557084e-03,-2.572016361454534591e-03,-4.192646456046677920e-04,-7.312708954066005464e-04,-1.954380807382252771e-04,-4.052921802936237591e-03,-7.728805960065738331e-04,-1.719227115034101423e-03,-1.428208198502878452e-03,-5.924367496466693972e-03,-1.971122005107875993e-03,-2.393676316681607984e-03,-1.519435877221216426e-03,-2.934959088024222031e-03,-2.990158645914962714e-03,-7.789322166335230528e-04,7.119569357973171576e-04,-1.010513715142556277e-03,-3.515240845773071575e-03,-2.369769620257934726e-03,1.456092349627752074e-03,-2.652158099494376226e-03,2.472282203922623813e-04,-2.746135884243825105e-03,-2.241674583518748869e-03,-3.469362488623523727e-03,-4.012964139927077678e-03,-1.291982384218148296e-03,-8.353777552597282333e-04,-4.836831890420148408e-04,-2.268432384509581803e-04,1.506110239894175229e-03,-2.457055266342969470e-03,-2.314847330693230263e-03,-1.410089465585447370e-03,-2.507971607015627331e-03,-1.562536847738742705e-03,-2.007563942112202890e-03,-3.608080054436541700e-03,-1.194019634511999306e-03,-3.279988604733981381e-03,-9.861775332484976325e-04,-1.878848337470291098e-03,1.203147674800070753e-03,-2.669095997739978111e-03,-1.976974200629285153e-03,-4.951777752388745795e-04,-1.322418070968738816e-03,-1.408988285003408151e-03,-3.472301105050977152e-03,-3.967783567628782419e-03,-1.176268389908148148e-03,1.609867518254257069e-03,1.037837158658009261e-03,1.006838217169814600e-03,2.423494354679832808e-03,0.000000000000000000e+00
-1.734051642112986605e-03,-7.184362119578604740e-04,-1.110382912519798692e-03,3.963037445670815773e-04,-1.205748574348492787e-03,-1.275342486552306530e-03,-4.950161352332789260e-04,-7.012818151432814295e-04,-1.164471422638056102e-03,-7.162517594852470422e-04,-8.821825281720898498e-04,-1.213883409232384544e-03,8.155940056254726333e-04,-1.012381028562855554e-03,-2.611855306533427063e-04,-1.008222240569142078e-04,3.066672532767072208e-04,-1.549775552892325870e-03,2.027149930349474280e-04,-1.310313732795228918e-04,8.351035300508178163e-04,-2.756023513365831530e-04,-1.662110858925249781e-03,-4.454660180891288211e-04,4.335410410035622959e-05,-1.313761385465332708e-03,1.028906850999098234e-03,-3.509112672509179308e-04,-1.859974092127719797e-05,-6.054982527495032883e-04,-1.778557484495952256e-04,-4.862449866126335933e-04,-7.849439171749970250e-05,3.781666971930728569e-05,1.022158831926756604e-04,4.974072832110998117e-04,-1.167657588466686517e-03,-1.069890665126361747e-03,-4.616803824986056627e-04,-9.413751088038722079e-04,-4.618620651565467201e-04,8.781296193765665092e-05,-2.746164135346338461e-03,-9.433687836333913427e-05,-8.891074007679985233e-04,-9.271217046357996218e-04,-1.074099823280117924e-03,-2.049519674159449266e-03,-1.222222935860874278e-03,-1.769350665885614394e-05,-2.526683600152024485e-03,-1.418485567129949051e-03,-5.700592603747474093e-04,-1.446526853133324030e-03,-1.538746181814142858e-03,-6.759892585980228734e-04,-1.049287264716969792e-03,-9.826716318461431801e-04,-8.737401469462741793e-04,-5.013684760105817693e-05,-1.779610567080431270e-03,-1.104773428150950107e-03,-1.190260729572703959e-03,-1.631055999459301252e-04,-1.454970074656764803e-03,-1.500002817847626924e-03,-1.818533432452947799e-03,-9.515279456435122522e-04,-1.744083272749756216e-04,-1.735628287623241107e-03,-1.461484896089744814e-03,-1.169460404687462781e-03,-1.560016581034273870e-03,-1.356647042324252714e-03,-3.200771867898944811e-03,-2.459021848056331793e-03,-3.007158725469209239e-03,-1.601021679070075343e-03,-1.906814802668220033e-03,-3.779428969254894268e-04,-2.809715520146076773e-03,-2.686021881065958281e-03,-1.622644799844861043e-03,-1.396116223378748421e-03,-1.670179032753483670e-03,-1.257620740776230163e-03,-1.874796327443674577e-03,-1.227965851179849393e-03,-1.924598726732747026e-04,-1.478858951085278020e-03,-1.390290901833591284e-03,-1.475843871949334037e-03,-1.402635922579499670e-04,1.982671618929327797e-05,-4.877403197599794156e-04,-1.952737729448883420e-03,-3.653358228757677944e-03,-1.074053032846887914e-03,-8.837943559376712933e-04,0.000000000000000000e+00
-1.436507664526358915e-03,-1.760925136804127262e-03,8.357950468773177181e-05,5.595983902337555924e-04,1.107101055317824632e-03,1.219786550986421249e-03,-1.763730420856971046e-03,-3.292026229981519919e-03,1.144982217031902116e-03,-1.495300285857287682e-04,-3.024240984452539107e-03,8.918461443494369841e-04,5.721063404714282459e-04,1.125629031553869062e-03,8.141454136657300935e-04,-3.265665486366246600e-04,8.498424964624546555e-04,-8.560893422946618892e-04,5.084999548311442026e-04,5.781477610373612691e-04,-7.135808664095702903e-04,-3.033172468346018538e-04,-3.171919804696060504e-05,2.121165822629772837e-03,1.206096798607852192e-03,5.313170875541103465e-04,4.984994390318083163e-04,-1.516989573395219164e-03,-5.018335370211774501e-04,-3.809184074973852286e-04,-2.366090398165631055e-03,-1.523969292244545205e-03,-1.204067809322479331e-03,-1.410774339638551063e-03,-1.655659715748709947e-03,1.128208444162555378e-03,-3.183441964476061911e-03,1.302345672871206561e-03,-4.107642424341527627e-04,5.183730170427235611e-05,-1.918442391466169614e-03,-2.221534709864163705e-04,-1.158530980416741562e-03,-1.630917966863320917e-03,-1.433425635568212316e-03,1.069818444956668023e-03,4.861642500868123455e-04,-3.989491460207898656e-04,-3.076706673529075193e-03,-6.115022503006036902e-04,3.096885739712469893e-05,-8.022922902686060488e-04,1.193250933669060308e-04,-6.984237151974331413e-05,2.599998633873412917e-04,1.054996530328377669e-03,1.381426349108276681e-04,1.419655518763393272e-03,-1.055557547681831680e-03,7.026464193379785336e-04,4.617807112139827132e-05,9.745559792545056051e-04,-3.336503163659396902e-04,-3.020825211090556994e-05,2.303035373060926486e-03,2.877580456806922826e-03,3.458728890870245952e-04,1.259111761922807006e-03,1.353513288129479892e-03,5.119507173851350771e-04,1.798031471835953078e-04,-2.002429292379957594e-05,6.721902221354691172e-04,1.540078202606045069e-03,5.837468582361919709e-04,-7.560592802438221866e-04,1.460733466556814100e-03,-9.906029992494845213e-04,1.459641718850808543e-03,-8.320462281697775823e-05,-6.488911454468869748e-05,-5.861410262917041494e-04,2.162675765150204234e-04,-2.266838716246251894e-04,9.647437700054139250e-04,8.475999461467580414e-04,-5.755233924318615144e-04,-7.996709413725117815e-05,1.099888596796944366e-03,3.465422775370680109e-04,-2.858117646290230397e-04,2.200374439280475009e-03,-9.818384849042368408e-04,-2.067213497640339129e-03,2.387803957720989294e-03,2.231554453261885436e-06,3.266617173058117079e-04,-1.387088237162081503e-03,-1.889780843728465758e-03,0.000000000000000000e+00
3.127673361230990951e-03,-1.458767885384992889e-03,5.745537612162398894e-04,-1.732907514114302456e-03,3.308141937600073547e-04,-3.284367658862669885e-04,-1.603777256460698622e-03,-1.498172260376545934e-03,-1.217005151778114335e-03,-1.798704582497516295e-03,-6.003442826799081783e-04,7.749425616287162252e-04,-3.578840377825953482e-04,-5.651525257588227078e-05,-1.082831282983859599e-04,-3.825704949616147085e-04,5.764435077340994982e-04,-8.683217895661086982e-04,-1.248357545833598007e-03,-2.631337236086443883e-04,-1.764537404148425930e-03,-1.532282272723101959e-03,-1.954387602370790539e-03,-2.457408193897328853e-05,-9.616049851877452037e-04,-8.975024327701182445e-04,-9.294050586833988619e-04,-2.247508228387023002e-04,-1.999453007042245524e-04,-1.774556169476300882e-03,-8.034117840288491907e-04,-6.497808242569753662e-04,-4.212091250709124198e-04,-4.057723172661083949e-04,-5.930898327745916764e-04,4.094418689138473668e-04,2.902685269943514165e-04,1.386917671824251927e-03,-2.212500329223124514e-03,-1.337853307855270749e-03,1.716680901149135886e-04,-1.474298831663097085e-03,2.519791787242433526e-04,-1.567648775708212119e-03,-5.303125906766830355e-04,-1.253316581120245002e-03,-1.846469499733985418e-03,-4.131381258637017995e-04,-1.220311828148599575e-03,-2.506482633890810482e-03,-5.276575902035427631e-06,-2.440769535260402159e-03,-1.003314543096762599e-03,-1.965465995915508055e-03,-2.633392822136799202e-03,-3.512686174362661569e-03,-2.721168009585551040e-03,3.156172727456533437e-04,-1.767752403506744549e-03,-8.446282589001320642e-04,-9.684717320594838242e-04,-8.586866230929231757e-04,-9.401703630254427610e-04,-1.422350364989317809e-03,1.376613096492769722e-04,-8.211306237205082863e-04,-2.962808230173831752e-03,-3.296156709272293414e-03,-1.588766317709762281e-03,-2.110955789016911999e-03,-2.061517319899224421e-03,2.779519922014161569e-04,3.404629451486861297e-04,-2.233118664504118913e-03,-9.892109978793107820e-04,-1.183010352415379829e-03,-1.098729041036172185e-03,-6.482012206284619481e-04,-9.960968899391615602e-04,-2.629653879064639899e-04,-7.653159193067505433e-04,-1.966996837146545163e-03,-8.107980771440332930e-04,-8.227183393944508634e-04,-9.565443223678376464e-04,6.534641007312460745e-05,-7.840193276036455487e-04,1.345252825362832998e-04,-2.681383792264506027e-03,-7.507492885402097284e-04,-3.078007363969828894e-03,-2.678724844672639507e-03,-9.659607194612097880e-03,-1.263873609985817058e-03,-5.085658072671905882e-04,-1.287444198485439241e-03,-1.519420405144145721e-03,-1.544000536644477570e-03,-1.067493527354478966e-03,0.000000000000000000e+00
