s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99
4.453731700778007507e-03,4.336559679359197617e-03,4.972051363438367844e-03,5.006304010748863220e-03,4.852167330682277679e-03,5.464459769427776337e-03,4.027404356747865677e-03,4.245598800480365753e-03,5.434352904558181763e-03,5.066505633294582367e-03,4.295750055462121964e-03,5.045400001108646393e-03,5.161405541002750397e-03,5.619090516120195389e-03,4.458692390471696854e-03,4.711336456239223480e-03,4.393108189105987549e-03,4.827796947211027145e-03,3.996005747467279434e-03,4.277647938579320908e-03,3.719267901033163071e-03,3.737551858648657799e-03,4.618963226675987244e-03,8.590300567448139191e-03,2.199392206966876984e-02,5.465439707040786743e-02,4.382560849189758301e-01,8.635414242744445801e-01,9.102475047111511230e-01,9.120397567749023438e-01,9.190440773963928223e-01,9.411923885345458984e-01,9.341538548469543457e-01,9.533715844154357910e-01,9.352259039878845215e-01,9.459155201911926270e-01,9.273627400398254395e-01,7.878583073616027832e-01,3.052243404090404510e-02,5.513055715709924698e-03,5.243401043117046356e-03,5.216838326305150986e-03,4.437102470546960831e-03,5.914078559726476669e-03,4.826418124139308929e-03,4.580523353070020676e-03,5.000910256057977676e-03,4.269715864211320877e-03,4.804498981684446335e-03,5.300599616020917892e-03,4.127420485019683838e-03,4.679423291236162186e-03,4.791477695107460022e-03,4.858106840401887894e-03,4.908847156912088394e-03,4.877102095633745193e-03,4.039337858557701111e-03,5.164255853742361069e-03,4.546955693513154984e-03,4.790134262293577194e-03,4.467701073735952377e-03,3.684298135340213776e-03,3.827767679467797279e-03,1.206920016556978226e-02,4.348411038517951965e-02,4.456922709941864014e-01,8.825582861900329590e-01,9.065198302268981934e-01,9.199372529983520508e-01,9.334343075752258301e-01,9.171540141105651855e-01,9.470381140708923340e-01,9.516048431396484375e-01,9.376370906829833984e-01,9.416326880455017090e-01,8.780010342597961426e-01,8.528463840484619141e-01,1.411461830139160156e-01,3.332404047250747681e-02,1.305783074349164963e-02,5.404961295425891876e-03,3.132771234959363937e-03,3.782127052545547485e-03,4.383845254778862000e-03,4.682262428104877472e-03,4.954300355166196823e-03,4.748173523694276810e-03,5.197742022573947906e-03,4.890698939561843872e-03,4.454004578292369843e-03,4.512827377766370773e-03,4.997829440981149673e-03,4.976722411811351776e-03,4.869404248893260956e-03,5.027824547141790390e-03,4.953734111040830612e-03,5.062521900981664658e-03,4.602405708283185959e-03,3.896869020536541939e-03,4.850351251661777496e-03
4.545643460005521774e-03,4.747618921101093292e-03,3.659559646621346474e-03,4.122975748032331467e-03,4.489712417125701904e-03,5.196582991629838943e-03,4.921202547848224640e-03,4.483097698539495468e-03,4.654339049011468887e-03,4.574832506477832794e-03,4.134405869990587234e-03,4.408955574035644531e-03,5.102325230836868286e-03,4.618711303919553757e-03,3.843852784484624863e-03,4.339832346886396408e-03,3.324282122775912285e-03,4.109827801585197449e-03,9.435349144041538239e-03,2.619502320885658264e-02,1.039384827017784119e-01,8.737416267395019531e-01,9.393132328987121582e-01,9.496787190437316895e-01,9.582604169845581055e-01,9.525225758552551270e-01,9.577178955078125000e-01,9.558570384979248047e-01,9.407550096511840820e-01,8.984909653663635254e-01,8.093522191047668457e-01,1.447843015193939209e-01,5.223497748374938965e-02,2.113168127834796906e-02,1.140734739601612091e-02,6.284566596150398254e-03,3.227323293685913086e-03,3.944799769669771194e-03,4.487155470997095108e-03,4.915151745080947876e-03,5.000488366931676865e-03,4.519253969192504883e-03,4.511250648647546768e-03,4.684850107878446579e-03,4.762566648423671722e-03,4.884265363216400146e-03,4.700836725533008575e-03,4.362117033451795578e-03,3.877654206007719040e-03,5.173291545361280441e-03,4.733463749289512634e-03,4.709333647042512894e-03,4.877384286373853683e-03,4.619978368282318115e-03,4.412992857396602631e-03,4.591036587953567505e-03,5.106953438371419907e-03,4.862380679696798325e-03,3.892604960128664970e-03,4.484698176383972168e-03,5.218288861215114594e-03,5.169547628611326218e-03,4.195773974061012268e-03,3.039369359612464905e-03,5.957772023975849152e-03,1.264213304966688156e-02,3.815951943397521973e-02,1.072422936558723450e-01,3.565464317798614502e-01,9.085652828216552734e-01,8.803647160530090332e-01,9.401511549949645996e-01,9.604291319847106934e-01,9.630641937255859375e-01,9.682155847549438477e-01,9.489848017692565918e-01,9.532288908958435059e-01,9.421479105949401855e-01,9.133715629577636719e-01,6.944155097007751465e-01,4.012814909219741821e-02,1.387415453791618347e-02,4.618485458195209503e-03,3.229534486308693886e-03,4.023743327707052231e-03,4.307029303163290024e-03,4.418502096086740494e-03,4.747078288346529007e-03,5.088867619633674622e-03,5.259435158222913742e-03,4.965455271303653717e-03,4.372125025838613510e-03,4.796890076249837875e-03,4.546072799712419510e-03,4.644311964511871338e-03,4.257173277437686920e-03,4.980926867574453354e-03,5.304495804011821747e-03,4.539521876722574234e-03,5.085045006126165390e-03
1.304414588958024979e-02,1.473723258823156357e-02,1.392287481576204300e-02,1.259226351976394653e-02,1.223280280828475952e-02,1.388155482709407806e-02,1.451538223773241043e-02,1.247964147478342056e-02,1.524609420448541641e-02,1.323081273585557938e-02,1.437244378030300140e-02,1.404849439859390259e-02,1.346092205494642258e-02,1.267482712864875793e-02,1.435755658894777298e-02,1.446929574012756348e-02,1.299724355340003967e-02,1.303037814795970917e-02,1.266198046505451202e-02,1.257287338376045227e-02,1.422196440398693085e-02,1.330165192484855652e-02,1.318865828216075897e-02,1.468347571790218353e-02,1.384111680090427399e-02,1.402454543858766556e-02,1.343950349837541580e-02,1.258595008403062820e-02,1.325404830276966095e-02,1.251176744699478149e-02,1.437890995293855667e-02,1.182400807738304138e-02,1.395513955503702164e-02,1.359483040869235992e-02,1.288671139627695084e-02,1.440147031098604202e-02,1.295497547835111618e-02,1.160415261983871460e-02,1.282356865704059601e-02,1.290409360080957413e-02,1.300840545445680618e-02,1.326674409210681915e-02,1.285442057996988297e-02,1.198617834597826004e-02,1.344176661223173141e-02,1.371796336024999619e-02,1.481717824935913086e-02,1.525650825351476669e-02,1.358269900083541870e-02,1.467317901551723480e-02,1.295679248869419098e-02,1.418020948767662048e-02,1.383544784039258957e-02,1.223838143050670624e-02,1.468117814511060715e-02,1.244506426155567169e-02,1.457946840673685074e-02,1.415379717946052551e-02,1.337518077343702316e-02,1.338047347962856293e-02,1.270457264035940170e-02,1.322752051055431366e-02,1.388619653880596161e-02,1.137879118323326111e-02,1.151734124869108200e-02,1.280457433313131332e-02,1.243606489151716232e-02,1.472794264554977417e-02,1.212534867227077484e-02,1.414297614246606827e-02,1.314301695674657822e-02,1.267206575721502304e-02,1.302871014922857285e-02,1.316239032894372940e-02,1.368276402354240417e-02,1.246126648038625717e-02,1.284889690577983856e-02,1.353631168603897095e-02,1.374548114836215973e-02,1.284045632928609848e-02,1.315467432141304016e-02,1.340701431035995483e-02,1.308880746364593506e-02,1.295589562505483627e-02,1.361632533371448517e-02,1.279985532164573669e-02,1.299508381634950638e-02,1.327418629080057144e-02,1.254303660243749619e-02,1.322252303361892700e-02,1.468186825513839722e-02,1.424070168286561966e-02,1.283160503953695297e-02,1.265169586986303329e-02,1.278114132583141327e-02,1.198117155581712723e-02,1.319869048893451691e-02,1.376785337924957275e-02,1.419912558048963547e-02,1.297638937830924988e-02
1.362840365618467331e-02,1.222306862473487854e-02,1.242475025355815887e-02,1.303108967840671539e-02,1.373713091015815735e-02,1.302491500973701477e-02,1.358894258737564087e-02,1.421673782169818878e-02,1.218135375529527664e-02,1.401834934949874878e-02,1.342614460736513138e-02,1.391639560461044312e-02,1.338279712945222855e-02,1.188174448907375336e-02,1.361376419663429260e-02,1.304830890148878098e-02,1.344455033540725708e-02,1.293965522199869156e-02,1.388108450919389725e-02,1.334032788872718811e-02,1.371430605649948120e-02,1.462034136056900024e-02,1.314946357160806656e-02,1.426687743514776230e-02,1.265541277825832367e-02,1.365294959396123886e-02,1.386721525341272354e-02,1.343576051294803619e-02,1.041538827121257782e-02,1.305930502712726593e-02,1.412516273558139801e-02,1.430610008537769318e-02,1.217588130384683609e-02,1.262241695076227188e-02,1.288831792771816254e-02,1.324537582695484161e-02,1.225956622511148453e-02,1.453144103288650513e-02,1.446468755602836609e-02,1.289274729788303375e-02,1.398780848830938339e-02,1.250088494271039963e-02,1.384582929313182831e-02,1.395432557910680771e-02,1.344113517552614212e-02,1.342141535133123398e-02,1.301580294966697693e-02,1.237285509705543518e-02,1.311648637056350708e-02,1.417405065149068832e-02,1.334177143871784210e-02,1.132608670741319656e-02,1.234091166406869888e-02,1.340051274746656418e-02,1.344719342887401581e-02,1.321695651859045029e-02,1.191223785281181335e-02,1.229024771600961685e-02,1.313151326030492783e-02,1.417329255491495132e-02,1.367790624499320984e-02,1.366779115051031113e-02,1.392551325261592865e-02,1.385531201958656311e-02,1.238672994077205658e-02,1.275616046041250229e-02,1.285328343510627747e-02,1.484886184334754944e-02,1.517817564308643341e-02,1.451212167739868164e-02,1.326636970043182373e-02,1.170604955404996872e-02,1.424957439303398132e-02,1.411161664873361588e-02,1.407039910554885864e-02,1.394477020949125290e-02,1.445284951478242874e-02,1.491020154207944870e-02,1.283626910299062729e-02,1.417263317853212357e-02,1.364736445248126984e-02,1.418398227542638779e-02,1.214973442256450653e-02,1.281648408621549606e-02,1.326496526598930359e-02,1.427508145570755005e-02,1.404262427240610123e-02,1.214410364627838135e-02,1.425052527338266373e-02,1.262259017676115036e-02,1.208739634603261948e-02,1.440254040062427521e-02,1.239858847111463547e-02,1.380855869501829147e-02,1.330951508134603500e-02,1.363205164670944214e-02,1.329812966287136078e-02,1.350566837936639786e-02,1.221339590847492218e-02,1.171160023659467697e-02
5.092326086014509201e-03,4.091818351298570633e-03,4.941833671182394028e-03,4.745136946439743042e-03,5.631840787827968597e-03,4.245012067258358002e-03,4.451987799257040024e-03,4.983350168913602829e-03,5.009084008634090424e-03,4.923914559185504913e-03,4.705640487372875214e-03,4.382621962577104568e-03,4.986864514648914337e-03,4.682160448282957077e-03,5.485831759870052338e-03,5.464592017233371735e-03,4.370972979813814163e-03,4.658237099647521973e-03,5.039055366069078445e-03,4.495707340538501740e-03,4.972032736986875534e-03,4.826958291232585907e-03,4.742232616990804672e-03,4.982971586287021637e-03,4.909755662083625793e-03,4.868519492447376251e-03,3.652531886473298073e-03,4.004359245300292969e-03,5.986016243696212769e-03,9.978270158171653748e-03,1.913225837051868439e-02,6.655713170766830444e-02,6.904988884925842285e-01,9.138157367706298828e-01,9.403361678123474121e-01,9.531820416450500488e-01,9.563456773757934570e-01,9.532899260520935059e-01,9.525912404060363770e-01,8.153571486473083496e-01,5.732526071369647980e-03,9.532898664474487305e-03,1.375947054475545883e-02,1.344981975853443146e-02,1.012337114661931992e-02,8.724179118871688843e-03,6.779655348509550095e-03,4.751531872898340225e-03,4.937619902193546295e-03,4.639687482267618179e-03,4.850602243095636368e-03,4.613632336258888245e-03,4.835064522922039032e-03,5.709084216505289078e-03,4.805757664144039154e-03,4.652912262827157974e-03,4.731309600174427032e-03,4.077436868101358414e-03,4.519249778240919113e-03,5.085332319140434265e-03,5.178034771233797073e-03,4.167530220001935959e-03,3.169606439769268036e-03,5.113801918923854828e-03,1.201912760734558105e-02,2.733601629734039307e-02,1.297647655010223389e-01,4.247679412364959717e-01,6.525505781173706055e-01,9.169608354568481445e-01,7.581310868263244629e-01,9.136518836021423340e-01,9.476128220558166504e-01,9.434520602226257324e-01,9.331499338150024414e-01,9.173742532730102539e-01,8.927293419837951660e-01,6.574182510375976562e-01,1.168295294046401978e-01,3.295111283659934998e-02,1.057983376085758209e-02,5.708272103220224380e-03,3.898894414305686951e-03,4.102848470211029053e-03,4.379393998533487320e-03,4.698260687291622162e-03,4.580566659569740295e-03,5.308029707521200180e-03,4.787032026797533035e-03,5.234380252659320831e-03,4.191693384200334549e-03,4.723650403320789337e-03,4.772044252604246140e-03,4.849559627473354340e-03,5.168956704437732697e-03,4.758247639983892441e-03,4.453397821635007858e-03,4.137683659791946411e-03,4.826997406780719757e-03,4.845770541578531265e-03
4.735364578664302826e-03,5.158284679055213928e-03,4.677706863731145859e-03,5.027974490076303482e-03,4.460098221898078918e-03,4.654288291931152344e-03,4.901008214801549911e-03,4.182017408311367035e-03,4.732600878924131393e-03,4.619264043867588043e-03,4.729022271931171417e-03,4.622829612344503403e-03,4.530428908765316010e-03,4.702101927250623703e-03,4.444869235157966614e-03,3.809919813647866249e-03,2.909139264374971390e-03,3.697450505569577217e-03,9.399088099598884583e-03,2.479274012148380280e-02,8.568439632654190063e-02,8.593158721923828125e-01,9.177808761596679688e-01,9.420441389083862305e-01,9.557293057441711426e-01,9.554880261421203613e-01,9.511665701866149902e-01,9.575504064559936523e-01,9.340481758117675781e-01,8.899949193000793457e-01,7.106105089187622070e-01,1.156185418367385864e-01,4.954607039690017700e-02,2.110722474753856659e-02,1.077016536146402359e-02,5.677698645740747452e-03,3.319189418107271194e-03,3.479991108179092407e-03,3.983344417065382004e-03,4.216280300170183182e-03,4.768182057887315750e-03,4.936219193041324615e-03,4.745715297758579254e-03,4.483923316001892090e-03,5.271478556096553802e-03,4.543026909232139587e-03,5.226659588515758514e-03,4.888418130576610565e-03,5.117736291140317917e-03,4.746174905449151993e-03,5.044554825872182846e-03,5.030069965869188309e-03,4.637158010154962540e-03,4.405185580253601074e-03,4.502926021814346313e-03,5.120810586959123611e-03,4.902020096778869629e-03,4.881751257926225662e-03,5.322830751538276672e-03,4.395313095301389694e-03,4.155436996370553970e-03,1.222773920744657516e-02,5.591966211795806885e-02,8.934623599052429199e-01,9.406575560569763184e-01,9.578735232353210449e-01,9.556064605712890625e-01,9.535322189331054688e-01,9.478434324264526367e-01,9.525916576385498047e-01,9.013270735740661621e-01,8.443069458007812500e-01,9.116107225418090820e-01,4.313102364540100098e-01,9.094315767288208008e-02,1.741606742143630981e-02,9.344759397208690643e-03,4.569299053400754929e-03,2.964122220873832703e-03,3.499207552522420883e-03,3.616190282627940178e-03,4.949340596795082092e-03,4.729100503027439117e-03,3.707458730787038803e-03,5.255809053778648376e-03,4.871146287769079208e-03,4.578397609293460846e-03,4.800768569111824036e-03,4.774343222379684448e-03,4.383724648505449295e-03,4.886504262685775757e-03,5.288423039019107819e-03,4.647405818104743958e-03,4.863114096224308014e-03,4.776414483785629272e-03,4.229823593050241470e-03,4.663429223001003265e-03,4.960136022418737411e-03,5.251228809356689453e-03,5.001252517104148865e-03
1.208170969039201736e-02,1.502151321619749069e-02,1.256872899830341339e-02,1.277047302573919296e-02,1.337177678942680359e-02,1.058161631226539612e-02,1.476810220628976822e-02,1.255827024579048157e-02,1.373377908021211624e-02,1.310687977820634842e-02,1.385012082755565643e-02,1.286036986857652664e-02,1.319240033626556396e-02,1.216666772961616516e-02,1.254860125482082367e-02,1.254902686923742294e-02,1.208873465657234192e-02,1.346586178988218307e-02,1.489257533103227615e-02,1.324952114373445511e-02,1.253932807594537735e-02,1.252204645425081253e-02,1.346044614911079407e-02,1.385574880987405777e-02,1.410430669784545898e-02,1.274655014276504517e-02,1.344927586615085602e-02,1.366912852972745895e-02,1.160034723579883575e-02,1.422570180147886276e-02,1.315225474536418915e-02,1.335036102682352066e-02,1.257367711514234543e-02,1.311429589986801147e-02,1.345747802406549454e-02,1.301692984998226166e-02,1.360478997230529785e-02,1.489956583827733994e-02,1.406635809689760208e-02,1.320321951061487198e-02,1.198925729840993881e-02,1.484600920230150223e-02,1.407726760953664780e-02,1.397455483675003052e-02,1.293877232819795609e-02,1.301371492445468903e-02,1.283787656575441360e-02,1.349677052348852158e-02,1.329678390175104141e-02,1.267968583852052689e-02,1.309133972972631454e-02,1.228264439851045609e-02,1.401351857930421829e-02,1.329592056572437286e-02,1.321471761912107468e-02,1.470206491649150848e-02,1.424115058034658432e-02,1.414400059729814529e-02,1.357796601951122284e-02,1.382562797516584396e-02,1.124986354261636734e-02,1.197451818734407425e-02,1.506246626377105713e-02,1.389777753502130508e-02,1.331599708646535873e-02,1.224725507199764252e-02,1.326334942132234573e-02,1.291621103882789612e-02,1.449079904705286026e-02,1.463424414396286011e-02,1.251527853310108185e-02,1.164793688803911209e-02,1.245572790503501892e-02,1.216052658855915070e-02,1.209496613591909409e-02,1.295043341815471649e-02,1.469725836068391800e-02,1.190403569489717484e-02,1.349086128175258636e-02,1.226318627595901489e-02,1.400316599756479263e-02,1.274864468723535538e-02,1.139562577009201050e-02,1.219157129526138306e-02,1.265299413353204727e-02,1.398667693138122559e-02,1.437109895050525665e-02,1.477962173521518707e-02,1.295442041009664536e-02,1.314627099782228470e-02,1.385664753615856171e-02,1.405423507094383240e-02,1.387465000152587891e-02,1.264198962599039078e-02,1.267650444060564041e-02,1.363775227218866348e-02,1.430121250450611115e-02,1.300311181694269180e-02,1.512486767023801804e-02,1.380935125052928925e-02
1.407581102102994919e-02,1.321932487189769745e-02,1.212951913475990295e-02,1.370434463024139404e-02,1.265792734920978546e-02,1.201035454869270325e-02,1.367627922445535660e-02,1.146432757377624512e-02,1.275357883423566818e-02,1.310202106833457947e-02,1.225339993834495544e-02,1.323387585580348969e-02,1.284865569323301315e-02,1.072278898209333420e-02,1.398872211575508118e-02,1.368201151490211487e-02,1.307911612093448639e-02,1.276573725044727325e-02,1.523526664823293686e-02,1.419670321047306061e-02,1.321321912109851837e-02,1.237107161432504654e-02,1.107332482933998108e-02,1.283012609928846359e-02,1.370496395975351334e-02,1.436619553714990616e-02,1.267854589968919754e-02,1.281784102320671082e-02,1.434554345905780792e-02,1.216874830424785614e-02,1.179946307092905045e-02,1.238781493157148361e-02,1.353591028600931168e-02,1.341584045439958572e-02,1.350312773138284683e-02,1.256977207958698273e-02,1.370794791728258133e-02,1.282053813338279724e-02,1.305026188492774963e-02,1.352495793253183365e-02,1.319596357643604279e-02,1.363848429173231125e-02,1.235661935061216354e-02,1.387714315205812454e-02,1.388818118721246719e-02,1.404982805252075195e-02,1.333107985556125641e-02,1.222572289407253265e-02,1.352783292531967163e-02,1.346232835203409195e-02,1.271141134202480316e-02,1.281662750989198685e-02,1.096371281892061234e-02,1.328192744404077530e-02,1.389007549732923508e-02,1.268278434872627258e-02,1.233566459268331528e-02,1.294498518109321594e-02,1.410371810197830200e-02,1.290269102901220322e-02,1.378822978585958481e-02,1.152135431766510010e-02,1.328423339873552322e-02,1.301752496510744095e-02,1.096788607537746429e-02,1.173410098999738693e-02,1.510193478316068649e-02,1.476882956922054291e-02,1.229871902614831924e-02,1.361901592463254929e-02,1.234328281134366989e-02,1.243897061794996262e-02,1.348035689443349838e-02,1.287247519940137863e-02,1.178229507058858871e-02,1.346596982330083847e-02,1.215043105185031891e-02,1.431832276284694672e-02,1.418719720095396042e-02,1.314499694854021072e-02,1.315881032496690750e-02,1.297636423259973526e-02,1.342255808413028717e-02,1.286853291094303131e-02,1.291137188673019409e-02,1.409554388374090195e-02,1.361063402146100998e-02,1.311941910535097122e-02,1.368597615510225296e-02,1.238591410219669342e-02,1.404313277453184128e-02,1.231272611767053604e-02,1.280727423727512360e-02,1.224990375339984894e-02,1.322533562779426575e-02,1.375720556825399399e-02,1.376510132104158401e-02,1.237600669264793396e-02,1.171063445508480072e-02,1.298773474991321564e-02
1.425337791442871094e-02,1.225655246526002884e-02,1.333867106586694717e-02,1.208923570811748505e-02,1.431651320308446884e-02,1.282510161399841309e-02,1.203749980777502060e-02,1.308549381792545319e-02,1.153574883937835693e-02,1.289797294884920120e-02,1.312759518623352051e-02,1.429595705121755600e-02,1.331557799130678177e-02,1.369251683354377747e-02,1.437857002019882202e-02,1.305359695106744766e-02,1.365064457058906555e-02,1.381285116076469421e-02,1.243163831532001495e-02,1.293095480650663376e-02,1.285042148083448410e-02,1.411802694201469421e-02,1.379243284463882446e-02,1.257935073226690292e-02,1.398609112948179245e-02,1.323822233825922012e-02,1.263595558702945709e-02,1.239607203751802444e-02,1.366047840565443039e-02,1.278699655085802078e-02,1.258355658501386642e-02,1.200538780540227890e-02,1.229782588779926300e-02,1.381606794893741608e-02,1.223889458924531937e-02,1.375518087297677994e-02,1.353892963379621506e-02,1.263797935098409653e-02,1.137214712798595428e-02,1.329735387116670609e-02,1.239658053964376450e-02,1.216940302401781082e-02,1.288675889372825623e-02,1.374115608632564545e-02,1.223094761371612549e-02,1.274362206459045410e-02,1.457430329173803329e-02,1.249050535261631012e-02,1.232792902737855911e-02,1.361744012683629990e-02,1.441144477576017380e-02,1.273838058114051819e-02,1.268245000392198563e-02,1.373199652880430222e-02,1.147300377488136292e-02,1.238973531872034073e-02,1.329899299889802933e-02,1.314299274235963821e-02,1.299819163978099823e-02,1.377857942134141922e-02,1.339054387062788010e-02,1.191667839884757996e-02,1.398738753050565720e-02,1.339371874928474426e-02,1.273794192820787430e-02,1.361918356269598007e-02,1.342649850994348526e-02,1.257535908371210098e-02,1.245208084583282471e-02,1.227254699915647507e-02,1.373657025396823883e-02,1.380000449717044830e-02,1.440500468015670776e-02,1.327596139162778854e-02,1.212878804653882980e-02,1.244436670094728470e-02,1.405771635472774506e-02,1.408462785184383392e-02,1.282106991857290268e-02,1.262661907821893692e-02,1.299156248569488525e-02,1.287605706602334976e-02,1.356613729149103165e-02,1.329409331083297729e-02,1.420261058956384659e-02,1.370138116180896759e-02,1.223832275718450546e-02,1.327929738909006119e-02,1.383692584931850433e-02,1.404731255024671555e-02,1.276280358433723450e-02,1.363900396972894669e-02,1.394606102257966995e-02,1.239693630486726761e-02,1.338929682970046997e-02,1.346273347735404968e-02,1.328393351286649704e-02,1.193062774837017059e-02,1.352016068994998932e-02,1.323043368756771088e-02
1.274599879980087280e-02,1.304910145699977875e-02,1.364970020949840546e-02,1.215927768498659134e-02,1.318457536399364471e-02,1.288061589002609253e-02,1.321342401206493378e-02,1.316424738615751266e-02,1.425907388329505920e-02,1.406242419034242630e-02,1.437865849584341049e-02,1.261451654136180878e-02,1.291632652282714844e-02,1.124672405421733856e-02,1.383533142507076263e-02,1.282711885869503021e-02,1.229570712894201279e-02,1.203242968767881393e-02,1.279125362634658813e-02,1.306586526334285736e-02,1.302946358919143677e-02,1.125482935458421707e-02,1.221205480396747589e-02,1.198096759617328644e-02,1.369996275752782822e-02,1.180688198655843735e-02,1.367701124399900436e-02,1.138659380376338959e-02,1.215109042823314667e-02,1.269458327442407608e-02,1.227430533617734909e-02,1.327128335833549500e-02,1.382071338593959808e-02,1.179070863872766495e-02,1.293648872524499893e-02,1.365070231258869171e-02,1.406388450413942337e-02,1.399758923798799515e-02,1.270348485559225082e-02,1.309115439653396606e-02,1.217250991612672806e-02,1.491518132388591766e-02,1.440815906971693039e-02,1.418795809149742126e-02,1.246305089443922043e-02,1.313917711377143860e-02,1.320362184196710587e-02,1.363752130419015884e-02,1.391367241740226746e-02,1.371657662093639374e-02,1.272341515868902206e-02,1.395809929817914963e-02,1.179134286940097809e-02,1.282172184437513351e-02,1.212825160473585129e-02,1.357854623347520828e-02,1.333651877939701080e-02,1.487062592059373856e-02,1.373833324760198593e-02,1.220759190618991852e-02,1.162393949925899506e-02,1.281318347901105881e-02,1.214450970292091370e-02,1.311767846345901489e-02,1.331833377480506897e-02,1.296533830463886261e-02,1.216129492968320847e-02,1.392312254756689072e-02,1.214786805212497711e-02,1.311927102506160736e-02,1.376910880208015442e-02,1.418984588235616684e-02,1.265467423945665359e-02,1.269830577075481415e-02,1.364343054592609406e-02,1.494879275560379028e-02,1.226907968521118164e-02,1.381541136652231216e-02,1.231334172189235687e-02,1.252142712473869324e-02,1.273251045495271683e-02,1.030501257628202438e-02,1.243565045297145844e-02,1.255436334758996964e-02,1.428810507059097290e-02,1.356172841042280197e-02,1.361704431474208832e-02,1.393623556941747665e-02,1.482294220477342606e-02,1.161953061819076538e-02,1.200985163450241089e-02,1.417387183755636215e-02,1.259502116590738297e-02,1.355758868157863617e-02,1.366345863789319992e-02,1.281124260276556015e-02,1.287719607353210449e-02,1.434236112982034683e-02,1.221291720867156982e-02,1.393945980817079544e-02
1.298912893980741501e-02,1.106858439743518829e-02,1.273475307971239090e-02,1.229910645633935928e-02,1.500565372407436371e-02,1.249802950769662857e-02,1.227464526891708374e-02,1.327238790690898895e-02,1.237864699214696884e-02,1.417321246117353439e-02,1.370921265333890915e-02,1.251518446952104568e-02,1.401003450155258179e-02,1.307266764342784882e-02,1.315055228769779205e-02,1.398050319403409958e-02,1.441816426813602448e-02,1.296208053827285767e-02,1.358376629650592804e-02,1.406661607325077057e-02,1.337299123406410217e-02,1.345045305788516998e-02,1.391740888357162476e-02,1.325026806443929672e-02,1.389579754322767258e-02,1.261837687343358994e-02,1.394728664308786392e-02,1.194035075604915619e-02,1.285049319267272949e-02,1.392160449177026749e-02,1.314283162355422974e-02,1.341548096388578415e-02,1.216081250458955765e-02,1.334760338068008423e-02,1.225083228200674057e-02,1.328084710985422134e-02,1.376014389097690582e-02,1.234877202659845352e-02,1.399844605475664139e-02,1.303181331604719162e-02,1.280152425169944763e-02,1.197012420743703842e-02,1.238343492150306702e-02,1.099862344563007355e-02,1.498447451740503311e-02,1.390995737165212631e-02,1.367236953228712082e-02,1.187607459723949432e-02,1.254274137318134308e-02,1.265071891248226166e-02,1.413493975996971130e-02,1.237255148589611053e-02,1.369632221758365631e-02,1.334280055016279221e-02,1.388316601514816284e-02,1.291429065167903900e-02,1.252728886902332306e-02,1.190003100782632828e-02,1.149917021393775940e-02,1.289695408195257187e-02,1.264224015176296234e-02,1.311092637479305267e-02,1.304921228438615799e-02,1.380387134850025177e-02,1.411470212042331696e-02,1.135320682078599930e-02,1.293953973799943924e-02,1.232757419347763062e-02,1.381931081414222717e-02,1.247921213507652283e-02,1.411068066954612732e-02,1.201536413282155991e-02,1.436298247426748276e-02,1.284280233085155487e-02,1.315028034150600433e-02,1.409661769866943359e-02,1.297357305884361267e-02,1.071331836283206940e-02,1.427261903882026672e-02,1.247505750507116318e-02,1.309663895517587662e-02,1.404185872524976730e-02,1.221328508108854294e-02,1.365456823259592056e-02,1.325051207095384598e-02,1.368884742259979248e-02,1.242409553378820419e-02,1.165010128170251846e-02,1.305666938424110413e-02,1.322141569107770920e-02,1.420970819890499115e-02,1.400891505181789398e-02,1.287830621004104614e-02,1.248119212687015533e-02,1.275450363755226135e-02,1.338144298642873764e-02,1.233309693634510040e-02,1.282176282256841660e-02,1.394204236567020416e-02,1.331679336726665497e-02
