s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99
3.967248260151841517e-03,1.747880629118170673e-02,1.655781207825914036e-02,-1.633988420715920065e-03,-9.082047915960551540e-03,-6.054725296763585661e-04,1.189639455162187168e-03,5.281988851627014182e-03,1.313997373064175293e-02,5.193758727466958776e-03,-7.261036286388947505e-03,-1.168205921192441363e-02,-2.051309639173413968e-02,-7.173245273233271914e-03,-8.669386942936320450e-03,-1.491176696681098188e-02,-9.342388419846961532e-04,-1.994693787652568329e-02,-2.122908817042852905e-02,-3.714013664626220762e-02,-2.445536114113617057e-02,-4.464176306156038970e-02,-4.567234863932708583e-02,-3.838769067558372994e-02,-4.471391390093010926e-02,-5.902048933293874144e-02,-5.842816095828776146e-02,-7.279240523576842314e-02,-6.732973961561036780e-02,-7.489863322196865791e-02,-7.763503886920961050e-02,-7.456025348419624554e-02,-7.002408171817596505e-02,-7.235811751924849100e-02,-6.920653824725556125e-02,-7.258613945828799874e-02,-5.864025245996571517e-02,-5.801121847027487094e-02,-6.039161843745698838e-02,-9.680045484836452205e-03,-1.346343168180473733e-02,-1.267491755105748692e-02,-8.328059301218609586e-03,-1.715656445884910022e-02,-1.693479904720954915e-02,-8.178146341496276422e-03,-7.307287932929043897e-03,-7.425097947938951587e-03,7.714188095115652628e-03,1.427449427970064327e-02,-5.481584673170894310e-03,-2.824561946335653242e-03,-9.856079412624294336e-03,-1.561115144347375097e-02,-2.728448639775139795e-02,-2.703880066469756260e-02,-3.094144984953044533e-02,-3.634726454347710078e-02,-3.578118317465544401e-02,-4.065723338642843881e-02,-4.928174553913666767e-02,-5.084497969853523508e-02,-6.514215338437470693e-02,-6.070910551411745626e-02,-5.535682046355225316e-02,-5.263427657172895652e-02,-4.064080303029461022e-02,-3.919918247404520495e-02,-4.546127507533814782e-02,-2.512829936549056120e-02,-2.792592366007235621e-02,-1.147140166494578506e-02,3.898452752784380138e-03,7.436926397706522182e-03,-3.993144888179471497e-03,1.017785735655119287e-03,6.298899652716364629e-03,1.280079768291947535e-02,3.067500050863597102e-02,5.265215614477829903e-03,4.468383227427956059e-03,2.603173611534020590e-02,1.181517749484877269e-02,2.200228914972745739e-02,1.904110145947271937e-03,2.020557251015972847e-02,2.227264112857917436e-02,-7.688835917373400969e-03,5.903266447170716800e-04,7.621786371934778301e-03,-2.946529936696487984e-03,2.016355595830113950e-02,5.071252364334437671e-03,7.492895503487483760e-03,8.422875162048986883e-03,5.063369596192962042e-03,3.710612656812483268e-04,1.585673417010449726e-02,6.510564664381871501e-03,0.000000000000000000e+00
-4.323478766217898894e-02,-7.034281433610515416e-03,7.272613430430288455e-03,6.850794060653824305e-03,3.775587010065845680e-03,5.443101794747146234e-03,-4.606557852881341887e-04,-6.444939108068343560e-03,2.752781056363618351e-03,-3.736512693978703056e-03,-1.034450438644159490e-02,-6.943554711071274130e-03,-2.529152301483801688e-03,7.505580664769891889e-04,-1.142371566670065224e-02,-7.272597137653017026e-03,-8.458199911415527697e-03,-1.921945929452979415e-02,-1.727827843030106669e-02,-2.759878294466643414e-02,-2.403646147326217453e-02,-3.700270149856941387e-02,-3.471981077146714390e-02,-3.488918518468156482e-02,-4.412481785117561978e-02,-4.883242612652117370e-02,-6.189402711436571558e-02,-7.329406111703221094e-02,-7.359649236397769467e-02,-7.906979799967131517e-02,-7.433940269740735296e-02,-7.110557399544932544e-02,-8.393876082211985945e-02,-6.119134502967531891e-02,-8.533439952573153298e-02,-7.175357063043408257e-02,-6.813872834502655851e-02,-5.181251615952490314e-02,-1.912761368158812916e-03,5.399132301325504542e-03,-1.324209449053325143e-03,-6.178987680756958985e-03,4.483717160071911366e-03,-8.670259228589554876e-03,1.539151278997849667e-03,-5.979373817630300771e-03,2.698685268035953605e-04,2.375416754745292985e-02,1.978059422913470630e-02,4.264184387686570203e-03,-3.035551115668665232e-03,-1.536203356221157697e-03,-1.125950730487907184e-02,-1.396515567326602099e-02,-1.874885240323607288e-02,-1.237422072758870284e-02,-3.262195552329493625e-02,-3.960563030130890422e-02,-4.258226365601186503e-02,-5.449389784466082687e-02,-6.128006786994895372e-02,-5.148883907949904082e-02,-6.219912319813679369e-02,-6.908318035116087219e-02,-5.469197843060551179e-02,-5.528008077374586132e-02,-5.360604212589469703e-02,-3.081985492838937996e-02,-2.353937013521760838e-02,-1.931467983182193551e-02,-1.182996287867463074e-02,5.674009374383339258e-03,3.164577407506971585e-02,8.605317791210619072e-03,-1.753678247032578255e-03,7.193329061889291477e-03,7.416327736423423446e-03,3.450893962854949867e-03,1.657672983817210649e-02,2.587907463739268308e-03,1.259992422692238385e-02,1.597978192905568501e-02,5.145242867228062324e-03,5.827680842015241398e-03,1.234651202095291694e-03,2.190458485768835561e-02,-5.678493198610107262e-03,-5.318817400414513168e-03,8.125771560414014189e-03,9.847420287623653151e-03,-3.549944477507008082e-03,-6.010468700147721848e-04,-5.497240551201651622e-03,-7.949830142999030763e-03,1.232669968326944622e-02,4.250637749042364194e-04,-4.594959649454464189e-03,6.217249733898386720e-03,9.010500903478749560e-03,0.000000000000000000e+00
-2.772428583920562295e-02,5.068198983707207159e-03,-6.040417873486693748e-03,-8.239929564459945802e-03,-2.209996320269359740e-03,2.037397508200540063e-03,9.507671009029114786e-03,5.350746483232812030e-04,5.576059239850033461e-03,-4.719423323223382455e-03,-1.270488775707931742e-02,-9.976369782917673956e-03,-7.413510677180716124e-04,-3.620527104304944142e-03,-4.467113270636674516e-03,-2.514008512431908926e-02,-1.813799614125374132e-02,-1.216486285362530263e-02,-2.353164799658283984e-02,-2.973107737816930302e-02,-4.126604340983459907e-02,-3.673069804011805384e-02,-4.139129756054044790e-02,-4.703468312893410025e-02,-5.601988935601227154e-02,-5.777093070024392346e-02,-7.044940135745324239e-02,-5.969514205341253099e-02,-6.222123225221174586e-02,-6.922292574833466272e-02,-8.984864105620285479e-02,-7.435741922052711839e-02,-6.889196800306941759e-02,-6.737476991151916672e-02,-7.046685178304050445e-02,-7.148280231428968956e-02,-6.058647054652695207e-02,-5.737752496167645294e-02,-5.653233763541141293e-02,-3.784547190737661687e-02,-3.746888011481278730e-02,-2.798330854004148216e-02,-2.858027498574497449e-02,-7.883643939137317466e-03,-1.261959583215571321e-02,-1.091321419382284587e-02,3.642724309591895159e-04,-3.998124684837784173e-03,-1.266668532092161091e-02,-1.087250395472512572e-02,8.121180156778614809e-03,1.222089693317635582e-02,1.471141693982416440e-02,7.854999300895591091e-03,1.489087625191504302e-03,1.915669527813933584e-02,1.739399308993483384e-02,1.343735214451271219e-02,1.661355141810419433e-02,3.362055570172869240e-02,1.301658955807915262e-02,2.586526013063616611e-02,3.575775988544888963e-03,1.211188485966915515e-02,1.078867760006796059e-03,-4.553132007293710787e-02,-1.699426998384814466e-02,-2.645468402309071598e-02,-1.213555336824527313e-02,-4.105559866644495348e-02,-5.138044619562837090e-02,-4.035174183306793061e-02,-2.884187679950015945e-02,-5.623566323799651656e-02,-5.083565937111225036e-02,-5.922372408462218268e-02,-4.120607379588277913e-02,-5.260900372908162981e-02,-5.450083788205346835e-02,-4.948677152605172186e-02,-3.500668954595988897e-02,-4.147411608547513229e-02,-2.173607418748582307e-02,-2.577015282932274345e-02,-2.208545062452949709e-02,-2.558578177918260227e-02,-6.732999035405932454e-03,-6.285907560528167584e-03,-6.833219903814223735e-03,-1.326869692851071793e-02,-1.341460278837009780e-02,-1.101213044824449726e-02,-2.013391458116595449e-04,-5.207010933690422484e-03,-3.148191654308263657e-03,-7.413614476733052785e-04,-1.580352560300563687e-04,-1.362606969580611692e-03,-8.311123944653785872e-03,0.000000000000000000e+00
6.887640130080867513e-03,-1.290748867605312315e-02,-1.700244940410516534e-02,9.335103557287626613e-03,-8.233262048787741080e-03,1.047194763214157227e-02,5.251729621082573511e-03,-8.536321501619573496e-03,3.765727744183031134e-03,1.893311439507664373e-03,-2.407590016899502881e-03,-9.702190349342538697e-03,-3.939840803365323926e-03,-6.592760793146502062e-03,-2.011892464353763621e-02,-6.232641563031733785e-03,-8.832828214456580132e-03,-2.242683622010304550e-02,-2.734948877550334376e-02,-2.553307719721190777e-02,-3.311047956249753288e-02,-4.055550029729204642e-02,-3.552059466928859932e-02,-4.189225945002115342e-02,-5.261284817524270602e-02,-4.356699230688374641e-02,-6.178914027915456686e-02,-7.174949481078822522e-02,-6.768951669551087624e-02,-8.090693381045620247e-02,-7.272005107647472322e-02,-8.204601713181829126e-02,-8.190936469263286612e-02,-7.024183373922140983e-02,-8.402256258244307496e-02,-6.458894368322867785e-02,-7.638301832466204422e-02,-6.786784692712223566e-02,3.567600662360753249e-03,-1.196087237105426630e-03,1.740336983967464245e-03,7.822922969232192283e-03,-1.610623509590059302e-02,-4.374757541017253518e-03,-1.881558658140715726e-02,-1.432979200643610907e-03,-1.344539894266082690e-03,2.401080412285028567e-02,1.841211141996964770e-02,2.205098544587989068e-02,3.594382774235898182e-03,3.892669978030041580e-03,-1.308723014615870497e-02,-1.573049505582198304e-02,-2.202266626374406802e-02,-2.451141265615245854e-02,-2.645134066487051308e-02,-3.361385554366835143e-02,-3.391165996792755433e-02,-4.954286929099447484e-02,-4.904085243326523208e-02,-6.776338717927264665e-02,-5.401214619076746826e-02,-7.460815007008442246e-02,-6.462251805399926718e-02,-5.302682584228426282e-02,-4.629725876203616419e-02,-4.540639684474245819e-02,-2.072948194913881367e-02,-2.229925378672458977e-02,-2.095917526541328513e-02,-1.286953055504261312e-02,4.499428274470912772e-03,-1.358984913832400436e-02,1.508457620847558807e-02,8.966440601135669888e-03,1.319868544234558891e-02,9.035486069496672865e-03,4.216606109440230662e-03,1.213051464727302707e-02,1.767436266194733624e-02,7.001686054017823221e-03,1.072426645387902951e-02,9.730345341713608417e-03,-4.700131879475251059e-03,9.091411269088588848e-03,1.686148939881272277e-02,-2.423312750919718282e-03,-2.633887139961626827e-04,6.653190175919573845e-03,-7.250225956579038102e-03,4.597568007166649012e-03,-2.840390282516474553e-03,5.351432544418243710e-03,-9.446201941695372929e-04,7.702243603521661576e-03,2.583816964002678528e-03,-6.805371483878542432e-03,-2.954733744884220983e-02,0.000000000000000000e+00
-6.485664579185023218e-03,-1.155302530535311407e-02,1.630668866947413429e-03,6.460952663871942503e-03,-5.810663114045429983e-03,-6.299894832973061513e-03,-1.928958979375893466e-03,-2.795681803798839393e-04,6.453660892218638333e-03,-2.045493660290769941e-02,-1.230332600946005195e-03,1.365577620505836580e-02,-4.108881065017300563e-03,1.007371435314611575e-02,1.819378912308546731e-02,1.358032109866558548e-02,2.026258124982806968e-02,2.640543799142603190e-02,4.161718574612693899e-02,3.580573331769219825e-02,4.987555044256045816e-02,5.675631862336046746e-02,6.250563400201850084e-02,4.943246274379026889e-02,6.717856353669843239e-02,5.759156707025650523e-02,7.554391075426768187e-02,6.439096006466035749e-02,7.147129666358277567e-02,7.776195150878831286e-02,7.271854006290649763e-02,4.016971644544365533e-02,3.800598340623828619e-02,3.423688822076570437e-02,3.372397450729132384e-02,2.250769259658646701e-02,3.191159132829280570e-02,6.456218256469573556e-03,1.204675914214842821e-03,6.728544665790467394e-03,1.576863470817898736e-03,4.194378056191309760e-03,-1.523869815744909907e-02,-6.990649701537169323e-03,-6.185989623952553931e-03,-4.542378746092916308e-03,-1.034229453130282826e-02,-5.647739641905842427e-03,-8.756127305804946304e-03,-1.413312403156610428e-02,-6.960725343354512646e-04,-5.318630209609222746e-03,-9.154049965076765938e-03,1.575263594853544211e-02,1.249219827092866615e-02,1.595634075584344280e-02,1.937620481281408097e-02,1.650174598224848216e-02,2.803830168946851512e-02,2.663643256379263913e-02,4.519089943844484258e-02,4.461251859244495799e-02,6.403576998189240699e-02,6.175369695035903134e-02,6.030338124132442190e-02,6.447302274387280152e-02,7.911927636503886252e-02,9.058614921564975275e-02,8.598964519458397737e-02,7.708702577334372585e-02,6.733630376949423235e-02,8.051229022174677397e-02,7.294346482064921477e-02,7.160468642897338531e-02,6.108776165927104485e-02,7.780171777560460078e-02,6.198880106430047082e-02,5.436053490914819625e-02,3.687555072511439214e-02,2.835338778825013256e-02,3.883916412089701703e-02,2.450875725506312594e-02,2.016821255043202768e-02,1.227517401220127626e-02,1.782169495907004811e-02,9.948027974811160523e-03,2.060988044350434492e-02,6.979732926614627686e-03,4.533233617789479523e-03,8.960981307906285345e-03,3.301790823913744281e-03,-9.025262748097191007e-04,1.620216844931891793e-05,7.524553509981488260e-03,8.328270808051903631e-03,-1.083763743294092856e-02,-1.906152282927766435e-03,3.366561030000615393e-03,1.633580095490343512e-02,0.000000000000000000e+00
-1.357255453871663046e-03,-5.734853980074744277e-03,-1.133051081702194166e-02,-2.529243855401818418e-03,-1.650533923561171151e-02,4.342874750715400474e-03,6.049790746863650988e-03,-1.127714747702316354e-02,-2.263222306367925884e-03,9.186312341827705327e-03,5.112845444157012795e-03,4.980760396671704473e-04,1.224048839992748251e-02,8.615055347606533770e-03,-4.822670250706507242e-04,2.071406694324260181e-02,1.820591910867828261e-02,9.675832831275455251e-03,4.074071302878643636e-02,3.536822360115400576e-02,4.779480572384083720e-02,5.075580868677479623e-02,6.791712935533716911e-02,6.437582360906454748e-02,7.439577124517346429e-02,5.247749252196954456e-02,6.443135629276378062e-02,7.253098401010710239e-02,8.237966249361433624e-02,3.547659151574968084e-02,4.382998471905864835e-02,4.834985616794492541e-02,2.920723137653764498e-02,3.489021343698374411e-02,2.609359994113869333e-02,1.736674199521771877e-02,2.636650625980950513e-02,2.844805415234672938e-02,-5.270405402176184424e-03,-2.019891237323786278e-03,1.444456097009555982e-03,-6.994373892415948341e-03,-1.520360236723965024e-02,-8.213805213716653120e-03,-9.763262000203538557e-03,-2.694781635193220851e-02,-8.077095429266763910e-03,1.405453641413377357e-03,-6.877014774865344501e-03,-1.569949370658847015e-02,-8.365907415897747348e-03,3.754425300751579059e-03,1.118037115945859708e-02,-2.121788222964086316e-03,4.615886237753085916e-03,2.370522917965575335e-02,1.984795962012870021e-02,2.066151336657716386e-02,4.029006683181626108e-02,3.588311556830531962e-02,3.608901280170178499e-02,3.073178607779139190e-02,5.346217633882218573e-02,5.128781291008453064e-02,7.175691287459229351e-02,7.551853828145591030e-02,6.191900803561362771e-02,7.332049263663933947e-02,8.039136865963891765e-02,7.136376354310444703e-02,7.487936498955943820e-02,9.260862098675026743e-02,7.289906186833122748e-02,8.068319844036359045e-02,6.780927468749349540e-02,6.930124801791462397e-02,4.975253123816762713e-02,4.877899038822086641e-02,3.843257356380922612e-02,2.809922758571577542e-02,4.366243274135332697e-02,2.611291025326584192e-02,3.422974534326334028e-02,9.152211957651087276e-03,1.532141340569973323e-02,1.061804085333329858e-02,2.696525125144533155e-03,-2.506856907538511478e-04,1.224287778204995701e-02,9.527568693983303263e-03,-4.145450057141228557e-04,2.586397857773699988e-03,4.637396067496962239e-03,-3.870710648265039168e-03,-3.717289202737112828e-04,-6.171569680788647691e-03,1.524076603546599060e-02,-1.642651722571351891e-03,-7.762782049912399056e-03,0.000000000000000000e+00
-2.420959297690302402e-03,-6.572797231833802170e-03,1.001396723950017872e-02,-8.907079197317906410e-04,-7.310343499483985276e-05,-5.785618997788132684e-03,-2.643482876283639784e-03,-5.047887161832799799e-03,7.021233166829892770e-03,-5.755136590520018407e-03,2.252762372161285897e-03,1.172206865106849294e-02,9.828021633281106527e-04,1.664855208476779397e-02,1.004901382425033018e-02,1.843270179638880832e-02,2.982502671188664092e-02,1.581887460548708074e-02,2.471237529790325585e-02,3.347680902555611598e-02,5.573398898821853992e-02,5.739364204736983888e-02,4.149535505554116654e-02,5.147478426441721294e-02,6.716360987782031555e-02,5.751812828553234946e-02,5.791518276444068691e-02,7.017067533677558144e-02,5.202808545445596761e-02,6.725559269407049845e-02,5.619591522334897032e-02,6.489897299517144447e-02,5.243425817317579063e-02,3.512233972458527614e-02,3.087546966547840416e-02,2.538941973996546378e-02,1.528283686262815917e-02,5.287415051831407392e-03,-8.221725369641840831e-04,-1.256002542893429634e-03,-1.059629407645482774e-02,1.155510647450719395e-04,-7.563814213843175240e-03,-2.075523964733585393e-05,-1.586779137811896410e-03,-2.011157708684421005e-03,-7.386937899251052632e-04,-4.131179603118453197e-03,-1.368725962986824557e-04,-8.046310353023359771e-03,-1.022610443681337732e-03,2.149732966974757329e-03,1.723181390205925229e-02,4.053662346704269004e-03,3.438332773347675935e-03,4.313803375206438570e-03,1.599674786737926430e-02,2.128467710622831618e-02,2.951036310143846653e-02,3.226163752246747479e-02,2.865740245779743386e-02,4.591595035910976674e-02,5.382913645867418856e-02,7.163889095301380350e-02,7.158045839929853826e-02,6.234086549589416132e-02,6.481140250995232055e-02,7.894149965476077169e-02,7.535355512485328311e-02,7.306747132896616870e-02,7.784346800890698526e-02,7.705464656865561313e-02,7.897671144187456971e-02,8.331048574184159172e-02,6.065760585668369953e-02,6.318476710322787349e-02,4.538703884041258435e-02,5.273304238427112961e-02,4.745646928116688951e-02,3.438786841177132042e-02,3.321711282064998549e-02,2.616288812188762025e-02,1.736809666277566375e-02,8.089498521121148492e-03,2.080117877081948119e-02,-9.843003449680446000e-04,2.141861590372542198e-03,7.356012573779968297e-03,1.004080842662968126e-02,-8.996663253506495539e-03,-1.004290852200702931e-03,2.422755537289080158e-04,8.424877837222378985e-03,-1.850686951189012795e-03,-1.727506291257191072e-03,-4.758229442847565147e-03,-7.888784847451998580e-03,1.218668692159819702e-03,2.010882176046913453e-02,0.000000000000000000e+00
1.712386291240342376e-02,-1.049232746070123505e-02,-4.445951392357213087e-04,-4.398582707375573754e-03,-5.587407372389480327e-03,8.927180986462699558e-03,9.446050316740324830e-04,-3.602328880836934335e-03,1.416293037326091003e-04,-6.083840987356151780e-03,-3.473165209987622709e-02,1.150534199829932047e-02,-1.874159248346629310e-03,-9.114999285817222685e-03,2.708767498041356366e-03,5.365391690549529621e-03,-1.361093746617253290e-02,-3.949487531976617115e-05,-6.145939306318074641e-03,-8.066841226349782609e-03,-6.340560493589013271e-04,-4.403522092058667105e-03,-7.002215587259805023e-03,1.200005339786189805e-02,1.433193955161599694e-03,-6.087643768329973649e-03,1.969601592811871804e-02,3.319345885055704354e-02,3.320182296349070278e-02,4.476025945469359196e-02,2.705429435285288883e-02,5.511860956128036837e-02,6.873578108814409893e-02,6.500139734844413708e-02,8.706843347809210820e-02,7.031755628710131822e-02,6.537982839889000530e-02,6.605754409428603313e-02,6.420459580379923870e-02,5.904760721636368587e-02,5.892793698754243692e-02,4.934176677351489321e-02,4.766361213672413999e-02,2.387951183706990207e-02,4.412569249302870228e-02,3.919120822597509796e-02,1.722229165865725789e-02,1.601417234413967175e-02,4.651273951655488827e-03,8.158103030334212455e-03,4.038841660423177563e-03,-2.502462014653554414e-03,-2.052963726715380677e-03,6.651215833032841744e-03,5.875399637714833097e-03,4.654813752123735521e-03,1.810387164893369552e-02,1.258253138603914432e-02,8.873184149303662421e-03,4.078883009504730844e-02,3.474393514889954210e-02,4.167410195903600845e-02,6.110691958586683681e-02,7.281178688648225206e-02,6.474262483655988942e-02,6.690888271414859034e-02,7.650483895561312198e-02,8.321177181082146934e-02,7.256172199745777873e-02,9.420370560395883996e-02,8.076392764694952098e-02,8.237212319104962599e-02,8.026240771671615259e-02,7.370518350197742541e-02,5.829873620532435852e-02,6.394027474010842427e-02,5.328607868454328378e-02,4.365595143640965681e-02,4.738103883645800041e-02,3.753366422030948030e-02,2.303971749102099245e-02,2.345789372281124885e-02,2.291450730195181487e-02,1.938644316306015192e-02,1.541889579496369921e-02,1.030338339723575053e-02,4.951631745926114020e-03,1.134038114392782806e-02,1.094740231425110621e-02,9.879992998007177535e-03,-1.291225365665673100e-03,3.804304537100140944e-03,-4.241692809898530217e-03,-4.127729988185948880e-04,-1.120123422293294729e-03,2.320130885170264452e-03,1.357844009522800495e-02,-1.422544024102413880e-02,-3.551257684626457460e-03,0.000000000000000000e+00
1.913573437743969338e-03,7.241615407828164326e-03,-1.536371863576169519e-02,8.570372894574816713e-03,6.064000498286130185e-04,7.891642890045586639e-03,3.906673026026072186e-03,6.597545223791295189e-03,5.187422764440842785e-03,3.798632680745869100e-03,2.768034075370063001e-03,-2.722113198246522026e-03,-4.067618943883536710e-03,-5.938754056342584325e-03,-1.475526155333233523e-02,-2.232947142851393618e-02,-1.822298522200556381e-02,-2.040500896425474428e-02,-3.154662333141096398e-02,-2.417884740767156648e-02,-4.501243882159342014e-02,-3.043717784471264634e-02,-5.306010926926604809e-02,-4.264543903180335188e-02,-5.876947384469254076e-02,-5.630551266095019242e-02,-5.493658812605839437e-02,-7.719312909193792871e-02,-6.725037800091744622e-02,-8.520559959331577837e-02,-7.033812329613009506e-02,-8.252760476468656847e-02,-7.885051943208276626e-02,-8.141786301980245832e-02,-7.731531927936002857e-02,-6.742878189956805213e-02,-6.110876986638280606e-02,-6.267443916352452571e-02,-4.801929789564484546e-02,-3.451496331436344767e-02,-2.924852270822965103e-02,-1.838797579199255919e-02,-2.589256498494882028e-02,-3.209487668153503115e-02,-2.005776619024110183e-02,-1.193601349182437342e-02,3.391890410774444677e-03,-1.017288336453551351e-02,-1.089169676844578723e-02,-6.650448864773765394e-03,-2.925299252012241932e-02,6.196654727248508167e-03,5.796169269786585754e-03,-6.732455844251145809e-04,3.801251648954545874e-04,-4.605343915317046573e-03,8.032172628196193598e-03,-2.899360444921109337e-05,3.336551220445207761e-03,-2.567083705249124242e-03,6.614166320956356426e-03,-7.955663563945660974e-03,-5.466100110952686920e-03,-1.926592144028998338e-02,-2.752669278810885439e-02,-3.360765126279861154e-02,-4.291929429415182462e-02,-3.535538211479502535e-02,-4.009477808868855409e-02,-5.091175921641728774e-02,-6.188824671024265728e-02,-5.831683881961986088e-02,-5.486773532391214098e-02,-3.845117405750871076e-02,-4.127499569608428925e-02,-4.089627734282597071e-02,-2.108051699431525913e-02,-2.278343122457781103e-02,-2.360392588303363015e-02,-2.079262274451572357e-02,-1.322481695782647300e-02,-1.825921566599174317e-02,-1.523408824989938917e-02,-9.622533644872421910e-03,-8.193627014975560924e-03,5.665644281636102522e-03,-1.274827569469626481e-03,1.908828638824014955e-03,5.407208444701651524e-03,-1.389255748893436027e-03,-7.498935729269670669e-03,-5.006990703041823768e-03,-4.368853796920890188e-03,5.653417449625702113e-03,-2.936870826097323205e-03,2.196438253109809016e-02,9.163056436904326238e-03,-6.194413377005832978e-03,6.798367420714341441e-03,0.000000000000000000e+00
-6.155751597186417284e-05,-1.366114876697268124e-02,1.515795533008252281e-02,-6.294996432970494278e-03,5.900261099895738777e-03,-8.827369992784035377e-03,4.920915493185697457e-04,-1.863142505055529440e-03,4.087729834609917651e-03,4.261929567067832166e-03,1.248638952361287059e-02,-2.323736215142012352e-04,4.145814531652314457e-03,7.201545644783414329e-03,1.902657808304063572e-02,2.547477850123807189e-02,1.614573476037468522e-02,2.567986930888044653e-02,4.614146034269173136e-02,3.321978913626054408e-02,3.819903426960445658e-02,6.540750519614954572e-02,5.220184845046628441e-02,6.234520546515616435e-02,6.572496425592402880e-02,6.503157542527403245e-02,5.675227395372921951e-02,6.116780377578188987e-02,6.602695375466272054e-02,4.773651010311580345e-02,2.630254844842573603e-02,4.238730957246286679e-02,3.952029790711159007e-02,2.440803452325774822e-02,2.805258639509599500e-02,1.795314850876392893e-02,1.156961236145068704e-02,8.828953517492828598e-03,-8.277034946636892959e-03,-1.588031808525173713e-02,-2.923648184428185009e-03,-3.460192886758907144e-03,-8.618635013382790894e-03,4.343987898709655848e-03,-1.426080150363394188e-03,-1.889525905185857058e-02,-4.957126594633229875e-03,-2.279323322480348440e-02,-7.899423755623382476e-03,1.588641962484857667e-03,-3.106741684708258728e-04,5.794058930752258620e-03,1.636308597136163639e-02,5.986446373815917758e-03,2.213894912835475196e-02,1.626195380696264514e-02,1.884923749052922620e-02,1.645173623777131111e-02,2.392039128810845988e-02,3.192131006027484896e-02,3.757608049967187808e-02,4.392553879584682602e-02,5.466014254974080333e-02,6.681633495177893844e-02,6.581676568082849010e-02,6.000622141547352906e-02,7.346038403631430236e-02,7.646610718419047381e-02,8.492324869859216308e-02,8.068312787881189163e-02,7.476457094088270749e-02,9.043645691814219956e-02,8.375833727176376642e-02,7.548552428935084713e-02,6.690213186855659133e-02,7.205025565000923449e-02,3.957932597496210264e-02,5.096577957133333753e-02,4.002606945844593145e-02,2.855307426695708958e-02,3.124233359666971424e-02,2.802511466973199930e-02,2.891582156581407742e-02,6.187018185234901060e-03,5.296103092052220802e-03,1.075178842793006809e-03,1.885489459677415491e-02,6.914827307293062650e-03,-5.107059900276364472e-04,-1.254720541709535703e-03,-5.499015579729113132e-03,2.329483679179301589e-03,-5.159679090837076057e-03,5.943646462590552147e-03,-3.719451928389798986e-03,-1.367876408859864659e-03,-4.774366687881720058e-04,1.798279586767480981e-02,1.439494478968132707e-02,0.000000000000000000e+00
