s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99
-7.397743561974031573e-03,-3.685966023678121034e-04,-5.454257829172605258e-03,2.387663903495538305e-03,-7.821759444447403536e-03,-1.502683861238947717e-04,2.480342303822083341e-03,1.369601167205374351e-03,-3.695280984289942092e-03,-4.058682481595179622e-03,-3.725574475891595388e-03,-3.011921391357286724e-03,-7.914590350068136798e-03,-6.832649933671617118e-03,-7.072121491135924254e-03,-1.055305063251058689e-02,-9.158446568829943860e-03,-7.117709301909293414e-03,-1.077830304161233980e-02,-8.824186286343779773e-03,-1.233188033731346181e-02,-8.196118210068426696e-03,-3.693429240718749430e-03,-5.323760234639708135e-03,-3.578095429330343299e-03,-2.156786940727192271e-03,-3.383184479731025105e-04,3.063204871462286375e-03,3.359833509175058673e-04,-2.633197215034864430e-05,-2.148090087745505375e-03,-2.583978914760347561e-03,-3.422636369803230740e-03,-8.182300792895115873e-03,-8.270287033366571089e-03,-6.319453039808306007e-03,-6.905305777024122599e-03,-7.129410398529805598e-03,-9.617766145882918408e-03,-9.739339952530139469e-03,-5.518994537112268881e-03,-4.903193321046733603e-03,-1.412287127301616214e-03,-5.796741970453620461e-03,-4.108478959636681360e-03,1.962859087302648142e-03,-6.825810874422560265e-03,-4.282743691776632385e-04,-2.632187754694114735e-03,-3.292748940420859964e-03,3.122468071519841036e-04,-7.685046070293351933e-03,-1.067553474614624676e-03,1.021939165247797050e-02,9.084185422209520647e-03,1.338391524109079633e-02,4.637749833869430141e-03,1.456999617234302873e-02,7.281704880535918439e-03,7.375512730382642254e-03,1.259843692914069946e-02,1.401521780529769654e-02,1.145804143698758368e-02,1.474772925926705856e-02,1.333094178278513946e-02,1.739970011632909624e-02,1.534189062060366260e-02,1.271367345392614666e-02,3.862620559719110239e-03,2.677457316311321160e-03,-3.878928531957791855e-03,1.303080811542687298e-04,5.596310048254914994e-03,6.716218100513380316e-04,3.705541988467053998e-03,2.684462272099569745e-03,8.577325012031304511e-05,1.465540263602462673e-02,1.369935645716011292e-02,1.665022653753989862e-02,1.662402821891040272e-02,1.104329783033384214e-02,1.219531562592155241e-02,1.048426568124657607e-02,8.073239752118937726e-03,6.648773514099980651e-03,3.741763582826160978e-03,8.816725227709603860e-03,-3.454833923530675581e-03,-3.814043301586325825e-03,-2.660426744001944711e-03,-3.106756789195692318e-03,-4.009961730252951245e-03,-2.627365140286925735e-03,-2.082064701119703751e-03,-6.278224145718282493e-04,-3.278006320172648785e-03,-1.382226145346495110e-03,-3.090338948875112363e-03,0.000000000000000000e+00
2.053221318341494264e-03,2.716044912133187481e-03,4.530120999843912852e-03,-7.933541079548545386e-03,-9.582335682814288168e-04,-3.035489472394153031e-03,-1.051727903085218716e-03,-1.084174684855756339e-03,-2.172045734174681876e-04,-2.402310704636079902e-03,-4.628962492318871788e-03,-2.542804235316871529e-03,-3.017128215615318999e-03,-7.170317309970755497e-03,-1.076900016890306594e-02,-1.078072610928032700e-02,-1.410504458671937335e-02,-1.164729330691877986e-02,-9.483114430397754716e-03,-1.306864281235969698e-02,-1.186682823535842139e-02,-8.813907541853982855e-03,-5.225757601996084203e-03,-7.609512282024315059e-03,-3.384274661726099746e-03,-2.822885975260463771e-03,2.286625857634187221e-03,2.409633134170004968e-03,-2.135286990186786860e-03,1.257813237963117297e-03,1.591199481958464629e-03,-3.326786799700212714e-03,-3.383452140296156591e-05,-1.478940224771071532e-03,-2.148012683446709307e-03,-4.163246858964636293e-04,-1.796141384101200512e-03,-6.803220707833260552e-04,-2.414076960329112915e-03,3.052408741517595100e-03,-5.100209180283835249e-03,1.198782106018074847e-02,9.657230168978495413e-03,7.818357840561547187e-03,1.040138074537191176e-02,9.800152566354931177e-03,1.227978950710929135e-02,1.485018198568096616e-02,1.612631205554335839e-02,1.835983171110027942e-02,1.264536388264503666e-02,9.318279707168902054e-03,1.570326815406661303e-02,9.747732196939369598e-03,9.044717975497579276e-03,1.398866706454588056e-02,9.847356990925539358e-03,1.002917216433438750e-02,7.629148960233053320e-03,9.904088847050495845e-03,1.107161497418497099e-02,1.593366370617368619e-02,7.348588063749811501e-03,1.243647996080217075e-02,1.488084326806222817e-02,8.640031951492764192e-04,-1.341677386304134564e-04,-8.512009475458412510e-04,-1.199019692935777938e-03,-3.100073382948781691e-03,1.183700505950023834e-03,-9.128402125032249181e-04,1.042659255898307569e-03,-3.280695192887353798e-03,-2.050448742938162233e-03,-1.388149298274888059e-03,-4.354622482203062035e-03,-7.137241533440442758e-03,-1.028076012074958384e-02,-4.795903375386054504e-03,-1.060752759218312573e-02,-1.078192643134309389e-02,-1.112799091177905063e-02,-1.011637092402239285e-02,-9.661512645599929991e-03,-8.441175177684319061e-03,-8.743610435032109478e-04,-4.517098564165745143e-03,-2.635896200072367947e-03,-3.794173847232093152e-03,-3.057391334050106168e-03,-4.240154085500831560e-03,-3.670218395746159632e-03,-4.998174285805842727e-04,-1.760681328811510840e-03,-3.405585880636800931e-03,-5.063474350003822899e-03,-1.280847321713638257e-03,6.999818693858550142e-03,0.000000000000000000e+00
1.853807188194464420e-03,-1.384778237650939429e-03,1.693554768530202478e-03,-1.079269862405796403e-03,-4.219924549323148498e-03,3.069262393897769121e-03,-6.639113996491846668e-06,4.881913740502785704e-03,-8.552635579095741033e-04,2.421673328336025578e-04,-7.181039532069504946e-03,-3.982831039588909453e-03,-7.645816640129684226e-03,-8.257952963242694636e-03,-7.554797897675821945e-03,-8.926084866220174510e-03,-9.551741398900208749e-03,-9.811392277007113805e-03,-8.137286187023036466e-03,-1.004737352149535391e-02,-1.362270967171499113e-02,-1.142310213158039857e-02,-4.275589383952600395e-03,-4.914055766792471171e-03,-2.200624579466052208e-02,-1.572965498935665523e-03,-4.293702151365952693e-03,1.316304143058543005e-03,-2.493414332628103233e-03,-2.440116293686928062e-03,-4.619497010400099371e-03,-5.757071534578839418e-04,1.975201551423698149e-03,-3.733948715978623566e-03,-6.647022928505424283e-03,-6.993680005080073897e-03,-1.387177908169244175e-02,-2.782471981493332257e-03,-1.236732148119372258e-02,-9.483014157062137281e-03,-4.495548925323629712e-04,-3.281169842311304919e-03,-7.640754756749998421e-04,-9.548975574508782038e-03,-1.451962859737908904e-03,-2.602386658538711778e-03,-4.402629581685769782e-03,-2.520489681658621365e-03,2.848642100576205104e-04,2.625915417022508039e-03,6.038174401199870818e-06,-9.832845183027814039e-04,-3.990606727979125606e-03,-4.141079600727992291e-03,4.285377899776565257e-04,-7.991722867599868399e-03,-2.705615548827546967e-03,-8.868296727139988317e-03,-4.664775828594880554e-03,-3.869588293548359426e-03,-3.865755683801867359e-03,-5.238099143182964150e-03,-6.343971771886863786e-03,-6.581139780200256570e-03,-5.307183763623051984e-03,-5.016867566001411913e-03,-5.105635086889857149e-03,-1.013457223085768161e-02,-8.515014602943057681e-04,-3.821190892268637364e-03,-3.849906220476422870e-03,-1.003018933425569095e-02,-6.174708521952603640e-03,-1.238395627952614680e-02,-1.491479434678322615e-03,8.903156534839076416e-04,-7.483302506586042915e-03,-9.258978755865673177e-03,-1.052498312193498112e-02,-1.341206047461482830e-02,-1.356275401811671624e-02,-1.213520869830353455e-02,-7.161596758341466119e-03,-9.184424053964607149e-03,-5.750547021218675205e-03,-1.082918881189086531e-02,-8.989189681631501103e-03,-4.492675229924561822e-03,-4.920806598521316501e-03,-4.072763563490676940e-03,3.532205002031935993e-04,-4.219373816659363619e-03,-6.094157870019686722e-04,-2.699700054496495397e-04,-2.635417607554751008e-03,-7.581803750654164502e-03,2.485624057339287044e-03,1.112086199301236082e-03,4.638174484613830084e-03,0.000000000000000000e+00
2.687218674773807475e-03,-3.328728973946972966e-03,6.234762261183848450e-03,-9.245744953538017827e-03,1.089698934340724718e-04,-3.750829108620425817e-03,-1.208930103902114764e-03,-2.819210296331648401e-03,-8.242454262867241616e-04,-5.113141415593672190e-03,-5.720912940712657817e-03,-5.912004108548390112e-03,-5.513698659377855305e-03,-7.532112341553098833e-03,-4.817660589579327718e-03,-9.985018317366173290e-03,-1.256642018238753912e-02,-1.074865191845506343e-02,-3.693538073109395824e-03,-3.294364294331831190e-03,-9.715524163389849949e-03,-9.776774691059159344e-04,-6.990856499780131496e-03,1.863450963003825773e-03,-2.811765795236770456e-03,-3.626819056223859537e-05,-3.943948561068095701e-03,-6.254978424127561644e-03,-7.135687466178643364e-03,-5.124945757361962749e-03,-1.588373062170866240e-03,-5.507203706420303775e-03,-2.942035048820367199e-04,-4.011565397173012283e-03,-8.189911703090541756e-03,-1.025013745935103408e-02,-3.277981133831428268e-03,-4.198931104819806845e-03,-2.681899255169090460e-03,-3.252163155193403023e-03,-3.654132004302155351e-04,-1.578577328152896411e-03,1.632961051813643701e-03,-4.395486435204266169e-04,-1.182934614567572248e-03,2.598647128244196015e-03,-4.262457601337024324e-03,-1.298570140851934259e-03,1.769426838920099346e-03,-7.489731824618227340e-03,-5.070297356428484468e-03,-6.178458800438445947e-03,-6.728000974732995312e-03,-8.218574191482235641e-03,-6.930314504234059807e-03,-4.194090104026086500e-03,-6.797851853917044433e-03,-1.016812323787257694e-02,-6.296340493042012695e-03,-4.037384036226198888e-03,-3.346983728817590036e-03,-6.820717919871025284e-03,-6.990376516878809253e-03,-4.471017764418387837e-03,-1.258565213199557171e-02,-5.447577143903916015e-03,-4.671090681511335350e-03,-7.394966296781789461e-03,-6.598365996297556740e-03,-3.204722902717694558e-03,2.122277403350827669e-03,-7.794446330915746207e-04,-4.101401191981866347e-03,-1.633997195746608039e-03,-8.465755134350036243e-04,-1.831391428344667383e-03,-4.803873893922048534e-03,-4.368747897187256861e-03,-5.925785139577072376e-03,-1.210623673137604939e-02,-9.722331089575356536e-03,-9.094282390797127705e-03,-8.488240022757359560e-03,-9.428831723198669718e-03,-8.495123268632725697e-03,-7.422984787524178341e-03,-7.705728968185240543e-03,-2.300634006535477206e-03,-2.247742473885842081e-03,1.554227530477081138e-03,-3.096922130730212896e-03,-3.066340350816796484e-03,-7.033959128138465335e-03,-3.724800020305605620e-03,8.945105268185981305e-04,-1.425191474629137773e-03,-1.613510679703121389e-04,-1.400382510488581674e-03,-1.592782992286051469e-02,0.000000000000000000e+00
1.541938835100661528e-02,1.662308920645513962e-03,-7.106553156175041477e-03,-2.051741812996854021e-03,2.740396039055480290e-04,2.294892337410994851e-04,9.911854010405572128e-04,-4.240826336348342898e-03,3.052725697206754626e-04,-1.329796019736915720e-03,-4.840159133579231138e-03,-3.258450413498897424e-03,-7.699122211715015394e-03,-9.289368520987767788e-03,-9.307710397054908338e-03,-8.799542730548681052e-03,-1.126069102909675601e-02,-1.062408431567307861e-02,-9.461367995492145355e-03,-1.299496699290983610e-02,-6.738558955313568230e-03,-7.547053419525676099e-03,-7.029072815824838165e-03,-2.238135968560831836e-03,-6.870906881182551815e-03,-6.990351628207712963e-03,2.502381141674427534e-03,1.560129711081485087e-04,-1.032353296515039261e-03,2.694432238864681584e-03,-3.145712144058659260e-03,-1.500229935194948667e-03,2.053874406593154348e-03,-2.474666018209797751e-03,-1.701986756686302109e-03,-9.151465746697388069e-04,-2.238723323625901548e-04,-6.458182545243305829e-04,8.664588989472574165e-04,-2.456778936712747472e-03,-5.017544048021185636e-03,8.821757358492676032e-03,5.146073976849222312e-03,9.406049916710462408e-03,1.127886856849288737e-02,1.199633883602898611e-02,1.247266047764878164e-02,1.130208549927715252e-02,1.179270800590711751e-02,1.657039667429564475e-02,1.334590534339552201e-02,1.323810777076300273e-02,1.214410105177665851e-02,9.876301242632520502e-03,1.098661115049904408e-02,1.087518976108757529e-02,1.041988852048873239e-02,1.357145651618744259e-02,7.145244511715159209e-03,9.690892109223629702e-03,9.437431405998243303e-03,1.408336906958343633e-02,1.281201134808587425e-02,8.879772738606994328e-03,1.485215551859339622e-02,-1.231556603230753513e-03,-4.051841836216328423e-03,1.498888228253827818e-03,-1.009860261614258696e-03,1.211488497023235434e-03,8.081821164626492660e-04,2.831625564346736167e-04,1.936647589441839955e-04,-2.934410871508944148e-03,3.197375003825638721e-03,-1.404928740061977361e-03,-4.303738822169432890e-03,-7.831519515699093131e-03,-5.814907070447918568e-03,-7.574531581103498452e-03,-5.761300067262780863e-03,-9.661703661668446380e-03,-1.042923908561471658e-02,-8.410453880001748581e-03,-7.856506147918726826e-03,-9.263252004330259706e-03,-3.027160191019016670e-03,-1.602465518299556668e-03,-5.123289210012232052e-03,-2.280356758882053428e-03,-3.965556911043495274e-03,-1.913744034193145269e-03,3.575676566269427471e-03,3.244892865770719961e-03,-6.096480698470659390e-03,-2.679878388776174136e-03,-1.777277581097665930e-03,-2.949260875805478476e-03,-1.392502540343386677e-02,0.000000000000000000e+00
7.826296996697037350e-03,-6.080277594660285674e-03,-4.874555991647490719e-03,-1.380221924854575354e-03,-1.058097755765438326e-03,7.806420473442047397e-04,1.066367693905910519e-03,-1.152668031883305813e-03,3.895606525731376644e-03,4.875950444464026770e-03,6.918975915709782041e-04,4.568655423609993896e-03,5.663172613747101056e-03,1.109465250794378598e-02,7.777861644792460373e-03,1.034530152491182874e-02,8.839332124231427321e-03,1.298239720374940766e-02,1.521834130765457697e-02,1.553524651277078152e-02,1.804220138882604157e-02,1.918915997531826095e-02,1.312043025533086126e-02,1.215908265749372601e-02,1.102848910060583165e-02,3.266776670192201963e-03,1.360130318230216243e-03,-7.135274266939202990e-03,-2.526425042360631174e-03,-5.713078328820096275e-04,2.696690960155230781e-03,5.106915777425316896e-03,1.028437518509448084e-05,1.541648016820089569e-02,1.828085517125065465e-02,1.629382496204389782e-02,1.379048070213641404e-02,1.771168867960546539e-02,1.484842475549145308e-02,2.018402618612831836e-02,1.338681236077717343e-02,9.609382510925822130e-03,9.946672487446505187e-03,-4.244619830217990532e-04,-5.847305544252808310e-03,1.958044027465268271e-03,1.778152542506661630e-03,7.115182368829135262e-04,2.092433301786963788e-03,2.139997905274041747e-03,-8.575607708581681893e-03,-4.403348648921384147e-03,-5.042191343701255511e-03,-6.940902708833004107e-03,-7.032077532278947773e-03,-1.193550801362999432e-03,-6.099256877414355529e-03,-5.315988523624580117e-03,-2.207677370365445572e-04,-3.684215209985830172e-03,-5.191074121855154822e-03,-7.412016280678355995e-03,-5.662032848027227436e-03,-7.771417310249358404e-03,-9.504582952237886767e-03,-6.822836999431319480e-03,-1.164845890464311778e-02,-6.528566650379883166e-03,-1.065832743349793893e-03,-2.654794052510245968e-03,-1.144756643977165892e-03,6.857435916163200041e-04,-2.020249843432212963e-03,1.246786119616999193e-03,3.124329685900520425e-04,-3.724723643415466185e-04,-1.540559886291579346e-03,-7.233123498986771330e-03,-6.518112977020522163e-03,-9.861401220854390873e-03,-9.387163333403308885e-03,-9.716625069043111074e-03,-8.408699491345362348e-03,-8.706811423955105461e-03,-1.314712453589788124e-02,-5.862962814632693108e-03,-7.093214042734250629e-03,-3.589673801043351698e-03,-8.961796965236492468e-03,-3.642908088333073752e-03,-7.267853653662742323e-03,-3.527378886423307002e-03,5.280889474418258567e-03,-3.532268634154783239e-03,-6.663430402395257440e-03,-1.951011165003630875e-03,-1.974203753628816637e-04,-2.145496964340245886e-03,1.060034042203337025e-03,0.000000000000000000e+00
3.329724493260562829e-02,3.994930649744760000e-05,-5.321441248579401526e-03,-1.415314700865658243e-03,-4.766682881049935649e-03,-9.243050527650839901e-05,3.391124319434176727e-03,-4.025267008005528439e-04,-2.037244849945563704e-03,-1.923436624134367175e-03,-3.532489669101358289e-03,-3.310880666975935839e-03,-5.820517381813185981e-03,-3.784582828940949613e-03,-7.249364581800433679e-03,-1.325003488857360440e-02,-1.025567428421927246e-02,-1.258898268767020927e-02,-1.242385771010762717e-02,-1.385302690978289231e-02,-9.553346745373674995e-03,-9.040304371490018309e-03,-7.772347771233771921e-03,-5.623686598680279099e-03,-2.988232022201686711e-02,-5.962895601754018317e-03,-3.621677865748157855e-03,2.503463349752002142e-03,-5.329505957904805830e-03,3.786364737666747526e-03,2.665764851938283962e-03,-3.634123941011411976e-03,-1.359401824373037164e-03,-6.227782462386931978e-03,-7.981716099360222985e-03,-7.089148613563981717e-03,-1.105099791184157090e-02,-6.146630466374924072e-03,-9.569139200474899645e-03,-5.642924970107393405e-03,-6.989267451450585644e-03,-7.445541608485376633e-03,-7.666238010090466355e-03,-9.154533709148078222e-03,-8.916743987679280354e-04,6.541487765005472507e-04,-2.041469253270641784e-04,-3.800304368529834696e-03,-9.127728012625925796e-04,2.965676441348189321e-03,3.331741989492201326e-03,-9.973463413676317280e-04,-8.776206803004838776e-04,-3.238725133173026450e-03,2.857277990209855693e-05,-5.294036004331755668e-03,-4.617193179579185194e-03,-7.124065034265651686e-03,-2.953140023400351033e-03,6.412083857016156021e-04,-4.976535648058688990e-03,-7.844126103433667757e-03,-4.934947035689822917e-03,1.270863607946719556e-03,-7.301644287290862470e-03,-3.719612182335171012e-03,-6.853370860569202826e-03,-7.252081431141150190e-03,2.370986519606084128e-03,-2.563547400609006259e-03,-2.624248387095917852e-03,-7.528417718697706304e-03,-3.725382147925949874e-03,-1.549358039575392081e-02,-3.901567464130776663e-03,2.670862857104065432e-04,-4.601743188829513810e-03,-7.003968267922216703e-03,-8.132412493176794863e-03,-1.153978821315695784e-02,-1.059064428090407753e-02,-1.255837271980487016e-02,-1.365322725471273049e-02,-1.035134149743268360e-02,-8.352908858200884523e-03,-4.708789522009206377e-03,-5.175511670863368156e-03,-4.854790822449233170e-03,-4.594377881893779540e-03,-4.088581176220544219e-03,-1.288387665259700405e-03,1.115334166958028943e-03,1.468049275618360733e-03,-9.089751321227435357e-04,-1.876825567772246036e-03,7.864489570239288629e-03,4.022369145460081077e-03,-1.954479568895462274e-03,-8.036797022259756576e-03,0.000000000000000000e+00
8.471131491771328320e-03,-5.687506274677344396e-03,-6.699922285810793084e-04,2.128700643369889345e-03,-3.735030683915174354e-03,3.163750695799950538e-03,-4.897618297973937909e-04,-2.557983234033069184e-03,-3.391618818004544633e-03,-4.644053115073348836e-03,5.854815077030539692e-04,3.125212128262997054e-03,4.965723975597646084e-03,7.009962603381030694e-03,1.010864962829672448e-02,9.079461696691824499e-03,1.415852246319802138e-02,1.369566668092269020e-02,1.784523805964039964e-02,1.605715482103875838e-02,1.902546594566252580e-02,1.519582191444038104e-02,1.398113612200968525e-02,1.324799930307007066e-02,1.147686330976317726e-02,3.781751041468196795e-03,1.071245503671217547e-03,-3.705719431742737595e-03,-2.864156881499602342e-04,4.989232451182199586e-04,2.866569232390725822e-03,1.011002183038260324e-02,3.317874847691451926e-03,1.270746098289565404e-02,1.412103805499013466e-02,9.580331606420090448e-03,1.556947845786945533e-02,1.269219022058636417e-02,1.670309345706243176e-02,2.147287785998860943e-02,1.419419723731117633e-02,1.204861383776685210e-02,1.122793059613622427e-02,7.069525743463610234e-03,1.331958185914729371e-02,1.020725590608056316e-02,1.084934163864814671e-02,-1.820771322900415498e-03,-1.348176466436261118e-03,-7.809543966082301350e-04,6.937634322896473480e-04,-8.412525836607958368e-06,1.510988685494879177e-03,-2.040514815014383455e-03,-1.826572047253115965e-03,-1.996827028230024718e-03,-2.171063707985223384e-03,-7.634561772141463393e-03,-3.242660344650699546e-03,-8.334509531483616160e-03,-8.767869854085041589e-03,-7.931025553111875279e-03,-5.781138484149171176e-03,-2.987758147278388350e-03,-7.810441678268760166e-03,-7.058976648279919122e-03,-8.324793112830760830e-03,-3.190154593406415535e-04,-4.546402005066657766e-03,-1.008848751007727917e-03,3.292038630117835357e-04,-1.377713567701011228e-03,-1.276873485301616585e-03,2.619499075657271640e-03,-6.618018830963911213e-03,-4.504219360923812925e-04,-6.607222346646463539e-03,-8.578871303431538642e-03,-8.602888859663064200e-03,-8.021142529810334695e-03,-1.160050121107692421e-02,-1.114737417014929205e-02,-1.144892204428318155e-02,-1.088628622132137118e-02,-8.811836305927505525e-03,-9.038380978428477500e-03,-3.228060291080951053e-03,-4.181681782741964587e-03,-4.125716689164948825e-03,-3.193016526259747061e-03,-7.374386022928511655e-03,-3.163478012716739503e-03,-3.525530055777791483e-03,1.810644030639183173e-03,6.314750773096325723e-03,2.630654572434123605e-03,-8.136822253301057364e-04,2.314776793372168469e-03,-1.113451457382914379e-02,0.000000000000000000e+00
9.916614663576042016e-03,-8.464845262513445365e-03,-8.809936188834141882e-04,1.985060733101342949e-03,1.787860169420643587e-03,-4.429670482928099555e-03,5.601878010856523168e-04,-3.730567502327019561e-03,-4.373880905711958686e-03,-2.244012426398214136e-03,-2.180516963404069593e-03,-5.291335428136158779e-03,3.148432057740499935e-03,6.970886876321511806e-03,8.750099981944051142e-03,8.386156646123509376e-03,1.257497305606120573e-02,1.479255665962870420e-02,1.396666957255215426e-02,1.505196845724115010e-02,1.714061430773030845e-02,1.201309749819213721e-02,1.072715581301625365e-02,9.096607861196202502e-03,1.129623445015984738e-02,5.185781919311171009e-03,2.588147603530733913e-03,-1.032865998165879160e-03,-7.519805097701805696e-04,-4.372671190338957119e-03,4.885881762192336927e-03,5.549128231873158221e-03,2.726424907803414333e-03,1.230556153534219550e-02,1.732283621072945243e-02,1.221450492722086535e-02,1.137682335580973009e-02,1.251344444852070005e-02,1.372463365403482106e-02,1.887223767232389104e-02,1.240810811109224233e-02,7.184980486509832953e-03,9.414849843053081646e-03,7.743227898447763331e-03,1.212757126039823788e-02,1.093301733548255987e-02,1.346139190086626317e-02,1.307232950355830849e-02,2.953073012364184832e-03,-3.115912142747500214e-03,1.817833086837654074e-03,-2.170300547802263193e-03,3.101625212047675207e-03,-9.331291338254270751e-04,-2.957860973588070062e-03,-6.554859587517936981e-04,-1.855058205495116724e-03,-7.736380119506738873e-03,-4.452415223542148699e-03,-5.469590697225865453e-03,-7.419753594225399207e-03,-7.595625559507160167e-03,-4.673523873906832923e-03,-4.997233377829436371e-03,-7.867173781024803733e-03,-7.109487518439097480e-03,-6.578998952761956967e-03,-4.453672925439814724e-03,-1.707281445086605105e-03,-1.129139062544134726e-03,3.322188004513133689e-04,1.959692189230258057e-03,-1.459381896846381277e-03,2.216803684029893754e-03,-2.515415112635372829e-03,-1.672556759862808481e-03,-4.722836623207224763e-03,-6.703253915373440404e-03,-3.032563844837549150e-03,-9.376560096275599401e-03,-9.740488768097653460e-03,-7.752542289977893547e-03,-1.011861900213912972e-02,-9.576487873858369193e-03,-8.232878651059597624e-03,-9.337251002928349808e-03,-5.121568020913219894e-03,-7.309339514297441207e-03,-7.719368377854250382e-03,-4.096524140640344681e-03,1.014569712102564737e-03,-1.228446528036731319e-03,2.155189314480298365e-04,-2.160300617039396555e-03,-3.336802552332677248e-04,-1.029256440484286104e-04,-2.361425107943196811e-03,-1.294418693115649815e-03,-5.326568332772725449e-03,0.000000000000000000e+00
-2.309209787814695859e-03,-2.461133951068892700e-04,-7.852866979202868108e-03,-1.819563610572711050e-03,-2.358666642270432733e-03,1.126067307898898345e-03,1.077360255875062104e-03,-3.323210022203575403e-03,-1.540841019494888818e-03,-4.157397305556572407e-03,-1.252776104165609014e-03,-2.862557042190105525e-03,-5.592048461848062035e-03,-7.294449081676896741e-03,-8.895175863452696452e-03,-8.687029325190659748e-03,-8.235808306392112046e-03,-9.558801341594641912e-03,-1.080573045944600331e-02,-1.339056662860080293e-02,-1.015361176931641254e-02,-7.507914712228489808e-03,-5.570256726013232164e-03,-4.284698285288594810e-03,-2.823127053122439535e-03,-4.571423440733979500e-03,-1.943890237169258175e-03,2.605408849398985205e-03,-2.162178305453282302e-03,3.831816129073207459e-03,3.795636148269039859e-04,2.900658941428482015e-03,-2.001739459884849595e-03,-3.440132576776634525e-03,-5.075566391968478613e-03,-5.212909280491951659e-03,1.079512012662971909e-04,-2.162076811064951771e-04,1.312267251189247821e-02,1.881459567403000535e-02,1.540707036880958024e-02,6.679494387987326524e-03,8.432283637956453776e-03,1.300598488195537500e-02,8.885963161059256404e-03,1.122466785561208533e-02,1.442241121608112131e-02,1.313030075919161856e-02,1.776006660371116236e-02,1.717876168564608230e-02,1.266766075681612612e-02,1.371169237124635412e-02,1.345033952262168070e-02,8.180143758129816700e-03,5.097127464507654471e-03,1.157832768948073750e-02,5.079461850843867109e-03,9.810528297796293484e-03,1.159099271007825276e-02,1.278879917371290517e-02,1.163720658509489157e-02,-2.361724253270518648e-03,-2.773193548544202868e-03,-1.790098833792173926e-03,-1.051414848807148998e-03,-5.025610226711390779e-03,-2.750444708569349788e-03,9.913596454405862110e-04,-1.263321770155629567e-03,-4.128226844415831126e-03,-4.361778054806035761e-03,3.844644490661690023e-03,-4.393034959802555664e-03,-4.563444251378651235e-03,-1.729785774676283801e-03,-3.417487671168703816e-03,-3.090593155468227687e-03,-7.304199222519460258e-03,-7.275418964412341295e-03,-1.044915136523431182e-02,-6.481427235091099040e-03,-8.422434975043326805e-03,-8.475150926235207327e-03,-8.407956009648456797e-03,-5.405671528857619069e-03,-6.352697775900657991e-03,-4.934657225689903677e-03,-4.654993372320018197e-03,-5.546383903051121944e-03,1.578507584139628313e-04,-6.468497749560634183e-04,-1.139718583307121422e-03,2.285161328293776242e-03,-8.434568613075871246e-04,1.932182242786127907e-04,-4.481514867331627336e-03,-3.744308972719833078e-03,-2.327169148630910990e-03,-3.413016088233342994e-03,0.000000000000000000e+00
