s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99
4.348750691860914230e-03,4.753897897899150848e-03,4.181604366749525070e-03,5.220952909439802170e-03,4.311712458729743958e-03,4.179754294455051422e-03,5.288643296808004379e-03,4.767084959894418716e-03,5.048625171184539795e-03,5.082025192677974701e-03,5.264374427497386932e-03,5.256242584437131882e-03,4.909280221909284592e-03,5.166674498468637466e-03,4.786886740475893021e-03,3.932540770620107651e-03,4.128041677176952362e-03,4.664976615458726883e-03,4.459293559193611145e-03,3.750054631382226944e-03,3.910612314939498901e-03,3.958190325647592545e-03,3.279036376625299454e-03,2.864491892978549004e-03,3.140688640996813774e-03,4.598685074597597122e-03,4.446074366569519043e-03,3.786525921896100044e-03,4.941482562571763992e-03,5.089213140308856964e-03,4.463912919163703918e-03,5.268540699034929276e-03,5.274173803627490997e-03,5.025568418204784393e-03,4.577647894620895386e-03,5.312336608767509460e-03,4.653967916965484619e-03,5.378901027143001556e-03,4.461468197405338287e-03,4.689801950007677078e-03,4.950371570885181427e-03,4.875019658356904984e-03,5.385106429457664490e-03,4.391016904264688492e-03,4.750781226903200150e-03,4.262219648808240891e-03,5.498624872416257858e-03,5.548956338316202164e-03,6.120750214904546738e-03,8.661242201924324036e-03,1.082388404756784439e-02,1.811231859028339386e-02,4.310574382543563843e-02,2.639738023281097412e-01,4.828115999698638916e-01,9.609275311231613159e-02,2.048814669251441956e-02,1.082657556980848312e-02,7.456287275999784470e-03,6.685712374746799469e-03,6.012973375618457794e-03,4.653159528970718384e-03,5.588949657976627350e-03,5.142461974173784256e-03,4.060052800923585892e-03,4.771292209625244141e-03,4.209249280393123627e-03,4.865435883402824402e-03,5.382168106734752655e-03,4.012874793261289597e-03,5.050064995884895325e-03,4.983638878911733627e-03,5.045845173299312592e-03,4.781176801770925522e-03,4.998844582587480545e-03,4.686991684138774872e-03,4.696740303188562393e-03,4.505977500230073929e-03,4.687790293246507645e-03,4.828438628464937210e-03,5.301359575241804123e-03,4.593671765178442001e-03,5.093954969197511673e-03,4.881308879703283310e-03,4.218691494315862656e-03,4.306493327021598816e-03,4.843623377382755280e-03,4.406701773405075073e-03,4.778774455189704895e-03,4.526093602180480957e-03,4.893008153885602951e-03,4.484382923692464828e-03,4.895541816949844360e-03,4.849759861826896667e-03,4.915928468108177185e-03,4.674123134464025497e-03,4.945143591612577438e-03,4.378846846520900726e-03,4.551321733742952347e-03,4.631907213479280472e-03
4.481431562453508377e-03,4.877967759966850281e-03,4.742648918181657791e-03,5.326114129275083542e-03,5.414680577814579010e-03,4.696733783930540085e-03,4.977834410965442657e-03,4.958902951329946518e-03,5.186729598790407181e-03,4.271409008651971817e-03,5.194296129047870636e-03,4.477756563574075699e-03,4.714467562735080719e-03,4.690180066972970963e-03,5.021285265684127808e-03,4.406789783388376236e-03,4.787683952599763870e-03,4.968530964106321335e-03,4.430865868926048279e-03,5.049551837146282196e-03,4.168836399912834167e-03,5.322472192347049713e-03,4.567468538880348206e-03,4.499052651226520538e-03,4.413336515426635742e-03,4.885924980044364929e-03,4.939958453178405762e-03,5.127660930156707764e-03,5.046622827649116516e-03,4.379938356578350067e-03,4.526340868324041367e-03,5.503490101546049118e-03,5.527096800506114960e-03,5.910799838602542877e-03,7.490525487810373306e-03,8.351224474608898163e-03,1.001425180584192276e-02,1.853154227137565613e-02,2.952960692346096039e-02,1.082217395305633545e-01,2.585112154483795166e-01,6.047126054763793945e-01,3.914323449134826660e-02,1.614985801279544830e-02,1.069234590977430344e-02,7.119958754628896713e-03,5.943131167441606522e-03,5.296232178807258606e-03,4.656753968447446823e-03,5.428914912045001984e-03,4.604730755090713501e-03,4.953886847943067551e-03,4.765535239130258560e-03,4.270101431757211685e-03,4.808127880096435547e-03,4.694451577961444855e-03,4.752953071147203445e-03,5.016282666474580765e-03,4.821070935577154160e-03,4.202441312372684479e-03,5.343116354197263718e-03,5.276451352983713150e-03,5.530717782676219940e-03,5.567891523241996765e-03,6.314992904663085938e-03,7.425434421747922897e-03,1.022648252546787262e-02,1.072007231414318085e-02,1.111375633627176285e-02,8.181012235581874847e-03,6.996964104473590851e-03,6.071608979254961014e-03,4.197774454951286316e-03,4.522372037172317505e-03,4.256637766957283020e-03,4.402948543429374695e-03,4.439706914126873016e-03,4.769746214151382446e-03,4.719905555248260498e-03,4.616870079189538956e-03,3.898868802934885025e-03,4.675425123423337936e-03,4.928694572299718857e-03,5.085737444460391998e-03,4.830118268728256226e-03,4.419943317770957947e-03,5.042118951678276062e-03,5.641520489007234573e-03,4.896164406090974808e-03,4.620842635631561279e-03,4.102847073227167130e-03,5.288663785904645920e-03,4.946744069457054138e-03,4.115014802664518356e-03,4.189546685665845871e-03,4.703794140368700027e-03,4.838748369365930557e-03,4.500041715800762177e-03,4.523136187344789505e-03,4.326386377215385437e-03
3.814111929386854172e-03,5.224738270044326782e-03,4.133414477109909058e-03,5.206628236919641495e-03,3.595069749280810356e-03,5.001833662390708923e-03,5.208735354244709015e-03,4.711850546300411224e-03,4.779067356139421463e-03,5.485792644321918488e-03,5.808203946799039841e-03,4.855424165725708008e-03,5.550701636821031570e-03,5.507249385118484497e-03,6.090212147682905197e-03,6.893093697726726532e-03,9.659440256655216217e-03,1.024906150996685028e-02,8.603477478027343750e-02,1.415783166885375977e-01,1.378218084573745728e-01,3.124081194400787354e-01,2.375275269150733948e-02,1.333968155086040497e-02,7.953608408570289612e-03,5.478671286255121231e-03,4.335643723607063293e-03,4.700981546193361282e-03,5.065414588898420334e-03,4.713801201432943344e-03,4.408601671457290649e-03,4.644748754799365997e-03,4.390539135783910751e-03,4.631520248949527740e-03,4.668640438467264175e-03,4.429870750755071640e-03,4.447803366929292679e-03,5.035188980400562286e-03,4.685032181441783905e-03,4.924891050904989243e-03,5.151146557182073593e-03,4.839715547859668732e-03,4.402624443173408508e-03,4.458095878362655640e-03,5.174756515771150589e-03,4.247476346790790558e-03,4.718380514532327652e-03,4.944946616888046265e-03,5.111873615533113480e-03,4.664524924010038376e-03,4.662428982555866241e-03,4.184619989246129990e-03,4.639694001525640488e-03,5.133840721100568771e-03,5.163154099136590958e-03,4.510071128606796265e-03,4.704273771494626999e-03,4.845765884965658188e-03,3.869745647534728050e-03,4.950752481818199158e-03,4.630900453776121140e-03,5.036228336393833160e-03,4.436654038727283478e-03,5.554695613682270050e-03,5.403318908065557480e-03,4.840932786464691162e-03,4.423623438924551010e-03,4.371360875666141510e-03,4.374873824417591095e-03,4.467493388801813126e-03,4.786314442753791809e-03,5.153654143214225769e-03,5.621864926069974899e-03,4.939098376780748367e-03,5.282160826027393341e-03,7.321720942854881287e-03,9.462131187319755554e-03,3.151579946279525757e-02,7.108892500400543213e-02,9.568623304367065430e-01,9.764899015426635742e-01,9.675268530845642090e-01,3.947616368532180786e-02,1.352919545024633408e-02,9.905735030770301819e-03,5.401340778917074203e-03,6.356498226523399353e-03,4.777441266924142838e-03,5.136810243129730225e-03,4.846446681767702103e-03,5.090374499559402466e-03,4.475202877074480057e-03,4.949288908392190933e-03,4.825240932404994965e-03,4.980317782610654831e-03,5.260185804218053818e-03,3.909407183527946472e-03,4.637283273041248322e-03,4.938175436109304428e-03,4.946110770106315613e-03
4.113133065402507782e-03,4.845556803047657013e-03,4.088413435965776443e-03,4.535821732133626938e-03,4.710880108177661896e-03,4.218914080411195755e-03,4.930917173624038696e-03,4.369632806628942490e-03,4.830464255064725876e-03,5.027970299124717712e-03,6.049706600606441498e-03,6.192796397954225540e-03,8.358015678822994232e-03,9.634002111852169037e-03,4.586840420961380005e-02,4.214385151863098145e-02,9.010062813758850098e-01,3.334511816501617432e-02,7.169552445411682129e-01,1.459976658225059509e-02,9.442915208637714386e-03,7.009929511696100235e-03,6.022471003234386444e-03,5.778432358056306839e-03,5.438758991658687592e-03,5.430447403341531754e-03,5.058342125266790390e-03,4.865549039095640182e-03,4.712020512670278549e-03,4.619623534381389618e-03,4.821418784558773041e-03,4.741679411381483078e-03,5.183003842830657959e-03,4.713423084467649460e-03,5.077569745481014252e-03,4.001374356448650360e-03,4.986862652003765106e-03,3.469394519925117493e-03,4.663039464503526688e-03,5.252050701528787613e-03,4.119280725717544556e-03,5.359665025025606155e-03,4.371026996523141861e-03,5.079639144241809845e-03,4.778014961630105972e-03,4.974234383553266525e-03,4.598289728164672852e-03,4.238875117152929306e-03,5.434105638414621353e-03,5.110825877636671066e-03,4.865438211709260941e-03,4.152901936322450638e-03,5.413352977484464645e-03,4.675849340856075287e-03,4.860788583755493164e-03,4.953235853463411331e-03,4.730640444904565811e-03,4.645310807973146439e-03,4.739667754620313644e-03,4.601927474141120911e-03,4.555348306894302368e-03,4.634697921574115753e-03,4.690073430538177490e-03,4.785140044987201691e-03,4.461714066565036774e-03,4.587958566844463348e-03,4.880345426499843597e-03,4.744751844555139542e-03,4.503806587308645248e-03,4.812930710613727570e-03,4.958474542945623398e-03,4.293356090784072876e-03,5.365616176277399063e-03,6.584753748029470444e-03,1.350267045199871063e-02,6.679188460111618042e-02,8.903397917747497559e-01,9.798702001571655273e-01,3.792214095592498779e-01,2.966092899441719055e-02,1.218347810208797455e-02,7.809428032487630844e-03,5.636646412312984467e-03,5.610065534710884094e-03,5.437425803393125534e-03,4.312187433242797852e-03,4.703336395323276520e-03,4.941944032907485962e-03,4.854477010667324066e-03,5.201613996177911758e-03,5.223194602876901627e-03,4.945287015289068222e-03,4.819936584681272507e-03,3.797197947278618813e-03,5.265527870506048203e-03,5.000056233257055283e-03,4.638401791453361511e-03,4.275046754628419876e-03,4.513504449278116226e-03,4.764415789395570755e-03
4.247778560966253281e-03,5.161973182111978531e-03,4.500440787523984909e-03,4.710741806775331497e-03,4.623067099601030350e-03,4.339888226240873337e-03,4.370944108814001083e-03,5.105364136397838593e-03,4.965526051819324493e-03,5.089311860501766205e-03,5.005819723010063171e-03,5.195774603635072708e-03,4.856212064623832703e-03,4.104617983102798462e-03,4.745690617710351944e-03,5.215907935053110123e-03,5.507069639861583710e-03,5.060245748609304428e-03,7.373740430921316147e-03,8.876525796949863434e-03,1.415222696959972382e-02,6.547765433788299561e-02,1.690189838409423828e-01,4.260920882225036621e-01,1.682589389383792877e-02,8.935162797570228577e-03,5.138535518199205399e-03,4.722578916698694229e-03,4.351297393441200256e-03,4.697968717664480209e-03,4.457661882042884827e-03,3.134868573397397995e-03,4.473677836358547211e-03,4.454321693629026413e-03,4.898060578852891922e-03,4.939705599099397659e-03,4.898832179605960846e-03,4.683524835854768753e-03,5.101204849779605865e-03,4.605281166732311249e-03,4.688764922320842743e-03,4.404832143336534500e-03,4.973401315510272980e-03,4.924886859953403473e-03,4.794784821569919586e-03,4.101076163351535797e-03,4.932821728289127350e-03,4.407557658851146698e-03,5.222304724156856537e-03,4.189803265035152435e-03,4.331911448389291763e-03,5.043071229010820389e-03,5.308396648615598679e-03,4.582260735332965851e-03,4.382690414786338806e-03,4.689688328653573990e-03,4.556288942694664001e-03,4.715830553323030472e-03,5.672196391969919205e-03,4.799141548573970795e-03,4.129523877054452896e-03,4.741501063108444214e-03,4.007869400084018707e-03,5.504900123924016953e-03,4.797943867743015289e-03,4.597692284733057022e-03,4.376143217086791992e-03,4.098387435078620911e-03,4.744267556816339493e-03,4.516800399869680405e-03,4.727770108729600906e-03,5.370305851101875305e-03,4.244927782565355301e-03,4.602884408086538315e-03,4.854721482843160629e-03,4.759220406413078308e-03,4.974255338311195374e-03,6.417437456548213959e-03,7.075761444866657257e-03,1.150672324001789093e-02,4.633214697241783142e-02,9.475072026252746582e-01,8.927173614501953125e-01,8.599972724914550781e-01,7.687960863113403320e-01,2.274218201637268066e-02,9.856704622507095337e-03,8.123924955725669861e-03,6.297014188021421432e-03,5.445900373160839081e-03,5.977464839816093445e-03,4.688283894211053848e-03,4.822260234504938126e-03,5.135275423526763916e-03,5.220923107117414474e-03,3.665811847895383835e-03,5.068887956440448761e-03,5.367680918425321579e-03,5.062913522124290466e-03,4.564310889691114426e-03
4.826976917684078217e-03,5.003748927265405655e-03,4.688902758061885834e-03,4.323175176978111267e-03,4.553672857582569122e-03,4.368326161056756973e-03,5.030725616961717606e-03,4.629274364560842514e-03,4.634504672139883041e-03,4.708149004727602005e-03,3.986518364399671555e-03,4.906185436993837357e-03,5.144172348082065582e-03,5.111134145408868790e-03,4.917484708130359650e-03,4.365179222077131271e-03,5.059763323515653610e-03,3.997759427875280380e-03,4.854502622038125992e-03,4.212728235870599747e-03,4.995010793209075928e-03,4.959354642778635025e-03,4.323788918554782867e-03,4.158302675932645798e-03,4.015479236841201782e-03,4.543708171695470810e-03,5.117473658174276352e-03,4.602176602929830551e-03,4.355871118605136871e-03,5.021504592150449753e-03,4.998054355382919312e-03,6.002036854624748230e-03,6.248796358704566956e-03,7.352787535637617111e-03,9.478386491537094116e-03,1.185628771781921387e-02,1.786408387124538422e-02,5.875152722001075745e-02,1.360620856285095215e-01,5.875709056854248047e-01,1.962567418813705444e-01,9.469756484031677246e-02,1.758666709065437317e-02,1.032724138349294662e-02,7.200223859399557114e-03,5.832012277096509933e-03,5.279507953673601151e-03,4.903797525912523270e-03,4.543930292129516602e-03,4.925473127514123917e-03,4.753954242914915085e-03,4.625022411346435547e-03,5.078116431832313538e-03,4.704289138317108154e-03,4.475839901715517044e-03,4.873606376349925995e-03,4.897637758404016495e-03,4.630294162780046463e-03,4.562454298138618469e-03,5.023227538913488388e-03,4.705584608018398285e-03,5.897690542042255402e-03,7.152957841753959656e-03,7.019850891083478928e-03,7.043419871479272842e-03,1.015706080943346024e-02,1.566109806299209595e-02,1.618044078350067139e-02,1.382847689092159271e-02,1.300965994596481323e-02,6.040446460247039795e-03,4.433992318809032440e-03,3.725879825651645660e-03,3.787617897614836693e-03,3.843076992779970169e-03,4.072686191648244858e-03,4.761133808642625809e-03,5.287702661007642746e-03,4.865925759077072144e-03,3.799162805080413818e-03,4.590908065438270569e-03,4.966220818459987640e-03,5.064453464001417160e-03,4.686724860221147537e-03,4.982352256774902344e-03,4.125619772821664810e-03,5.068828351795673370e-03,4.361915867775678635e-03,4.750702530145645142e-03,4.730863030999898911e-03,4.695577081292867661e-03,4.397352226078510284e-03,4.746594000607728958e-03,4.270579665899276733e-03,5.353443324565887451e-03,5.073916632682085037e-03,4.820400383323431015e-03,5.354044958949089050e-03,4.924701992422342300e-03,5.323729477822780609e-03
5.206010770052671432e-03,4.361986648291349411e-03,4.928421229124069214e-03,4.818769637495279312e-03,4.959100391715764999e-03,4.544489551335573196e-03,4.479804541915655136e-03,5.251896567642688751e-03,5.198792554438114166e-03,5.245756823569536209e-03,6.689364556223154068e-03,7.765607908368110657e-03,1.322679780423641205e-02,1.639705523848533630e-02,9.275842308998107910e-01,9.600388258695602417e-02,8.790037631988525391e-01,1.695830188691616058e-02,2.484208531677722931e-02,9.039052762091159821e-03,6.657670252025127411e-03,5.126609932631254196e-03,5.356015637516975403e-03,4.731038119643926620e-03,5.744453519582748413e-03,4.880857188254594803e-03,4.567002411931753159e-03,4.811848513782024384e-03,4.345702473074197769e-03,4.783879965543746948e-03,4.341132938861846924e-03,4.173794761300086975e-03,3.957103937864303589e-03,4.746641032397747040e-03,4.968384746462106705e-03,4.516215063631534576e-03,4.450477194041013718e-03,4.618121776729822159e-03,5.536713171750307083e-03,4.468725994229316711e-03,5.107990466058254242e-03,4.968130029737949371e-03,5.111005622893571854e-03,5.093302112072706223e-03,4.431120585650205612e-03,4.814781248569488525e-03,4.547531716525554657e-03,4.619542043656110764e-03,5.096526350826025009e-03,5.270508583635091782e-03,4.398492164909839630e-03,4.832266364246606827e-03,4.807039629667997360e-03,4.633938893675804138e-03,4.733413923531770706e-03,5.200469400733709335e-03,4.933469928801059723e-03,3.634534077718853951e-03,4.225247073918581009e-03,5.212516989558935165e-03,4.402711987495422363e-03,4.549026023596525192e-03,5.114088300615549088e-03,4.313512239605188370e-03,4.818683024495840073e-03,4.587651230394840240e-03,4.831796046346426010e-03,4.315597470849752426e-03,4.256626125425100327e-03,4.915046971291303635e-03,4.133638460189104080e-03,4.378067329525947571e-03,5.008033476769924164e-03,6.990479771047830582e-03,1.871513389050960541e-02,4.236032366752624512e-01,8.760216236114501953e-01,9.692200422286987305e-01,2.139589376747608185e-02,9.451750665903091431e-03,7.989234291017055511e-03,6.019899621605873108e-03,5.847332533448934555e-03,4.623580724000930786e-03,5.242751445621252060e-03,4.472159314900636673e-03,4.729677457362413406e-03,4.636891651898622513e-03,4.879891872406005859e-03,4.504403099417686462e-03,4.477510228753089905e-03,4.133322276175022125e-03,4.850166849792003632e-03,4.527937620878219604e-03,4.818559624254703522e-03,5.491664633154869080e-03,4.401412326842546463e-03,4.491733387112617493e-03,4.972402937710285187e-03,5.101018585264682770e-03
4.225080367177724838e-03,5.205586086958646774e-03,4.069888498634099960e-03,5.382540170103311539e-03,5.161647684872150421e-03,4.869882483035326004e-03,4.428716376423835754e-03,4.764806944876909256e-03,5.187232047319412231e-03,4.161121323704719543e-03,4.395229741930961609e-03,4.357457626610994339e-03,4.199662711471319199e-03,5.192514974623918533e-03,5.023465957492589951e-03,3.961848560720682144e-03,4.801987204700708389e-03,4.345030058175325394e-03,4.409045912325382233e-03,4.222793970257043839e-03,4.189956467598676682e-03,4.563565831631422043e-03,5.079525988548994064e-03,4.646270070225000381e-03,5.219679791480302811e-03,4.521637689322233200e-03,5.063684657216072083e-03,4.898713435977697372e-03,4.900873638689517975e-03,4.634425044059753418e-03,5.248835776001214981e-03,3.899868810549378395e-03,4.883971065282821655e-03,4.620849154889583588e-03,4.919409751892089844e-03,4.793182946741580963e-03,5.151806399226188660e-03,4.765856545418500900e-03,5.070329178124666214e-03,5.911853630095720291e-03,4.993958864361047745e-03,7.231110241264104843e-03,8.393183350563049316e-03,1.138587482273578644e-02,2.445401810109615326e-02,1.158801391720771790e-01,2.684065699577331543e-01,4.687175452709197998e-01,2.478650026023387909e-02,1.536224689334630966e-02,8.298231288790702820e-03,6.925078574568033218e-03,6.080221850425004959e-03,5.957083310931921005e-03,4.336475394666194916e-03,5.258701741695404053e-03,5.206949543207883835e-03,4.758174996823072433e-03,4.990145564079284668e-03,4.190851934254169464e-03,4.394711926579475403e-03,4.801362752914428711e-03,4.734070040285587311e-03,4.245296586304903030e-03,4.247038625180721283e-03,4.650706425309181213e-03,4.986878950148820877e-03,4.490243270993232727e-03,5.216912366449832916e-03,4.860398359596729279e-03,4.500058479607105255e-03,4.772494547069072723e-03,4.579043015837669373e-03,3.738787723705172539e-03,4.049988929182291031e-03,3.832778660580515862e-03,3.792030271142721176e-03,3.631513565778732300e-03,3.742464818060398102e-03,4.159039352089166641e-03,3.809727961197495461e-03,4.177593626081943512e-03,3.967929165810346603e-03,4.653775598853826523e-03,3.928838763386011124e-03,5.230002570897340775e-03,5.139498971402645111e-03,4.846281372010707855e-03,5.274069029837846756e-03,4.776881542056798935e-03,5.191773641854524612e-03,5.591839086264371872e-03,5.045933648943901062e-03,4.254881758242845535e-03,4.951832816004753113e-03,3.824394894763827324e-03,5.398439243435859680e-03,3.790623508393764496e-03,4.897112492471933365e-03,4.725473001599311829e-03
5.679284222424030304e-03,4.950733855366706848e-03,4.216060508042573929e-03,3.981038928031921387e-03,4.680882673710584641e-03,5.044516641646623611e-03,5.044939927756786346e-03,4.687454085797071457e-03,5.086562596261501312e-03,4.299510270357131958e-03,5.527178291231393814e-03,4.436957184225320816e-03,5.176288541406393051e-03,5.303373560309410095e-03,5.047630984336137772e-03,4.435889422893524170e-03,3.953803330659866333e-03,4.876727238297462463e-03,5.317907780408859253e-03,4.624304827302694321e-03,4.476743284612894058e-03,3.877364564687013626e-03,4.361789673566818237e-03,4.660231992602348328e-03,5.387995392084121704e-03,4.554690793156623840e-03,5.345410667359828949e-03,4.854071885347366333e-03,4.237959627062082291e-03,4.949500318616628647e-03,4.841116722673177719e-03,4.231627564877271652e-03,5.504873581230640411e-03,5.287833511829376221e-03,4.533703438937664032e-03,5.643091164529323578e-03,5.915766581892967224e-03,5.963620729744434357e-03,7.774457335472106934e-03,1.160737406462430954e-02,1.544594485312700272e-02,8.997315913438796997e-02,4.984166920185089111e-01,2.843695282936096191e-01,6.956528872251510620e-02,2.508429437875747681e-02,1.261693891137838364e-02,8.777287788689136505e-03,6.750991567969322205e-03,5.900610238313674927e-03,5.119868088513612747e-03,4.698218312114477158e-03,4.503150470554828644e-03,4.727485124021768570e-03,3.841781290248036385e-03,4.405009560286998749e-03,4.854283761233091354e-03,5.188445094972848892e-03,4.573007114231586456e-03,5.114775151014328003e-03,5.336544476449489594e-03,4.418630152940750122e-03,4.932667128741741180e-03,4.311286844313144684e-03,4.885591100901365280e-03,5.045720841735601425e-03,5.518619436770677567e-03,5.418636370450258255e-03,6.510052829980850220e-03,7.115113548934459686e-03,6.117345765233039856e-03,5.441132467240095139e-03,3.530887886881828308e-03,3.610216081142425537e-03,3.148548072203993797e-03,3.633715910837054253e-03,4.048642702400684357e-03,4.489982966333627701e-03,4.337362945079803467e-03,4.713973496109247208e-03,4.457797389477491379e-03,4.462626762688159943e-03,4.945106338709592819e-03,4.785737022757530212e-03,5.226009525358676910e-03,5.287121050059795380e-03,4.818653222173452377e-03,4.729709122329950333e-03,4.318707156926393509e-03,4.731803666800260544e-03,4.772902466356754303e-03,4.956780932843685150e-03,4.479923285543918610e-03,4.837710876017808914e-03,4.655507858842611313e-03,4.078463185578584671e-03,4.933502990752458572e-03,4.493017215281724930e-03,4.428933374583721161e-03,4.475774243474006653e-03
4.845317918807268143e-03,4.678261931985616684e-03,4.188963677734136581e-03,5.117787048220634460e-03,4.927810747176408768e-03,4.288149066269397736e-03,4.462351556867361069e-03,5.215472541749477386e-03,4.874661564826965332e-03,5.262224934995174408e-03,5.380493123084306717e-03,4.799531307071447372e-03,4.857389722019433975e-03,5.178629420697689056e-03,4.612152464687824249e-03,4.313673824071884155e-03,4.553460981696844101e-03,4.637963604182004929e-03,4.971612710505723953e-03,4.588962532579898834e-03,5.032137036323547363e-03,4.555988125503063202e-03,5.040638148784637451e-03,5.213612224906682968e-03,4.816147964447736740e-03,4.440305288881063461e-03,4.623126238584518433e-03,4.232178442180156708e-03,4.513668827712535858e-03,4.944125656038522720e-03,5.064720287919044495e-03,4.409119021147489548e-03,4.678297322243452072e-03,5.001705139875411987e-03,5.331190768629312515e-03,4.647237714380025864e-03,4.789979197084903717e-03,5.489805247634649277e-03,4.052965436130762100e-03,4.154099151492118835e-03,4.792592022567987442e-03,4.289407283067703247e-03,4.391300026327371597e-03,4.751908592879772186e-03,5.386680364608764648e-03,5.588708445429801941e-03,4.973339848220348358e-03,6.089602597057819366e-03,6.789060309529304504e-03,1.032294332981109619e-02,1.407298538833856583e-02,3.794513270258903503e-02,1.424714177846908569e-01,5.859510302543640137e-01,1.061680987477302551e-01,2.515845000743865967e-02,1.168093644082546234e-02,7.763287052512168884e-03,6.182100158184766769e-03,5.541478283703327179e-03,4.755940288305282593e-03,4.949894733726978302e-03,5.268051289021968842e-03,5.284257698804140091e-03,4.726652987301349640e-03,4.913265351206064224e-03,4.944207612425088882e-03,4.867433570325374603e-03,4.622900392860174179e-03,5.266035441309213638e-03,4.652896896004676819e-03,5.010217428207397461e-03,4.961640108376741409e-03,5.013270769268274307e-03,5.008292384445667267e-03,4.418409895151853561e-03,4.251014906913042068e-03,4.054829012602567673e-03,4.100211430341005325e-03,3.825737396255135536e-03,3.061704803258180618e-03,3.511353163048624992e-03,3.879525931552052498e-03,3.812733106315135956e-03,3.337193978950381279e-03,3.585063852369785309e-03,4.316626116633415222e-03,3.530851099640130997e-03,4.569220822304487228e-03,4.212780855596065521e-03,4.756086971610784531e-03,4.664885811507701874e-03,3.877948736771941185e-03,5.397369153797626495e-03,4.846039693802595139e-03,5.244152154773473740e-03,4.897300619632005692e-03,4.486414138227701187e-03,5.206685047596693039e-03,5.131683312356472015e-03
5.075905472040176392e-03,4.412729293107986450e-03,4.748412407934665680e-03,5.221079103648662567e-03,4.374844953417778015e-03,5.085845943540334702e-03,4.857334308326244354e-03,4.559837281703948975e-03,4.626622889190912247e-03,4.460890311747789383e-03,4.043546970933675766e-03,4.838597029447555542e-03,4.861943889409303665e-03,5.471417214721441269e-03,5.085025914013385773e-03,5.457635968923568726e-03,5.889926571398973465e-03,6.555079482495784760e-03,1.037674676626920700e-02,1.551769394427537918e-02,2.810589596629142761e-02,6.248533129692077637e-01,2.779129445552825928e-01,6.626136600971221924e-02,1.174290664494037628e-02,7.553007919341325760e-03,5.378604866564273834e-03,4.492618143558502197e-03,4.203800577670335770e-03,4.110704176127910614e-03,3.347943536937236786e-03,4.752411507070064545e-03,4.789822734892368317e-03,4.708870779722929001e-03,5.311476998031139374e-03,4.769402090460062027e-03,4.725571721792221069e-03,5.020466167479753494e-03,4.477006848901510239e-03,4.873285070061683655e-03,5.051564890891313553e-03,4.294143058359622955e-03,4.556083586066961288e-03,4.333164077252149582e-03,5.528643727302551270e-03,4.545360803604125977e-03,4.971506539732217789e-03,4.309557378292083740e-03,5.025279708206653595e-03,4.795278888195753098e-03,4.704434424638748169e-03,4.029826261103153229e-03,5.174022633582353592e-03,5.044382531195878983e-03,4.302126355469226837e-03,4.261228255927562714e-03,4.212516825646162033e-03,4.585787653923034668e-03,4.720017779618501663e-03,5.028936080634593964e-03,4.315675236284732819e-03,4.692458081990480423e-03,4.528702702373266220e-03,4.595549311488866806e-03,4.356818739324808121e-03,4.340586718171834946e-03,5.377051886171102524e-03,4.457431379705667496e-03,4.672669805586338043e-03,5.184803623706102371e-03,3.869549138471484184e-03,3.833311842754483223e-03,5.199031904339790344e-03,4.123819526284933090e-03,4.543136805295944214e-03,5.029699765145778656e-03,5.822280887514352798e-03,7.830153219401836395e-03,9.216795675456523895e-03,2.465244196355342865e-02,9.272968173027038574e-01,9.718814492225646973e-01,9.002643227577209473e-01,1.241320818662643433e-01,3.780899196863174438e-02,1.186677254736423492e-02,7.688047364354133606e-03,6.331612356007099152e-03,6.461551878601312637e-03,5.668916273862123489e-03,5.290547851473093033e-03,5.177636630833148956e-03,4.779856652021408081e-03,5.009186454117298126e-03,4.580125678330659866e-03,4.420998971909284592e-03,4.902943503111600876e-03,4.638987127691507339e-03,4.740673117339611053e-03,4.344879183918237686e-03
