s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99
4.339947481639683247e-04,4.633955832105129957e-04,5.103216390125453472e-04,5.180125590413808823e-04,5.314650479704141617e-04,3.950434911530464888e-04,1.228882465511560440e-04,5.362830124795436859e-04,4.022196226287633181e-04,2.522175200283527374e-04,3.276033385191112757e-04,3.774050856009125710e-04,5.226338980719447136e-04,3.931771498173475266e-04,2.278170577483251691e-04,5.285585066303610802e-04,5.658640875481069088e-04,7.941016810946166515e-04,1.350620295852422714e-03,7.489743828773498535e-01,8.260393738746643066e-01,9.986989498138427734e-01,9.978857636451721191e-01,2.486740238964557648e-03,8.379186620004475117e-04,5.899274838156998158e-04,1.557162031531333923e-04,2.848737931344658136e-04,5.146744661033153534e-04,4.879443440586328506e-04,1.115084975026547909e-03,3.485972993075847626e-04,9.201593347825109959e-04,5.127899050712585449e-01,9.994270801544189453e-01,9.988110065460205078e-01,9.992542862892150879e-01,9.980006814002990723e-01,4.548263549804687500e-01,1.860193759202957153e-01,3.704711562022566795e-04,1.125311478972434998e-03,5.220411694608628750e-04,1.737653510645031929e-04,5.070054903626441956e-04,2.171958185499534011e-04,5.194843397475779057e-04,4.538034554570913315e-04,5.306425155140459538e-04,5.205120542086660862e-04,2.356324839638546109e-04,3.527055087033659220e-04,1.517569617135450244e-04,4.946701810695230961e-04,4.531347367446869612e-04,3.875548427458852530e-04,2.613799006212502718e-04,5.075547960586845875e-04,3.176686586812138557e-04,3.062667383346706629e-04,2.967108739539980888e-04,1.566862629260867834e-04,5.368750425986945629e-04,2.833201433531939983e-04,1.585352147230878472e-04,2.528312325011938810e-04,4.239409172441810369e-04,3.747427545022219419e-04,4.457708855625241995e-04,4.051873402204364538e-04,4.780328890774399042e-04,2.872377808671444654e-04,1.349838858004659414e-04,1.584544952493160963e-04,3.984897339250892401e-04,2.947634493466466665e-04,4.530498990789055824e-04,5.368832498788833618e-04,5.355217144824564457e-04,2.142900775652378798e-04,2.065224834950640798e-04,4.136304196435958147e-04,3.078918671235442162e-04,4.636317316908389330e-04,1.655580272199586034e-04,4.775986308231949806e-04,5.324140074662864208e-04,3.010497312061488628e-04,3.647696285042911768e-04,1.233812799910083413e-04,5.374451284296810627e-04,5.374710308387875557e-04,5.339810741133987904e-04,4.420458571985363960e-04,7.402052870020270348e-05,4.853334103245288134e-04,5.345672834664583206e-04,2.325781533727422357e-04,4.284846363589167595e-04,2.028907911153510213e-04
1.450691279023885727e-02,1.229217462241649628e-02,1.325707230716943741e-02,1.337640173733234406e-02,1.451831497251987457e-02,1.386760547757148743e-02,1.294906809926033020e-02,1.198123209178447723e-02,1.274584792554378510e-02,1.361365523189306259e-02,1.332185138016939163e-02,1.465207897126674652e-02,1.285916473716497421e-02,1.234332937747240067e-02,1.312941778451204300e-02,1.270642131567001343e-02,1.326660066843032837e-02,1.489174272865056992e-02,1.376200746744871140e-02,1.136642321944236755e-02,1.314693223685026169e-02,1.353257521986961365e-02,1.394134666770696640e-02,1.465054880827665329e-02,1.325239613652229309e-02,1.237364113330841064e-02,1.415484212338924408e-02,1.372577250003814697e-02,1.324682123959064484e-02,1.267387904226779938e-02,1.236575283110141754e-02,1.493608113378286362e-02,1.322282850742340088e-02,1.230230461806058884e-02,1.495613064616918564e-02,1.263300608843564987e-02,1.178784202784299850e-02,1.275876723229885101e-02,1.455869153141975403e-02,1.255538593977689743e-02,1.251266337931156158e-02,1.393195055425167084e-02,1.271270960569381714e-02,1.182987634092569351e-02,1.470529846847057343e-02,1.246953755617141724e-02,1.302330940961837769e-02,1.313416939228773117e-02,1.397951040416955948e-02,1.398607064038515091e-02,1.464712899178266525e-02,1.342374552041292191e-02,1.311429589986801147e-02,1.367993187159299850e-02,1.254676934331655502e-02,1.229665055871009827e-02,1.325136702507734299e-02,1.273895613849163055e-02,1.485771499574184418e-02,1.210566516965627670e-02,1.166939921677112579e-02,1.329638995230197906e-02,1.235608477145433426e-02,1.341463532298803329e-02,1.274214033037424088e-02,1.357311382889747620e-02,1.289355382323265076e-02,1.341126579791307449e-02,1.414409372955560684e-02,1.234873663634061813e-02,1.285893470048904419e-02,1.406141929328441620e-02,1.291256397962570190e-02,1.361792068928480148e-02,1.392665226012468338e-02,1.319353096187114716e-02,1.436001993715763092e-02,1.407780963927507401e-02,1.292148884385824203e-02,1.109670568257570267e-02,1.475564576685428619e-02,1.200204528868198395e-02,1.384935248643159866e-02,1.314129214733839035e-02,1.323242485523223877e-02,1.257687620818614960e-02,1.402872614562511444e-02,1.313934382051229477e-02,1.367294136434793472e-02,1.394160371273756027e-02,1.315951533615589142e-02,1.457661110907793045e-02,1.492350734770298004e-02,1.199354417622089386e-02,1.386334840208292007e-02,1.300219260156154633e-02,1.201236341148614883e-02,1.348703540861606598e-02,1.315720006823539734e-02,1.351367682218551636e-02
4.317559942137449980e-04,1.172922056866809726e-04,5.020049866288900375e-04,4.865347582381218672e-04,5.042736884206533432e-04,3.482305619399994612e-04,4.765381163451820612e-04,4.198051174171268940e-04,3.059608861804008484e-04,4.190644540358334780e-04,3.223427629563957453e-04,4.621049156412482262e-04,4.288759664632380009e-04,3.618300543166697025e-04,5.228351801633834839e-04,4.272811929695308208e-04,4.416992014739662409e-04,1.671049976721405983e-04,2.663762716110795736e-04,4.318080609664320946e-04,2.258991589769721031e-04,1.809262757888063788e-04,3.663327661342918873e-04,5.122798611409962177e-04,3.479859733488410711e-04,5.077853566035628319e-04,3.208257840014994144e-04,4.106582200620323420e-04,5.113093066029250622e-04,5.286046070978045464e-04,5.251957336440682411e-04,2.659897727426141500e-04,2.991163055412471294e-04,5.148483905941247940e-04,5.194256664253771305e-04,1.390086254104971886e-04,9.746145224198698997e-05,2.026506699621677399e-04,5.311283166520297527e-04,5.090099293738603592e-04,1.421356719220057130e-04,4.908309783786535263e-04,3.705612325575202703e-04,4.350771487224847078e-04,5.480964318849146366e-04,5.077551468275487423e-04,3.271972527727484703e-04,2.411580499028787017e-04,5.122161819599568844e-04,3.249351575504988432e-04,9.735581278800964355e-01,4.575210511684417725e-01,9.992289543151855469e-01,7.477341294288635254e-01,7.580816149711608887e-01,9.984857439994812012e-01,9.994167089462280273e-01,7.080564973875880241e-04,6.686725616455078125e-01,3.998699486255645752e-01,9.473950266838073730e-01,9.990199804306030273e-01,9.019696116447448730e-01,1.834590919315814972e-02,4.033979203086346388e-04,5.315585876815021038e-04,4.585152200888842344e-04,4.672705836128443480e-04,2.611967793200165033e-04,2.448294253554195166e-04,3.628039266914129257e-04,2.241791953565552831e-04,3.445707552600651979e-04,5.281120538711547852e-04,5.365167162381112576e-04,2.533326332923024893e-04,4.824315255973488092e-04,5.361332441680133343e-04,5.200253217481076717e-04,5.287466337904334068e-04,4.565876151900738478e-04,3.981495101470500231e-04,3.571168344933539629e-04,5.062837735749781132e-04,2.667267108336091042e-04,3.610776620917022228e-04,3.917980066034942865e-04,3.661276423372328281e-04,4.695461539085954428e-04,3.280834062024950981e-04,5.355910980142652988e-04,3.847767075058072805e-04,5.364529788494110107e-04,5.093610961921513081e-04,2.700411132536828518e-04,3.956628788728266954e-04,1.933917810674756765e-04,4.393584968056529760e-04,4.205914447084069252e-04,5.153742386028170586e-04
1.301731634885072708e-02,1.237973850220441818e-02,1.294439472258090973e-02,1.444310601800680161e-02,1.268083881586790085e-02,1.249280478805303574e-02,1.322922483086585999e-02,1.261462271213531494e-02,1.303417515009641647e-02,1.241921074688434601e-02,1.339797209948301315e-02,1.183305867016315460e-02,1.302403863519430161e-02,1.326640043407678604e-02,1.341442111879587173e-02,1.316613145172595978e-02,1.283148955553770065e-02,1.249953638762235641e-02,1.362819783389568329e-02,1.296484470367431641e-02,1.422152295708656311e-02,1.359443366527557373e-02,1.087768375873565674e-02,1.311183907091617584e-02,1.158675178885459900e-02,1.431322377175092697e-02,1.330210920423269272e-02,1.283400878310203552e-02,1.386084500700235367e-02,1.258295308798551559e-02,1.246266346424818039e-02,1.060911919921636581e-02,1.356846559792757034e-02,1.188520528376102448e-02,1.375245861709117889e-02,1.371395215392112732e-02,1.311432663351297379e-02,1.297726761549711227e-02,1.276299636811017990e-02,1.317943260073661804e-02,1.212743949145078659e-02,1.282200496643781662e-02,1.276344712823629379e-02,1.288374420255422592e-02,1.135375257581472397e-02,1.297296211123466492e-02,1.227593515068292618e-02,1.178852561861276627e-02,1.444440986961126328e-02,1.252786722034215927e-02,1.320807170122861862e-02,1.282510813325643539e-02,1.376843452453613281e-02,1.310190279036760330e-02,1.294024661183357239e-02,1.347872801125049591e-02,1.347832754254341125e-02,1.025606319308280945e-02,1.288927067071199417e-02,1.499042287468910217e-02,1.256552804261445999e-02,1.287335436791181564e-02,1.318996679037809372e-02,1.541915815323591232e-02,1.204628031700849533e-02,1.300306711345911026e-02,1.403232105076313019e-02,1.260047685354948044e-02,1.409608870744705200e-02,1.429723482578992844e-02,1.271607913076877594e-02,1.280200667679309845e-02,1.179427094757556915e-02,1.332862209528684616e-02,1.288148947060108185e-02,1.423592958599328995e-02,1.267124246805906296e-02,1.303118094801902771e-02,1.217962149530649185e-02,1.361444313079118729e-02,1.262352243065834045e-02,1.454606186598539352e-02,1.259808614850044250e-02,1.343805529177188873e-02,1.342143304646015167e-02,1.382505614310503006e-02,1.184722408652305603e-02,1.308686658740043640e-02,1.289580576121807098e-02,1.283259503543376923e-02,1.385709736496210098e-02,1.379746664315462112e-02,1.289076916873455048e-02,1.202211808413267136e-02,1.407235674560070038e-02,1.351015549153089523e-02,1.297472137957811356e-02,1.333850808441638947e-02,1.425871998071670532e-02,1.314530521631240845e-02
2.243260823888704181e-04,5.372377345338463783e-04,9.425009193364530802e-05,2.467632875777781010e-04,4.101351951248943806e-04,4.624133289325982332e-04,5.145476316101849079e-04,2.673084381967782974e-04,4.859051259700208902e-04,4.647972818929702044e-04,5.349763086996972561e-04,4.553182807285338640e-04,5.794111712020821869e-05,3.200269129592925310e-04,2.529240446165204048e-04,4.913528682664036751e-04,3.467932401690632105e-04,4.435417649801820517e-04,3.822146682068705559e-04,4.100538499187678099e-04,5.085892626084387302e-04,4.183892742730677128e-04,1.636866654735058546e-04,2.125848986906930804e-04,3.550401597749441862e-04,3.953378763981163502e-04,2.091238275170326233e-04,4.704343155026435852e-04,5.019202944822609425e-04,2.442169643472880125e-04,4.763901597470976412e-05,5.325881065800786018e-04,5.130768986418843269e-04,1.982594258151948452e-04,5.158897838555276394e-04,4.560360976029187441e-04,1.478236663388088346e-04,4.460775817278772593e-04,5.556409014388918877e-04,1.373204751871526241e-03,6.136648589745163918e-04,9.989156723022460938e-01,7.449279427528381348e-01,9.994632601737976074e-01,9.941693544387817383e-01,1.225290820002555847e-03,9.012728696689009666e-04,9.949630498886108398e-01,9.690923690795898438e-01,9.982208609580993652e-01,9.994236230850219727e-01,7.486659288406372070e-01,9.984283447265625000e-01,4.495208559092134237e-04,2.715248265303671360e-04,3.390132042113691568e-04,4.306354676373302937e-04,4.454253357835114002e-04,1.310339139308780432e-04,4.853866703342646360e-04,1.927342236740514636e-04,4.600738175213336945e-04,3.858518612105399370e-04,8.800886280369013548e-05,4.947824054397642612e-04,4.672305076383054256e-04,4.694454837590456009e-04,4.512841696850955486e-04,3.647296398412436247e-04,4.427539533935487270e-04,2.094009541906416416e-04,3.728313313331454992e-04,1.978860527742654085e-04,2.273882419103756547e-04,5.133498343639075756e-04,9.814543591346591711e-05,3.250339941587299109e-04,4.855703446082770824e-04,4.766428610309958458e-04,5.100318230688571930e-04,5.185033660382032394e-04,5.319072515703737736e-04,3.977741289418190718e-04,5.049254395999014378e-04,2.945732558146119118e-04,5.321108619682490826e-04,2.412323228782042861e-04,5.312472931109368801e-04,1.418781321262940764e-04,2.046180889010429382e-04,3.590623382478952408e-04,3.322940028738230467e-04,2.872369368560612202e-04,3.655511536635458469e-04,3.935497079510241747e-04,4.925106186419725418e-04,2.139371063094586134e-04,5.041773547418415546e-04,5.337836337275803089e-04,5.372837767936289310e-04
3.012455417774617672e-04,2.808167482726275921e-04,4.977590288035571575e-04,4.614571807906031609e-04,3.438382991589605808e-04,4.050795978400856256e-04,4.464047378860414028e-04,3.811623610090464354e-04,4.455223679542541504e-04,5.035892245359718800e-04,3.150381089653819799e-04,4.035261517856270075e-04,2.009010931942611933e-04,3.278186195529997349e-04,3.705366980284452438e-04,4.836392763536423445e-04,3.189437848050147295e-04,4.868664254900068045e-04,5.004033446311950684e-04,2.950814377982169390e-04,3.468681243248283863e-04,5.016163340769708157e-04,2.419685479253530502e-04,3.831888025160878897e-04,3.029208455700427294e-04,4.627083253581076860e-04,4.990564775653183460e-04,5.099034751765429974e-04,3.533941053319722414e-04,2.770719875115901232e-04,4.142523393966257572e-04,2.236017608083784580e-04,5.091450875625014305e-04,1.430313714081421494e-04,4.576201026793569326e-04,3.820948186330497265e-04,2.780728391371667385e-04,5.151583463884890079e-04,1.380131725454702973e-04,3.530053654685616493e-04,4.684457380790263414e-04,3.967366938013583422e-04,3.203217638656497002e-04,5.223089247010648251e-04,5.381384398788213730e-04,4.866984963882714510e-04,2.892201591748744249e-04,7.334228721447288990e-04,1.285664155147969723e-03,1.717855334281921387e-01,9.981378316879272461e-01,9.981001019477844238e-01,9.990677237510681152e-01,9.865149855613708496e-01,9.780670404434204102e-01,9.980792999267578125e-01,9.986482262611389160e-01,6.600850028917193413e-04,5.184782147407531738e-01,2.167461365461349487e-01,7.099471688270568848e-01,9.987664222717285156e-01,2.371717393398284912e-01,1.707942341454327106e-03,5.790749564766883850e-04,6.679772050119936466e-04,4.822570481337606907e-04,1.583265693625435233e-04,2.695423609111458063e-04,3.366670280229300261e-04,1.561125536682084203e-04,1.617642119526863098e-04,5.092084174975752831e-04,4.148547886870801449e-04,4.335980047471821308e-04,3.311375039629638195e-04,4.743326571770012379e-04,3.604066732805222273e-04,2.783261297736316919e-04,3.248605062253773212e-04,3.590496780816465616e-04,4.561847599688917398e-04,3.745153953786939383e-04,2.210116217611357570e-04,2.298741892445832491e-04,4.963911487720906734e-04,5.374341271817684174e-04,2.496980014257133007e-04,4.441823402885347605e-04,3.924422780983150005e-04,3.361584967933595181e-04,1.898192858789116144e-04,4.711561778094619513e-04,3.253970644436776638e-04,5.023551639169454575e-04,4.154438793193548918e-04,4.003946087323129177e-04,2.257163723697885871e-04,4.268663469702005386e-04,2.301327331224456429e-04
4.633712815120816231e-04,2.701490302570164204e-04,5.338925402611494064e-04,1.676343526924028993e-04,4.427851526997983456e-04,2.565549802966415882e-04,3.394502855371683836e-04,2.009601012105122209e-04,4.093961324542760849e-04,4.903219523839652538e-04,3.571317938622087240e-04,5.230475217103958130e-04,4.266963223926723003e-04,2.585942565929144621e-04,5.331409629434347153e-04,4.889560514129698277e-04,4.452230641618371010e-04,2.366864791838452220e-04,5.345657118596136570e-04,4.368485533632338047e-04,3.930845996364951134e-04,4.566999268718063831e-04,2.307512622792273760e-04,5.101772258058190346e-04,5.055782385170459747e-04,5.188788636587560177e-04,2.702020865399390459e-04,1.999202213482931256e-04,5.309061380103230476e-04,2.397010539425536990e-04,5.241060280241072178e-04,4.593980556819587946e-04,3.048210055567324162e-04,4.656731616705656052e-04,1.745901099639013410e-04,4.429990367498248816e-04,2.989876957144588232e-04,1.062755822204053402e-03,9.886674582958221436e-02,5.776441693305969238e-01,9.556231088936328888e-04,9.995195865631103516e-01,9.851808547973632812e-01,9.993457198143005371e-01,9.968472123146057129e-01,2.660878468304872513e-03,1.035575522109866142e-03,9.910344481468200684e-01,9.756733179092407227e-01,9.953399896621704102e-01,9.995387792587280273e-01,2.349405884742736816e-01,7.092056870460510254e-01,5.626450292766094208e-04,3.833668888546526432e-04,3.211884177289903164e-04,2.371814334765076637e-04,5.256574950180947781e-04,5.533408839255571365e-04,2.873265184462070465e-04,4.188535676803439856e-04,4.221262061037123203e-04,4.971035523340106010e-04,5.337994080036878586e-04,5.076900124549865723e-04,5.311295972205698490e-04,5.292368005029857159e-04,4.641327250283211470e-04,5.373094463720917702e-04,1.684859162196516991e-04,4.453565634321421385e-04,2.529276534914970398e-04,5.187680944800376892e-04,3.182233776897192001e-04,4.666611785069108009e-04,4.541147791314870119e-04,3.583163779694586992e-04,3.063850163016468287e-04,4.526009433902800083e-04,1.100505251088179648e-04,3.442005545366555452e-04,3.144811489619314671e-04,4.808419325854629278e-04,4.296040860936045647e-04,3.678063512779772282e-04,5.187164060771465302e-04,2.304234367329627275e-04,3.172470605932176113e-04,5.185159388929605484e-04,5.374110769480466843e-04,2.431002503726631403e-04,2.797803899738937616e-04,4.443392972461879253e-04,4.148312727920711040e-04,3.307194565422832966e-04,1.831727859098464251e-04,5.265920190140604973e-04,4.579390806611627340e-04,3.636599285528063774e-04,4.097104247193783522e-04
1.214068941771984100e-02,1.165105029940605164e-02,1.226091105490922928e-02,1.246122550219297409e-02,1.240886375308036804e-02,1.247684936970472336e-02,1.256271172314882278e-02,1.273232512176036835e-02,1.254474837332963943e-02,1.281831786036491394e-02,1.371460873633623123e-02,1.381445024162530899e-02,1.286283973604440689e-02,1.248376723378896713e-02,1.249485835433006287e-02,1.358119770884513855e-02,1.360704284161329269e-02,1.364960521459579468e-02,1.370464824140071869e-02,1.304804533720016479e-02,1.277930755168199539e-02,1.423879992216825485e-02,1.414104737341403961e-02,1.339981332421302795e-02,1.286688540130853653e-02,1.427653059363365173e-02,1.428421027958393097e-02,1.391601562500000000e-02,1.364282704889774323e-02,1.464364677667617798e-02,1.338423229753971100e-02,1.248152088373899460e-02,1.390220876783132553e-02,1.496737543493509293e-02,1.491831336170434952e-02,1.243588328361511230e-02,1.192400697618722916e-02,1.362104713916778564e-02,1.409390103071928024e-02,1.261145155876874924e-02,1.271767821162939072e-02,1.317270006984472275e-02,1.290673017501831055e-02,1.234301552176475525e-02,1.301207300275564194e-02,1.217243447899818420e-02,1.417169254273176193e-02,1.322084385901689529e-02,1.455069612711668015e-02,1.438986044377088547e-02,1.243786420673131943e-02,1.388105750083923340e-02,1.442014239728450775e-02,1.260317116975784302e-02,1.370217278599739075e-02,1.286544930189847946e-02,1.226847339421510696e-02,1.348815858364105225e-02,1.456067431718111038e-02,1.345041394233703613e-02,1.423060335218906403e-02,1.324997004121541977e-02,1.262758858501911163e-02,1.324960123747587204e-02,1.192361954599618912e-02,1.415035873651504517e-02,1.359307952225208282e-02,1.449004281312227249e-02,1.352009829133749008e-02,1.390724908560514450e-02,1.375727076083421707e-02,1.342017762362957001e-02,1.401316933333873749e-02,1.355367992073297501e-02,1.493229996412992477e-02,1.303884945809841156e-02,1.371793169528245926e-02,1.285175234079360962e-02,1.377918198704719543e-02,1.296820677816867828e-02,1.357062347233295441e-02,1.224366854876279831e-02,1.332653872668743134e-02,1.353319920599460602e-02,1.217969693243503571e-02,1.280702743679285049e-02,1.412606518715620041e-02,1.335580740123987198e-02,1.397072523832321167e-02,1.376504264771938324e-02,1.399261597543954849e-02,1.339816767722368240e-02,1.339545845985412598e-02,1.241608243435621262e-02,1.396667864173650742e-02,1.417277939617633820e-02,1.250883378088474274e-02,1.267296634614467621e-02,1.284493599086999893e-02,1.375122182071208954e-02
2.908895839937031269e-04,3.576762683223932981e-04,3.366103919688612223e-04,5.175227415747940540e-04,3.274912596680223942e-04,5.007545114494860172e-04,2.913603384513407946e-04,2.812387247104197741e-04,5.122508155182003975e-04,2.595687401480972767e-04,4.128917935304343700e-04,1.708574563963338733e-04,5.115125677548348904e-04,2.832434547599405050e-04,1.142040346167050302e-04,5.276876036077737808e-04,2.818252251017838717e-04,2.418419026071205735e-04,4.244779411237686872e-04,5.264544743113219738e-04,3.986521624028682709e-04,2.919069665949791670e-04,5.203255568630993366e-04,5.290900007821619511e-04,5.146118928678333759e-04,4.989442531950771809e-04,2.390006557106971741e-04,4.116425989195704460e-04,4.598723608069121838e-04,2.559502900112420321e-04,2.612184616737067699e-04,5.148447235114872456e-04,3.726328723132610321e-04,3.924022312276065350e-04,5.110323545522987843e-04,9.996015432989224792e-05,5.193746765144169331e-04,2.930024638772010803e-04,4.529226862359791994e-04,2.944710431620478630e-04,4.246349562890827656e-04,3.089221427217125893e-04,5.287817330099642277e-04,4.976340569555759430e-04,5.327843246050179005e-04,5.323272198438644409e-04,5.343881784938275814e-04,2.023573615588247776e-04,5.149784265086054802e-04,3.289359156042337418e-04,4.921267391182482243e-04,4.077795019838958979e-04,9.624410449760034680e-05,1.759113802108913660e-04,4.048139962833374739e-04,4.793354019057005644e-04,3.479350416455417871e-04,4.144111007917672396e-04,4.470564599614590406e-04,5.783552187494933605e-04,6.791571504436433315e-04,5.820733904838562012e-01,9.411789178848266602e-01,9.741654396057128906e-01,7.046615481376647949e-01,9.988799691200256348e-01,9.991614818572998047e-01,9.988374114036560059e-01,6.342940614558756351e-04,7.495792815461754799e-04,3.467162314336746931e-04,3.511932736728340387e-04,2.449604216963052750e-04,3.513314004521816969e-04,4.977424396201968193e-04,4.791606625076383352e-04,3.398310800548642874e-04,7.432267884723842144e-04,9.973939657211303711e-01,4.456394352018833160e-03,9.674660563468933105e-01,8.748316168785095215e-01,1.097608008421957493e-03,6.988301174715161324e-04,1.915205793920904398e-04,2.409973967587575316e-04,3.764810098800808191e-04,5.136697436682879925e-04,5.161103908903896809e-04,1.279039861401543021e-04,2.225326024927198887e-04,5.096260574646294117e-04,3.688835131470113993e-04,4.136499774176627398e-04,2.525963063817471266e-04,5.309504340402781963e-04,1.211045891977846622e-04,1.079179637599736452e-04,3.641725052148103714e-04,5.333434673957526684e-04
1.376108080148696899e-02,1.303050667047500610e-02,1.218249648809432983e-02,1.304799597710371017e-02,1.387460995465517044e-02,1.237958576530218124e-02,1.307463645935058594e-02,1.218928582966327667e-02,1.319183595478534698e-02,1.164260879158973694e-02,1.370046567171812057e-02,1.296993438154459000e-02,1.272443868219852448e-02,1.244170125573873520e-02,1.292764488607645035e-02,1.406231801956892014e-02,1.187616400420665741e-02,1.306140795350074768e-02,1.427049934864044189e-02,1.235869806259870529e-02,1.433056872338056564e-02,1.338917575776576996e-02,1.247693784534931183e-02,1.149162743240594864e-02,1.433275826275348663e-02,1.326768752187490463e-02,1.255880948156118393e-02,1.387295406311750412e-02,1.281045749783515930e-02,1.280379574745893478e-02,1.297287736088037491e-02,1.385566499084234238e-02,1.415316574275493622e-02,1.300282869488000870e-02,1.246252283453941345e-02,1.364091411232948303e-02,1.245373487472534180e-02,1.263182889670133591e-02,1.316692400723695755e-02,1.352163683623075485e-02,1.424299832433462143e-02,1.333658117800951004e-02,1.329606492072343826e-02,1.389686856418848038e-02,1.281038578599691391e-02,1.302651502192020416e-02,1.360459811985492706e-02,1.247871853411197662e-02,1.387234777212142944e-02,1.292438991367816925e-02,1.448530424386262894e-02,1.139761880040168762e-02,1.344140060245990753e-02,1.332776248455047607e-02,1.443643029779195786e-02,1.211977563798427582e-02,1.382248196750879288e-02,1.361106242984533310e-02,1.294337678700685501e-02,1.206471025943756104e-02,1.393990591168403625e-02,1.331656146794557571e-02,1.309311948716640472e-02,1.397299207746982574e-02,1.301552169024944305e-02,1.287305727601051331e-02,1.423011533915996552e-02,1.237903814762830734e-02,1.310464087873697281e-02,1.247581001371145248e-02,1.529736723750829697e-02,1.322099287062883377e-02,1.372802536934614182e-02,1.354857999831438065e-02,1.184567809104919434e-02,1.334981434047222137e-02,1.371965464204549789e-02,1.207351591438055038e-02,1.299838814884424210e-02,1.242527738213539124e-02,1.276839338243007660e-02,1.384653989225625992e-02,1.473038550466299057e-02,1.215359754860401154e-02,1.429439242929220200e-02,1.438219472765922546e-02,1.130084786564111710e-02,1.291089877486228943e-02,1.345710363239049911e-02,1.233656518161296844e-02,1.240779925137758255e-02,1.214453205466270447e-02,1.214413810521364212e-02,1.306445058435201645e-02,1.309156697243452072e-02,1.349863782525062561e-02,1.120493188500404358e-02,1.402976922690868378e-02,1.230295374989509583e-02,1.321888994425535202e-02
5.207080394029617310e-04,4.467757244128733873e-04,1.655496598687022924e-04,4.416314477566629648e-04,3.251254092901945114e-04,5.152453086338937283e-04,3.492585965432226658e-04,4.923146916553378105e-04,4.221016715746372938e-04,4.340017912909388542e-04,8.699265890754759312e-05,5.044133285991847515e-04,2.200534217990934849e-04,2.439970267005264759e-04,4.666676686611026525e-04,4.054043092764914036e-04,3.378085384611040354e-04,4.690228088293224573e-04,3.049358492717146873e-04,4.855152510572224855e-04,2.473564236424863338e-04,5.359554779715836048e-04,4.594624624587595463e-04,5.362359806895256042e-04,4.453548754099756479e-04,4.828338860534131527e-04,3.422141307964920998e-04,4.238184774294495583e-04,4.798666341230273247e-04,4.936645273119211197e-04,3.371705242898315191e-04,5.281976191326975822e-04,5.356002948246896267e-04,2.063494612229987979e-04,4.703150771092623472e-04,3.190551360603421926e-04,4.758205031976103783e-04,4.679628182202577591e-04,5.357884801924228668e-04,4.528383142314851284e-04,5.027620936743915081e-04,2.178113354602828622e-04,3.506838693283498287e-04,4.937122575938701630e-04,3.170447598677128553e-04,3.553097194526344538e-04,4.471495631150901318e-04,3.698855289258062840e-04,3.927978395950049162e-04,2.519622503314167261e-04,4.273535159882158041e-04,5.330892236088402569e-05,5.169397336430847645e-04,4.796519060619175434e-04,2.822296228259801865e-04,1.502388477092608809e-04,5.262793856672942638e-04,5.364118842408061028e-04,4.599285020958632231e-04,2.067351192235946655e-01,9.178705215454101562e-01,9.994576573371887207e-01,9.992219209671020508e-01,9.994044303894042969e-01,9.992857575416564941e-01,9.994772076606750488e-01,9.998275041580200195e-01,9.996246099472045898e-01,7.205539732240140438e-04,6.297303480096161366e-04,2.477777597960084677e-04,4.166745929978787899e-04,4.616098012775182724e-04,4.141301324125379324e-04,3.479116712696850300e-04,2.101456047967076302e-04,2.476360532455146313e-04,3.178037586621940136e-04,2.672154223546385765e-04,6.242094968911260366e-05,1.235832169186323881e-04,3.716050123330205679e-04,7.073080632835626602e-05,2.165731566492468119e-04,3.408105985727161169e-04,4.098637436982244253e-04,1.489043497713282704e-04,4.338861617725342512e-04,1.870161795523017645e-04,3.512330877128988504e-04,2.405199338681995869e-04,3.445998008828610182e-04,4.700822464656084776e-04,2.791808510664850473e-04,1.410819240845739841e-04,5.370759172365069389e-04,1.924631651490926743e-04,4.807779914699494839e-04,2.383464307058602571e-04,4.705184546764940023e-04
