s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99
-1.553716541685033560e-13,-2.444803676156124598e-13,-1.059405304760525338e-12,-1.794044658606402860e-12,-3.081356552583658392e-12,-5.378798973611805014e-12,-1.174989825466101013e-11,-2.168575830137072765e-11,-2.592091573150485130e-10,-1.236747020081263935e-09,-6.536194219894086273e-09,-1.414695212465547358e-08,-3.034141761639435673e-08,-6.427136359376019649e-08,-1.341498110320211503e-07,-2.754182054633982928e-07,-5.554051810576345147e-07,-1.098712442486541218e-06,-2.129350095961011626e-06,-4.037088903409680977e-06,-7.475001527699335534e-06,-1.348962329325119534e-05,-2.366971863332667422e-05,-4.026918686977826775e-05,-6.621344492279997564e-05,-1.048499586073789940e-04,-1.592904391112931451e-04,-2.312767106870507530e-04,-3.197364020505449726e-04,-4.195440546498963095e-04,-5.212730375052333429e-04,-6.125999401074552287e-04,-6.813177469369934534e-04,-7.188751704365365248e-04,-7.227073027316603280e-04,-6.960992427575806839e-04,-6.459284217675986426e-04,-5.801308468503970890e-04,-5.064447694182470970e-04,-4.320804297361872785e-04,-3.630438444068905608e-04,-3.030854988829845948e-04,-2.533356258291524299e-04,-2.129809776278471223e-04,-1.803289173436558159e-04,-1.536149151060956875e-04,-1.313937859175745842e-04,-1.110238737862763908e-04,-9.399285677935505430e-05,-7.865906941899491924e-05,-6.434641271782986583e-05,-5.017284528350750928e-05,-3.470646194764524578e-05,-1.578537251261766142e-05,1.061580712425900497e-05,5.134346159367149523e-05,1.181294823279509828e-04,2.306235622931015431e-04,4.208062773453536288e-04,7.452086522976867017e-04,1.264434219675400310e-03,2.080265554047257704e-03,3.328628170527328945e-03,5.128230871924743459e-03,7.601794324732903153e-03,1.079342754537246027e-02,1.462100571175422616e-02,1.883520904690626219e-02,2.302289027902303456e-02,2.667327351699281396e-02,2.929672462141732353e-02,3.055374672359663368e-02,3.033987322762157074e-02,2.879274932182731075e-02,2.622761608680769518e-02,2.303860774851641813e-02,1.960726453737847430e-02,1.624215136731904999e-02,1.315326652423407135e-02,1.045385658149998280e-02,8.179378390524776749e-03,6.313416155519090307e-03,4.812039308883591174e-03,3.621679096588560545e-03,2.689591488768437906e-03,1.968539419222017396e-03,1.418020880338708919e-03,1.003904385233616615e-03,6.977913982399287871e-04,4.754552967814173201e-04,3.173230665035660521e-04,2.072610307861131674e-04,1.324217489786279226e-04,8.264955478078374568e-05,5.038377853070296041e-05,3.002913258751382027e-05,1.746619360800583971e-05,-2.025642260670081006e-07,-1.034419862717687572e-07,0.000000000000000000e+00
-6.509439755008769834e-17,-1.283747537762860734e-15,-5.125734979335263339e-14,-1.386807644056158788e-13,-2.958637580289953522e-13,-5.637070753964578690e-13,-1.194070691459657504e-10,-7.815926162281700142e-10,-1.607073578517022055e-09,-3.325420724930507836e-09,-6.884910480377180325e-09,-1.418299267590874980e-08,-4.945050524804095426e-08,-1.038586936676267916e-07,-2.152943606088922589e-07,-4.397454390211099427e-07,-8.838360176724645484e-07,-1.746042899730849214e-06,-3.386898194058065948e-06,-6.444288265993495495e-06,-1.201514159627847910e-05,-2.192826281530631938e-05,-3.913066895781793858e-05,-6.819383126176257852e-05,-1.159031147599558697e-04,-1.918031393391617838e-04,-3.084123620734449981e-04,-4.805994770864149271e-04,-7.234267058290882058e-04,-1.047860084000993295e-03,-1.454468205192967429e-03,-1.926726465337721397e-03,-2.427255720625823461e-03,-2.900822944953418848e-03,-3.285752568467067546e-03,-3.530704676232808859e-03,-3.609411398388163907e-03,-3.525938107928073325e-03,-3.308715948881748182e-03,-2.998843987058062623e-03,-2.639981699301783159e-03,-2.262044983591344170e-03,-1.912838716768252862e-03,-1.605448885497202461e-03,-1.347486397298042942e-03,-1.136406203985892809e-03,-9.631448993430689626e-04,-8.149190404074481073e-04,-6.760958379366268072e-04,-5.269786103413403970e-04,-3.406208586284132983e-04,-7.766055117461729803e-05,3.215353162113921575e-04,9.433078442167951031e-04,1.911257885368468617e-03,3.391979043095658813e-03,5.586823313604019799e-03,8.706507292310268487e-03,1.291510514509294598e-02,1.825143188428856103e-02,2.453829953013196563e-02,3.138619594439585186e-02,3.804024612786870846e-02,4.356651644247794969e-02,4.733112057059578326e-02,4.886536654284762832e-02,4.809436747251125133e-02,4.531664233283124593e-02,4.107585122144810641e-02,3.599755911657488011e-02,3.065665826944256184e-02,2.550048756993380725e-02,2.082088574435162279e-02,1.676168346611620411e-02,1.335054084529122172e-02,1.054197413744949012e-02,8.257113510415995880e-03,6.411132832328746665e-03,4.927309124147687298e-03,3.741478103975907649e-03,2.801401966369703248e-03,2.064323359348743756e-03,1.494483860001826273e-03,1.061299290829253832e-03,7.382649573631759089e-04,5.024158037321604497e-04,3.340943924472253822e-04,2.168242013896566156e-04,1.373017907974180194e-04,8.464576891692213146e-05,5.082095335891527471e-05,-4.046094970166943700e-06,-2.852506153577318160e-06,-2.017506530942547271e-06,-1.305780180962042394e-06,-8.463991372517369230e-07,-4.819268359841506756e-07,-2.800068498045052581e-07,-8.241222606064541129e-08,0.000000000000000000e+00
-5.814450094399413005e-15,-1.317059075604850777e-11,-3.440806450237270748e-11,-5.880291052188563814e-11,-1.013005695485434667e-10,-1.809258121940054949e-10,-4.722858141331870958e-10,-8.855071501443059974e-10,-2.040870059941003476e-09,-4.119894369355946995e-09,-1.120605226444453938e-08,-2.649325473527084684e-08,-5.412859910129301971e-08,-1.095956630522978053e-07,-2.193508249534249309e-07,-4.331547039710395215e-07,-8.426976910369209855e-07,-1.613224106538576007e-06,-3.035380452478632072e-06,-5.606603625286444254e-06,-1.015183945141542477e-05,-1.798910242666499240e-05,-3.113121451419930189e-05,-5.248482677805169582e-05,-8.595769699242146455e-05,-1.363221626869966056e-04,-2.086347925236646636e-04,-3.070384735123130558e-04,-4.329509670798116646e-04,-5.830084250218323843e-04,-7.475857199338832798e-04,-9.109529136334251287e-04,-1.053773138406507211e-03,-1.157593819179556166e-03,-1.209720968442561453e-03,-1.206331366756081824e-03,-1.152505368030221598e-03,-1.059637123040288670e-03,-9.419687005835272308e-04,-8.136957619218419379e-04,-6.837153050905079741e-04,-5.657725588887831027e-04,-4.622245469449369980e-04,-3.740986456165804963e-04,-2.999317938283500851e-04,-2.369262719088753133e-04,-1.817544297890105417e-04,-1.308662590381183110e-04,-8.034386880413884723e-05,-2.537674732073983265e-05,4.065335639865071598e-05,1.290199560864779924e-04,2.496405324716390755e-04,4.242773485123486768e-04,6.793477549256722809e-04,1.047073968026325909e-03,1.561577525696981796e-03,2.250152424647740637e-03,3.120782938765357447e-03,4.146901297069794691e-03,5.260030616445297326e-03,6.346454263203884540e-03,7.273766075295590161e-03,7.918514277761797698e-03,8.202274175259656463e-03,8.107680151250580558e-03,7.678024039675894821e-03,6.998106014710046147e-03,6.168675967432119857e-03,5.284575348823145405e-03,4.421126699454542078e-03,3.628641514232662253e-03,2.933288545081859031e-03,2.342176740590273202e-03,1.850193339140232584e-03,1.446268276771962673e-03,1.117742776748651638e-03,8.526981229962453911e-04,6.407960336171681943e-04,4.733002510566604445e-04,3.427890930030046308e-04,2.428462684251033918e-04,1.678450974723592209e-04,1.128361982541083223e-04,7.350631470184390006e-05,4.616819630777087009e-05,2.775088420990067504e-05,1.577295638669904738e-05,8.539093751040524599e-06,4.085644284730132684e-06,-4.766224921674481618e-06,-3.382091679943238712e-06,-2.380501934386878000e-06,-1.546351878750740610e-06,-1.003421100900264615e-06,-6.096324913149531841e-07,-3.063951842442934514e-07,-1.542613180001285599e-07,-1.191966265378713992e-08,0.000000000000000000e+00
-4.410084909502427650e-12,-6.959967646255759016e-12,-3.198031758133318134e-11,-5.420223596687863733e-11,-9.316204061646384089e-11,-1.721325712969806347e-10,-3.076528718558828768e-10,-6.496341910946640542e-10,-1.224207467735224931e-09,-2.386810024007874982e-09,-4.633247054915474666e-09,-8.819740081126842434e-09,-1.833743263455234627e-08,-3.474565487084161516e-08,-6.497641090623359264e-08,-1.197255319288583836e-07,-2.171591634638522635e-07,-3.875869937786013568e-07,-6.807881592464079614e-07,-1.177360774930680367e-06,-2.005928930005271774e-06,-3.368175902775279766e-06,-5.572757838813127892e-06,-9.076138483080916381e-06,-1.452225573876171981e-05,-2.276335894603388849e-05,-3.483228776698925496e-05,-5.182579445869510513e-05,-7.465836853729615539e-05,-1.036733163237735797e-04,-1.381710007498015904e-04,-1.760308338900035781e-04,-2.137045329842311844e-04,-2.468209292536418880e-04,-2.713699956807875849e-04,-2.849918088650456988e-04,-2.875850483778478214e-04,-2.807351263112015712e-04,-2.664882228341439326e-04,-2.467976889551670478e-04,-2.240559831803724247e-04,-2.014099204341465125e-04,-1.818870966391164566e-04,-1.672622856911072989e-04,-1.568706068404493719e-04,-1.512955328868116839e-04,-1.487311456059343831e-04,-1.477203520550920577e-04,-1.464760424728589006e-04,-1.424824994435024334e-04,-1.317505988778248580e-04,-1.075607296718351810e-04,-5.836180276246055601e-05,3.541893330590495034e-05,2.065470007588795717e-04,5.079480014665775471e-04,1.022054133401176929e-03,1.868482811260272153e-03,3.212288596291189378e-03,5.270770606795450834e-03,8.235344047861508504e-03,1.230274974094176972e-02,1.760705882905367822e-02,2.384106029195262252e-02,3.067074980287771979e-02,3.740766534473868865e-02,4.321367577066236726e-02,4.730086850213023608e-02,4.914242337861225718e-02,4.860414193206859940e-02,4.594416567113218663e-02,4.169717996224804601e-02,3.650926684297525759e-02,3.099185900557337170e-02,2.562987851265747380e-02,2.074571817331029300e-02,1.650541369305015202e-02,1.295124486343294384e-02,1.004507741184939434e-02,7.708607653979091499e-03,5.852217906044910808e-03,4.391088301613427398e-03,3.251638407398723535e-03,2.372404404821035900e-03,1.702559595331040515e-03,1.199933050805260205e-03,8.293421286843535942e-04,5.614147344121895797e-04,3.718868063515912213e-04,2.407948867860767387e-04,1.522401604704724874e-04,9.391699824004864602e-05,5.652286357774513999e-05,3.313844514085281486e-05,-1.097527533962987634e-06,-6.933247119086090199e-07,-3.819338340968605111e-07,-2.273502126789599143e-07,-8.982510407530648861e-08,0.000000000000000000e+00
-1.582401759640739353e-12,-2.499945131387405567e-12,-5.507895835462162616e-12,-9.139960771968930138e-12,-1.743597956448573626e-11,-3.027288122058080782e-11,-5.341855037221540858e-11,-2.487526697388487382e-10,-4.909612816940540482e-10,-1.672799093342308188e-09,-9.412527442306823647e-09,-2.023067320860865328e-08,-7.211258604630420649e-08,-1.552864993395767678e-07,-3.299136271016750778e-07,-6.903590783723325884e-07,-1.420992262836221757e-06,-2.873891344761810493e-06,-5.705000770318419642e-06,-1.110376081011380928e-05,-2.116298441842491459e-05,-3.944129081057890971e-05,-7.175574693182924682e-05,-1.271833272162739656e-04,-2.191149850339686614e-04,-3.659708501510947260e-04,-5.908706546045237569e-04,-9.192795630664607042e-04,-1.373688825701828171e-03,-1.965109503548064830e-03,-2.682787660038463834e-03,-3.485754679795951497e-03,-4.301364043576919212e-03,-5.035033197679619592e-03,-5.591006067206754845e-03,-5.897609001253646330e-03,-5.926370007332279997e-03,-5.696314484845775572e-03,-5.262592376152112894e-03,-4.696989971792599888e-03,-4.070538512914089954e-03,-3.443363353612621889e-03,-2.860005455339769895e-03,-2.347231625303272239e-03,-1.914543747690111535e-03,-1.558302714476738531e-03,-1.257206195985124475e-03,-1.014662775386567829e-03,-8.116111848639320564e-04,-6.381610849813698595e-04,-4.863724488569202715e-04,-3.498159276325066270e-04,-2.226501310740252411e-04,-9.908484884790772396e-05,2.713058363715294255e-05,1.631986027231325034e-04,3.177988446501959184e-04,5.021580856812493665e-04,7.291648576853163510e-04,1.018154606428260970e-03,1.389971595715760186e-03,1.866814314924480434e-03,2.485442069381899131e-03,3.240038691892343971e-03,4.145380843126148483e-03,5.171932443110507233e-03,6.253576905944195803e-03,7.290206156122871171e-03,8.164087239537216878e-03,8.766953959617816705e-03,9.027864175770380917e-03,8.929949344317719695e-03,8.509585679723987231e-03,7.840650638429818783e-03,7.012802150176964018e-03,6.112504168767914949e-03,5.210969042473859690e-03,4.358964978629709282e-03,3.586881391844232506e-03,2.908310004398062098e-03,2.325228082585700361e-03,1.832928190733059933e-03,1.423579320311247048e-03,1.088267978764527293e-03,8.179398844016195960e-04,6.037607196161245623e-04,4.372605380025311678e-04,3.104449923401664713e-04,2.160554216417535120e-04,1.472060418306848711e-04,9.818971997229156091e-05,6.408684428612278097e-05,4.099607583472264169e-05,2.563483668668688195e-05,1.572728621895937487e-05,9.498601525483763724e-06,-3.514408145581490424e-07,-2.085198771042753352e-07,-5.496506883802912402e-08,0.000000000000000000e+00
-1.018849625904814251e-12,-1.608440053146620283e-12,-2.694527504132659369e-12,-4.554315510009423153e-12,-7.827120816392196932e-12,-3.910578655393422644e-11,-1.412015210111380711e-10,-2.831525100072592990e-10,-5.616320232022851462e-10,-1.122068986528912213e-09,-2.245706459085622186e-09,-4.474264855801828387e-09,-8.843984013384395594e-09,-1.722145414543603180e-08,-3.298347082802322757e-08,-6.197419486017358999e-08,-1.139683397260563176e-07,-2.046330623835120240e-07,-3.578183919908955613e-07,-6.075648549205365616e-07,-9.985391715932417099e-07,-1.582867370766508411e-06,-2.411083609385214733e-06,-3.516098369739967564e-06,-4.892533229716571560e-06,-6.478975971436875355e-06,-8.154752827540075327e-06,-9.760792921709072293e-06,-1.114322232366843867e-05,-1.220241429966675865e-05,-1.292140226277425208e-05,-1.335759393317088014e-05,-1.360808772542893541e-05,-1.377880803823218681e-05,-1.397718352285754032e-05,-1.431699137640536239e-05,-1.491288357969807100e-05,-1.586425315816791031e-05,-1.724528737341628421e-05,-1.910698065615498110e-05,-2.148321269961434791e-05,-2.439360988857370725e-05,-2.784264833015263768e-05,-3.181678159193913408e-05,-3.628171183185831679e-05,-4.054203359156096232e-05,-4.502299824129548891e-05,-4.887138971734384545e-05,-5.103167374124291042e-05,-4.950978044959603887e-05,-4.040740485484814047e-05,-1.692844267879916332e-05,3.542419277580897930e-05,1.378771075662288815e-04,3.370027577773254093e-04,6.956942620452576283e-04,1.335550603791470399e-03,2.440288289906628310e-03,4.300323732466486762e-03,7.253628443834016226e-03,1.178779797922449406e-02,1.841156122107378071e-02,2.757966327957805594e-02,3.939866045537398359e-02,5.358615746010731568e-02,6.919757491062231147e-02,8.467509247072416145e-02,9.810324156845048882e-02,1.076608416737779433e-01,1.121058462848548709e-01,1.110870477092140429e-01,1.051582221283645646e-01,9.552426085340633144e-02,8.366546170506766744e-02,7.099694570531896176e-02,5.864959880183409635e-02,4.738129108208859186e-02,3.758854127211497947e-02,2.938032546545988818e-02,2.267687018838539584e-02,1.730175004667630287e-02,1.304866625859716842e-02,9.719623302542950913e-03,7.141012952090537019e-03,5.166733140658444703e-03,3.675537796816196346e-03,2.566928297414579081e-03,1.757502556469883823e-03,1.178323601089351254e-03,7.727327611188899601e-04,4.952150040896908471e-04,3.098860274779685706e-04,1.891436403466168381e-04,1.124777610469204032e-04,6.510478049559941698e-05,-7.439142787982121943e-07,-4.468943768306439107e-07,-2.648328535224111661e-07,-9.584225373939658963e-08,0.000000000000000000e+00
-2.862950548350046448e-12,-8.936081590868192752e-12,-2.067348472750430786e-11,-3.737790092229329724e-11,-7.138648693417271459e-11,-1.381997640374444415e-10,-2.590601474266857087e-10,-5.020976470610585392e-10,-9.679005494762233497e-10,-1.878108403085931844e-09,-3.648259602716707063e-09,9.100963093572724965e-08,2.033318054261780278e-07,4.483450872899599516e-07,9.726644314409330150e-07,2.073429289405214812e-06,4.338706869667488957e-06,8.904425171582211240e-06,1.790841692266123935e-05,3.526153259755363835e-05,6.789554016520373068e-05,1.276622645206582920e-04,2.339920886058756530e-04,4.171751147125031035e-04,7.215780822427762375e-04,1.207171154165588870e-03,1.946554141550205447e-03,3.013885062624515818e-03,4.463024629415611975e-03,6.296320004086117944e-03,8.432940058897617566e-03,1.069333896688417877e-02,1.281734774589133631e-02,1.452146922406555296e-02,1.557836786467287765e-02,1.588241835885705402e-02,1.546741073707804184e-02,1.447121275894295775e-02,1.307542326146002472e-02,1.146553263682457795e-02,9.809267892512711293e-03,8.251275586829141459e-03,6.862636862745575585e-03,5.701470802613643231e-03,4.741750673046113071e-03,3.952008145150704733e-03,3.280688487876545073e-03,2.674293532454181770e-03,2.079938707780743662e-03,1.435795687391898954e-03,6.662946242493129412e-04,-3.284937971178004371e-04,-1.676509570279027849e-03,-3.535079780586990877e-03,-6.081033711607364625e-03,-9.486269435099291963e-03,-1.387800955118848566e-02,-1.929169455798435476e-02,-2.563272972134707922e-02,-3.266580282803811103e-02,-4.004049582514247058e-02,-4.757112094832322696e-02,-5.429307380446793396e-02,-6.009741670079907921e-02,-6.456473653065677998e-02,-6.731599277727669250e-02,-6.807507486276849484e-02,-6.675018833836798837e-02,-6.348481361495970920e-02,-5.864007928800935021e-02,-5.271358568367817687e-02,-4.623487452952745186e-02,-3.967832990200902132e-02,-3.341186974570555662e-02,-2.767971887627085695e-02,-2.261022309951168235e-02,-1.823961630641786694e-02,-1.454242073872518554e-02,-1.145979599178002101e-02,-8.920273135637004497e-03,-6.851843328469230804e-03,-5.187337862415965228e-03,-3.865894679913328257e-03,-2.832753859864256107e-03,-2.038703385844916564e-03,-1.439713901525307331e-03,-9.968376434031285017e-04,-6.762442249718235042e-04,-4.315065854274152701e-04,-2.799368665587229966e-04,-1.753649061422144959e-04,-1.068333848594917404e-04,-5.937795827278152420e-05,-2.086555878801906477e-05,-1.158541093041549901e-05,-5.506473899110086333e-06,-3.240317296512736762e-06,-1.650810660702581704e-06,-5.221448776236010067e-07,0.000000000000000000e+00
-7.748618645452965828e-15,-2.822096170026296742e-12,-4.960563416553551709e-12,-1.243061900579428026e-11,-2.156226255410083201e-11,-3.799595490087783157e-11,-1.134112355347344432e-10,-2.151210968206876991e-10,-4.143519132658458017e-10,-8.882598265969974257e-10,-1.748273199068626879e-09,-2.011096577346851892e-08,-4.357999859117380422e-08,-9.344935083242352575e-08,-1.978040296667462873e-07,-4.125605648288585493e-07,-8.467135454109532658e-07,-1.707955947419999345e-06,-3.382441428136629317e-06,-6.568913707059010003e-06,-1.249370277767548816e-05,-2.323468827630751775e-05,-4.216948582821793552e-05,-7.451944356537181999e-05,-1.278651606546062731e-04,-2.123492476523454583e-04,-3.400844619845064145e-04,-5.231664021863256233e-04,-7.698737778748739090e-04,-1.079378918954046300e-03,-1.436590247817267317e-03,-1.810010300792115091e-03,-2.155504368659375957e-03,-2.426621490346478165e-03,-2.588101798794026354e-03,-2.626048250725117068e-03,-2.549105561174953589e-03,-2.380775647517391607e-03,-2.149553920711748823e-03,-1.883712665078967003e-03,-1.610210331713966565e-03,-1.352433256432257263e-03,-1.125905914373717762e-03,-9.362135539255530799e-04,-7.811314673332090362e-04,-6.546414729754390562e-04,-5.449304940237808701e-04,-4.539179070811775562e-04,-3.736941139272129228e-04,-3.007253290128478413e-04,-2.320150918769810602e-04,-1.644669705835628414e-04,-9.413932465269135520e-05,-1.532010022333874175e-05,8.081417910581374653e-05,2.081411350663006036e-04,3.933898829503806806e-04,6.609842340396993900e-04,1.066484791979563883e-03,1.683649502821070974e-03,2.612921561104946614e-03,3.986529738608364515e-03,5.915378961659077672e-03,8.520776528189742682e-03,1.183860823733037977e-02,1.577673454728674082e-02,2.007552316104529999e-02,2.431362391633810904e-02,2.797683149122343407e-02,3.057851819672644314e-02,3.178808946450823597e-02,3.151294385735865788e-02,2.990134243499400352e-02,2.727464457831212802e-02,2.402781649213610315e-02,2.053965631022350996e-02,1.711506486338398164e-02,1.396137326525680525e-02,1.119084981299017963e-02,8.839550836166778017e-03,6.892902500190626128e-03,5.309636702674238630e-03,4.039174018867692541e-03,3.031592148820251315e-03,2.241931189137214096e-03,1.631208201777071274e-03,1.166013489226769805e-03,8.177585269948392868e-04,5.621794853290548299e-04,3.783263425465344955e-04,2.490122980021950306e-04,1.601852532316477265e-04,1.007330730215646786e-04,6.177257768180716591e-05,3.697718011976215875e-05,2.159422122640238087e-05,-2.639575158118460616e-07,-1.109622756369837744e-07,-4.368158332949456222e-08,0.000000000000000000e+00
-1.577944111449757080e-12,-2.494771060657079247e-12,-5.916246331192129731e-12,-1.063890699565422150e-11,-1.805816180704616245e-11,-3.402623212720729887e-11,-6.035281446505727667e-11,-1.178461839566469791e-10,-3.199859614377089667e-10,-6.286327186893370220e-10,-1.926335972351797965e-09,-3.933724100040596786e-09,-8.027730039167393207e-09,-1.618302936536950413e-08,-3.226126478231704757e-08,-6.347465143122266907e-08,-1.230672486159602937e-07,-2.348116619408230390e-07,-4.402994767371707593e-07,-8.101738873683848192e-07,-1.460271703706159691e-06,-2.572562828546500989e-06,-4.418023740538432612e-06,-7.373459531133842697e-06,-1.191699032274500004e-05,-1.858005512120604959e-05,-2.783373028873555046e-05,-3.990329096537927994e-05,-5.454378430444633565e-05,-7.086273486732533051e-05,-8.731209386191791954e-05,-1.019425320348808263e-04,-1.128946025425576848e-04,-1.189369289318899746e-04,-1.197733839060579242e-04,-1.159439969689740081e-04,-1.084262172664846919e-04,-9.828527947609532714e-05,-8.661379120841977784e-05,-7.458599311606507038e-05,-6.330720107030867318e-05,-5.350800635766830144e-05,-4.540689404967826974e-05,-3.884004532277288607e-05,-3.348507087098516900e-05,-2.902214835455826691e-05,-2.520500874801508232e-05,-2.187474677332444000e-05,-1.852356848195942522e-05,-1.563692882042007931e-05,-1.272547490629529325e-05,-9.930913775162368342e-06,-6.741030333345383768e-06,-2.471748964663459879e-06,4.250573150329399912e-06,1.619435393029154606e-05,3.845404685730568215e-05,7.914529022330499871e-05,1.540445420596617146e-04,2.883437297790829084e-04,5.220534816589982464e-04,9.137133791074483671e-04,1.542723228884706511e-03,2.510322057921410884e-03,3.925453007053893682e-03,5.879788205693594477e-03,8.408583796634346019e-03,1.144556916873660027e-02,1.479044666371861529e-02,1.811220748114725568e-02,2.100287686620821298e-02,2.307305243857240423e-02,2.405493149170823478e-02,2.386923540644641725e-02,2.262942626252813227e-02,2.058897026062019714e-02,1.806214618095157778e-02,1.535152820808631351e-02,1.270062581312373338e-02,1.027409853329053907e-02,8.159497937721358826e-03,6.382608823632660890e-03,4.928339263719489285e-03,3.760314458056409053e-03,2.835159051824475123e-03,2.110745888617937722e-03,1.549778669053844364e-03,1.120608340735049918e-03,7.969208265939475930e-04,5.564979263669141488e-04,3.811678119031195150e-04,2.557361855242679918e-04,1.679739645619123564e-04,1.079156127678042976e-04,6.776989473036833472e-05,4.154193915836273281e-05,2.482431363539376029e-05,1.445930928211824516e-05,-3.782508536907793099e-08,0.000000000000000000e+00
-4.448589150737064419e-12,-9.281158354163110220e-12,-2.123566823327027002e-11,-3.990368365221862558e-11,-7.471149101022100002e-11,-1.412171766910299177e-10,-2.564144378410466852e-10,-4.859399351590090316e-10,-9.339867335447978424e-10,-1.798181322426458201e-09,6.478994704961900422e-09,1.511511276626372616e-08,3.445092831341652929e-08,7.735946799673547052e-08,1.697491812326705422e-07,3.639859561609928658e-07,7.626009219259289496e-07,1.560716746678616450e-06,3.118473217815809640e-06,6.078573831625007151e-06,1.154523411699330251e-05,2.133394401038511134e-05,3.827717335155625378e-05,6.651738512227845564e-05,1.116285501219190022e-04,1.802962999080732934e-04,2.792202364435873111e-04,4.130069017258439462e-04,5.812388616996990972e-04,7.756345714587693915e-04,9.789137993343037004e-04,1.166969522199410355e-03,1.314650609201755988e-03,1.403177170821163231e-03,1.425441463804216985e-03,1.386137857349573239e-03,1.297290400112614470e-03,1.173407008599825722e-03,1.029587308186977234e-03,8.810931944153427677e-04,7.412404433716616482e-04,6.189864484107511023e-04,5.171977877954034037e-04,4.340110459005033848e-04,3.655974224005896609e-04,3.084844161253420119e-04,2.596103210964146647e-04,2.153599823953388339e-04,1.747357652807590646e-04,1.350234608493625890e-04,9.479781997521021571e-05,5.118810033706957044e-05,4.720405739824006154e-07,-6.298443589340821998e-05,-1.478246290898153285e-04,-2.673990033898438314e-04,-4.420972819269300630e-04,-7.021395586614864910e-04,-1.090612487167578115e-03,-1.665059153855792456e-03,-2.518584965593464054e-03,-3.673457353555370508e-03,-5.217012629358523668e-03,-7.165091291300360737e-03,-9.457856316729209428e-03,-1.193942895435799734e-02,-1.436249536505033141e-02,-1.642974137568898804e-02,-1.786448238725433374e-02,-1.848455514585544898e-02,-1.824774433670625640e-02,-1.725034335922437378e-02,-1.568508152967694469e-02,-1.378237507129955776e-02,-1.175925316690286555e-02,-9.787829011863060508e-03,-7.983179679737398282e-03,-6.405589059722317097e-03,-5.071815384704640890e-03,-3.970180824038656124e-03,-3.074636862955286171e-03,-2.354843168987727151e-03,-1.781770644413047675e-03,-1.329929625554449046e-03,-9.776827066901433699e-04,-7.067749104593360355e-04,-5.017170843765734849e-04,-3.492937805412199602e-04,-2.381777221545302464e-04,-1.589641245733929334e-04,-1.036025468859813674e-04,-6.579352505988437681e-05,-4.101361560204341665e-05,-2.492493124000218178e-05,-1.456904148616170845e-05,-1.476786823284259116e-06,-9.473311215338373699e-07,-4.335938178713623632e-07,-2.241362255153186043e-07,0.000000000000000000e+00
