s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99
4.666754510253667831e-03,4.934399388730525970e-03,4.767200443893671036e-03,5.028380546718835831e-03,4.889259580522775650e-03,5.270520225167274475e-03,5.201693624258041382e-03,5.059383809566497803e-03,4.791636485606431961e-03,4.116363357752561569e-03,5.175792612135410309e-03,4.976682364940643311e-03,4.932098556309938431e-03,5.302533507347106934e-03,5.404305178672075272e-03,5.456295330077409744e-03,5.858111195266246796e-03,5.997111089527606964e-03,6.060063373297452927e-03,7.368186023086309433e-03,7.093058899044990540e-03,1.111248787492513657e-02,1.171695534139871597e-02,6.187577545642852783e-02,6.141281127929687500e-01,7.839739918708801270e-01,9.680892825126647949e-01,9.713294506072998047e-01,9.751892089843750000e-01,9.694719314575195312e-01,8.296824097633361816e-01,4.314045608043670654e-01,8.663467317819595337e-02,3.229669854044914246e-02,1.772829145193099976e-02,9.488643147051334381e-03,7.038989104330539703e-03,6.758138537406921387e-03,5.793807562440633774e-03,5.932764615863561630e-03,4.587727598845958710e-03,5.204326938837766647e-03,5.360455252230167389e-03,4.237486980855464935e-03,5.477780476212501526e-03,4.560784902423620224e-03,5.113726947456598282e-03,5.075195338577032089e-03,5.150682292878627777e-03,4.633241798728704453e-03,4.894262179732322693e-03,4.288399126380681992e-03,5.239975173026323318e-03,4.997943062335252762e-03,4.591165110468864441e-03,4.047627560794353485e-03,5.167101044207811356e-03,4.739393480122089386e-03,4.797718487679958344e-03,5.314024630934000015e-03,4.931014962494373322e-03,4.812675062566995621e-03,4.011461045593023300e-03,4.521524067968130112e-03,4.540720023214817047e-03,5.053837317973375320e-03,4.062531050294637680e-03,4.227081313729286194e-03,5.100050475448369980e-03,5.001290235668420792e-03,4.147499799728393555e-03,5.121403373777866364e-03,4.661835730075836182e-03,4.422732628881931305e-03,5.216335877776145935e-03,4.980534780770540237e-03,5.145614501088857651e-03,4.536915104836225510e-03,5.030031781643629074e-03,4.393677227199077606e-03,3.503093961626291275e-03,5.145277827978134155e-03,4.511529114097356796e-03,4.762248136103153229e-03,4.503556527197360992e-03,4.186975304037332535e-03,4.835705272853374481e-03,4.294024780392646790e-03,4.901050124317407608e-03,4.815926309674978256e-03,5.288947373628616333e-03,5.072135478258132935e-03,4.839912522584199905e-03,4.661287181079387665e-03,4.593580029904842377e-03,4.585476592183113098e-03,4.456191323697566986e-03,4.935650154948234558e-03,5.537241231650114059e-03,4.693839233368635178e-03
5.538806319236755371e-03,3.711527911946177483e-03,4.439508542418479919e-03,5.025323014706373215e-03,3.857908304780721664e-03,5.121247842907905579e-03,4.538931418210268021e-03,4.480769857764244080e-03,4.791038576513528824e-03,4.402553196996450424e-03,4.728503990918397903e-03,4.481050651520490646e-03,4.833422135561704636e-03,4.729222040623426437e-03,4.072649404406547546e-03,4.817379638552665710e-03,4.115333314985036850e-03,4.596919286996126175e-03,4.799291957169771194e-03,4.397919867187738419e-03,4.258501809090375900e-03,4.176056478172540665e-03,4.641000181436538696e-03,5.091377068310976028e-03,4.617814905941486359e-03,3.999966662377119064e-03,5.088834092020988464e-03,4.801185335963964462e-03,4.515349399298429489e-03,5.002092104405164719e-03,5.307032261043787003e-03,3.612716216593980789e-03,4.696916323155164719e-03,4.165092948824167252e-03,4.497547168284654617e-03,4.717478062957525253e-03,4.870649892836809158e-03,5.488907452672719955e-03,4.906372167170047760e-03,4.642432089895009995e-03,4.544258583337068558e-03,4.755536094307899475e-03,5.675225518643856049e-03,5.629973951727151871e-03,5.874400958418846130e-03,6.501687690615653992e-03,7.483371533453464508e-03,8.462098427116870880e-03,1.350654009729623795e-02,1.395571697503328323e-02,1.887648925185203552e-02,6.389616429805755615e-02,8.953194618225097656e-01,9.408918619155883789e-01,9.052116274833679199e-01,9.666299223899841309e-01,8.750424981117248535e-01,9.461357593536376953e-01,6.050506830215454102e-01,1.737039387226104736e-01,2.570668980479240417e-02,1.199826318770647049e-02,1.054999697953462601e-02,8.256196975708007812e-03,7.357647176831960678e-03,5.939756985753774643e-03,6.023273803293704987e-03,5.544774234294891357e-03,5.445162300020456314e-03,5.484830122441053391e-03,4.206346347928047180e-03,5.559454672038555145e-03,5.472742952406406403e-03,4.671809729188680649e-03,4.886604379862546921e-03,5.260445643216371536e-03,5.031821783632040024e-03,3.587859915569424629e-03,3.854056354612112045e-03,4.046770278364419937e-03,4.320776090025901794e-03,4.948753863573074341e-03,4.882080014795064926e-03,4.620509222149848938e-03,4.744342062622308731e-03,4.958922043442726135e-03,5.103983916342258453e-03,4.086934030055999756e-03,4.167613573372364044e-03,5.182393826544284821e-03,4.159484058618545532e-03,4.671931732445955276e-03,4.542175214737653732e-03,4.720331169664859772e-03,5.518726073205471039e-03,5.313523113727569580e-03,4.586164373904466629e-03,4.765144083648920059e-03,4.497792571783065796e-03,4.713181406259536743e-03
2.911638021469116211e-01,2.703872323036193848e-01,2.744033038616180420e-01,2.823403775691986084e-01,2.764151692390441895e-01,2.950494289398193359e-01,2.795447707176208496e-01,2.917258739471435547e-01,2.654631435871124268e-01,2.955263555049896240e-01,2.636961340904235840e-01,2.641569375991821289e-01,2.767515480518341064e-01,2.947846651077270508e-01,2.837849557399749756e-01,2.901702821254730225e-01,2.667421698570251465e-01,2.941893935203552246e-01,2.819587290287017822e-01,2.942843437194824219e-01,2.865989506244659424e-01,2.829667925834655762e-01,2.693015038967132568e-01,2.790831923484802246e-01,2.837420403957366943e-01,2.607358992099761963e-01,2.713307142257690430e-01,2.732423841953277588e-01,2.610831558704376221e-01,2.745788097381591797e-01,2.826896905899047852e-01,2.886184155941009521e-01,2.872744500637054443e-01,2.661444544792175293e-01,2.812355160713195801e-01,2.748435139656066895e-01,2.866251766681671143e-01,2.606071829795837402e-01,2.772680819034576416e-01,2.820924818515777588e-01,2.691817283630371094e-01,2.685611248016357422e-01,2.734963595867156982e-01,2.898947894573211670e-01,2.851572334766387939e-01,2.926333546638488770e-01,2.848800122737884521e-01,2.836908996105194092e-01,2.752019762992858887e-01,2.812306880950927734e-01,2.706426084041595459e-01,2.668488919734954834e-01,2.873834967613220215e-01,2.743020057678222656e-01,2.651688456535339355e-01,2.845828533172607422e-01,2.940436303615570068e-01,2.675142884254455566e-01,2.819582223892211914e-01,2.855134904384613037e-01,2.697964012622833252e-01,2.708980739116668701e-01,2.694807946681976318e-01,2.828636765480041504e-01,2.665468752384185791e-01,2.897695302963256836e-01,2.849182188510894775e-01,2.866028547286987305e-01,2.813319563865661621e-01,2.902926206588745117e-01,2.910732924938201904e-01,2.777710258960723877e-01,2.867360413074493408e-01,2.760942280292510986e-01,2.785549163818359375e-01,2.723825275897979736e-01,2.801967263221740723e-01,2.756951153278350830e-01,2.938354313373565674e-01,2.913101017475128174e-01,2.795251607894897461e-01,2.619793117046356201e-01,2.833761870861053467e-01,2.910306155681610107e-01,2.655659317970275879e-01,2.878511250019073486e-01,2.626525163650512695e-01,2.607852220535278320e-01,2.769033014774322510e-01,2.921861112117767334e-01,2.651270627975463867e-01,2.839918434619903564e-01,2.854253351688385010e-01,2.937479913234710693e-01,2.712978720664978027e-01,2.900429666042327881e-01,2.676751315593719482e-01,2.865776717662811279e-01,2.769146263599395752e-01,2.604904770851135254e-01
2.945663332939147949e-01,2.617750465869903564e-01,2.714760899543762207e-01,2.924692928791046143e-01,2.696136832237243652e-01,2.841628193855285645e-01,2.790825963020324707e-01,2.788291573524475098e-01,2.761314809322357178e-01,2.600596547126770020e-01,2.811305820941925049e-01,2.786035239696502686e-01,2.893517613410949707e-01,2.607110440731048584e-01,2.869329452514648438e-01,2.912223041057586670e-01,2.825904488563537598e-01,2.847132980823516846e-01,2.904490530490875244e-01,2.907001376152038574e-01,2.753185927867889404e-01,2.837486267089843750e-01,2.837416827678680420e-01,2.688155174255371094e-01,2.602629363536834717e-01,2.917829155921936035e-01,2.937408089637756348e-01,2.803878188133239746e-01,2.846379280090332031e-01,2.808728516101837158e-01,2.624435126781463623e-01,2.638602852821350098e-01,2.886016666889190674e-01,2.801574468612670898e-01,2.961689531803131104e-01,2.749793231487274170e-01,2.599486708641052246e-01,2.814558744430541992e-01,2.832165360450744629e-01,2.755185663700103760e-01,2.856290936470031738e-01,2.809890508651733398e-01,2.875584959983825684e-01,2.946785688400268555e-01,2.936134338378906250e-01,2.717348933219909668e-01,2.740733027458190918e-01,2.610490620136260986e-01,2.613621652126312256e-01,2.690466940402984619e-01,2.674263715744018555e-01,2.712983191013336182e-01,2.907440960407257080e-01,2.952934503555297852e-01,2.599743008613586426e-01,2.904257178306579590e-01,2.649257481098175049e-01,2.692334055900573730e-01,2.924206256866455078e-01,2.927963435649871826e-01,2.829026579856872559e-01,2.808050513267517090e-01,2.846680283546447754e-01,2.760041952133178711e-01,2.821091413497924805e-01,2.905059754848480225e-01,2.633476853370666504e-01,2.680112123489379883e-01,2.807685136795043945e-01,2.702983915805816650e-01,2.961171269416809082e-01,2.958435714244842529e-01,2.744601666927337646e-01,2.774385213851928711e-01,2.686522006988525391e-01,2.848380804061889648e-01,2.824392318725585938e-01,2.891419529914855957e-01,2.888861596584320068e-01,2.904888391494750977e-01,2.816093564033508301e-01,2.614206671714782715e-01,2.803822755813598633e-01,2.720302939414978027e-01,2.878789305686950684e-01,2.934210598468780518e-01,2.638870775699615479e-01,2.843959331512451172e-01,2.652224600315093994e-01,2.919871807098388672e-01,2.926648855209350586e-01,2.631969153881072998e-01,2.736768126487731934e-01,2.742341160774230957e-01,2.654482424259185791e-01,2.925711572170257568e-01,2.623572051525115967e-01,2.725464403629302979e-01,2.659167945384979248e-01,2.847511768341064453e-01
2.764579057693481445e-01,2.606557011604309082e-01,2.933998405933380127e-01,2.807329297065734863e-01,2.760022580623626709e-01,2.889858484268188477e-01,2.879201471805572510e-01,2.621186971664428711e-01,2.735158801078796387e-01,2.636777162551879883e-01,2.747766375541687012e-01,2.908915877342224121e-01,2.908052206039428711e-01,2.935152649879455566e-01,2.744057178497314453e-01,2.632440030574798584e-01,2.770389616489410400e-01,2.782279253005981445e-01,2.653257250785827637e-01,2.637117207050323486e-01,2.893442511558532715e-01,2.604496479034423828e-01,2.626266777515411377e-01,2.870969176292419434e-01,2.955180704593658447e-01,2.900413572788238525e-01,2.635660171508789062e-01,2.894510924816131592e-01,2.957614064216613770e-01,2.852004170417785645e-01,2.833154797554016113e-01,2.885492444038391113e-01,2.937246561050415039e-01,2.684170305728912354e-01,2.896759510040283203e-01,2.854136228561401367e-01,2.706839442253112793e-01,2.750382721424102783e-01,2.633541524410247803e-01,2.827488780021667480e-01,2.783797383308410645e-01,2.842021286487579346e-01,2.624446749687194824e-01,2.714853882789611816e-01,2.925988733768463135e-01,2.738466560840606689e-01,2.706730365753173828e-01,2.896974384784698486e-01,2.690948843955993652e-01,2.626152336597442627e-01,2.921698093414306641e-01,2.738662660121917725e-01,2.803670167922973633e-01,2.703154981136322021e-01,2.851148247718811035e-01,2.925832271575927734e-01,2.951904535293579102e-01,2.720536589622497559e-01,2.602773904800415039e-01,2.640284001827239990e-01,2.958844304084777832e-01,2.691142261028289795e-01,2.931390106678009033e-01,2.741576135158538818e-01,2.646316289901733398e-01,2.722550332546234131e-01,2.654074132442474365e-01,2.717166841030120850e-01,2.878601253032684326e-01,2.941169440746307373e-01,2.610960900783538818e-01,2.621267437934875488e-01,2.847312688827514648e-01,2.849389910697937012e-01,2.726674079895019531e-01,2.842062413692474365e-01,2.842682301998138428e-01,2.608351409435272217e-01,2.759530544281005859e-01,2.781082391738891602e-01,2.715034782886505127e-01,2.768028676509857178e-01,2.738065123558044434e-01,2.779681682586669922e-01,2.810238003730773926e-01,2.635345160961151123e-01,2.811098992824554443e-01,2.691828608512878418e-01,2.910727858543395996e-01,2.625152170658111572e-01,2.877121567726135254e-01,2.656083106994628906e-01,2.752250432968139648e-01,2.605921626091003418e-01,2.812131047248840332e-01,2.667739987373352051e-01,2.697551250457763672e-01,2.873823046684265137e-01,2.642188072204589844e-01,2.839458882808685303e-01
4.953022114932537079e-03,4.926865920424461365e-03,4.151787608861923218e-03,5.077340640127658844e-03,4.607480950653553009e-03,4.826124757528305054e-03,4.489283543080091476e-03,4.366136621683835983e-03,4.958940669894218445e-03,4.276169929653406143e-03,4.869334865361452103e-03,4.519200418144464493e-03,4.657204728573560715e-03,4.286672919988632202e-03,5.261176731437444687e-03,4.859259352087974548e-03,5.169464275240898132e-03,4.230227321386337280e-03,5.363143049180507660e-03,5.094766616821289062e-03,4.198071546852588654e-03,4.833715502172708511e-03,5.191581323742866516e-03,5.355873610824346542e-03,5.632249172776937485e-03,5.914623383432626724e-03,6.809801794588565826e-03,7.068067789077758789e-03,8.335337042808532715e-03,9.903813712298870087e-03,1.286309491842985153e-02,2.044893614947795868e-02,8.613334596157073975e-02,9.367690086364746094e-01,9.747225046157836914e-01,9.589658975601196289e-01,9.750725626945495605e-01,9.407781958580017090e-01,4.861356914043426514e-01,7.620658874511718750e-01,5.655112117528915405e-02,2.215946465730667114e-02,1.485227234661579132e-02,1.033971551805734634e-02,8.480149321258068085e-03,7.335131987929344177e-03,6.421698257327079773e-03,5.652645602822303772e-03,6.153992377221584320e-03,4.514266736805438995e-03,5.683615803718566895e-03,4.837352782487869263e-03,4.533976782113313675e-03,4.873950965702533722e-03,4.673257935792207718e-03,4.584562499076128006e-03,4.743353463709354401e-03,5.231510847806930542e-03,5.615723785012960434e-03,5.005523096770048141e-03,5.023148842155933380e-03,5.020844750106334686e-03,5.428647622466087341e-03,4.891099873930215836e-03,4.674688447266817093e-03,4.245159681886434555e-03,4.708316642791032791e-03,4.948746878653764725e-03,4.458292387425899506e-03,4.464650526642799377e-03,4.790904466062784195e-03,5.207245703786611557e-03,4.335118923336267471e-03,4.549608565866947174e-03,5.159167572855949402e-03,4.066586494445800781e-03,4.452251829206943512e-03,5.443948321044445038e-03,4.629445727914571762e-03,4.919456318020820618e-03,4.980962723493576050e-03,4.967583343386650085e-03,4.082641564309597015e-03,4.665691871196031570e-03,4.784054588526487350e-03,4.473601002246141434e-03,4.291562829166650772e-03,4.753498360514640808e-03,4.906625486910343170e-03,4.874016158282756805e-03,5.012659355998039246e-03,5.154522601515054703e-03,4.831211641430854797e-03,4.663705825805664062e-03,4.067504312843084335e-03,5.067010410130023956e-03,4.400802310556173325e-03,5.243592895567417145e-03,5.049772560596466064e-03,4.418804310262203217e-03
2.626707553863525391e-01,2.650712132453918457e-01,2.657838165760040283e-01,2.834967970848083496e-01,2.602897584438323975e-01,2.903446853160858154e-01,2.676723599433898926e-01,2.719613909721374512e-01,2.601719498634338379e-01,2.641398310661315918e-01,2.649781703948974609e-01,2.802365124225616455e-01,2.671218514442443848e-01,2.624945938587188721e-01,2.789471447467803955e-01,2.927315235137939453e-01,2.703734636306762695e-01,2.929628193378448486e-01,2.697914242744445801e-01,2.811903357505798340e-01,2.783531844615936279e-01,2.947499752044677734e-01,2.637954950332641602e-01,2.848722040653228760e-01,2.756032347679138184e-01,2.919310927391052246e-01,2.842214107513427734e-01,2.732215523719787598e-01,2.671246528625488281e-01,2.809507846832275391e-01,2.896182537078857422e-01,2.944698631763458252e-01,2.609927356243133545e-01,2.685466706752777100e-01,2.909735143184661865e-01,2.810643017292022705e-01,2.635256648063659668e-01,2.861770093441009521e-01,2.877049744129180908e-01,2.608786225318908691e-01,2.712809443473815918e-01,2.885250449180603027e-01,2.713180482387542725e-01,2.627538740634918213e-01,2.862361371517181396e-01,2.769173979759216309e-01,2.659082710742950439e-01,2.761920094490051270e-01,2.618046700954437256e-01,2.920487225055694580e-01,2.640820741653442383e-01,2.894968688488006592e-01,2.768936753273010254e-01,2.819584608078002930e-01,2.750415205955505371e-01,2.833977639675140381e-01,2.727912962436676025e-01,2.892857789993286133e-01,2.843135595321655273e-01,2.622240185737609863e-01,2.719316780567169189e-01,2.606376111507415771e-01,2.936413586139678955e-01,2.831748723983764648e-01,2.730428576469421387e-01,2.865696847438812256e-01,2.877335548400878906e-01,2.911294996738433838e-01,2.875537574291229248e-01,2.935739159584045410e-01,2.862408757209777832e-01,2.960906028747558594e-01,2.818239331245422363e-01,2.781623601913452148e-01,2.683408558368682861e-01,2.785617709159851074e-01,2.659949958324432373e-01,2.838054597377777100e-01,2.775525450706481934e-01,2.673877775669097900e-01,2.842657864093780518e-01,2.838187515735626221e-01,2.690605521202087402e-01,2.744788229465484619e-01,2.906042635440826416e-01,2.626419663429260254e-01,2.633573114871978760e-01,2.933570444583892822e-01,2.626406550407409668e-01,2.899916768074035645e-01,2.866052687168121338e-01,2.599102854728698730e-01,2.667953073978424072e-01,2.850092649459838867e-01,2.779843509197235107e-01,2.719845771789550781e-01,2.655636370182037354e-01,2.858279049396514893e-01,2.663288414478302002e-01,2.720319330692291260e-01
2.835083305835723877e-01,2.889809012413024902e-01,2.873349487781524658e-01,2.611319124698638916e-01,2.892886102199554443e-01,2.677149176597595215e-01,2.790133953094482422e-01,2.798534631729125977e-01,2.754316329956054688e-01,2.959593236446380615e-01,2.872638702392578125e-01,2.782326340675354004e-01,2.899270653724670410e-01,2.636080086231231689e-01,2.607872784137725830e-01,2.609066367149353027e-01,2.741277515888214111e-01,2.949992120265960693e-01,2.654463052749633789e-01,2.706273198127746582e-01,2.602997422218322754e-01,2.668447494506835938e-01,2.749860286712646484e-01,2.680602371692657471e-01,2.863233685493469238e-01,2.627261877059936523e-01,2.657917439937591553e-01,2.667244672775268555e-01,2.849730551242828369e-01,2.900083661079406738e-01,2.787294387817382812e-01,2.745088338851928711e-01,2.962567806243896484e-01,2.701985239982604980e-01,2.770853638648986816e-01,2.933918535709381104e-01,2.918960452079772949e-01,2.679755091667175293e-01,2.943460941314697266e-01,2.630236148834228516e-01,2.698675096035003662e-01,2.962444722652435303e-01,2.870778143405914307e-01,2.688238918781280518e-01,2.709191441535949707e-01,2.818794250488281250e-01,2.621707320213317871e-01,2.639323770999908447e-01,2.771880626678466797e-01,2.956582009792327881e-01,2.951115667819976807e-01,2.854040563106536865e-01,2.956706285476684570e-01,2.809264659881591797e-01,2.608583867549896240e-01,2.718792855739593506e-01,2.627167105674743652e-01,2.805770635604858398e-01,2.757551670074462891e-01,2.895444929599761963e-01,2.657171189785003662e-01,2.744822502136230469e-01,2.783736288547515869e-01,2.658171951770782471e-01,2.843924462795257568e-01,2.952374219894409180e-01,2.716373801231384277e-01,2.959797382354736328e-01,2.618002295494079590e-01,2.767874002456665039e-01,2.865850627422332764e-01,2.835813760757446289e-01,2.630676329135894775e-01,2.877474129199981689e-01,2.918246090412139893e-01,2.917977571487426758e-01,2.813747525215148926e-01,2.909051477909088135e-01,2.740373313426971436e-01,2.645609974861145020e-01,2.682957649230957031e-01,2.652546763420104980e-01,2.804826498031616211e-01,2.797198295593261719e-01,2.679874300956726074e-01,2.894782721996307373e-01,2.768597602844238281e-01,2.755579352378845215e-01,2.863567769527435303e-01,2.700981795787811279e-01,2.603199183940887451e-01,2.691685855388641357e-01,2.875523567199707031e-01,2.773071229457855225e-01,2.759257256984710693e-01,2.608923316001892090e-01,2.787934839725494385e-01,2.944306731224060059e-01,2.851094305515289307e-01,2.890909016132354736e-01
2.699623703956604004e-01,2.766167521476745605e-01,2.661250531673431396e-01,2.751590907573699951e-01,2.885189354419708252e-01,2.907915711402893066e-01,2.791647613048553467e-01,2.832224667072296143e-01,2.813611924648284912e-01,2.796131372451782227e-01,2.783646285533905029e-01,2.749578356742858887e-01,2.708929181098937988e-01,2.796380817890167236e-01,2.650220692157745361e-01,2.906076312065124512e-01,2.778384089469909668e-01,2.924774587154388428e-01,2.771258056163787842e-01,2.849436998367309570e-01,2.665120065212249756e-01,2.705666124820709229e-01,2.960341572761535645e-01,2.900402843952178955e-01,2.960373163223266602e-01,2.813192605972290039e-01,2.868929505348205566e-01,2.955751121044158936e-01,2.900389730930328369e-01,2.619498074054718018e-01,2.713074088096618652e-01,2.775947153568267822e-01,2.912936806678771973e-01,2.803957760334014893e-01,2.814587652683258057e-01,2.841258347034454346e-01,2.642911970615386963e-01,2.690108120441436768e-01,2.713328003883361816e-01,2.866363227367401123e-01,2.852710187435150146e-01,2.707511484622955322e-01,2.683161497116088867e-01,2.719030380249023438e-01,2.698574662208557129e-01,2.883248627185821533e-01,2.731231749057769775e-01,2.652412056922912598e-01,2.730295956134796143e-01,2.661476731300354004e-01,2.832082509994506836e-01,2.850610315799713135e-01,2.840927541255950928e-01,2.936035990715026855e-01,2.639348506927490234e-01,2.726641893386840820e-01,2.830489575862884521e-01,2.857841849327087402e-01,2.630551755428314209e-01,2.934265434741973877e-01,2.776703238487243652e-01,2.802388966083526611e-01,2.905897200107574463e-01,2.739794552326202393e-01,2.875446975231170654e-01,2.740954458713531494e-01,2.605889737606048584e-01,2.652763426303863525e-01,2.621387541294097900e-01,2.694143354892730713e-01,2.772037982940673828e-01,2.728928923606872559e-01,2.741493880748748779e-01,2.631217241287231445e-01,2.819409370422363281e-01,2.715928852558135986e-01,2.903831899166107178e-01,2.630681991577148438e-01,2.607048451900482178e-01,2.734259068965911865e-01,2.677909433841705322e-01,2.627257108688354492e-01,2.820078134536743164e-01,2.877852022647857666e-01,2.813473939895629883e-01,2.796328365802764893e-01,2.742929160594940186e-01,2.905362248420715332e-01,2.948901057243347168e-01,2.947529554367065430e-01,2.672171294689178467e-01,2.704974412918090820e-01,2.601349949836730957e-01,2.607394158840179443e-01,2.823423147201538086e-01,2.908377349376678467e-01,2.728393673896789551e-01,2.694374322891235352e-01,2.735692858695983887e-01,2.708793580532073975e-01
2.716324329376220703e-01,2.667244374752044678e-01,2.721099555492401123e-01,2.925926148891448975e-01,2.632634341716766357e-01,2.702268362045288086e-01,2.726305723190307617e-01,2.747357487678527832e-01,2.651557624340057373e-01,2.758728861808776855e-01,2.742639482021331787e-01,2.687340080738067627e-01,2.783467471599578857e-01,2.699236869812011719e-01,2.747988700866699219e-01,2.865490913391113281e-01,2.935652434825897217e-01,2.599037587642669678e-01,2.629817128181457520e-01,2.842953801155090332e-01,2.938589751720428467e-01,2.871209383010864258e-01,2.798184752464294434e-01,2.852612435817718506e-01,2.807139456272125244e-01,2.903398275375366211e-01,2.749242186546325684e-01,2.763838768005371094e-01,2.947828471660614014e-01,2.924423515796661377e-01,2.720908224582672119e-01,2.678833901882171631e-01,2.865225672721862793e-01,2.853209376335144043e-01,2.842706739902496338e-01,2.648213505744934082e-01,2.771157920360565186e-01,2.852956652641296387e-01,2.641099393367767334e-01,2.716997563838958740e-01,2.874940037727355957e-01,2.647947072982788086e-01,2.638774216175079346e-01,2.761592864990234375e-01,2.883794903755187988e-01,2.740771472454071045e-01,2.681176364421844482e-01,2.634225189685821533e-01,2.733560502529144287e-01,2.952825129032135010e-01,2.843257486820220947e-01,2.954088449478149414e-01,2.942729592323303223e-01,2.669632732868194580e-01,2.617905139923095703e-01,2.689645588397979736e-01,2.726373970508575439e-01,2.766240537166595459e-01,2.815213203430175781e-01,2.716372907161712646e-01,2.692826390266418457e-01,2.741102278232574463e-01,2.745549380779266357e-01,2.719851136207580566e-01,2.919650673866271973e-01,2.646257281303405762e-01,2.917059957981109619e-01,2.816120982170104980e-01,2.833471596240997314e-01,2.814846038818359375e-01,2.705311477184295654e-01,2.729158401489257812e-01,2.847267091274261475e-01,2.936368584632873535e-01,2.863677740097045898e-01,2.643648684024810791e-01,2.655492424964904785e-01,2.694894671440124512e-01,2.704660594463348389e-01,2.743701636791229248e-01,2.924731075763702393e-01,2.943117320537567139e-01,2.886006236076354980e-01,2.677683830261230469e-01,2.678959369659423828e-01,2.659122645854949951e-01,2.729985713958740234e-01,2.908639013767242432e-01,2.927556633949279785e-01,2.945795655250549316e-01,2.682315707206726074e-01,2.860760986804962158e-01,2.625204622745513916e-01,2.884635925292968750e-01,2.708686590194702148e-01,2.644290328025817871e-01,2.870188355445861816e-01,2.649155557155609131e-01,2.960779070854187012e-01,2.727139592170715332e-01
2.628928720951080322e-01,2.747955024242401123e-01,2.700298428535461426e-01,2.713646590709686279e-01,2.616842687129974365e-01,2.721402347087860107e-01,2.720333039760589600e-01,2.849638164043426514e-01,2.690030932426452637e-01,2.883028686046600342e-01,2.913716733455657959e-01,2.817425131797790527e-01,2.955465316772460938e-01,2.711026370525360107e-01,2.618110179901123047e-01,2.809522449970245361e-01,2.776825726032257080e-01,2.621205747127532959e-01,2.927121818065643311e-01,2.600782513618469238e-01,2.888233065605163574e-01,2.826586365699768066e-01,2.793735265731811523e-01,2.774420380592346191e-01,2.623927295207977295e-01,2.717297971248626709e-01,2.727850377559661865e-01,2.810185253620147705e-01,2.695666551589965820e-01,2.781853377819061279e-01,2.858606874942779541e-01,2.604779005050659180e-01,2.949479222297668457e-01,2.639329731464385986e-01,2.625709772109985352e-01,2.793985605239868164e-01,2.741898894309997559e-01,2.775435149669647217e-01,2.848462760448455811e-01,2.892448008060455322e-01,2.853544354438781738e-01,2.707754969596862793e-01,2.934459447860717773e-01,2.949123382568359375e-01,2.634485363960266113e-01,2.818799316883087158e-01,2.621703445911407471e-01,2.606607675552368164e-01,2.962013483047485352e-01,2.601562738418579102e-01,2.867146432399749756e-01,2.649538815021514893e-01,2.837713360786437988e-01,2.641823589801788330e-01,2.859584093093872070e-01,2.961795032024383545e-01,2.697102427482604980e-01,2.956350445747375488e-01,2.840057015419006348e-01,2.701500952243804932e-01,2.850452363491058350e-01,2.772510349750518799e-01,2.866000235080718994e-01,2.802416086196899414e-01,2.627686560153961182e-01,2.813729643821716309e-01,2.867519557476043701e-01,2.600404322147369385e-01,2.810657918453216553e-01,2.922069728374481201e-01,2.933332920074462891e-01,2.816210091114044189e-01,2.926325500011444092e-01,2.925161421298980713e-01,2.848311066627502441e-01,2.919955551624298096e-01,2.928858399391174316e-01,2.605670690536499023e-01,2.771967053413391113e-01,2.617300450801849365e-01,2.735622227191925049e-01,2.933107316493988037e-01,2.842218279838562012e-01,2.617069184780120850e-01,2.898773252964019775e-01,2.701018452644348145e-01,2.953017055988311768e-01,2.632419764995574951e-01,2.626418173313140869e-01,2.600045800209045410e-01,2.901957631111145020e-01,2.812595665454864502e-01,2.707177996635437012e-01,2.778194248676300049e-01,2.801562845706939697e-01,2.638253569602966309e-01,2.614609301090240479e-01,2.768252789974212646e-01,2.827957868576049805e-01,2.928656041622161865e-01
