s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99
4.456605203634770381e-04,-5.214434677907480581e-03,1.421145756096382252e-02,1.160891678946660704e-02,9.083751948130256316e-04,-8.049031895591465466e-03,-1.393382152155765719e-03,-5.592100330406571049e-03,1.493869148109398868e-04,2.661042864266183541e-03,3.292783024490190773e-03,1.208627489333954051e-02,1.258498818733321499e-02,1.186420910584070509e-04,-4.806024832160294552e-03,-5.249822707221804031e-03,-3.194791991109652025e-03,9.973163134785530560e-04,2.350887869646400320e-03,9.230701185204521000e-03,-3.885701183029886038e-03,1.396795601635517775e-02,-7.890591624717068625e-03,1.168374623409559193e-02,1.345032433535298111e-02,3.433213342897609849e-02,6.059347180390025484e-02,5.867859191629778981e-02,7.061190037809340903e-02,6.362347163051167154e-02,2.737491008849348567e-02,2.636358358587755427e-02,1.597471996581500270e-02,-2.499889849306633979e-02,-3.780390332861259528e-02,-1.883351816700551754e-02,-2.919986994667200450e-02,-1.501310851813269023e-02,-1.364738900301084440e-02,-2.316929758959831998e-02,-2.684676652132008540e-03,-2.199186321345070888e-02,-5.945737890510016839e-03,-7.518963989229938451e-03,1.386877481068224047e-02,-1.227649331101197082e-02,2.290184925104752148e-03,-4.620960967113675946e-03,1.906965386851834253e-03,5.857477968823079743e-03,-4.891822173776256936e-03,4.853177834550175679e-03,7.602036927752531432e-03,9.429097363444787286e-03,1.407212290702337118e-03,1.260960507730994606e-02,2.143898523397127272e-03,4.871502919580076793e-03,-2.205246296165551834e-03,1.725644640821582740e-02,6.656154851641591513e-03,1.196116317458013369e-02,1.793675266414428149e-02,1.755864770887670748e-02,4.220381173316317680e-02,2.994433403188589971e-02,2.214102177645459885e-02,8.679513524055011003e-03,-5.676245713123835492e-04,5.233844836422445711e-03,-6.630612494720701175e-03,1.492298603921737301e-04,-1.926823990026447705e-02,-1.388767929521425408e-02,3.898399074366257818e-03,-1.106354036834537868e-02,-3.842973623476428433e-03,2.969083302812784795e-03,1.105543389221321122e-02,-1.305719017396902819e-02,-1.656199025904500285e-02,5.396605926332219763e-03,-6.251295391384231260e-05,4.383549467111354410e-03,-1.341997613913348264e-02,-7.208612698807121202e-03,-3.981061885111060981e-03,-1.264407729896092078e-03,-1.875998152251247882e-03,-2.809168167703454764e-03,5.625254073291465666e-04,-9.770977566887564802e-03,1.299662941907382208e-03,6.002098429027679684e-03,3.154398950050648059e-03,6.905743011569137786e-03,-7.412808583334784020e-03,-7.374967955135480757e-03,1.329062263696879215e-02,0.000000000000000000e+00
-6.431153464376569533e-03,-9.550532776237375190e-03,-3.242762976266199988e-03,-3.900077889847802272e-03,-3.583949887740300877e-03,-8.064218065335070421e-03,5.256444342807050848e-03,-1.184707063354746744e-02,2.305256185203686473e-03,4.159199492870849744e-03,2.976947968315799258e-03,4.481727815519001741e-03,5.423349457263554330e-03,-4.997227053787720724e-03,9.749934435939749608e-03,-2.262662200728064298e-03,-9.684808711313466073e-03,-3.951693032115385050e-03,-2.165824213088248223e-03,-2.148183381700342464e-03,5.523252612366893501e-03,1.920498868638715814e-02,-7.716564685910150267e-03,-4.019505535459896514e-03,-1.170559251569040261e-02,-1.730527868718676962e-02,-2.486859743974248124e-02,-2.898439876062330889e-02,-2.492340560589911477e-02,-2.826786314512912124e-02,-1.176678881900478264e-02,-4.029873181113074326e-02,-2.835392315404161243e-02,-3.042527215101767379e-02,-2.796185684146478348e-02,8.183455024920679739e-04,1.869004868600990243e-03,5.113092680923136263e-02,2.794496768059682654e-02,3.688247886077560683e-02,4.024745728989193028e-02,2.374822197914013000e-02,1.579331116044296879e-02,9.603395159840094966e-03,1.436293192237627324e-02,2.371114753887335492e-03,-7.003534998218945064e-04,2.679002091254565829e-02,5.745416250967384612e-03,7.645552260886878844e-03,1.241860781030102584e-02,2.477384132218080244e-03,-2.754341280553202192e-03,-6.019223831007463124e-03,-7.031624360641861200e-03,-1.056291191692351229e-02,-4.814017180568238609e-04,1.006828825114381050e-02,-3.434465276270946485e-03,-8.774136243363055490e-03,-1.387136177976559283e-02,-4.043071633544727608e-03,-2.081935972450183261e-02,-1.636761512291875706e-02,-1.568376227259059980e-02,-1.918319536884638410e-02,-1.799567129008293465e-02,-1.113360375539758189e-02,-5.999953748924626018e-03,-2.483357007685516992e-03,-1.538491560059972695e-02,-9.620249926311955080e-03,-5.764495742797985135e-03,-1.600106300123320738e-02,-1.355065294748861171e-02,-2.160485155648200241e-03,-4.554489068488078163e-03,6.628026876346969354e-03,4.483672391723538334e-03,-4.902856117908121016e-05,-2.399309789413966131e-03,-5.624142683535906205e-03,1.638326570189339599e-03,1.578361493636556024e-03,-4.826579419569099194e-03,4.642875308944021382e-04,5.728286911638261376e-03,3.480678869808490929e-03,-3.519177942056716992e-03,2.468801612015761923e-03,1.185835650038164889e-03,-2.155856731801641252e-03,1.043047191698004243e-02,-4.831761673258631526e-03,7.262159249412961873e-04,1.960237664403241282e-03,8.765932371352961119e-03,-4.373262288804921107e-03,-1.161696293640238683e-03,0.000000000000000000e+00
-1.715316396056079467e-04,3.459419953343374765e-03,5.996961000608743396e-03,7.649687738001662018e-03,-3.637790671286426740e-03,2.727982684550697267e-03,1.033116605525342784e-02,-2.253401354973279432e-03,7.156604363180817455e-03,8.994734579055266299e-03,-2.078745108682464511e-04,9.489732185739499157e-03,-8.091692679889064474e-03,8.225330717348676435e-03,1.444448051046412322e-02,8.145861842018278787e-03,1.818590618470988102e-02,-1.464270160325880548e-03,-7.286391012832969631e-03,-5.979336862757282309e-03,4.528413766913054993e-03,2.467780434253619322e-03,1.407896810579233786e-03,7.899277599994848631e-03,-9.114139865494403844e-03,-1.462061937075029641e-02,1.021419122947303873e-02,-1.263670184699176250e-03,1.856697220630381838e-03,-3.670674041315498404e-03,2.341439760387293428e-02,7.102087328356880558e-02,6.792140897895820872e-02,5.072170506107848142e-02,5.394935293472273574e-02,-8.187924572068803640e-04,1.281524046067697258e-02,6.159887654654525209e-03,5.174618842784852076e-03,7.664292514414619908e-03,-1.905375848276645925e-02,-8.653081667938430227e-03,4.017601423856885338e-03,-5.795469588765981422e-03,-4.363699826541604654e-03,1.912318961787128763e-03,-1.136293454612009087e-03,-4.401062398085991978e-04,-4.397253493595735738e-03,4.952342078106182315e-03,-2.342406106192510083e-03,5.987901527716908917e-04,1.680152801447591659e-02,6.495829665225940144e-03,-2.343813750268359739e-03,3.910056296992968843e-05,9.998469814417808646e-03,-1.816971723783879222e-02,-2.300496731658175850e-03,-9.027097643534239338e-03,-1.758246686908491877e-03,-1.016021632669265873e-02,1.009145413027713514e-03,-2.542875361994692465e-03,-1.794130775630492849e-02,-1.668747882755498195e-03,-1.761194899783483439e-02,-1.371894511677469730e-02,-6.639117078316293490e-03,-9.154527981759702157e-03,1.256024207259802102e-03,7.839526724670718705e-03,5.234010210223774898e-03,1.708675725330015271e-02,1.787490288815688291e-02,1.261295501471344435e-02,7.766572562891533530e-04,3.109276948382797001e-03,-7.239232009660563107e-03,1.565472591519004308e-02,-1.310741897068817049e-03,4.431209043825394892e-03,1.222819254401621937e-03,-1.387121465108815191e-02,1.327093955643034867e-02,4.160001183331985854e-03,3.939188818510218522e-03,5.733659104172920615e-03,4.335232095830419616e-03,-4.141019410515638967e-03,2.494226980241513389e-03,-4.437828838946139554e-04,-6.700979931367996752e-03,-1.947672022503799463e-02,-2.525774422069731648e-04,-1.496798861003146956e-02,1.324897917756570620e-02,-9.848114868387524909e-03,6.502724045849492263e-03,0.000000000000000000e+00
1.060386577520600320e-03,-8.353250886355226626e-03,8.785205137862498034e-04,6.230862943385543501e-03,-2.994268759294909082e-03,-3.520136504192751016e-03,-7.094468059654648884e-03,-1.725602498403008226e-03,8.226013194773793349e-03,1.408462760504960954e-03,-4.060419583639933265e-03,-6.352178650136579979e-03,5.215865078934536292e-04,2.716508997909220825e-03,4.975541503757846193e-03,4.252802986100179456e-04,7.533531077466085733e-05,2.063742290808483117e-03,-8.062892788884855333e-03,4.372794123256569174e-03,-1.456219275754350477e-03,-1.653555115784991966e-03,-3.086003344352989623e-03,5.704991385378711116e-03,-1.458297509422229812e-02,-1.126498065773466790e-02,-3.245899597356792510e-02,-2.422173521928971951e-02,-4.077952652771251602e-02,-3.239804118209937273e-02,-2.701720010398775407e-02,-4.308586892872876689e-02,-3.840556067842675753e-02,-4.146883007746215294e-02,-3.933082252831914677e-02,-3.051961675278948641e-02,-2.308703733047176923e-02,-2.534799057344560083e-02,-1.997438123097325033e-02,-2.374464395994122304e-02,-9.323535671307604106e-03,-1.562205743471145429e-02,-1.186750554569447613e-02,-3.030778989447736015e-03,-1.430176247494552647e-02,-7.300141877483401487e-03,-6.576310227921236713e-03,-1.404953644854424824e-02,2.003121131870884940e-03,1.009320098971883475e-02,1.633516433092218473e-02,3.804459465674275235e-03,1.732129974857986657e-02,-2.207340324530318164e-04,6.044289884402279274e-03,1.611043623286828597e-02,1.143956466716394144e-02,1.043103266585257427e-02,9.962651752800420410e-03,2.294805668256139075e-02,2.486022928541575458e-02,2.760381810211100934e-02,1.559015681228194221e-02,1.884122962779343283e-02,-1.265638420497209975e-02,3.038092018201678495e-03,1.137260415433903778e-02,-1.025835205503658649e-02,-2.231838006604862801e-03,-4.310198361847946899e-03,-9.060108204151460370e-03,-1.054023968032546076e-02,-1.914489594532178601e-03,-5.072841118282022006e-03,-1.689688094819790862e-02,-6.869405089391173369e-04,9.979274354984971757e-03,-6.170331404584641216e-03,-3.798533787412232843e-03,-1.088084092254564461e-03,-2.571872736613814003e-03,1.077085214378635915e-03,-6.793969170689633831e-03,-5.947172858363310687e-03,-2.725380680383597889e-03,3.737367975693967146e-03,9.652611097519533207e-04,1.340882945018312053e-02,9.163013773650294236e-03,-7.764127745854646281e-03,-9.465318552774758601e-03,7.381451621202726222e-03,4.714436519586123926e-03,1.144883434283676740e-02,-5.204228052822510234e-03,-5.298748402681438367e-03,2.792773326831861618e-03,3.081110343162885446e-04,-3.815038577139931095e-03,0.000000000000000000e+00
6.826521187417866274e-03,-6.221473006872550206e-03,1.629076523032172222e-02,8.598278840056815557e-04,-1.045034861544007036e-02,6.119842952837370974e-03,6.889101513434575143e-03,4.342222763688134181e-03,5.656044380446104136e-03,-1.748236330380760744e-03,1.017344625705127528e-02,8.768186550719484634e-03,1.029547770964349754e-02,-1.746704442854423237e-02,7.055002756876280721e-03,-6.087580961826017691e-03,3.434330464400299661e-03,-8.701162690101962686e-04,-1.015230996326187997e-02,9.551570842681954276e-03,-1.418262244525613988e-02,3.742775716372257356e-03,2.870558982701266765e-03,-5.250174768481496133e-03,-1.699045860916207490e-02,-1.267944093113889011e-02,-2.204080373970486451e-02,-2.135052236605999160e-02,-2.162011483823575789e-02,-2.584289377302694674e-02,-3.432317753421317008e-02,2.577204876557724969e-02,2.232415883724007608e-02,2.973694005570227256e-02,5.731179174769586437e-02,5.118368292412524279e-02,6.123728245418199462e-02,4.941456106483384236e-02,3.139699297647591952e-02,5.084920697107947474e-02,2.524479321224140996e-02,-2.846705329953158267e-03,-4.849464103628707556e-03,3.175243550118334252e-04,-9.539707145844155897e-03,1.997951946091618657e-03,6.256658970381938877e-03,-8.326081779346133568e-03,5.881282837543033021e-03,-3.460148074103311291e-03,-4.063231139874413748e-03,-1.644670635198307567e-03,-5.091244394607903623e-03,1.148505754079161712e-03,-9.794564827843774395e-04,6.870571084520295073e-03,2.093456471216253133e-03,-5.638395050848450489e-03,3.688612162205190653e-03,-4.243865694344195298e-03,6.373398530321579790e-03,-1.416039023821925175e-02,1.463422983634801375e-02,6.082009272185709935e-03,3.290000443765597749e-02,3.175253450143359496e-02,1.900182977959947658e-02,2.590436051406730736e-02,6.123547551153672198e-03,-5.280152386815276620e-03,1.209714341728451497e-03,6.181955876466586203e-03,3.155705328783884635e-03,6.226077748545635199e-03,3.560639620589995183e-03,-9.050782036392274882e-03,4.040732212815716443e-03,1.641327876766778254e-03,-9.620219162586729836e-03,-3.055332964878613652e-03,7.531983673475330966e-03,-1.809222442013766604e-03,1.044007994802820596e-02,-6.715038547263978488e-03,-3.213008363766145081e-03,-5.840402527661057606e-04,4.000732612541130565e-03,5.307538778143110376e-03,9.462208940235817753e-03,-8.572037586434788983e-03,1.809090537697747442e-02,-1.571017796989875428e-03,6.071192643034617302e-03,3.467062827865808380e-03,-8.443655092822403840e-03,1.349999829416805366e-02,4.761429352644361811e-03,1.742008222177816694e-03,-5.293625495438950002e-03,0.000000000000000000e+00
-2.322970764823097806e-03,-9.755237778817091917e-04,-9.346126739649093448e-03,-1.704339911271371411e-02,-9.109654797436148380e-03,-3.481753518651954475e-03,3.291240914178412622e-03,4.565554470223135916e-03,6.397149865317025043e-03,4.754645003705763179e-03,-4.809030489985322010e-03,-2.350551691437869836e-03,-1.195996473388831124e-03,-6.751687378445742765e-03,3.303227475062322973e-03,5.062545948403685339e-03,5.053524737539351851e-03,-1.189008537510075417e-02,8.664578696151283357e-03,1.139866899988956203e-03,1.890405075403489565e-02,-7.823755267271727319e-05,1.333095565365721713e-02,-6.798887416258096554e-03,-4.368407006883815932e-03,-1.520366892553644614e-02,-2.529080832643083865e-02,-3.374790205423963685e-02,-2.081106865312278009e-02,-3.122490703887391070e-02,-3.437047193082447966e-02,1.859868948664365057e-02,4.255501121473372755e-02,2.765938454538898264e-02,5.491935754178110807e-02,5.783070414076148941e-02,3.759123238718868609e-02,6.293298148695214422e-02,4.111442927615092946e-02,3.404377808396371469e-02,3.031846633201675661e-02,1.999878368834215672e-02,2.480728039797377646e-02,8.951123631924091245e-03,1.056646426327194008e-02,1.001692427223071190e-02,2.091974926929083406e-02,2.587052832835344193e-02,1.812990540755215997e-03,-1.297286265240338472e-02,-4.590489842270324347e-03,-1.157913955780039660e-02,-1.382089678233008011e-02,-1.751765526894555509e-03,-6.127456630279103089e-03,-1.203546010246817760e-02,-3.565240855107813887e-03,-3.455432915311677181e-03,-2.382664814492099249e-03,-1.441022759677674202e-02,-9.344823658125058722e-04,-2.786883245411108517e-03,2.355816813550519646e-03,-8.848369516881978217e-03,-3.568272763025980877e-03,-6.809197016677862556e-03,-1.101756969812876970e-02,-1.106773118785167771e-02,-6.301317919644867059e-03,-1.832623101764319432e-02,-1.918302887795142811e-02,-2.665902612451805792e-02,-8.650352817769376562e-03,-3.156678449736929556e-03,-7.296043866146783956e-03,4.612521572578886717e-03,-1.316265711126040662e-02,3.211010479905868770e-03,-2.153979440297244460e-02,1.644089827956127584e-02,-1.325685189220926485e-02,4.989281364028884868e-04,1.167542146437621723e-03,-5.667534994011919763e-03,-5.722780728871573568e-03,1.058614603431789862e-02,1.267421126856358229e-03,4.287343669264716446e-03,8.689556501737975142e-03,-6.857979558161787781e-03,5.424554681808279807e-03,-2.660371276939699388e-03,-7.217638683928883324e-03,5.434274970085447957e-03,-1.060097556323243324e-02,7.620810327806975572e-03,3.576054905973078844e-04,-6.833935795648740652e-03,1.868377872405789812e-03,0.000000000000000000e+00
-7.969659858065710964e-03,-5.196372478943304604e-03,-5.616122887522011914e-03,8.307194447417068405e-04,-5.523209121023607213e-03,4.781756979333219408e-03,-1.054985308469038804e-02,2.587093790384087551e-03,2.982044246897951403e-03,1.886490997039169323e-03,3.545455869286149447e-03,1.413712701404329494e-03,-3.108938710485141532e-03,5.960021784176132474e-04,2.194874343995833858e-03,-5.336784776219434014e-04,3.620160529937603219e-03,-1.808686852263896171e-04,-9.443043737080972569e-03,-8.104698721363555068e-04,1.174803950440990756e-03,-5.949517140258095589e-03,1.309983938902726727e-02,-6.350427041231469262e-03,-4.090105563318432828e-03,-1.992694440822231905e-02,-1.518209907581339647e-02,-2.814519186876089304e-02,-3.001114601683950098e-02,-3.484405667043651011e-02,-3.455715030299823243e-02,-3.830343650830203561e-02,-2.824025354350228820e-02,-2.699410073131664964e-02,-2.331112606491892239e-02,-3.817378194411443632e-02,-3.373138025424499836e-02,-1.926021196863928961e-02,-2.178235978972321851e-02,-1.518530315931664390e-02,-3.599450614283406392e-03,-1.343441809479026423e-02,3.241436099005353712e-03,-3.479182672851122409e-03,4.382488532125220979e-03,1.849630144032978797e-03,-2.087488122978046774e-04,-1.274550716402585203e-03,6.101057465287195933e-03,-1.505666511224030028e-03,-4.876015152505305296e-03,-7.298522509371595246e-03,-1.717226271708398918e-03,-1.204178129524608072e-02,-1.331355813245484535e-02,-2.050537680696684194e-03,-7.329544330581167812e-03,-1.055530454418347926e-02,-4.400804191420485713e-04,-9.010816380782648086e-03,-2.047152999485140051e-03,5.534718364282224063e-04,-2.278885552833168765e-02,-1.400997613636134793e-02,2.153721463909021375e-03,-1.999120480944280504e-04,1.258127751200750072e-02,-2.429399347209158615e-04,9.723582925232666235e-03,1.153672873272689305e-03,2.343908148011345817e-03,1.079203600029546295e-02,3.098969245240456444e-02,1.300045616294278131e-02,4.524524794317469692e-03,2.457856542107257278e-02,1.522771471414195894e-02,9.324584193044417602e-03,1.365974610205388873e-03,2.903000722593258864e-03,-1.459538872587568502e-02,5.635397247209766435e-04,-1.801291370142321093e-03,-3.083829467217176143e-03,-2.731090272456692010e-03,-1.175856326245351994e-03,2.292472195714154171e-02,3.316297532309828763e-03,5.515587113385302630e-03,1.084200899049629283e-02,1.199514377028584704e-02,1.052454434948042576e-02,-4.753015471339704437e-03,1.636813424728352298e-03,1.250036428705540888e-02,-1.102101041060172398e-02,1.688816643241656656e-03,-6.272645526953164567e-03,3.262475446393796417e-03,0.000000000000000000e+00
-1.273430917095031562e-02,2.937362108007242692e-03,-5.364806966844212939e-03,1.319211261417810310e-02,2.789009880402524275e-04,1.869857084979749959e-03,-2.085091696862077099e-02,4.440613516646432606e-03,-1.246981644656010085e-03,6.378655656640651686e-05,5.828653912394889504e-04,-3.742827347546388156e-03,-2.009316841953631954e-03,-1.196698604387576130e-02,-2.110789193268200990e-03,1.780918598170587756e-03,-9.239018893946791475e-03,-2.214122368651157136e-03,1.433156987387279623e-04,-5.125272931794010167e-03,-4.809263594018592489e-04,-4.829389527175024892e-03,-6.535165905735754524e-03,-1.201186553379819839e-02,-9.198331619318857177e-03,-1.430699745419508097e-02,-9.317998206692518215e-03,-4.216616374003831665e-04,5.693767405934972020e-02,5.908864900543045473e-02,4.709309469449993180e-02,5.092384066610748661e-02,1.749581251415846528e-02,2.933004639072802830e-02,5.700339727358396183e-03,-1.338538017580679675e-02,2.449062587512639347e-02,-5.768572360136458438e-03,-1.364406991165946666e-02,-1.881709487501528541e-02,-3.036232278641987775e-03,-1.700562703660644243e-02,-3.490267782563894784e-03,1.322416923472797450e-03,-7.919895752408617762e-03,-1.611883861832109086e-03,-1.359034600351020569e-02,-2.154424713998142130e-03,-1.418235909912750076e-03,-4.811084535535184751e-04,-1.074432071211988728e-02,4.391671236932120394e-03,6.934896447452629058e-03,-9.049377963437748792e-03,-3.215999866568073143e-03,-7.675876920176535542e-03,-8.462780376101604329e-04,-9.751854760247447365e-03,1.548404620513838198e-03,4.043001625154504612e-03,2.896591458618469599e-03,-6.185713288327770315e-03,-3.190995768243011163e-03,-1.665725416577036253e-02,-1.022310477667903381e-02,-2.323753561705976800e-02,-2.572674320476478829e-02,-1.622956427058284273e-02,-9.765943571670333487e-03,-1.132482040988649734e-02,-1.893955148076427800e-02,4.242049768417284136e-03,-3.181125877515935708e-03,2.801525854871683013e-03,-5.861747117374551536e-03,-5.270427992636845388e-03,6.314148442537840036e-03,-3.439737818577742919e-03,-4.428941826521778577e-03,-1.098184806920924662e-02,4.188773653765368900e-03,-1.969709355330770927e-03,6.741430965494486088e-03,1.643510206274562905e-03,4.276463556607175594e-03,-6.340248519940057956e-04,8.708028435616611829e-03,-4.170913566837434680e-03,-1.335919681403035034e-02,-3.452735769073319964e-03,-1.948628792985610762e-03,-4.937511955849710477e-03,2.801258331743156646e-04,1.716054826169538658e-03,1.089865925989498899e-02,-4.985497337568279078e-03,6.570814307764932588e-04,6.904551772579784093e-03,5.125263686877816471e-03,0.000000000000000000e+00
3.654402879782497025e-03,1.064466321047435014e-02,3.538941670003454935e-03,-1.286565336252507540e-02,-1.093167179466771012e-03,3.259626908581053119e-03,6.735595200112051532e-03,-1.521596680562482947e-03,1.665585042307698646e-02,1.092542108996953556e-03,-4.543675038199725125e-03,8.581638518861877882e-03,4.128722224639697937e-03,9.262849162682747564e-03,-3.964462452802595092e-03,-2.481106538602753826e-03,1.192663680102349927e-03,6.720120954809409922e-03,-1.026824754346048786e-02,4.682709340141541195e-04,-4.303196828601537662e-03,-1.534456123281983594e-03,-2.272764643581047517e-02,9.268694657283738786e-03,-3.772058535268932918e-03,7.567403416057785770e-03,-2.111205449369570747e-03,-6.058052577215877277e-04,7.164005416934367265e-02,7.364186530649173557e-02,6.445926302481465309e-02,7.274476038527460942e-02,2.669902721537202941e-02,1.492830470883965005e-02,1.644874417129990607e-02,1.535098062089205323e-02,8.906553567061901988e-03,1.045671117201408921e-02,1.130053305034228045e-02,-1.012161273103518062e-02,-5.371913299760448096e-03,-1.408746451870275009e-02,-7.078357707936403474e-03,8.477042446081472712e-03,-6.291058524539227571e-03,2.363755883974901894e-03,2.017454914453363415e-03,1.015783933790732592e-03,-6.392081742069244572e-03,-3.275629740478364343e-03,4.437730152741811360e-03,-9.143238250613781176e-03,-8.530729872760335272e-03,-7.325055910361735236e-03,4.378995352880021320e-03,-5.270052060493105213e-04,-4.836692017436737025e-03,-2.655599262572079771e-03,-8.146166250875202597e-04,-1.676225036094344117e-02,-2.737175190272572983e-03,-1.064752984964907351e-03,2.614557931178294187e-02,2.024975635447557459e-02,2.012097507986471134e-02,2.148538108552099438e-02,2.889272624443544463e-02,1.959371080792015121e-02,1.075773763786544955e-02,7.308505390237656288e-03,1.478392637274189569e-02,1.278963334770346358e-03,6.842286536150017986e-03,2.027364502902427416e-03,-1.140160543494537658e-03,-3.865630336762296976e-03,9.413323049367117515e-03,-7.072936614475773369e-03,-2.201374463978598896e-03,-7.603173117194108113e-03,-2.458752513916425287e-04,2.962054316064933763e-03,-3.634807686687917348e-03,4.156544639825543973e-03,6.949223559775771775e-03,-3.666429613247260827e-03,-6.786637289023593131e-03,1.099316794447310159e-03,1.237267353929612235e-02,1.312835341548982716e-02,1.245309863711510472e-02,-6.298840471849635747e-03,1.395385603635639375e-03,-5.852752285271557373e-03,-7.408076611259797536e-03,-1.683954220961031683e-03,2.303358688510006962e-03,-3.758845568288000639e-05,-9.305012346919644579e-04,0.000000000000000000e+00
6.507418299891643693e-03,5.418819897875838416e-04,9.026853406605793786e-03,4.150688258474497482e-03,-5.399095664362623531e-03,-4.872364701318084241e-04,-2.490423426909898347e-03,-1.206278275166541543e-03,6.637928802108191036e-03,-2.614639339556913168e-03,-6.651080553150316536e-03,-1.183233551623482033e-03,-6.547269290850066779e-03,2.712119855941714890e-03,-5.423457718472295998e-03,-1.583995150239748961e-02,2.441881933464048592e-04,2.166740585875692477e-03,-1.144683005892299958e-03,-9.466438686833696450e-03,-8.872348650498478387e-03,1.034395331700723114e-03,2.240210374352054421e-03,8.712021656902196182e-03,-2.334384691203544859e-02,-1.842840615239090679e-02,-2.073185630492870024e-02,-3.264407730361430088e-02,-2.032027915056921694e-02,-3.653296689916633866e-02,-3.243066316912131264e-02,-3.120715109037009924e-02,-2.777388834423859601e-02,-3.476886411586813108e-02,-4.252171495516238880e-02,-2.179955978957538038e-02,-3.211826552947976560e-02,-2.027524272316073503e-02,-2.432432146917486160e-02,-2.094106001137293824e-02,-7.974065749122351623e-03,-3.101741576695230939e-03,1.890976395270973706e-02,2.558023588917479954e-02,1.961318435609679320e-02,6.692062389102511853e-03,1.244638460228290888e-02,5.960677960484808170e-03,2.146599643099311727e-02,1.891840570567763277e-03,1.598006375887507310e-02,2.334432775956152631e-02,4.987982115884996223e-03,1.685963270345867612e-02,-5.475491231096654698e-03,2.070958920786910781e-02,8.604271187996578515e-03,1.173886540927644977e-03,-6.574582260691422264e-03,-4.195762702005128089e-03,-8.899809566875279201e-03,-1.496198207531955308e-02,-2.385140898438029011e-02,-2.419336022753984690e-03,-1.060854723639936652e-02,-3.366927783041562174e-03,-1.762488276956622468e-02,-1.204495798658641870e-02,-1.832381903360989078e-02,-2.829790850971963118e-02,-2.332819426222353804e-02,-1.302522587281305932e-02,-1.725590552493692659e-03,-9.130325444897349763e-03,-4.492236465335051887e-03,-2.510080647336870342e-03,-3.021595044798398681e-03,1.236916671454211213e-02,-1.510676422578948689e-03,1.360881423129391143e-02,-8.884406038536771938e-03,1.819944835801534308e-03,1.016588326826057750e-02,-8.496225450164643237e-04,5.795068221241479571e-03,-2.031910119970843642e-03,5.631410931267511778e-03,7.010802241577205295e-03,-6.336696849850881677e-03,1.078537122309779737e-02,-3.084109414630253117e-03,-3.025614084866696391e-03,-1.963294647024781386e-03,1.053860076751409955e-02,-3.295006639979643995e-03,-6.337631555484994790e-05,5.422192728735249385e-03,-2.133818233838356664e-03,6.267778094115356892e-03,0.000000000000000000e+00
