s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99
4.824386909604072571e-03,5.058759823441505432e-03,5.250758025795221329e-03,4.642987623810768127e-03,4.805997014045715332e-03,4.564512521028518677e-03,5.000737030059099197e-03,4.886845592409372330e-03,5.176946986466646194e-03,4.229777492582798004e-03,5.129341967403888702e-03,5.008603911846876144e-03,4.923190455883741379e-03,4.663929808884859085e-03,5.094696301966905594e-03,4.956987686455249786e-03,5.274934694170951843e-03,4.893563222140073776e-03,4.765808582305908203e-03,4.334713332355022430e-03,4.545114934444427490e-03,3.755369223654270172e-03,4.874494392424821854e-03,4.862421657890081406e-03,5.165701732039451599e-03,4.976854659616947174e-03,4.693500231951475143e-03,5.387249868363142014e-03,5.006981082260608673e-03,4.015312995761632919e-03,3.673383267596364021e-03,4.598106723278760910e-03,4.702706821262836456e-03,5.308792460709810257e-03,4.752979613840579987e-03,4.407601896673440933e-03,5.235460586845874786e-03,4.925884306430816650e-03,4.455184563994407654e-03,4.660798702389001846e-03,4.925452172756195068e-03,4.764895420521497726e-03,4.645389970391988754e-03,5.257828626781702042e-03,4.266852512955665588e-03,4.819574765861034393e-03,5.156688857823610306e-03,5.218392703682184219e-03,4.005888476967811584e-03,4.277024418115615845e-03,4.099693614989519119e-03,3.980611450970172882e-03,5.058214999735355377e-03,5.250188056379556656e-03,4.417151678353548050e-03,4.969921894371509552e-03,4.256451968103647232e-03,4.656283184885978699e-03,4.826882854104042053e-03,5.160386674106121063e-03,3.725870978087186813e-03,5.157217849045991898e-03,4.622900392860174179e-03,4.869521595537662506e-03,4.635399673134088516e-03,3.860171884298324585e-03,5.196960642933845520e-03,4.599335603415966034e-03,4.271439276635646820e-03,4.447974264621734619e-03,4.899836611002683640e-03,4.589422140270471573e-03,5.328719038516283035e-03,4.203836433589458466e-03,4.663805477321147919e-03,4.547439049929380417e-03,4.154724534600973129e-03,5.265765357762575150e-03,4.853122867643833160e-03,4.527079872786998749e-03,5.133248865604400635e-03,5.018942058086395264e-03,4.923017229884862900e-03,4.498960450291633606e-03,4.284803289920091629e-03,5.045157857239246368e-03,5.216217134147882462e-03,4.834828432649374008e-03,4.780997522175312042e-03,4.290250595659017563e-03,4.770601633936166763e-03,4.394906572997570038e-03,3.904743585735559464e-03,4.753002431243658066e-03,4.802110139280557632e-03,4.761428106576204300e-03,5.249361041933298111e-03,5.315020214766263962e-03,4.840578883886337280e-03,5.517671816051006317e-03
4.813204985111951828e-03,4.772526677697896957e-03,5.219140090048313141e-03,4.223369527608156204e-03,4.736962728202342987e-03,5.188922863453626633e-03,5.231052171438932419e-03,4.406563937664031982e-03,5.460214335471391678e-03,5.122018046677112579e-03,4.786907229572534561e-03,5.448822863399982452e-03,3.900924464687705040e-03,4.540297668427228928e-03,5.253625568002462387e-03,4.098648205399513245e-03,5.480888299643993378e-03,5.008782260119915009e-03,5.186025984585285187e-03,4.387084860354661942e-03,4.355557262897491455e-03,4.950420930981636047e-03,4.302722867578268051e-03,4.533755127340555191e-03,4.645098932087421417e-03,4.854071885347366333e-03,4.554103128612041473e-03,4.669843241572380066e-03,4.640942905098199844e-03,4.794962238520383835e-03,4.367567133158445358e-03,4.933683201670646667e-03,4.785008262842893600e-03,4.877132363617420197e-03,3.845239058136940002e-03,4.822949413210153580e-03,4.960157442837953568e-03,4.651223309338092804e-03,4.643201362341642380e-03,4.456000868231058121e-03,4.156638402491807938e-03,4.484774544835090637e-03,4.953118041157722473e-03,4.571749828755855560e-03,5.121490918099880219e-03,5.359130911529064178e-03,4.708774387836456299e-03,4.551386460661888123e-03,4.559218417853116989e-03,4.884793888777494431e-03,4.027614835649728775e-03,4.557547625154256821e-03,4.257545340806245804e-03,4.239426925778388977e-03,5.119528155773878098e-03,4.238198976963758469e-03,4.049098119139671326e-03,5.002312827855348587e-03,4.813303239643573761e-03,4.647297784686088562e-03,4.924931097775697708e-03,4.659937694668769836e-03,4.477384965866804123e-03,4.574439488351345062e-03,4.484536126255989075e-03,4.239066503942012787e-03,5.150347482413053513e-03,4.803532268851995468e-03,4.272149410098791122e-03,4.879618529230356216e-03,5.174975376576185226e-03,3.748815273866057396e-03,4.681311547756195068e-03,4.350245930254459381e-03,5.075686145573854446e-03,5.190901923924684525e-03,4.577185027301311493e-03,4.725457634776830673e-03,5.195431876927614212e-03,5.436224397271871567e-03,4.380233585834503174e-03,4.322376567870378494e-03,4.173499066382646561e-03,4.944922868162393570e-03,4.117659293115139008e-03,4.398715682327747345e-03,4.346608184278011322e-03,4.862546455115079880e-03,3.854579990729689598e-03,4.581790883094072342e-03,4.836769774556159973e-03,4.383237566798925400e-03,5.036058370023965836e-03,4.820126108825206757e-03,4.181412048637866974e-03,4.677389748394489288e-03,4.696996416896581650e-03,4.364078398793935776e-03,5.090768449008464813e-03,4.845685791224241257e-03
3.866820828989148140e-03,4.314837511628866196e-03,5.305675789713859558e-03,5.569219589233398438e-03,4.535937681794166565e-03,4.803792107850313187e-03,4.750474821776151657e-03,5.428451579064130783e-03,4.744614474475383759e-03,4.515216220170259476e-03,4.821494221687316895e-03,5.201818887144327164e-03,5.069215316325426102e-03,5.086847115308046341e-03,4.838075954467058182e-03,4.500043578445911407e-03,4.703695885837078094e-03,4.910796880722045898e-03,4.702528472989797592e-03,4.153655376285314560e-03,4.851637873798608780e-03,4.681511316448450089e-03,5.004679784178733826e-03,4.474038723856210709e-03,4.586839117109775543e-03,4.692288581281900406e-03,4.937235731631517410e-03,4.999572411179542542e-03,4.624862223863601685e-03,3.998982720077037811e-03,4.283645655959844589e-03,4.535369109362363815e-03,5.055825226008892059e-03,5.361004732549190521e-03,5.043769720941781998e-03,4.762551281601190567e-03,4.183688201010227203e-03,4.789638333022594452e-03,4.470355343073606491e-03,3.780382918193936348e-03,4.487121477723121643e-03,4.104557912796735764e-03,4.573814570903778076e-03,4.449448548257350922e-03,4.750628024339675903e-03,4.624498076736927032e-03,4.776516463607549667e-03,3.959551919251680374e-03,4.886639304459095001e-03,4.782987758517265320e-03,4.686544649302959442e-03,5.498012527823448181e-03,4.788772668689489365e-03,4.988507367670536041e-03,4.520446993410587311e-03,4.942675586789846420e-03,3.978840541094541550e-03,4.528412595391273499e-03,5.054551642388105392e-03,5.092487670481204987e-03,4.768431186676025391e-03,4.598951432853937149e-03,4.407017957419157028e-03,4.562430549412965775e-03,5.142235197126865387e-03,4.911834374070167542e-03,4.427953623235225677e-03,3.933536354452371597e-03,4.323039669543504715e-03,5.187130998820066452e-03,4.592228680849075317e-03,4.273194354027509689e-03,4.476664587855339050e-03,4.069813061505556107e-03,4.102938342839479446e-03,4.058308433741331100e-03,3.850021632388234138e-03,4.505427554249763489e-03,5.448902491480112076e-03,4.339148756116628647e-03,5.036029499024152756e-03,3.811554284766316414e-03,4.755953792482614517e-03,5.100890062749385834e-03,4.060091450810432434e-03,4.610803909599781036e-03,4.421490244567394257e-03,4.279098473489284515e-03,4.251128062605857849e-03,4.908407106995582581e-03,4.514920525252819061e-03,3.809403860941529274e-03,5.110697820782661438e-03,4.080379381775856018e-03,4.521620925515890121e-03,4.512886982411146164e-03,4.505117423832416534e-03,5.222144536674022675e-03,3.800754901021718979e-03,4.057745449244976044e-03
4.225275013595819473e-03,3.855349030345678329e-03,4.721498582512140274e-03,4.268836230039596558e-03,4.883435554802417755e-03,4.527271259576082230e-03,4.602702800184488297e-03,5.189218092709779739e-03,5.359761416912078857e-03,4.372357390820980072e-03,4.698892123997211456e-03,5.080410279333591461e-03,4.589659627526998520e-03,5.026424303650856018e-03,4.811170045286417007e-03,4.388576373457908630e-03,4.411480855196714401e-03,4.433032590895891190e-03,4.108038730919361115e-03,4.028324037790298462e-03,4.925734829157590866e-03,4.800410475581884384e-03,5.327561404556035995e-03,4.478696268051862717e-03,4.678670316934585571e-03,4.573041573166847229e-03,5.219784099608659744e-03,4.671822767704725266e-03,4.020988475531339645e-03,4.838390741497278214e-03,5.250922869890928268e-03,5.005767568945884705e-03,4.979421850293874741e-03,4.969356115907430649e-03,5.066397599875926971e-03,4.907968919724225998e-03,5.055146291851997375e-03,5.067219492048025131e-03,4.474735353142023087e-03,4.574144259095191956e-03,4.978840705007314682e-03,4.409179557114839554e-03,4.388416185975074768e-03,5.062666255980730057e-03,4.982482641935348511e-03,4.214176908135414124e-03,4.365701228380203247e-03,4.653530661016702652e-03,4.398997407406568527e-03,4.342825151979923248e-03,4.411991685628890991e-03,4.682135768234729767e-03,4.886405076831579208e-03,4.785800818353891373e-03,5.162925925105810165e-03,4.119091201573610306e-03,4.571481142193078995e-03,4.664527252316474915e-03,3.877646289765834808e-03,4.444290883839130402e-03,3.987845499068498611e-03,4.973219241946935654e-03,5.090439692139625549e-03,4.692404530942440033e-03,4.629149101674556732e-03,4.376457072794437408e-03,4.768465179949998856e-03,4.720064345747232437e-03,4.424198530614376068e-03,5.257584620267152786e-03,4.607496317476034164e-03,5.030477885156869888e-03,4.327520262449979782e-03,5.381358321756124496e-03,4.396830219775438309e-03,4.983503837138414383e-03,4.581395070999860764e-03,4.418218974024057388e-03,4.218543414026498795e-03,4.091313108801841736e-03,4.375364165753126144e-03,4.971749614924192429e-03,4.448136780411005020e-03,4.569225013256072998e-03,5.499569233506917953e-03,5.444457288831472397e-03,5.052607506513595581e-03,5.018558353185653687e-03,4.965679254382848740e-03,4.392634611576795578e-03,4.170343279838562012e-03,4.108916502445936203e-03,4.857714753597974777e-03,4.576263949275016785e-03,4.521427676081657410e-03,4.257094580680131912e-03,4.772189073264598846e-03,4.827728029340505600e-03,4.485445562750101089e-03,4.304962232708930969e-03
4.614120814949274063e-03,5.167309194803237915e-03,5.463247187435626984e-03,4.833057522773742676e-03,5.174886900931596756e-03,4.584941081702709198e-03,4.829242825508117676e-03,5.782927386462688446e-03,4.243063740432262421e-03,4.779307637363672256e-03,4.729210864752531052e-03,4.339154809713363647e-03,5.444472655653953552e-03,4.946826491504907608e-03,4.611572250723838806e-03,4.640035331249237061e-03,4.749122075736522675e-03,4.762727301567792892e-03,5.118221510201692581e-03,4.428945947438478470e-03,4.688094835728406906e-03,5.160913337022066116e-03,5.577779840677976608e-03,4.655467811971902847e-03,4.245695658028125763e-03,4.274249076843261719e-03,4.468751605600118637e-03,4.164383281022310257e-03,4.359731916338205338e-03,4.854014609009027481e-03,5.102811846882104874e-03,4.644942469894886017e-03,5.669469945132732391e-03,4.682480357587337494e-03,4.629118368029594421e-03,4.605543799698352814e-03,4.945734515786170959e-03,4.722289741039276123e-03,4.351253621280193329e-03,4.037206992506980896e-03,5.194855388253927231e-03,4.877995233982801437e-03,5.214075092226266861e-03,4.425152204930782318e-03,5.215514916926622391e-03,5.007579922676086426e-03,4.762557800859212875e-03,4.894905257970094681e-03,5.129217635840177536e-03,4.904872737824916840e-03,4.854914732277393341e-03,4.153376910835504532e-03,5.420692730695009232e-03,4.990881774574518204e-03,4.438166506588459015e-03,4.608773626387119293e-03,4.034424200654029846e-03,4.588247742503881454e-03,4.939288366585969925e-03,5.255347583442926407e-03,3.987512551248073578e-03,4.675485193729400635e-03,4.991445224732160568e-03,4.134344868361949921e-03,4.074974451214075089e-03,4.873079713433980942e-03,5.338577087968587875e-03,4.594958387315273285e-03,5.012719426304101944e-03,4.924685228615999222e-03,4.810339305549860001e-03,4.960882011801004410e-03,4.864521790295839310e-03,4.905180074274539948e-03,4.776691086590290070e-03,4.507363773882389069e-03,4.888440947979688644e-03,4.570309538394212723e-03,5.258921068161725998e-03,4.759837407618761063e-03,4.586754366755485535e-03,4.301195032894611359e-03,4.719526972621679306e-03,4.366136621683835983e-03,5.571277346462011337e-03,4.736227449029684067e-03,4.666316322982311249e-03,4.605943802744150162e-03,5.065544042736291885e-03,4.404094070196151733e-03,4.676079843193292618e-03,5.497952457517385483e-03,4.361009225249290466e-03,4.529534839093685150e-03,4.789824597537517548e-03,5.034257192164659500e-03,4.313477315008640289e-03,4.517319146543741226e-03,4.452461376786231995e-03,4.900459665805101395e-03
5.316785071045160294e-03,4.383849445730447769e-03,5.097005516290664673e-03,4.940132144838571548e-03,4.593070130795240402e-03,4.912822507321834564e-03,4.811862017959356308e-03,5.033913534134626389e-03,4.018800798803567886e-03,3.984074573963880539e-03,4.325720947235822678e-03,4.902494605630636215e-03,4.752707201987504959e-03,4.728676751255989075e-03,4.827783443033695221e-03,4.697781521826982498e-03,4.963853396475315094e-03,4.879303742200136185e-03,5.120411980897188187e-03,4.699447192251682281e-03,4.927357193082571030e-03,4.821963142603635788e-03,4.677052143961191177e-03,4.734932910650968552e-03,4.272790625691413879e-03,4.703941289335489273e-03,4.896792117506265640e-03,5.329206585884094238e-03,5.111451726406812668e-03,4.385098349303007126e-03,4.406812600791454315e-03,5.113129969686269760e-03,4.778354894369840622e-03,4.792173393070697784e-03,4.990999586880207062e-03,4.261401947587728500e-03,4.630652256309986115e-03,4.627174232155084610e-03,4.350665025413036346e-03,4.724080674350261688e-03,4.463974386453628540e-03,4.959550220519304276e-03,5.006648600101470947e-03,5.352767650038003922e-03,4.437715280801057816e-03,4.718089476227760315e-03,5.073933396488428116e-03,5.398828536272048950e-03,4.861072171479463577e-03,4.717946052551269531e-03,4.643344320356845856e-03,5.140060093253850937e-03,4.430888686329126358e-03,4.798747599124908447e-03,4.738098010420799255e-03,4.703287500888109207e-03,4.547577351331710815e-03,4.393452312797307968e-03,4.245358984917402267e-03,4.745445214211940765e-03,4.367372021079063416e-03,4.980000667273998260e-03,4.974569194018840790e-03,4.974085371941328049e-03,4.857452120631933212e-03,5.129614379256963730e-03,5.059899762272834778e-03,4.517293535172939301e-03,4.929286427795886993e-03,4.988215863704681396e-03,5.197674967348575592e-03,4.540388006716966629e-03,4.413508344441652298e-03,5.116141401231288910e-03,4.364130552858114243e-03,4.921452607959508896e-03,5.181052256375551224e-03,4.250120837241411209e-03,4.473872948437929153e-03,4.775417037308216095e-03,4.539961460977792740e-03,5.017966032028198242e-03,4.181165713816881180e-03,5.291029810905456543e-03,5.209384951740503311e-03,4.946413449943065643e-03,4.603386856615543365e-03,4.297516308724880219e-03,4.814258310943841934e-03,4.527614917606115341e-03,4.816938657313585281e-03,4.334987141191959381e-03,4.603292793035507202e-03,4.484300035983324051e-03,4.701004363596439362e-03,4.411689937114715576e-03,4.051966592669487000e-03,4.765369929373264313e-03,4.814004525542259216e-03,4.535492043942213058e-03
4.049587063491344452e-03,5.039531271904706955e-03,3.979004919528961182e-03,4.878395702689886093e-03,4.420348443090915680e-03,4.853940568864345551e-03,4.865874536335468292e-03,5.038959905505180359e-03,4.443881567567586899e-03,3.800986334681510925e-03,4.493853077292442322e-03,4.263747949153184891e-03,5.307334475219249725e-03,4.999937955290079117e-03,5.047226324677467346e-03,4.709634929895401001e-03,4.918074700981378555e-03,5.576476454734802246e-03,4.723398946225643158e-03,4.993340000510215759e-03,5.500909406691789627e-03,5.213066004216670990e-03,4.557379055768251419e-03,4.053413867950439453e-03,4.274117294698953629e-03,4.531932529062032700e-03,4.096887074410915375e-03,3.933110740035772324e-03,5.046364385634660721e-03,5.222230684012174606e-03,4.481741692870855331e-03,5.066625773906707764e-03,4.704068414866924286e-03,5.256918724626302719e-03,5.055026616901159286e-03,4.967460408806800842e-03,5.043987650424242020e-03,3.701906185597181320e-03,5.052557215094566345e-03,4.783301148563623428e-03,4.680851474404335022e-03,5.168388132005929947e-03,4.950556904077529907e-03,5.334375426173210144e-03,4.987768828868865967e-03,4.762571305036544800e-03,4.945148248225450516e-03,4.508185200393199921e-03,5.659358110278844833e-03,5.369465332478284836e-03,4.758130293339490891e-03,5.085597746074199677e-03,5.208932794630527496e-03,4.952457733452320099e-03,4.120931960642337799e-03,4.764513112604618073e-03,5.325618665665388107e-03,5.129161756485700607e-03,4.412953276187181473e-03,4.996527452021837234e-03,5.210541654378175735e-03,3.967529628425836563e-03,5.182396620512008667e-03,4.569591488689184189e-03,4.662205465137958527e-03,4.569914657622575760e-03,4.584904294461011887e-03,4.547317977994680405e-03,4.473359324038028717e-03,4.346463829278945923e-03,4.992243368178606033e-03,4.119149874895811081e-03,4.864011425524950027e-03,4.000056069344282150e-03,4.321935586631298065e-03,4.599468782544136047e-03,3.998636733740568161e-03,4.952892661094665527e-03,4.745359998196363449e-03,4.813104402273893356e-03,5.325237289071083069e-03,5.017237737774848938e-03,5.562542472034692764e-03,4.426124971359968185e-03,5.076933652162551880e-03,4.311888478696346283e-03,4.912880714982748032e-03,5.155637394636869431e-03,4.304151050746440887e-03,4.546318668872117996e-03,4.013953730463981628e-03,4.762327298521995544e-03,4.884281661361455917e-03,4.715953487902879715e-03,4.878379870206117630e-03,5.029320716857910156e-03,5.325836129486560822e-03,4.503631498664617538e-03,4.957124590873718262e-03,4.647019319236278534e-03
4.871668759733438492e-03,4.686408676207065582e-03,4.215816035866737366e-03,4.928488750010728836e-03,4.799194168299436569e-03,4.673120565712451935e-03,4.139203112572431564e-03,4.191403277218341827e-03,4.536758176982402802e-03,4.584555979818105698e-03,4.926431458443403244e-03,4.707138985395431519e-03,4.969127010554075241e-03,4.584477283060550690e-03,5.339833442121744156e-03,4.906120244413614273e-03,4.835340194404125214e-03,5.100880283862352371e-03,4.323608241975307465e-03,4.043535329401493073e-03,5.159057676792144775e-03,4.326080437749624252e-03,4.902425222098827362e-03,4.637234844267368317e-03,4.677847027778625488e-03,5.479320883750915527e-03,4.565487150102853775e-03,4.786718636751174927e-03,4.967838060110807419e-03,4.692248534411191940e-03,4.734602756798267365e-03,5.146877374500036240e-03,5.065330304205417633e-03,4.444297403097152710e-03,4.807575605809688568e-03,4.940586630254983902e-03,4.587505478411912918e-03,5.009022075682878494e-03,5.118136759847402573e-03,5.219798535108566284e-03,4.423358477652072906e-03,4.223337396979331970e-03,5.653267260640859604e-03,4.291625693440437317e-03,4.339640960097312927e-03,5.470127798616886139e-03,4.608377814292907715e-03,4.892850294709205627e-03,4.046230576932430267e-03,4.452543798834085464e-03,4.151910077780485153e-03,5.135146435350179672e-03,4.259061999619007111e-03,5.149734672158956528e-03,4.878606647253036499e-03,5.275905597954988480e-03,5.375415552407503128e-03,5.002410151064395905e-03,5.720653571188449860e-03,5.091734230518341064e-03,5.099920090287923813e-03,5.068008322268724442e-03,4.895894788205623627e-03,4.609869793057441711e-03,4.644296132028102875e-03,4.931529983878135681e-03,4.420285578817129135e-03,4.464497789740562439e-03,4.616959951817989349e-03,5.126216448843479156e-03,4.736020695418119431e-03,5.156493280082941055e-03,4.651812370866537094e-03,5.096611101180315018e-03,5.046910606324672699e-03,4.854309372603893280e-03,5.091649945825338364e-03,5.156055558472871780e-03,4.757161252200603485e-03,4.820965696126222610e-03,4.893790464848279953e-03,4.576278850436210632e-03,4.913489334285259247e-03,4.376899451017379761e-03,4.573078360408544540e-03,3.774016397073864937e-03,4.080720711499452591e-03,4.512349609285593033e-03,4.417975898832082748e-03,5.139123648405075073e-03,4.159061238169670105e-03,4.817701876163482666e-03,4.154193680733442307e-03,4.770893603563308716e-03,3.984264098107814789e-03,4.883496090769767761e-03,4.587738309055566788e-03,4.824144300073385239e-03,4.592758137732744217e-03,5.206072703003883362e-03
5.032074637711048126e-03,5.297289695590734482e-03,4.303468391299247742e-03,4.827139899134635925e-03,4.143728408962488174e-03,4.781868774443864822e-03,4.123758990317583084e-03,4.796997178345918655e-03,5.297277588397264481e-03,4.843931645154953003e-03,4.442888312041759491e-03,3.813591552898287773e-03,4.579986445605754852e-03,4.962214734405279160e-03,4.542244132608175278e-03,4.680160898715257645e-03,4.888721741735935211e-03,5.065493751317262650e-03,5.360887851566076279e-03,5.895608104765415192e-03,5.250290036201477051e-03,5.012048408389091492e-03,4.853650461882352829e-03,4.884624388068914413e-03,4.769390448927879333e-03,4.271841142326593399e-03,5.221297033131122589e-03,4.834474995732307434e-03,5.161047447472810745e-03,4.607227630913257599e-03,4.345209337770938873e-03,4.672202281653881073e-03,4.428985528647899628e-03,4.618553444743156433e-03,4.836471285670995712e-03,4.466997459530830383e-03,3.952278755605220795e-03,4.788422491401433945e-03,5.360277835279703140e-03,4.547087475657463074e-03,4.537447355687618256e-03,5.241759587079286575e-03,4.838881548494100571e-03,5.104327108711004257e-03,4.570337478071451187e-03,4.932610783725976944e-03,4.724703729152679443e-03,4.786375444382429123e-03,5.573510192334651947e-03,4.460019990801811218e-03,4.808363039046525955e-03,4.674083087593317032e-03,4.150226712226867676e-03,4.744055680930614471e-03,5.103138741105794907e-03,5.010786000639200211e-03,4.487323574721813202e-03,5.313046742230653763e-03,4.926571622490882874e-03,4.404612351208925247e-03,3.966992720961570740e-03,5.217714235186576843e-03,4.365118686109781265e-03,4.620925989001989365e-03,4.753467161208391190e-03,5.179526284337043762e-03,4.029824398458003998e-03,4.302422516047954559e-03,4.850268363952636719e-03,4.844087641686201096e-03,4.205004312098026276e-03,4.373464267700910568e-03,5.060454364866018295e-03,5.186695139855146408e-03,4.721135366708040237e-03,5.203732289373874664e-03,4.695093259215354919e-03,4.253437742590904236e-03,5.559886805713176727e-03,4.898111801594495773e-03,4.819750785827636719e-03,4.609721247106790543e-03,4.997992888092994690e-03,4.867659881711006165e-03,4.538937937468290329e-03,5.466251168400049210e-03,4.228072706609964371e-03,4.592039156705141068e-03,4.601407796144485474e-03,4.609642084687948227e-03,4.413158632814884186e-03,5.252366885542869568e-03,4.663925152271986008e-03,4.928098525851964951e-03,4.952572751790285110e-03,4.495216067880392075e-03,4.891536664217710495e-03,4.995641298592090607e-03,5.000066012144088745e-03,4.297743085771799088e-03
4.885159898549318314e-03,3.842355916276574135e-03,4.811848513782024384e-03,4.671209026128053665e-03,5.206734407693147659e-03,5.121019203215837479e-03,5.006674677133560181e-03,4.935050383210182190e-03,5.488592199981212616e-03,4.395350348204374313e-03,4.153842572122812271e-03,4.724457394331693649e-03,4.008737392723560333e-03,4.735220223665237427e-03,4.203980322927236557e-03,5.407407879829406738e-03,5.297088529914617538e-03,4.822878167033195496e-03,3.594039706513285637e-03,4.694266710430383682e-03,4.060843028128147125e-03,5.006161518394947052e-03,4.963187035173177719e-03,5.352082196623086929e-03,4.265728406608104706e-03,4.682013764977455139e-03,4.301413428038358688e-03,3.541574580594897270e-03,5.016744602471590042e-03,4.146811086684465408e-03,5.545594729483127594e-03,4.973025992512702942e-03,4.758669529110193253e-03,4.720642697066068649e-03,4.519633948802947998e-03,4.700622521340847015e-03,5.497113335877656937e-03,5.225737113505601883e-03,5.050268489867448807e-03,4.703637678176164627e-03,4.449539352208375931e-03,5.145426839590072632e-03,4.881920758634805679e-03,4.325702320784330368e-03,5.412498023360967636e-03,4.347543232142925262e-03,4.611171782016754150e-03,4.196979105472564697e-03,4.982357379049062729e-03,4.449000582098960876e-03,4.092813003808259964e-03,5.163209978491067886e-03,5.122382659465074539e-03,4.455026239156723022e-03,4.456108901649713516e-03,4.800592549145221710e-03,5.052743945270776749e-03,3.818193916231393814e-03,5.541462451219558716e-03,5.236451514065265656e-03,5.040327552706003189e-03,4.254369065165519714e-03,5.011154338717460632e-03,4.863640293478965759e-03,5.032550077885389328e-03,4.823432303965091705e-03,3.989171702414751053e-03,5.574448034167289734e-03,5.141725298017263412e-03,5.022891797125339508e-03,4.387561697512865067e-03,4.113141447305679321e-03,4.614764824509620667e-03,4.800196271389722824e-03,4.697148222476243973e-03,5.203344393521547318e-03,4.649870097637176514e-03,4.537860862910747528e-03,4.863028414547443390e-03,5.006784107536077499e-03,4.513405263423919678e-03,5.033089779317378998e-03,5.100776441395282745e-03,4.629091825336217880e-03,4.999111872166395187e-03,4.980749916285276413e-03,4.740364849567413330e-03,4.645903594791889191e-03,4.427034873515367508e-03,5.048620514571666718e-03,4.401136655360460281e-03,5.118080880492925644e-03,4.750115796923637390e-03,4.081135150045156479e-03,4.565075971186161041e-03,4.655883181840181351e-03,4.517106804996728897e-03,4.868962801992893219e-03,4.267073236405849457e-03,4.304633010178804398e-03
4.856802523136138916e-03,3.840283257886767387e-03,4.739640746265649796e-03,4.430953878909349442e-03,4.432024899870157242e-03,4.503189120441675186e-03,4.324063658714294434e-03,4.823661409318447113e-03,4.616433754563331604e-03,4.921725951135158539e-03,4.779573064297437668e-03,4.850109107792377472e-03,3.856708062812685966e-03,5.136678926646709442e-03,4.814233165234327316e-03,4.208113998174667358e-03,5.307842977344989777e-03,5.074773449450731277e-03,4.500855226069688797e-03,4.870316945016384125e-03,4.582860972732305527e-03,4.279364831745624542e-03,4.364151041954755783e-03,4.975560586899518967e-03,4.891030490398406982e-03,5.017196759581565857e-03,4.535167012363672256e-03,4.635896999388933182e-03,4.149233456701040268e-03,4.624995868653059006e-03,4.236897453665733337e-03,5.199085921049118042e-03,4.585465416312217712e-03,5.064612254500389099e-03,4.554215352982282639e-03,4.726993851363658905e-03,5.064405500888824463e-03,4.841568879783153534e-03,4.554656334221363068e-03,5.119294859468936920e-03,4.702523816376924515e-03,4.514931235462427139e-03,4.760828800499439240e-03,5.187541712075471878e-03,4.987638443708419800e-03,4.191944375634193420e-03,4.321652464568614960e-03,5.110004451125860214e-03,4.817046225070953369e-03,4.422401078045368195e-03,4.516476765275001526e-03,4.999567754566669464e-03,4.974739160388708115e-03,4.483588971197605133e-03,4.073446150869131088e-03,5.157095380127429962e-03,4.208448342978954315e-03,5.068568512797355652e-03,4.342701751738786697e-03,4.206088371574878693e-03,4.286605864763259888e-03,3.986092284321784973e-03,4.219605121761560440e-03,4.681854043155908585e-03,4.721610341221094131e-03,4.695296287536621094e-03,4.664190579205751419e-03,4.658248741179704666e-03,5.137061234563589096e-03,4.804362542927265167e-03,4.643377382308244705e-03,4.949470050632953644e-03,4.681835882365703583e-03,4.640832543373107910e-03,4.877476952970027924e-03,4.723634570837020874e-03,4.562493413686752319e-03,5.099322181195020676e-03,5.535224918276071548e-03,4.462915007025003433e-03,4.855037201195955276e-03,4.629008471965789795e-03,5.316866096109151840e-03,4.937427584081888199e-03,5.157151725143194199e-03,4.893758334219455719e-03,5.179206375032663345e-03,4.613328259438276291e-03,4.779604729264974594e-03,4.928339272737503052e-03,4.692025948315858841e-03,5.435105413198471069e-03,5.047183483839035034e-03,4.601787775754928589e-03,4.717309959232807159e-03,5.114442668855190277e-03,4.459192045032978058e-03,4.010258708149194717e-03,5.201173014938831329e-03,4.765795078128576279e-03
