s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99
1.749365474097430706e-04,2.261633635498583317e-04,3.109322569798678160e-04,2.779074711725115776e-04,1.556265488034114242e-04,5.024480633437633514e-04,4.596490762196481228e-04,3.685532719828188419e-04,4.860920307692140341e-04,4.762613389175385237e-04,4.450588603504002094e-04,5.335989990271627903e-04,2.108233456965535879e-04,5.165073089301586151e-04,9.860313002718612552e-05,5.597842973656952381e-04,6.744292331859469414e-04,2.971462672576308250e-04,1.525825704447925091e-03,1.670766435563564301e-02,2.554107606410980225e-01,9.787967205047607422e-01,2.601555315777659416e-03,1.327802892774343491e-03,1.031466573476791382e-02,4.728715284727513790e-04,3.648638958111405373e-04,3.170472045894712210e-04,3.915129636880010366e-04,4.494495515245944262e-04,4.743536992464214563e-04,9.480475564487278461e-04,4.119708028156310320e-04,9.967519044876098633e-01,9.988979101181030273e-01,9.982157945632934570e-01,9.969879984855651855e-01,9.961268305778503418e-01,8.489561676979064941e-01,9.972581863403320312e-01,5.323723307810723782e-04,5.210884264670312405e-04,2.833312319125980139e-04,5.411977763287723064e-04,5.389009020291268826e-04,3.388705372344702482e-04,4.888069233857095242e-04,4.173291090410202742e-04,3.715642669703811407e-04,1.974881452042609453e-04,2.651473623700439930e-04,4.756312118843197823e-04,4.601113323587924242e-04,1.667303440626710653e-04,5.180616790312342346e-05,2.934693475253880024e-04,2.855263592209666967e-04,4.219596739858388901e-04,3.249992732889950275e-04,4.846104129683226347e-04,5.072428612038493156e-04,4.331731179263442755e-04,5.037320079281926155e-04,4.115133197046816349e-04,1.445351081201806664e-04,5.370808066800236702e-04,5.282326019369065762e-04,5.095898522995412350e-04,5.041302647441625595e-04,2.145697653759270906e-04,1.596142537891864777e-04,4.912955337204039097e-04,4.811692633666098118e-04,4.895336460322141647e-04,4.826875228900462389e-04,4.632681375369429588e-04,4.078409110661596060e-04,1.875729940365999937e-04,1.198911195388063788e-04,2.630960661917924881e-04,5.096131353639066219e-04,4.881818604189902544e-04,5.328191327862441540e-04,2.184204640798270702e-04,5.335242603905498981e-04,5.159677821211516857e-04,5.370656726881861687e-04,4.309075011406093836e-04,4.881162312813103199e-04,4.969625733792781830e-04,5.355147877708077431e-04,3.446996561251580715e-04,4.073494055774062872e-04,2.614748664200305939e-04,5.374139291234314442e-04,2.804306568577885628e-04,5.079918773844838142e-04,5.320385680533945560e-04,1.454918237868696451e-04,2.816742635332047939e-04
1.239055767655372620e-02,1.079639140516519547e-02,1.397895906120538712e-02,1.285907998681068420e-02,1.146420277655124664e-02,1.344829425215721130e-02,1.204963494092226028e-02,1.414765045046806335e-02,1.419990044087171555e-02,1.270712167024612427e-02,1.483209431171417236e-02,1.385776232928037643e-02,1.323890220373868942e-02,1.196873653680086136e-02,1.253196131438016891e-02,1.310367230325937271e-02,1.300901826471090317e-02,1.357929501682519913e-02,1.214685477316379547e-02,1.438416074961423874e-02,1.230779290199279785e-02,1.243952661752700806e-02,1.343596354126930237e-02,1.148320827633142471e-02,1.314813271164894104e-02,1.278631668537855148e-02,1.302397157996892929e-02,1.393238920718431473e-02,1.297970581799745560e-02,1.353162061423063278e-02,1.340943668037652969e-02,1.347817573696374893e-02,1.481970399618148804e-02,1.365950144827365875e-02,1.323890872299671173e-02,1.455667335540056229e-02,1.241101976484060287e-02,1.350670401006937027e-02,1.338425092399120331e-02,1.384565420448780060e-02,1.336233131587505341e-02,1.377347391098737717e-02,1.413318607956171036e-02,1.281097717583179474e-02,1.292764488607645035e-02,1.275577582418918610e-02,1.222446840256452560e-02,1.341990660876035690e-02,1.245625130832195282e-02,1.273556891828775406e-02,1.283332612365484238e-02,1.271085999906063080e-02,1.494192704558372498e-02,1.294064242392778397e-02,1.335034146904945374e-02,1.495208591222763062e-02,1.284386590123176575e-02,1.394600141793489456e-02,1.274439040571451187e-02,1.195029448717832565e-02,1.229531317949295044e-02,1.475412119179964066e-02,1.346206851303577423e-02,1.310099661350250244e-02,1.234585884958505630e-02,1.285144966095685959e-02,1.386186759918928146e-02,1.417183317244052887e-02,1.312233228236436844e-02,1.219237037003040314e-02,1.159881055355072021e-02,1.428958121687173843e-02,1.300371624529361725e-02,1.499205641448497772e-02,1.318730507045984268e-02,1.473745238035917282e-02,1.259784400463104248e-02,1.208324637264013290e-02,1.318235415965318680e-02,1.336090452969074249e-02,1.511057559400796890e-02,1.240433007478713989e-02,1.378889102488756180e-02,1.358004193753004074e-02,1.308102998882532120e-02,1.289629749953746796e-02,1.361311785876750946e-02,1.397594157606363297e-02,1.344043947756290436e-02,1.388442050665616989e-02,1.328193489462137222e-02,1.301307789981365204e-02,1.376967318356037140e-02,1.406317111104726791e-02,1.251335255801677704e-02,1.422527339309453964e-02,1.266102027148008347e-02,1.427019853144884109e-02,1.101353950798511505e-02,1.277178339660167694e-02
5.367327830754220486e-04,3.231846494600176811e-04,4.973044851794838905e-04,5.315131857059895992e-04,5.023747798986732960e-04,4.777832655236124992e-04,5.274661234579980373e-04,4.314984253142029047e-04,4.227782192174345255e-04,4.770965024363249540e-04,4.838236782234162092e-04,4.352206597104668617e-04,3.501981263980269432e-04,4.963802639394998550e-04,4.847788077313452959e-04,4.265171592123806477e-04,2.242531772935763001e-04,3.878386924043297768e-04,4.425630322657525539e-04,2.101277641486376524e-04,3.270129382144659758e-04,4.925174289382994175e-04,2.916060038842260838e-04,2.257269225083291531e-04,4.426659434102475643e-04,4.224802833050489426e-04,4.990343586541712284e-04,1.215228767250664532e-04,5.329572595655918121e-04,2.170341322198510170e-04,5.276081501506268978e-04,1.472169824410229921e-04,2.367095003137364984e-04,3.687840071506798267e-04,2.694799331948161125e-04,5.319526535458862782e-04,4.043660592287778854e-04,3.093940322287380695e-04,4.283300950191915035e-04,1.286221668124198914e-04,3.549366374500095844e-04,5.293071735650300980e-04,3.727341245394200087e-04,4.903787630610167980e-04,5.501903360709547997e-04,5.329102859832346439e-04,5.776318139396607876e-04,5.600335425697267056e-04,9.319409145973622799e-04,9.005479812622070312e-01,5.466592907905578613e-01,9.980406165122985840e-01,9.990031123161315918e-01,4.737386107444763184e-01,1.613144413568079472e-04,9.988780617713928223e-01,5.939790979027748108e-02,9.991884827613830566e-01,2.108280360698699951e-01,6.455457806587219238e-01,9.934068918228149414e-01,9.992187023162841797e-01,6.677909404970705509e-04,2.351863076910376549e-03,7.442346811294555664e-01,8.079893304966390133e-04,8.804526296444237232e-04,4.624966823030263186e-04,5.280594341456890106e-04,2.794274478219449520e-04,5.289281252771615982e-04,5.288338870741426945e-04,3.841834841296076775e-04,2.913989301305264235e-04,2.007656876230612397e-04,2.724986406974494457e-04,5.108686746098101139e-04,2.409668377367779613e-04,4.046696994919329882e-04,4.709462518803775311e-04,4.341524618212133646e-04,1.669597404543310404e-04,2.368325222050771117e-04,4.964908002875745296e-04,3.056626010220497847e-04,5.257105804048478603e-04,4.954363103024661541e-04,1.645239535719156265e-04,2.365242980886250734e-04,3.274487971793860197e-04,3.107325464952737093e-04,2.445651043672114611e-04,2.882888074964284897e-04,4.580091335810720921e-04,3.212860901840031147e-04,4.718006530310958624e-04,3.531105758156627417e-04,5.078061949461698532e-04,3.153734724037349224e-04,3.464505425654351711e-04
1.273158099502325058e-02,1.324178650975227356e-02,1.421076431870460510e-02,1.276010088622570038e-02,1.249107532203197479e-02,1.260153297334909439e-02,1.280423626303672791e-02,1.207566075026988983e-02,1.224759593605995178e-02,1.514754910022020340e-02,1.245338283479213715e-02,1.269657909870147705e-02,1.207654830068349838e-02,1.301378849893808365e-02,1.253736764192581177e-02,1.251240447163581848e-02,1.217510737478733063e-02,1.264558546245098114e-02,1.337374653667211533e-02,1.385816745460033417e-02,1.268165558576583862e-02,1.138596516102552414e-02,1.255273167043924332e-02,1.366610080003738403e-02,1.449353713542222977e-02,1.390791032463312149e-02,1.279061567038297653e-02,1.356666628271341324e-02,1.177769806236028671e-02,1.134428847581148148e-02,1.391716022044420242e-02,1.290487125515937805e-02,1.329035405069589615e-02,1.129144337028264999e-02,1.451740134507417679e-02,1.413055602461099625e-02,1.391869131475687027e-02,1.424360740929841995e-02,1.226035039871931076e-02,1.358547247946262360e-02,1.251576282083988190e-02,1.434702053666114807e-02,1.407026592642068863e-02,1.395772490650415421e-02,1.372497156262397766e-02,1.318821776658296585e-02,1.206622179597616196e-02,1.256048865616321564e-02,1.320200785994529724e-02,1.436454895883798599e-02,1.371956430375576019e-02,1.392437424510717392e-02,1.321990322321653366e-02,1.269509084522724152e-02,1.263155508786439896e-02,1.257157046347856522e-02,1.298647467046976089e-02,1.378071773797273636e-02,1.436662860214710236e-02,1.338443439453840256e-02,1.225616503506898880e-02,1.303683780133724213e-02,1.362291723489761353e-02,1.329273078590631485e-02,1.287287659943103790e-02,1.395737007260322571e-02,1.393646467477083206e-02,1.399665512144565582e-02,1.255600061267614365e-02,1.256406027823686600e-02,1.421245466917753220e-02,1.276124734431505203e-02,1.075306814163923264e-02,1.308136340230703354e-02,1.351473107933998108e-02,1.431170944124460220e-02,1.378240250051021576e-02,1.158850546926259995e-02,1.104698609560728073e-02,1.285260543227195740e-02,1.273155212402343750e-02,1.294646039605140686e-02,1.322997268289327621e-02,1.325762085616588593e-02,1.346489880234003067e-02,1.197645813226699829e-02,1.416296232491731644e-02,1.261228881776332855e-02,1.358064822852611542e-02,1.544873509556055069e-02,1.353021990507841110e-02,1.348803751170635223e-02,1.312223449349403381e-02,1.126016862690448761e-02,1.358675677329301834e-02,1.353479642421007156e-02,1.425560936331748962e-02,1.270155888050794601e-02,1.464406028389930725e-02,1.414489187300205231e-02
3.153827856294810772e-04,5.137069383636116982e-04,3.767716698348522186e-04,2.949326590169221163e-04,5.000865203328430653e-04,5.017344956286251545e-04,2.132871886715292931e-04,4.187627346254885197e-04,3.405651950743049383e-04,4.858134489040821791e-04,3.991101984865963459e-04,4.460686468519270420e-04,4.887976101599633694e-04,3.193244338035583496e-04,1.603267592145130038e-04,2.930348855443298817e-04,2.595004625618457794e-04,5.345970275811851025e-04,4.911798750981688499e-04,2.394767070654779673e-04,3.177034959662705660e-04,4.798377922270447016e-04,2.920169208664447069e-04,2.997666306328028440e-04,4.845693183597177267e-04,4.551711899694055319e-04,4.612251650542020798e-04,5.299710319377481937e-04,2.496620581950992346e-04,3.586240927688777447e-04,4.625147266779094934e-04,4.146074934396892786e-04,5.100636626593768597e-04,4.919656785205006599e-04,4.060082137584686279e-04,3.927905345335602760e-04,2.098576806019991636e-04,5.087092285975813866e-04,4.529542347881942987e-04,9.992130994796752930e-01,2.414930611848831177e-03,7.364583434537053108e-04,7.305670296773314476e-04,5.510986084118485451e-04,7.625573277473449707e-01,5.960813760757446289e-01,7.812466025352478027e-01,9.994389414787292480e-01,9.989736080169677734e-01,9.990992546081542969e-01,9.960089921951293945e-01,5.996817946434020996e-01,8.650327324867248535e-01,3.731138422153890133e-04,4.499210626818239689e-04,1.886698591988533735e-04,1.601395779289305210e-04,4.625519795808941126e-04,3.596814058255404234e-04,2.944056177511811256e-04,3.355586377438157797e-04,5.201222375035285950e-04,3.452209639362990856e-04,5.257564480416476727e-04,4.705186584033071995e-04,4.116598574910312891e-04,4.434356524143368006e-04,2.262768102809786797e-04,2.651531831361353397e-04,5.258453893475234509e-04,5.217379657551646233e-04,4.078838683199137449e-04,3.338571987114846706e-04,3.245478146709501743e-04,2.812735910993069410e-04,5.086222081445157528e-04,4.858087631873786449e-04,4.007189709227532148e-04,5.084399599581956863e-04,3.923244366887956858e-04,1.645851443754509091e-04,4.552369064185768366e-04,3.110164543613791466e-04,3.488404618110507727e-04,2.765051322057843208e-04,5.333111621439456940e-04,1.988146395888179541e-04,2.896379155572503805e-04,1.969300647033378482e-04,5.361853982321918011e-04,5.374561296775937080e-04,4.277404805179685354e-04,4.493632004596292973e-04,4.980710800737142563e-04,4.627124872058629990e-04,2.573374367784708738e-04,1.286117476411163807e-04,4.035500169266015291e-04,5.220205057412385941e-04,4.944104584865272045e-04
3.632347797974944115e-04,4.550050362013280392e-04,4.334767290856689215e-04,4.038244078401476145e-04,4.997520009055733681e-04,1.565585698699578643e-04,4.573494952637702227e-04,5.299195181578397751e-04,4.189491737633943558e-04,5.147852934896945953e-04,2.995409304276108742e-04,3.132465062662959099e-04,2.029043389484286308e-04,4.389729583635926247e-04,4.490140127018094063e-04,4.775196139235049486e-04,1.639062393223866820e-04,4.534503677859902382e-04,3.178758779540657997e-04,4.524333635345101357e-04,3.239969373680651188e-04,1.315891131525859237e-04,4.514470056165009737e-04,4.273722297511994839e-04,1.538894284749403596e-04,5.290852277539670467e-04,4.587642033584415913e-04,2.345292887184768915e-04,5.372351151891052723e-04,3.097298904322087765e-04,1.839334145188331604e-04,2.405969862593337893e-04,4.356666759122163057e-04,3.210475842934101820e-04,5.297242896631360054e-04,5.311485729180276394e-04,1.611129118828102946e-04,4.674129013437777758e-04,2.111778303515166044e-04,9.574960859026759863e-05,2.384439430898055434e-04,4.068231792189180851e-04,1.121935420087538660e-04,4.541481030173599720e-04,5.304642836563289165e-04,6.964509375393390656e-04,1.024803728796541691e-03,2.753188367933034897e-03,5.097720026969909668e-01,9.945810437202453613e-01,9.960916638374328613e-01,9.954056739807128906e-01,9.972748160362243652e-01,9.895371198654174805e-01,4.905556794255971909e-03,9.970014691352844238e-01,3.420747220516204834e-01,9.970490336418151855e-01,7.933207787573337555e-03,3.770636022090911865e-01,1.557403504848480225e-01,9.966830611228942871e-01,1.424211193807423115e-03,2.212988445535302162e-03,4.955812357366085052e-03,2.238664543256163597e-03,1.647411379963159561e-03,5.579167627729475498e-04,5.234630079939961433e-04,4.785079800058156252e-04,5.138472770340740681e-04,5.268658860586583614e-04,5.188828217796981335e-04,2.818883513100445271e-04,1.669478078838437796e-04,1.734156103339046240e-04,4.651549970731139183e-04,4.813697305507957935e-04,4.816885339096188545e-04,3.240874502807855606e-04,4.689380584750324488e-04,4.587543953675776720e-04,3.447770723141729832e-04,4.827018128708004951e-04,3.046010970138013363e-04,4.223165742587298155e-04,4.159635864198207855e-04,4.111168964300304651e-04,4.177794908173382282e-04,3.893617831636220217e-04,1.272987865377217531e-04,4.444883961696177721e-04,5.331955617293715477e-04,4.674209631048142910e-04,2.265006623929366469e-04,4.180808609817177057e-04,4.422582860570400953e-04,4.635080113075673580e-04,3.922000760212540627e-04,3.229579597245901823e-04
5.114640807732939720e-04,2.344516979064792395e-04,4.344453336670994759e-04,5.142362788319587708e-04,5.046117003075778484e-04,4.417874442879110575e-04,5.336396861821413040e-04,2.767401165328919888e-04,7.167589501477777958e-05,5.367739358916878700e-04,2.952837676275521517e-04,2.090638154186308384e-04,4.615444631781429052e-04,4.967733402736485004e-04,3.351711493451148272e-04,4.312619566917419434e-04,3.364709846209734678e-04,2.675027062650769949e-04,5.179367726668715477e-04,5.142865702509880066e-04,4.476959293242543936e-04,2.721541095525026321e-04,4.717014671768993139e-04,3.682624665088951588e-04,4.703338781837373972e-04,3.093185368925333023e-04,2.965997264254838228e-04,5.007170839235186577e-04,4.334707045927643776e-04,1.299226278206333518e-04,8.123406587401404977e-05,3.296523354947566986e-04,2.269345131935551763e-04,4.331877571530640125e-04,4.006387898698449135e-04,4.549348086584359407e-04,3.750976466108113527e-04,2.945212763734161854e-04,2.759805065579712391e-04,9.994270801544189453e-01,5.620548725128173828e-01,5.610786029137670994e-04,7.322564721107482910e-02,5.973809165880084038e-04,9.975705742835998535e-01,7.810045480728149414e-01,9.990820884704589844e-01,9.996477365493774414e-01,9.991468191146850586e-01,9.992733597755432129e-01,8.503898978233337402e-01,2.026351243257522583e-01,2.674747407436370850e-01,5.508704343810677528e-04,2.606413036119192839e-04,5.102372379042208195e-04,2.995997783727943897e-04,2.786933619063347578e-04,5.097508546896278858e-04,4.919611965306103230e-04,1.417800813214853406e-04,4.932216834276914597e-04,3.887460916303098202e-04,4.869228578172624111e-04,2.835022751241922379e-04,2.368338900851085782e-04,2.727889805100858212e-04,1.931947481352835894e-04,4.493912565521895885e-04,5.198776489123702049e-04,3.817882097791880369e-04,4.391457769088447094e-04,5.213884869590401649e-04,4.008269461337476969e-04,4.506479308474808931e-04,2.245852665510028601e-04,1.065419783117249608e-04,4.118031356483697891e-04,1.030576968332752585e-04,1.466596149839460850e-04,5.167813505977392197e-04,4.622405976988375187e-04,4.581442917697131634e-04,3.836176765616983175e-04,5.307460087351500988e-04,3.851021756418049335e-04,4.205389413982629776e-04,3.334456123411655426e-04,5.250893882475793362e-04,4.598931700456887484e-04,4.606342117767781019e-04,5.054801586084067822e-04,1.099618821172043681e-04,5.343260709196329117e-04,1.641525741433724761e-04,1.675167586654424667e-04,3.171224670950323343e-04,5.371040897443890572e-04,4.714032693300396204e-04,4.654408548958599567e-04
1.282426808029413223e-02,1.175426226109266281e-02,1.329721603542566299e-02,1.313947420567274094e-02,1.332899741828441620e-02,1.492784637957811356e-02,1.332406233996152878e-02,1.384577061980962753e-02,1.341095659881830215e-02,1.308771781623363495e-02,1.311856694519519806e-02,1.302509848028421402e-02,1.386297028511762619e-02,1.280676200985908508e-02,1.213579531759023666e-02,1.285049971193075180e-02,1.347149442881345749e-02,1.384104508906602859e-02,1.374664437025785446e-02,1.367150805890560150e-02,1.276872307062149048e-02,1.312959101051092148e-02,1.296771317720413208e-02,1.309395115822553635e-02,1.416051294654607773e-02,1.408393308520317078e-02,1.513569708913564682e-02,1.441623922437429428e-02,1.276734098792076111e-02,1.344663742929697037e-02,1.264884881675243378e-02,1.288100983947515488e-02,1.341582834720611572e-02,1.284974999725818634e-02,1.317320205271244049e-02,1.227641478180885315e-02,1.439724769443273544e-02,1.426234561949968338e-02,1.302611641585826874e-02,1.106818765401840210e-02,1.420488115400075912e-02,1.359067484736442566e-02,1.308636274188756943e-02,1.453605853021144867e-02,1.406062580645084381e-02,1.293112616986036301e-02,1.178687624633312225e-02,1.407216489315032959e-02,1.429946534335613251e-02,1.259175874292850494e-02,1.288297399878501892e-02,1.293880306184291840e-02,1.433649100363254547e-02,1.201045699417591095e-02,1.427118387073278427e-02,1.412009634077548981e-02,1.426358614116907120e-02,1.171708758920431137e-02,1.280893292278051376e-02,1.406109519302845001e-02,1.247575692832469940e-02,1.329398807138204575e-02,1.129822712391614914e-02,1.343339122831821442e-02,1.445058919489383698e-02,1.283557340502738953e-02,1.441061682999134064e-02,1.405327022075653076e-02,1.399314776062965393e-02,1.250019576400518417e-02,1.378227211534976959e-02,1.289238315075635910e-02,1.113270130008459091e-02,1.484478823840618134e-02,1.150427665561437607e-02,1.379192620515823364e-02,1.346143521368503571e-02,1.355366688221693039e-02,1.361351553350687027e-02,1.252515334635972977e-02,1.262576971203088760e-02,1.317587401717901230e-02,1.341733057051897049e-02,1.329824142158031464e-02,1.394053455442190170e-02,1.378853432834148407e-02,1.219449471682310104e-02,1.315362192690372467e-02,1.356479059904813766e-02,1.501583401113748550e-02,1.327935885637998581e-02,1.342674437910318375e-02,1.304417662322521210e-02,1.257640775293111801e-02,1.306366920471191406e-02,1.249870657920837402e-02,1.244532130658626556e-02,1.145727653056383133e-02,1.229817420244216919e-02,1.329751498997211456e-02
4.407312371768057346e-04,5.130996578373014927e-04,5.147860501892864704e-04,5.166154005564749241e-04,2.067299210466444492e-04,5.206278874538838863e-04,3.701372188515961170e-04,3.032164240721613169e-04,2.112968504661694169e-04,6.579006731044501066e-05,4.856360901612788439e-04,4.970530862919986248e-04,4.261593276169151068e-04,4.193109925836324692e-04,5.320254131220281124e-04,3.700809029396623373e-04,8.169371722033247352e-05,3.729401214513927698e-04,3.857834672089666128e-04,5.360770737752318382e-04,5.344989476725459099e-04,2.711706329137086868e-04,1.816631993278861046e-04,4.311614320613443851e-04,4.802990588359534740e-04,3.753827477339655161e-04,3.873930545523762703e-04,2.870636526495218277e-04,2.584801404736936092e-04,4.657930403482168913e-04,5.132398218847811222e-04,4.208118189126253128e-04,2.231279067927971482e-04,3.901507880073040724e-04,4.559856315609067678e-04,1.315006811637431383e-04,2.140417636837810278e-04,4.570851742755621672e-04,5.222088657319545746e-04,3.349554899614304304e-04,4.787203215528279543e-04,4.696366086136549711e-04,3.750706673599779606e-04,5.364461103454232216e-04,5.336750182323157787e-04,4.925763350911438465e-04,1.666387834120541811e-04,3.970433026552200317e-04,5.052383639849722385e-04,5.243873456493020058e-04,3.906930796802043915e-04,4.838243767153471708e-04,4.765681223943829536e-04,5.250202957540750504e-04,9.419707930646836758e-05,5.084237200208008289e-04,4.813440318685024977e-04,5.746464594267308712e-04,5.425747949630022049e-04,6.138646276667714119e-04,5.131360958330333233e-04,9.773154258728027344e-01,1.360212801955640316e-03,7.472622990608215332e-01,9.983131885528564453e-01,9.983349442481994629e-01,9.987039566040039062e-01,2.011972069740295410e-01,2.074104733765125275e-03,2.351831208216026425e-04,6.048252689652144909e-04,5.951939965598285198e-04,5.188224604353308678e-04,4.601229738909751177e-04,6.196868489496409893e-04,4.577081999741494656e-04,5.618634168058633804e-04,9.965842962265014648e-01,2.603299319744110107e-01,9.983181953430175781e-01,9.984863996505737305e-01,1.097132335416972637e-03,1.406389754265546799e-03,7.636703085154294968e-04,5.850755260325968266e-04,4.159128584433346987e-04,4.346595087554305792e-04,3.620776406023651361e-04,4.059393249917775393e-04,5.148670170456171036e-04,3.750120522454380989e-04,2.080742560792714357e-04,4.459993506316095591e-04,4.843555216211825609e-04,5.191296804696321487e-04,1.837449526647105813e-04,5.088311736471951008e-04,5.131104262545704842e-04,4.824980278499424458e-04,4.428455140441656113e-04
1.335005927830934525e-02,1.214672345668077469e-02,1.159055903553962708e-02,1.341899670660495758e-02,1.307115331292152405e-02,1.437401026487350464e-02,1.286367513239383698e-02,1.164025999605655670e-02,1.452663354575634003e-02,1.352845691144466400e-02,1.250517740845680237e-02,1.349254418164491653e-02,1.444655656814575195e-02,1.208372414112091064e-02,1.383805088698863983e-02,1.305152755230665207e-02,1.219934411346912384e-02,1.471864618360996246e-02,1.305667590349912643e-02,1.249291095882654190e-02,1.106817740947008133e-02,1.223875023424625397e-02,1.146023161709308624e-02,1.370470598340034485e-02,1.345747802406549454e-02,1.498579233884811401e-02,1.304556988179683685e-02,1.263407617807388306e-02,1.275651529431343079e-02,1.347297802567481995e-02,1.291915867477655411e-02,1.228815130889415741e-02,1.386891677975654602e-02,1.328948512673377991e-02,1.318471133708953857e-02,1.404738426208496094e-02,1.463001687079668045e-02,1.263368967920541763e-02,1.277823559939861298e-02,1.448163576424121857e-02,1.307592727243900299e-02,1.263908017426729202e-02,1.245215721428394318e-02,1.308604795485734940e-02,1.383123360574245453e-02,1.419994700700044632e-02,1.281613949686288834e-02,1.170313730835914612e-02,1.395294815301895142e-02,1.330801285803318024e-02,1.284399349242448807e-02,1.287176087498664856e-02,1.351606659591197968e-02,1.195274386554956436e-02,1.371586788445711136e-02,1.354982983320951462e-02,1.243076100945472717e-02,1.344849076122045517e-02,1.342135760933160782e-02,1.192448567599058151e-02,1.279282569885253906e-02,1.387419272214174271e-02,1.311061810702085495e-02,1.371730584651231766e-02,1.298139709979295731e-02,1.397410128265619278e-02,1.184161007404327393e-02,1.301569305360317230e-02,1.322515495121479034e-02,1.297218166291713715e-02,1.254888530820608139e-02,1.343847345560789108e-02,1.324919052422046661e-02,1.270983088761568069e-02,1.426847372204065323e-02,1.315746642649173737e-02,1.189995184540748596e-02,1.224130950868129730e-02,1.304844394326210022e-02,1.440908666700124741e-02,1.335208769887685776e-02,1.205372810363769531e-02,1.131447963416576385e-02,1.363179553300142288e-02,1.296536251902580261e-02,1.262084767222404480e-02,1.498962752521038055e-02,1.275470200926065445e-02,1.406656950712203979e-02,1.243134588003158569e-02,1.384532172232866287e-02,1.321681868284940720e-02,1.429761014878749847e-02,1.280264556407928467e-02,1.450720615684986115e-02,1.309484522789716721e-02,1.473494619131088257e-02,1.302319951355457306e-02,1.400410663336515427e-02,1.354139391332864761e-02
4.904988454654812813e-04,3.504197229631245136e-04,2.187341015087440610e-04,5.118637345731258392e-04,4.437665629666298628e-04,5.206075729802250862e-04,3.118766471743583679e-04,5.254761199466884136e-04,5.202328320592641830e-04,4.495144530665129423e-04,5.012101028114557266e-04,4.198549431748688221e-04,3.846644831355661154e-04,3.600201744120568037e-04,2.386732230661436915e-04,4.429992113728076220e-04,5.254708812572062016e-04,4.073571763001382351e-04,2.661198959685862064e-04,1.710440992610529065e-04,5.018803640268743038e-04,4.250041092745959759e-04,4.089892609044909477e-04,5.057141534052789211e-04,3.629625425674021244e-04,3.287550352979451418e-04,4.767005739267915487e-04,5.348442355170845985e-04,4.798872105311602354e-04,2.593809622339904308e-04,4.472866130527108908e-04,2.716081799007952213e-04,7.406967051792889833e-05,3.908120852429419756e-04,2.819351502694189548e-04,1.852893328759819269e-04,4.642774583771824837e-04,5.095556261949241161e-04,3.845009778160601854e-04,5.147104966454207897e-04,2.554152160882949829e-04,3.968688833992928267e-04,2.445331483613699675e-04,4.845055809710174799e-04,5.004133563488721848e-04,2.721979690250009298e-04,4.338675644248723984e-04,2.377034834353253245e-04,4.248206096235662699e-04,3.818206314463168383e-04,5.279243341647088528e-04,3.847972257062792778e-04,2.649411617312580347e-04,2.008045703405514359e-04,4.827717202715575695e-04,3.542029298841953278e-04,4.010837874375283718e-04,1.006743405014276505e-03,4.395302385091781616e-04,4.190521687269210815e-02,9.979113936424255371e-01,9.992668032646179199e-01,9.934003353118896484e-01,9.989010095596313477e-01,9.996465444564819336e-01,9.991902709007263184e-01,9.994327425956726074e-01,8.519672751426696777e-01,1.769169233739376068e-03,2.625758061185479164e-04,6.028141942806541920e-04,3.151035925839096308e-04,1.846286904765293002e-04,3.964627394452691078e-04,2.852996985893696547e-04,4.593405174091458321e-04,4.459198680706322193e-04,3.001638688147068024e-04,4.145655839238315821e-04,5.077638779766857624e-04,3.626123652793467045e-04,4.565491399262100458e-04,2.822872193064540625e-04,7.247433677548542619e-05,4.344498738646507263e-04,3.366472956258803606e-04,2.010377211263403296e-04,4.413410206325352192e-04,4.778465663548558950e-04,2.024691202677786350e-04,1.590289321029558778e-04,2.565877512097358704e-04,4.952040035277605057e-04,5.145733593963086605e-04,5.213328404352068901e-04,5.358280614018440247e-04,5.263654165901243687e-04,2.978763659484684467e-04,2.395579940639436245e-04,5.176377017050981522e-04
