s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99
5.239842925220727921e-03,4.912221338599920273e-03,4.179581534117460251e-03,5.145504605025053024e-03,5.002680700272321701e-03,4.793205764144659042e-03,4.758130293339490891e-03,4.901631735265254974e-03,4.996072500944137573e-03,4.721762612462043762e-03,5.086789838969707489e-03,3.921703901141881943e-03,4.823551513254642487e-03,4.952164366841316223e-03,4.911622032523155212e-03,4.731451161205768585e-03,5.087530240416526794e-03,5.308686289936304092e-03,5.019647069275379181e-03,5.415347870439291000e-03,4.461205564439296722e-03,4.388376604765653610e-03,4.804291762411594391e-03,4.951830487698316574e-03,4.618735052645206451e-03,4.374699667096138000e-03,4.540971945971250534e-03,5.342924036085605621e-03,4.274785052984952927e-03,5.141900852322578430e-03,4.793610889464616776e-03,4.625283647328615189e-03,4.518981557339429855e-03,4.743204917758703232e-03,4.855878185480833054e-03,4.520335234701633453e-03,4.995709750801324844e-03,5.188762675970792770e-03,5.321058910340070724e-03,4.398811608552932739e-03,4.587864503264427185e-03,4.368624649941921234e-03,4.877965431660413742e-03,4.609930794686079025e-03,4.621748346835374832e-03,5.106335505843162537e-03,4.374084994196891785e-03,4.088269546627998352e-03,4.955776967108249664e-03,4.798495210707187653e-03,4.678528290241956711e-03,5.211461335420608521e-03,4.467359744012355804e-03,4.789681639522314072e-03,4.624719731509685516e-03,5.426302552223205566e-03,4.624776542186737061e-03,4.083068110048770905e-03,4.768564831465482712e-03,4.778486676514148712e-03,4.828706849366426468e-03,4.616587422788143158e-03,5.478905513882637024e-03,4.667302127927541733e-03,4.881693050265312195e-03,5.042539909482002258e-03,4.193264525383710861e-03,4.504050593823194504e-03,4.789226688444614410e-03,4.278852604329586029e-03,5.151574499905109406e-03,4.805981181561946869e-03,4.242227878421545029e-03,3.698652377352118492e-03,4.164759069681167603e-03,5.080632399767637253e-03,4.775422159582376480e-03,5.859283264726400375e-03,4.510426428169012070e-03,4.550954326987266541e-03,4.257870838046073914e-03,4.493191838264465332e-03,5.478248465806245804e-03,4.759672563523054123e-03,4.645954351872205734e-03,5.312373861670494080e-03,4.330243915319442749e-03,4.962690174579620361e-03,5.110311787575483322e-03,5.234226584434509277e-03,4.460862372070550919e-03,4.482280462980270386e-03,4.641409963369369507e-03,4.409987945109605789e-03,4.744760692119598389e-03,4.443417768925428391e-03,4.977775737643241882e-03,4.724748898297548294e-03,4.751310683786869049e-03,5.007092840969562531e-03
2.803580164909362793e-01,2.746032774448394775e-01,2.602425515651702881e-01,2.793173491954803467e-01,2.812096774578094482e-01,2.708051204681396484e-01,2.667695879936218262e-01,2.818859815597534180e-01,2.885809242725372314e-01,2.612563967704772949e-01,2.821682095527648926e-01,2.822772264480590820e-01,2.814220488071441650e-01,2.846840620040893555e-01,2.841985523700714111e-01,2.806259095668792725e-01,2.909426093101501465e-01,2.909457087516784668e-01,2.600553035736083984e-01,2.742562294006347656e-01,2.898840904235839844e-01,2.888339459896087646e-01,2.857578098773956299e-01,2.657429873943328857e-01,2.625019848346710205e-01,2.681332826614379883e-01,2.936738133430480957e-01,2.938369214534759521e-01,2.769058942794799805e-01,2.637011408805847168e-01,2.777030169963836670e-01,2.813309431076049805e-01,2.825058996677398682e-01,2.882193624973297119e-01,2.886061668395996094e-01,2.842082381248474121e-01,2.655777633190155029e-01,2.834781706333160400e-01,2.649455070495605469e-01,2.916963100433349609e-01,2.615118324756622314e-01,2.682205140590667725e-01,2.668170034885406494e-01,2.934625148773193359e-01,2.931418716907501221e-01,2.761046588420867920e-01,2.609800994396209717e-01,2.661768198013305664e-01,2.955385744571685791e-01,2.837835848331451416e-01,2.660619318485260010e-01,2.883718609809875488e-01,2.863939702510833740e-01,2.728120982646942139e-01,2.601615190505981445e-01,2.599516212940216064e-01,2.651944160461425781e-01,2.698725163936614990e-01,2.660731673240661621e-01,2.718273997306823730e-01,2.886314988136291504e-01,2.874606251716613770e-01,2.799015343189239502e-01,2.957313656806945801e-01,2.627100050449371338e-01,2.650526762008666992e-01,2.801118493080139160e-01,2.718288600444793701e-01,2.759060859680175781e-01,2.820985317230224609e-01,2.902467846870422363e-01,2.888700067996978760e-01,2.896579205989837646e-01,2.763030230998992920e-01,2.792266607284545898e-01,2.875030636787414551e-01,2.698237597942352295e-01,2.704660594463348389e-01,2.725123167037963867e-01,2.884492278099060059e-01,2.613599300384521484e-01,2.682751119136810303e-01,2.629139721393585205e-01,2.861717641353607178e-01,2.702417671680450439e-01,2.710591256618499756e-01,2.746851146221160889e-01,2.831261754035949707e-01,2.658865749835968018e-01,2.665575742721557617e-01,2.804618179798126221e-01,2.822511792182922363e-01,2.749802768230438232e-01,2.903324961662292480e-01,2.886346876621246338e-01,2.867356240749359131e-01,2.601135075092315674e-01,2.598783969879150391e-01,2.635424733161926270e-01,2.807205021381378174e-01
2.885089218616485596e-01,2.775655686855316162e-01,2.808590829372406006e-01,2.732686698436737061e-01,2.848531305789947510e-01,2.706642150878906250e-01,2.654478847980499268e-01,2.835955917835235596e-01,2.683893144130706787e-01,2.933363914489746094e-01,2.885510027408599854e-01,2.912247776985168457e-01,2.774066627025604248e-01,2.630166113376617432e-01,2.772036492824554443e-01,2.766817808151245117e-01,2.856715917587280273e-01,2.826520204544067383e-01,2.760974168777465820e-01,2.678711116313934326e-01,2.767563462257385254e-01,2.597474157810211182e-01,2.782304883003234863e-01,2.934455275535583496e-01,2.746678292751312256e-01,2.798941433429718018e-01,2.623681128025054932e-01,2.700636386871337891e-01,2.787254154682159424e-01,2.608941793441772461e-01,2.959055006504058838e-01,2.630682587623596191e-01,2.777143418788909912e-01,2.938171923160552979e-01,2.791511118412017822e-01,2.697300314903259277e-01,2.598988413810729980e-01,2.909797132015228271e-01,2.645644247531890869e-01,2.873063385486602783e-01,2.784698307514190674e-01,2.699671387672424316e-01,2.839547693729400635e-01,2.730646431446075439e-01,2.696526646614074707e-01,2.646082341670989990e-01,2.659872770309448242e-01,2.680392265319824219e-01,2.948088049888610840e-01,2.605855762958526611e-01,2.878545820713043213e-01,2.922744452953338623e-01,2.645050287246704102e-01,2.870726287364959717e-01,2.911370098590850830e-01,2.770046889781951904e-01,2.785407602787017822e-01,2.720966935157775879e-01,2.868641614913940430e-01,2.880193591117858887e-01,2.756919860839843750e-01,2.899805903434753418e-01,2.778833806514739990e-01,2.704786360263824463e-01,2.809498310089111328e-01,2.940915822982788086e-01,2.672644257545471191e-01,2.710710167884826660e-01,2.621764540672302246e-01,2.952803373336791992e-01,2.733073830604553223e-01,2.677594125270843506e-01,2.627218961715698242e-01,2.694610357284545898e-01,2.716973423957824707e-01,2.659599184989929199e-01,2.702512443065643311e-01,2.939965128898620605e-01,2.748561203479766846e-01,2.741704583168029785e-01,2.732240259647369385e-01,2.620930373668670654e-01,2.746798396110534668e-01,2.667008042335510254e-01,2.885293662548065186e-01,2.929490506649017334e-01,2.956614494323730469e-01,2.618769705295562744e-01,2.834823429584503174e-01,2.925029397010803223e-01,2.666913568973541260e-01,2.671617567539215088e-01,2.851665019989013672e-01,2.673144042491912842e-01,2.694257795810699463e-01,2.722751796245574951e-01,2.936295568943023682e-01,2.738121151924133301e-01,2.697691917419433594e-01,2.735242247581481934e-01
2.842819988727569580e-01,2.884698808193206787e-01,2.763227820396423340e-01,2.731511592864990234e-01,2.720775306224822998e-01,2.647349238395690918e-01,2.941498756408691406e-01,2.835025191307067871e-01,2.817340195178985596e-01,2.660841941833496094e-01,2.942909002304077148e-01,2.855884432792663574e-01,2.823670506477355957e-01,2.870121300220489502e-01,2.923096418380737305e-01,2.705062925815582275e-01,2.632753252983093262e-01,2.614501416683197021e-01,2.815150618553161621e-01,2.879526317119598389e-01,2.806109189987182617e-01,2.654289901256561279e-01,2.637142241001129150e-01,2.675265669822692871e-01,2.801066339015960693e-01,2.694930136203765869e-01,2.607902586460113525e-01,2.768756449222564697e-01,2.610626518726348877e-01,2.872915565967559814e-01,2.841303944587707520e-01,2.934870421886444092e-01,2.919071316719055176e-01,2.888817787170410156e-01,2.820954620838165283e-01,2.924312055110931396e-01,2.888307869434356689e-01,2.902428507804870605e-01,2.798011898994445801e-01,2.780186533927917480e-01,2.795668542385101318e-01,2.916899025440216064e-01,2.641340196132659912e-01,2.736589312553405762e-01,2.610878348350524902e-01,2.808921039104461670e-01,2.701683640480041504e-01,2.819512486457824707e-01,2.919164001941680908e-01,2.691056728363037109e-01,2.843841016292572021e-01,2.712677419185638428e-01,2.928192615509033203e-01,2.607480883598327637e-01,2.807374596595764160e-01,2.625116407871246338e-01,2.663088142871856689e-01,2.914271652698516846e-01,2.779808938503265381e-01,2.720647454261779785e-01,2.756287753582000732e-01,2.887818813323974609e-01,2.745417058467864990e-01,2.620586156845092773e-01,2.600629925727844238e-01,2.648910880088806152e-01,2.738726735115051270e-01,2.753522992134094238e-01,2.856206893920898438e-01,2.633288502693176270e-01,2.910948097705841064e-01,2.730119824409484863e-01,2.910172939300537109e-01,2.941546440124511719e-01,2.680156230926513672e-01,2.679783701896667480e-01,2.621229887008666992e-01,2.734574079513549805e-01,2.770566046237945557e-01,2.759217619895935059e-01,2.613213658332824707e-01,2.771762311458587646e-01,2.949774563312530518e-01,2.706791460514068604e-01,2.695074975490570068e-01,2.856030166149139404e-01,2.797766923904418945e-01,2.832306027412414551e-01,2.795892953872680664e-01,2.848417162895202637e-01,2.666401267051696777e-01,2.797035872936248779e-01,2.862827777862548828e-01,2.891457974910736084e-01,2.799435555934906006e-01,2.889728844165802002e-01,2.861052155494689941e-01,2.856145203113555908e-01,2.654397189617156982e-01,2.830076217651367188e-01
2.851686179637908936e-01,2.789813578128814697e-01,2.772312462329864502e-01,2.878839075565338135e-01,2.876180708408355713e-01,2.802435755729675293e-01,2.861059010028839111e-01,2.866441905498504639e-01,2.762447893619537354e-01,2.686136662960052490e-01,2.620499432086944580e-01,2.718078792095184326e-01,2.702745795249938965e-01,2.755659818649291992e-01,2.735883891582489014e-01,2.792428135871887207e-01,2.659051716327667236e-01,2.614813446998596191e-01,2.667878270149230957e-01,2.922785580158233643e-01,2.957762777805328369e-01,2.641742229461669922e-01,2.697930932044982910e-01,2.929335236549377441e-01,2.682404220104217529e-01,2.840029299259185791e-01,2.612484991550445557e-01,2.726331651210784912e-01,2.933212816715240479e-01,2.810529768466949463e-01,2.675773501396179199e-01,2.715336978435516357e-01,2.914981245994567871e-01,2.798638641834259033e-01,2.894067168235778809e-01,2.682586312294006348e-01,2.953685820102691650e-01,2.861643433570861816e-01,2.849784195423126221e-01,2.806894779205322266e-01,2.612989842891693115e-01,2.797017097473144531e-01,2.853929996490478516e-01,2.609592974185943604e-01,2.929859459400177002e-01,2.694762945175170898e-01,2.830633819103240967e-01,2.710140049457550049e-01,2.646880149841308594e-01,2.617959976196289062e-01,2.841180860996246338e-01,2.747532427310943604e-01,2.794924974441528320e-01,2.898729741573333740e-01,2.600141167640686035e-01,2.656306326389312744e-01,2.863680124282836914e-01,2.753264904022216797e-01,2.600574195384979248e-01,2.661811411380767822e-01,2.731804549694061279e-01,2.956804037094116211e-01,2.869702875614166260e-01,2.942476272583007812e-01,2.909203171730041504e-01,2.824281156063079834e-01,2.955056726932525635e-01,2.930951118469238281e-01,2.881322801113128662e-01,2.883793413639068604e-01,2.939337491989135742e-01,2.878638207912445068e-01,2.669340968132019043e-01,2.887160480022430420e-01,2.749694287776947021e-01,2.785197496414184570e-01,2.599924206733703613e-01,2.615193724632263184e-01,2.698317766189575195e-01,2.865760326385498047e-01,2.748653292655944824e-01,2.928023934364318848e-01,2.919137179851531982e-01,2.668279707431793213e-01,2.686634957790374756e-01,2.748704254627227783e-01,2.615762650966644287e-01,2.910495698451995850e-01,2.788652181625366211e-01,2.732296884059906006e-01,2.822324335575103760e-01,2.756402194499969482e-01,2.913570106029510498e-01,2.821052074432373047e-01,2.928909957408905029e-01,2.766389548778533936e-01,2.758771479129791260e-01,2.796804606914520264e-01,2.886306643486022949e-01,2.658601403236389160e-01
2.843606770038604736e-01,2.828910946846008301e-01,2.677986621856689453e-01,2.813009023666381836e-01,2.892183661460876465e-01,2.665644288063049316e-01,2.910998463630676270e-01,2.848053574562072754e-01,2.918936014175415039e-01,2.918760776519775391e-01,2.851605415344238281e-01,2.826901972293853760e-01,2.845193147659301758e-01,2.777590155601501465e-01,2.747096419334411621e-01,2.874082922935485840e-01,2.600095868110656738e-01,2.744543552398681641e-01,2.605313062667846680e-01,2.844655811786651611e-01,2.759755551815032959e-01,2.879792153835296631e-01,2.936697900295257568e-01,2.910552620887756348e-01,2.873209714889526367e-01,2.822899520397186279e-01,2.781206071376800537e-01,2.603722512722015381e-01,2.829411029815673828e-01,2.744112908840179443e-01,2.692480981349945068e-01,2.677478194236755371e-01,2.627229392528533936e-01,2.953138649463653564e-01,2.741599977016448975e-01,2.937945723533630371e-01,2.927677631378173828e-01,2.919958531856536865e-01,2.834467291831970215e-01,2.881374359130859375e-01,2.880218029022216797e-01,2.609229087829589844e-01,2.749211490154266357e-01,2.779648602008819580e-01,2.869196832180023193e-01,2.939928770065307617e-01,2.902898490428924561e-01,2.696802020072937012e-01,2.941360473632812500e-01,2.906198501586914062e-01,2.664429843425750732e-01,2.734222710132598877e-01,2.686098217964172363e-01,2.785282433032989502e-01,2.887364923954010010e-01,2.787371277809143066e-01,2.823502421379089355e-01,2.611930966377258301e-01,2.871612310409545898e-01,2.835237085819244385e-01,2.948250770568847656e-01,2.626732587814331055e-01,2.928294837474822998e-01,2.952483296394348145e-01,2.645938098430633545e-01,2.876234352588653564e-01,2.773677110671997070e-01,2.740240991115570068e-01,2.932150363922119141e-01,2.796331346035003662e-01,2.709513902664184570e-01,2.961337268352508545e-01,2.647030949592590332e-01,2.727869153022766113e-01,2.868508100509643555e-01,2.793454229831695557e-01,2.906668484210968018e-01,2.610304057598114014e-01,2.866488099098205566e-01,2.673488259315490723e-01,2.865883111953735352e-01,2.714726924896240234e-01,2.769348621368408203e-01,2.739691436290740967e-01,2.766134142875671387e-01,2.641886174678802490e-01,2.767480611801147461e-01,2.692461013793945312e-01,2.871340811252593994e-01,2.637797594070434570e-01,2.853575050830841064e-01,2.921945154666900635e-01,2.787763774394989014e-01,2.700271606445312500e-01,2.793924212455749512e-01,2.847223281860351562e-01,2.804224789142608643e-01,2.765447795391082764e-01,2.665587663650512695e-01,2.797735035419464111e-01
5.001747980713844299e-03,4.340413492172956467e-03,4.728553351014852524e-03,4.773418884724378586e-03,5.345278419554233551e-03,4.822819028049707413e-03,5.404733587056398392e-03,4.248837474733591080e-03,5.198646802455186844e-03,4.421399906277656555e-03,4.625176079571247101e-03,5.349178798496723175e-03,5.394283216446638107e-03,5.154380574822425842e-03,4.921431653201580048e-03,4.103594925254583359e-03,5.479923915117979050e-03,4.587679635733366013e-03,4.454321693629026413e-03,4.631885327398777008e-03,4.644137807190418243e-03,4.690623376518487930e-03,4.417625255882740021e-03,4.592839162796735764e-03,4.500697366893291473e-03,5.216266494244337082e-03,5.342771764844655991e-03,4.127851687371730804e-03,4.548827186226844788e-03,4.619916900992393494e-03,4.702905658632516861e-03,4.595684818923473358e-03,4.724219441413879395e-03,4.845065064728260040e-03,5.118275061249732971e-03,4.588727373629808426e-03,4.382659215480089188e-03,4.965443629771471024e-03,4.752052947878837585e-03,4.393015988171100616e-03,5.066642537713050842e-03,4.451174288988113403e-03,4.890833050012588501e-03,5.152224563062191010e-03,4.425318446010351181e-03,4.951160866767168045e-03,4.226159770041704178e-03,4.590393509715795517e-03,4.317981190979480743e-03,4.494382068514823914e-03,5.348346661776304245e-03,5.181612446904182434e-03,5.277132149785757065e-03,5.210064817219972610e-03,4.594700876623392105e-03,4.790120292454957962e-03,4.512679297477006912e-03,4.191480576992034912e-03,5.008152220398187637e-03,4.325482994318008423e-03,4.614234901964664459e-03,5.328524392098188400e-03,4.573783837258815765e-03,4.516174551099538803e-03,4.681471735239028931e-03,4.923220723867416382e-03,4.775684792548418045e-03,4.552916623651981354e-03,5.026374477893114090e-03,5.057080183178186417e-03,4.523969721049070358e-03,4.462010227143764496e-03,5.025389604270458221e-03,3.815104719251394272e-03,5.051940679550170898e-03,4.866258241236209869e-03,5.090705584734678268e-03,4.518554545938968658e-03,3.921290393918752670e-03,4.631228279322385788e-03,5.309056490659713745e-03,4.816079046577215195e-03,4.370794631540775299e-03,4.909129347652196884e-03,5.204460117965936661e-03,3.880367847159504890e-03,5.277454853057861328e-03,5.187428556382656097e-03,4.837908316403627396e-03,4.301413428038358688e-03,4.421580117195844650e-03,4.681247286498546600e-03,5.173597950488328934e-03,4.361468832939863205e-03,4.725479986518621445e-03,5.413486156612634659e-03,5.046089179813861847e-03,4.383291583508253098e-03,4.643357358872890472e-03,4.865501075983047485e-03
4.649137612432241440e-03,4.943524487316608429e-03,3.792727366089820862e-03,4.862984642386436462e-03,5.143315996974706650e-03,4.231004975736141205e-03,4.470467567443847656e-03,4.523026756942272186e-03,4.433594644069671631e-03,4.834950435906648636e-03,4.935532808303833008e-03,4.548317752778530121e-03,4.849573131650686264e-03,4.592629615217447281e-03,5.142459645867347717e-03,4.412609618157148361e-03,4.331563599407672882e-03,5.005523096770048141e-03,5.120040383189916611e-03,4.027970135211944580e-03,4.089933820068836212e-03,4.648903384804725647e-03,4.938847851008176804e-03,5.104468204081058502e-03,4.285765346139669418e-03,5.323159042745828629e-03,4.944223910570144653e-03,4.207866732031106949e-03,5.400954280048608780e-03,5.049202125519514084e-03,5.286085419356822968e-03,4.905699286609888077e-03,5.041365511715412140e-03,5.296111572533845901e-03,5.056926514953374863e-03,4.744391422718763351e-03,4.740616772323846817e-03,4.988760687410831451e-03,4.914358723908662796e-03,4.101282916963100433e-03,4.848521668463945389e-03,3.959329798817634583e-03,4.334834869951009750e-03,4.916679579764604568e-03,4.132396075874567032e-03,4.260906483978033066e-03,4.624359775334596634e-03,4.702059552073478699e-03,5.084934178739786148e-03,4.107252694666385651e-03,4.842373076826334000e-03,4.833513870835304260e-03,4.698833916336297989e-03,4.585228394716978073e-03,4.818371962755918503e-03,4.902106244117021561e-03,4.765510559082031250e-03,5.164476577192544937e-03,5.107987672090530396e-03,4.868318326771259308e-03,5.170970223844051361e-03,4.635131452232599258e-03,4.247750155627727509e-03,5.517381709069013596e-03,4.493692889809608459e-03,5.269223358482122421e-03,5.043508950620889664e-03,5.006601102650165558e-03,4.707670770585536957e-03,4.445088561624288559e-03,4.648075904697179794e-03,4.409627523273229599e-03,4.609497729688882828e-03,4.341569729149341583e-03,4.965968895703554153e-03,4.654217511415481567e-03,4.317177459597587585e-03,5.196822341531515121e-03,5.289985798299312592e-03,4.712067544460296631e-03,4.433603025972843170e-03,4.773921798914670944e-03,5.178953520953655243e-03,4.656427074223756790e-03,4.311712458729743958e-03,4.424287006258964539e-03,5.530725698918104172e-03,4.932653158903121948e-03,4.382667597383260727e-03,4.250193480402231216e-03,4.420711658895015717e-03,4.531491547822952271e-03,4.653139505535364151e-03,4.524237941950559616e-03,5.044111981987953186e-03,4.467452876269817352e-03,4.365487955510616302e-03,4.897593520581722260e-03,4.899120423942804337e-03,4.165636841207742691e-03
2.844818234443664551e-01,2.742811143398284912e-01,2.917199730873107910e-01,2.746968269348144531e-01,2.918833494186401367e-01,2.630386352539062500e-01,2.881618142127990723e-01,2.756794393062591553e-01,2.815002501010894775e-01,2.827324569225311279e-01,2.666167318820953369e-01,2.766360938549041748e-01,2.836481034755706787e-01,2.763447463512420654e-01,2.631368041038513184e-01,2.683370411396026611e-01,2.864297628402709961e-01,2.834342718124389648e-01,2.807465195655822754e-01,2.625990211963653564e-01,2.663924992084503174e-01,2.756704986095428467e-01,2.736642658710479736e-01,2.712208926677703857e-01,2.655821144580841064e-01,2.688148915767669678e-01,2.605638802051544189e-01,2.787800729274749756e-01,2.639420330524444580e-01,2.801933586597442627e-01,2.610017657279968262e-01,2.693097889423370361e-01,2.892104387283325195e-01,2.691385447978973389e-01,2.811906933784484863e-01,2.745374739170074463e-01,2.631600201129913330e-01,2.858948111534118652e-01,2.870641350746154785e-01,2.917215228080749512e-01,2.901421189308166504e-01,2.915875017642974854e-01,2.665027976036071777e-01,2.772094011306762695e-01,2.717230618000030518e-01,2.816572785377502441e-01,2.919377088546752930e-01,2.744475305080413818e-01,2.615253329277038574e-01,2.843610346317291260e-01,2.790426909923553467e-01,2.883230149745941162e-01,2.901657521724700928e-01,2.632129192352294922e-01,2.739939987659454346e-01,2.653707861900329590e-01,2.648029923439025879e-01,2.766231000423431396e-01,2.628988921642303467e-01,2.740126550197601318e-01,2.946046590805053711e-01,2.872457206249237061e-01,2.913226187229156494e-01,2.658036649227142334e-01,2.852824330329895020e-01,2.689344286918640137e-01,2.649422287940979004e-01,2.927501201629638672e-01,2.777107059955596924e-01,2.725099623203277588e-01,2.721826434135437012e-01,2.778581678867340088e-01,2.639479339122772217e-01,2.765627801418304443e-01,2.898898422718048096e-01,2.734216153621673584e-01,2.826924920082092285e-01,2.763076424598693848e-01,2.888645529747009277e-01,2.920320630073547363e-01,2.651885747909545898e-01,2.765172123908996582e-01,2.735343575477600098e-01,2.724517583847045898e-01,2.808316946029663086e-01,2.866064608097076416e-01,2.623462975025177002e-01,2.692556381225585938e-01,2.762616574764251709e-01,2.931986749172210693e-01,2.688059508800506592e-01,2.809441685676574707e-01,2.857974469661712646e-01,2.612940669059753418e-01,2.821366190910339355e-01,2.884652018547058105e-01,2.687016725540161133e-01,2.626432180404663086e-01,2.843397855758666992e-01,2.641677856445312500e-01
4.556589294224977493e-03,4.310509189963340759e-03,4.609624389559030533e-03,4.911074414849281311e-03,5.166424438357353210e-03,4.495568573474884033e-03,4.726244602352380753e-03,4.634693730622529984e-03,4.206176381558179855e-03,4.433765541762113571e-03,5.187030415982007980e-03,4.709474276751279831e-03,5.231858231127262115e-03,4.987408872693777084e-03,4.431995563209056854e-03,4.940670914947986603e-03,4.619498271495103836e-03,4.643275868147611618e-03,4.325336776673793793e-03,4.974574316293001175e-03,4.831088241189718246e-03,4.810795653611421585e-03,5.043958779424428940e-03,4.852250218391418457e-03,5.149133503437042236e-03,5.069049540907144547e-03,3.951938822865486145e-03,5.013211630284786224e-03,4.732964560389518738e-03,4.586173221468925476e-03,4.694451577961444855e-03,5.315022543072700500e-03,4.597726743668317795e-03,4.246566444635391235e-03,4.840827081352472305e-03,3.817062359303236008e-03,5.057161673903465271e-03,5.062661599367856979e-03,4.163261968642473221e-03,3.420344786718487740e-03,4.293343983590602875e-03,4.900417756289243698e-03,3.898744937032461166e-03,5.377497989684343338e-03,4.915820900350809097e-03,4.427249077707529068e-03,5.101841408759355545e-03,5.021995864808559418e-03,5.038221366703510284e-03,4.711584653705358505e-03,5.204850342124700546e-03,4.909895826131105423e-03,4.716260358691215515e-03,4.576668143272399902e-03,5.250640679150819778e-03,4.754170775413513184e-03,4.544253926724195480e-03,4.566465038806200027e-03,4.370361100882291794e-03,4.336442332714796066e-03,4.743054509162902832e-03,5.285666789859533310e-03,5.127171985805034637e-03,4.009149037301540375e-03,5.338443443179130554e-03,4.510497208684682846e-03,4.233679734170436859e-03,4.692574031651020050e-03,4.476275760680437088e-03,4.135819617658853531e-03,4.392636474221944809e-03,5.043008830398321152e-03,4.484242293983697891e-03,4.896761383861303329e-03,4.925094544887542725e-03,4.505958408117294312e-03,4.578629974275827408e-03,4.686671309173107147e-03,5.344535689800977707e-03,5.177619401365518570e-03,4.593726247549057007e-03,4.822752438485622406e-03,4.113145172595977783e-03,4.906446207314729691e-03,4.817121196538209915e-03,5.053053144365549088e-03,5.499577149748802185e-03,5.412803497165441513e-03,4.741105251014232635e-03,4.529612138867378235e-03,4.973512142896652222e-03,5.239773541688919067e-03,4.869912285357713699e-03,5.036113318055868149e-03,4.758432507514953613e-03,4.817681387066841125e-03,5.101986229419708252e-03,4.616252146661281586e-03,5.036999937146902084e-03,5.368841812014579773e-03
2.861226201057434082e-01,2.669365704059600830e-01,2.872040569782257080e-01,2.772011160850524902e-01,2.760316431522369385e-01,2.863565087318420410e-01,2.803448736667633057e-01,2.878519892692565918e-01,2.614218592643737793e-01,2.957507073879241943e-01,2.717906534671783447e-01,2.677445709705352783e-01,2.953517735004425049e-01,2.885333001613616943e-01,2.826032042503356934e-01,2.828101515769958496e-01,2.673820257186889648e-01,2.841408848762512207e-01,2.604989409446716309e-01,2.661844193935394287e-01,2.672679126262664795e-01,2.672618627548217773e-01,2.688771188259124756e-01,2.957165241241455078e-01,2.600969374179840088e-01,2.949418723583221436e-01,2.599602639675140381e-01,2.688866555690765381e-01,2.617748081684112549e-01,2.925808131694793701e-01,2.838734388351440430e-01,2.876503169536590576e-01,2.668375074863433838e-01,2.942785024642944336e-01,2.729380726814270020e-01,2.675414085388183594e-01,2.939641177654266357e-01,2.717080414295196533e-01,2.933704257011413574e-01,2.687621116638183594e-01,2.678684890270233154e-01,2.711079418659210205e-01,2.599736154079437256e-01,2.610407173633575439e-01,2.608571350574493408e-01,2.708955407142639160e-01,2.843670547008514404e-01,2.765303254127502441e-01,2.817602455615997314e-01,2.739749848842620850e-01,2.937135100364685059e-01,2.936238050460815430e-01,2.640874981880187988e-01,2.843197286128997803e-01,2.669195830821990967e-01,2.599684894084930420e-01,2.773799896240234375e-01,2.790080606937408447e-01,2.671263217926025391e-01,2.768558859825134277e-01,2.713062465190887451e-01,2.739205658435821533e-01,2.601332962512969971e-01,2.797884643077850342e-01,2.879184484481811523e-01,2.680465579032897949e-01,2.717963755130767822e-01,2.662367224693298340e-01,2.731392681598663330e-01,2.730180621147155762e-01,2.845792472362518311e-01,2.847783565521240234e-01,2.679316103458404541e-01,2.947269678115844727e-01,2.953847646713256836e-01,2.654191255569458008e-01,2.623745501041412354e-01,2.741688489913940430e-01,2.677454650402069092e-01,2.599543035030364990e-01,2.791741192340850830e-01,2.641188502311706543e-01,2.821625173091888428e-01,2.870934307575225830e-01,2.914505898952484131e-01,2.662435472011566162e-01,2.723952531814575195e-01,2.631631791591644287e-01,2.688404321670532227e-01,2.626440525054931641e-01,2.929461598396301270e-01,2.674009799957275391e-01,2.665156722068786621e-01,2.626187205314636230e-01,2.710643112659454346e-01,2.667291462421417236e-01,2.685130834579467773e-01,2.960463464260101318e-01,2.721097767353057861e-01,2.694415450096130371e-01
