s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99
7.573740346167148795e-04,3.394189651554211013e-04,4.971780844770529867e-04,5.451586502562018627e-07,8.505254543594856697e-04,5.489611355449495501e-04,4.305519555426366658e-05,-1.478625690610027044e-05,7.047050999065706698e-04,2.985883633066772447e-04,1.384078000423249555e-04,3.682550209677302143e-04,5.299036992870039247e-04,7.561693458713277839e-04,4.650302882384595876e-04,6.093778431853756096e-04,-7.593399080049205896e-05,8.218681054106903886e-05,6.206865515855580035e-04,4.177237045578394235e-04,4.408137072254590455e-04,1.494409456316547194e-04,5.147021303360798392e-04,4.676972489732329178e-04,3.887492338845786703e-04,6.098139576594806439e-04,6.262922069249879679e-04,4.442666412825532827e-04,2.420296255164399650e-04,5.062904764767898330e-04,4.913537987444794490e-04,2.824987296742567308e-04,2.949982822434197541e-04,2.859988376089067381e-03,2.667509274078218653e-03,2.429049766078571204e-03,2.318307540022502763e-03,1.893318333451741650e-03,1.727254007129498279e-03,1.700627430576610302e-03,1.631866500751632263e-03,1.497782920218215016e-03,1.435101874468142037e-03,1.229756850952984544e-03,1.490772682682316944e-03,1.250968734159566345e-03,1.079366339768618845e-03,9.950772564284644274e-04,1.241414550261003358e-03,1.272712897780564362e-03,1.154128201487834805e-03,1.237003352229008304e-03,9.571986338436899158e-04,7.932168928448947139e-04,1.265365489408340309e-03,1.188559759179513365e-03,1.285718487589052397e-03,1.186266827112141204e-03,1.061889433685174033e-03,1.360474185167643343e-03,1.108841395425853686e-03,1.086431912566929690e-03,1.239094161170980037e-03,1.076311789730203692e-03,8.471808369664265070e-04,1.106760753763496100e-03,1.113628327478322425e-03,1.245194218697644661e-03,1.093044251799448092e-03,1.118735992173510059e-03,9.250596182014961732e-04,1.313743463756936528e-03,1.133144970541492217e-03,1.386710555315411909e-03,1.106238821637727746e-03,1.242601938378532292e-03,1.072525893554926620e-03,1.224658897607423932e-03,1.368187728330972231e-03,1.397149443709838927e-03,1.889493299019877554e-03,1.507228644703085835e-03,1.910860367400083349e-03,4.142703030264209075e-04,2.524346764778030304e-04,5.759362026142815635e-04,1.226203582044648572e-04,2.212526751021711758e-04,3.341925075463370184e-04,4.208171916315839528e-04,4.719982064566186227e-04,5.691922430670685830e-04,3.286761465633108808e-04,9.581525392232582592e-04,4.753183478085283077e-04,2.483901444355366903e-04,4.045159727591854165e-04,1.915423669204503797e-04,-1.570560256826433444e-05,0.000000000000000000e+00
-3.601506225564786040e-09,9.390873949975637076e-11,-7.418627925804929881e-10,-1.300796973153942525e-09,2.868901997411681662e-09,-1.881691303291669650e-09,2.433361558595710862e-10,-2.345475526897306933e-09,-5.872736032397729028e-10,1.025265254973690460e-09,4.633703259937621462e-10,-5.851575484741679786e-10,-3.937343908650644066e-10,4.810680581569795735e-10,4.715674639811492675e-10,-1.970548071510601080e-10,-2.905360464654707813e-10,-2.579247931293392471e-10,-6.551183630515805794e-10,-4.911135822930561428e-11,4.367060536756776233e-10,-5.740360598364641597e-10,-2.633028936342247541e-10,-5.892618217404176385e-11,2.933424554998425165e-11,3.020384837541956315e-10,3.835295688767187295e-10,-3.623633209863311771e-10,6.152940404098067383e-10,-4.027333310870879581e-10,6.976447151493407343e-10,-5.526631588320150261e-10,4.048094472922180625e-10,1.060941322107643944e-09,7.154414987215397598e-10,-3.067677309653915189e-10,-8.000736098090501759e-10,8.476929576743140325e-10,3.373634934773926910e-10,5.913060003888913808e-10,-3.599095175037581113e-10,-5.002866137715555613e-11,8.942195774883282947e-11,5.568847606293631108e-10,1.855351713438584353e-10,-2.559169621564681123e-10,-5.063596955156394573e-10,1.009288734066929088e-09,7.688904727072084382e-10,-9.580405413530679857e-10,-3.502314253782942807e-10,1.013501654902395475e-09,7.265121784026167319e-10,-1.333550735973453884e-10,-5.507529764230948670e-10,-5.413544334265195691e-10,6.267624752480757855e-10,-6.445925579889551586e-10,-1.217799751563064056e-09,-5.436658375664245026e-11,1.113848887461067521e-10,8.282186202305960495e-10,1.015604699826703167e-10,3.125849074213670354e-10,4.742081791204131717e-10,-1.265831335919473096e-10,1.246447222126077094e-09,-1.141037700530678407e-11,-3.468942261035823225e-10,-2.801427031285467538e-10,4.653481681008492689e-10,9.066765794216715892e-10,-1.149891098822328265e-09,-4.640128393085838371e-10,-2.965688230363550942e-10,1.244596516303562570e-10,-2.524673436334808459e-10,-2.235597470537610440e-09,-1.475288772171194922e-09,-9.486889066824170625e-10,-8.966582436884837586e-10,-1.603264282573343317e-09,-1.994499114821610204e-09,-2.869698074082825376e-09,-2.555322738705959918e-09,-5.014103123417814055e-09,-5.886141880233085231e-09,-6.793013615248094596e-09,-1.001674215686805679e-08,-1.269560751293934209e-08,-1.806715704788488943e-08,-2.636168508872290968e-08,-3.932372636916645960e-08,-5.562116473739112145e-08,-8.373876200657329647e-08,-1.209038618303579727e-07,-1.799798518473188637e-07,-2.565420774807336650e-07,-3.668419202306480224e-07,0.000000000000000000e+00
1.834428109565833472e-09,1.488312351894539037e-09,1.488811482041798693e-09,-1.363985865965356012e-09,1.307875469525549797e-09,-1.492391247295525996e-09,-1.825319224582385895e-09,1.124043483800559876e-09,4.336491830713077735e-10,-4.497174192211888861e-10,3.089441052517354165e-10,9.724198852627928434e-10,-9.657760738062785596e-11,-3.085809459598273005e-10,3.276141501533351405e-10,2.936539837364310869e-10,-1.415233696470162994e-10,-2.100334322722391980e-12,3.176467157444418008e-10,1.017086825142009614e-09,-1.652230405355603328e-10,8.081090958889467215e-10,-4.541770353961845165e-10,1.017252414300599309e-10,-2.489335696892832702e-10,3.773756045860746945e-10,5.165482598159403645e-10,-8.360130467524730242e-10,-2.881199870553498681e-10,-4.306518765627976664e-11,-1.836161191821125203e-10,1.849292887589673638e-09,-7.511894374212979728e-11,6.322472084166880508e-10,4.470043133888117065e-11,-7.399784436765012625e-10,-1.116967776785503096e-09,1.238909719952650020e-10,6.371982236794376725e-10,-2.834878827288711534e-10,9.031166329565970255e-11,-3.683437333319928625e-10,-7.629187328970446026e-10,3.719240075926468749e-10,1.084298404276188733e-09,8.166983953495705259e-10,3.265150541397415421e-10,4.945798790261430442e-10,2.739745080044787982e-10,-4.392485825534287859e-10,-2.676024846621017784e-10,-2.352288015073210860e-10,-1.922325128470531299e-10,7.783842817978224612e-10,-2.898184382380201651e-10,-6.351636343915969418e-10,-1.351966796012588574e-10,2.646693675574180076e-11,-8.985690351354398367e-10,5.977465944845873367e-10,-9.917986738083415023e-10,5.146930760249825093e-10,3.733223693076762142e-10,-5.286953816154980465e-10,4.590653222960780026e-10,7.887395318517742713e-10,1.031072903204936674e-10,-5.555757660474258391e-10,1.895488125487887122e-11,1.268070075393538744e-10,-3.256618031057809457e-11,1.638261522086976360e-11,-2.560476820674406591e-10,-7.162510891889818545e-10,-9.593668966073199700e-10,-1.764119597315568678e-10,-7.917991066986778293e-11,-2.468001604165367806e-10,1.188545133839138384e-09,2.732448883246660727e-10,-6.203768945639332369e-10,-7.273195313398423429e-10,-7.032776647633245141e-10,-2.005793255744724438e-09,-2.864128051139392813e-09,-3.122583549951614980e-09,-5.348166739250889215e-09,-7.263645081091212776e-09,-8.237952988197787637e-09,-1.391303054806364551e-08,-1.888988548396622942e-08,-2.471167670632739339e-08,-3.914394205448671553e-08,-5.548505890947564917e-08,-8.567252410429381293e-08,-1.159914633555583137e-07,-1.829169792908222502e-07,-2.630314774356430253e-07,-3.699142152193641678e-07,0.000000000000000000e+00
-1.575937047347579945e-09,-1.805486131401462606e-09,-1.098592056621611264e-09,2.754017868060169431e-09,-1.887747789212569241e-09,1.366591079168398920e-09,8.818303499253585838e-10,8.836082468922182002e-10,-1.201613589265402422e-09,-1.758194711224929166e-09,-5.882770962475343029e-10,-7.518035392486751382e-10,4.739514065399931194e-10,-5.640056893795775559e-10,-1.827205305725150172e-10,7.741006937813260107e-10,1.245706064500439654e-10,-2.634794248585218991e-10,2.949650547686046623e-10,7.758548696040389239e-10,5.014798410143732601e-10,3.127082890046161715e-10,-6.966025870133816410e-11,-5.054520597854474664e-10,-6.782820773678291104e-10,-2.155466550393344584e-09,-1.345353452135727635e-10,8.609793977181174078e-10,3.872664364753658427e-10,-2.187246233262558615e-10,-1.126281240551060284e-10,-3.085427302155802902e-10,-4.894638205425543202e-10,-3.965230944227613938e-10,4.294684238158310147e-10,-4.873447021543713741e-10,1.453823731571474544e-09,3.758289399402736483e-10,6.753447076102732805e-11,-5.986454862240945893e-10,-1.786173370100745237e-10,7.405968406846143717e-10,1.827684281064554983e-11,-6.187511664698810037e-11,1.042057017617878891e-10,7.003515557402717083e-10,-4.712276154490244075e-10,-8.868339998758812819e-12,-1.287152789349620627e-10,-1.510558977696285666e-09,3.373747855507965220e-10,6.754603373019329115e-10,-4.458773635261387999e-10,-3.367877170190656615e-11,5.355903901900352213e-10,-3.202413965763867681e-10,2.784707675546377378e-10,-4.863709846713655787e-10,-5.319012452187898484e-10,-5.130823470381731879e-10,-1.662622200990552838e-10,-7.934329798140601979e-10,1.171212654093432662e-09,-5.738755913537943836e-10,-1.050025164744143122e-09,3.162214035645967639e-10,1.317053860117647206e-10,1.671725755437869026e-11,-1.320792151032963861e-11,-4.286319013942371002e-10,5.318385313316951159e-11,5.373235849619128892e-10,1.569179039596808613e-09,-4.653614017878972854e-12,-7.056442197365414429e-13,-9.402529763413149828e-10,6.345683967150080364e-10,-5.689234567732857274e-10,1.281554495669275970e-10,-1.489592755577528137e-10,-1.184938099580165988e-09,-3.651623868103284909e-10,-1.636592072178157372e-09,-1.751895577821024779e-09,-2.393904365281944595e-09,-3.231761267061483976e-09,-6.048766207471158177e-09,-5.373149406261193115e-09,-9.152370434444570427e-09,-1.398873695470192795e-08,-1.931408842035565937e-08,-2.999506463543216474e-08,-3.754614832480662061e-08,-5.757893048361841090e-08,-8.856570516628769736e-08,-1.187924928390480278e-07,-1.798974553271314784e-07,-2.714618023141860092e-07,-3.695966408858789520e-07,0.000000000000000000e+00
-1.492340932844521992e-04,-2.498241261991034868e-05,2.047302354592334909e-04,2.564403466552400809e-04,3.473138467918819214e-04,7.448607385274082216e-05,6.369734389199999429e-04,1.493646383947209587e-04,3.531448117562914772e-04,2.341373396604795501e-04,1.182195751565464275e-04,2.311509438162552468e-04,3.203879735598779452e-04,2.042686526035971826e-04,7.647676955091038328e-04,4.957200644637157821e-04,7.311619715442795172e-04,1.597014019893814332e-05,4.069325825346557530e-04,4.373745895836830670e-04,3.137944797037217300e-04,3.570994868929427838e-04,1.748564218768141980e-04,3.927831135033190042e-04,5.013542690556844952e-04,2.255596484622842356e-04,9.994204007673474996e-05,3.557210125801263173e-04,3.237599435925787622e-04,4.200979019230133629e-03,3.586106973133750160e-03,3.072408524570505520e-03,3.150110765103766603e-03,2.697014022666922341e-03,2.902343284954565523e-03,2.436255695300259660e-03,2.289538867334964950e-03,2.024612327822958736e-03,1.744842773871632061e-03,1.765907550036432136e-03,1.637578557992833790e-03,1.601220129251260940e-03,1.119295948152032984e-03,1.106362268107851949e-03,1.112641065246793796e-03,1.211956814677558848e-03,1.226140212213588194e-03,8.163174143833257191e-04,1.132342807567995055e-03,1.068782147536600450e-03,1.002955087969671297e-03,1.366576336554096429e-03,1.264722942892124212e-03,1.019498884156957910e-03,1.024291113172145357e-03,1.311366203450009017e-03,1.242037076218651922e-03,1.215569959087904476e-03,1.193989319433220227e-03,1.160654257941173741e-03,1.515347439870135329e-03,1.355259999768036955e-03,1.041769635404246911e-03,1.139042899647993955e-03,1.339735594107879747e-03,8.577711063664465859e-04,1.264236195762698332e-03,8.265778867653520096e-04,9.939569914129448448e-04,9.406298630468951354e-04,1.072615195458580381e-03,1.143119128569856967e-03,1.156326457679866500e-03,1.098138114695469941e-03,1.145897859963480305e-03,1.258681761912085499e-03,1.300798789609851390e-03,1.390649692534793279e-03,1.420823316853563880e-03,3.464524385036047067e-04,2.669265784205036721e-04,3.771722652416211472e-04,2.870374623215982374e-04,2.510524004331179601e-04,4.157969467200696499e-04,2.215470151872550976e-04,2.596790622898342794e-04,1.363254775755284062e-04,1.451761233368020418e-04,2.350822802489124926e-04,6.130075921424405709e-05,2.005314664508670757e-04,1.057982878376386717e-04,4.331134508146631591e-04,7.309029625508648223e-04,8.271546646162627157e-04,7.958799705059902297e-04,7.661254096756943974e-04,4.696984190931740655e-04,0.000000000000000000e+00
8.808696279373553508e-05,2.140131763181031966e-04,8.759546641628654070e-04,6.272142620866726385e-04,6.971596213297522266e-04,-3.618703570646803299e-05,-1.538699910369203342e-04,2.804731915753372958e-04,2.341172260455684072e-04,5.538076788979742066e-04,-1.910090974440965068e-04,3.682473231594123562e-04,7.622255806001112296e-04,-1.364134768426978414e-05,5.454625138523798390e-04,3.426644449539871864e-04,1.648770858249439810e-04,1.848453644629868592e-04,6.467059345495347871e-04,3.988469971576042729e-04,4.230273586248018661e-04,2.855938436410770291e-04,1.508281286862469205e-04,1.969571341555181475e-04,5.657860794293508803e-04,4.184199179761430233e-04,1.219633789899831136e-02,8.682900781403008611e-03,6.976131077611596835e-03,4.661974669323751957e-03,4.231681914257817180e-03,2.894469299411805453e-03,3.604966276135903452e-03,2.714578827526702154e-03,2.718709984540618012e-03,2.372637323051189021e-03,2.013333511572652692e-03,1.964138399315301133e-03,1.835982283491271582e-03,1.667581677535064739e-03,1.169496850037222589e-03,9.886474905993769286e-04,1.267713331271658715e-03,9.851668245334864026e-04,1.144051192694755430e-03,8.394485512506032329e-04,1.437368824076376431e-03,1.202644441487595072e-03,1.427793280913764156e-03,1.181350100183165648e-03,1.151735082770068662e-03,9.378905028283494134e-04,1.155298600006444618e-03,1.171740978148073931e-03,8.398179671004421271e-04,1.129370973364602227e-03,1.206844019278647357e-03,1.303266080855520169e-03,1.139076163022794633e-03,9.109368266287352911e-04,1.310569612490543887e-03,7.169975526539314409e-04,1.279669381268572258e-03,1.181791032794309547e-03,1.033942411873654474e-03,9.291184025235308275e-04,1.258671767834581125e-03,1.446928778504869614e-03,8.105372992952882688e-04,1.078809062541091031e-03,9.209208521165568795e-04,1.354843650384569007e-03,6.906427058992938711e-04,1.022850579775649860e-03,1.017299378412539522e-03,1.433834896003888205e-03,3.595322950061485509e-04,3.418835298988847737e-04,4.209525385687047606e-04,2.435987098618259581e-04,3.246204090732574920e-04,6.021572555219993671e-04,5.249895947864976261e-04,3.581965249909006030e-04,1.529702480674692363e-05,5.780872638638040939e-04,1.527185326177844685e-04,3.581813919834822991e-04,3.073705662189537831e-04,6.324258987015841157e-04,2.031083943604599718e-04,3.772645799127266565e-04,8.653381257132025444e-05,4.044670102090087570e-04,2.327545405708032636e-04,4.456239557430931460e-04,-3.761362079620787693e-05,-8.798368273650315720e-05,-6.706444781868573781e-04,0.000000000000000000e+00
1.358962176789364029e-09,-1.606721343483299728e-09,1.627643442308463752e-10,2.611945468778512853e-11,2.906700925564630268e-10,-2.254090718730126614e-10,1.358653346899159505e-09,-5.569513946644209267e-10,4.971575825458757493e-10,4.022009878622032319e-10,8.637261353693875557e-10,-1.157349026840670800e-10,-1.135725614873621251e-09,8.065561238550664178e-11,9.755993062297976726e-10,-1.154504888984617974e-09,-1.454902693940618335e-09,6.815429777199930098e-10,4.478352004549652048e-10,2.199023489156601124e-10,5.388306290120603547e-10,-6.711713777246244668e-10,1.515620645873634107e-09,-6.729568153660495466e-10,-2.973704144881257850e-12,5.690816583876280294e-10,8.023495769471028937e-11,-3.933865040665924558e-10,-2.201506774833096186e-10,-7.061177131030878022e-10,-4.637353210930576377e-10,-1.495221449793050608e-10,-9.706643676388279222e-11,-9.229522620283960019e-10,-8.570307233043894597e-11,-9.926219815941920673e-10,7.159501958998879624e-10,6.707288256785786564e-11,5.178322111025315445e-10,6.570221531862886917e-10,-5.501008484443195141e-10,4.381340807648429308e-10,2.886526612169287726e-10,7.257179815137647672e-10,3.645961505400104652e-10,9.480347625376855743e-11,6.587642716550588530e-10,-1.013419560345638976e-09,-2.659560419998958864e-10,-7.935587743680651554e-10,1.664010093732173745e-10,-1.389575905277336786e-10,8.444267220547778711e-10,-2.247146043690793690e-10,-1.634235826067295890e-10,1.116420840922429712e-10,-5.262192218228594752e-10,6.827020299286258686e-10,8.429032021589067065e-12,2.136922722672252275e-10,-1.037610076330141085e-09,-3.317648937489107156e-10,1.280204554183037352e-10,5.218160465412234665e-11,1.919429917664383228e-10,9.645045247509732687e-10,1.568856236177087553e-10,5.819546706116319872e-10,-3.179582047828896696e-10,-1.816014296226983495e-10,-7.546001272241220920e-10,3.637690282562409169e-10,-3.032775322853155915e-10,-4.656155374123023788e-10,2.291833274185005458e-10,-2.120094536053148059e-09,-1.577507380786249210e-09,-6.703513696397443026e-10,6.689706964403952547e-10,-8.111195181029853619e-10,-8.468449158960234625e-10,-8.587191440622855423e-10,-1.020214963090848355e-09,-1.770376671527768155e-09,-3.377979248234299149e-09,-2.883174125351826957e-09,-5.421989672178032094e-09,-6.758406335296168649e-09,-7.687581402254493654e-09,-1.362085093080251240e-08,-2.055244407761244469e-08,-2.827816726390078810e-08,-4.131564096771018313e-08,-5.406550812764670498e-08,-8.310528559128051090e-08,-1.201784313282930108e-07,-1.838662062564446441e-07,-2.667990952195527195e-07,-3.701261842628376265e-07,0.000000000000000000e+00
7.727142226598979809e-04,-3.531694366172661247e-04,3.323630689759037807e-04,2.291147554165001753e-04,3.988816733262358773e-04,6.073679144330485294e-04,2.190975315997782690e-04,7.208380844116491241e-04,4.687152942619629689e-04,4.490022383319235816e-04,3.730905290417837095e-04,3.283857932913463980e-04,2.893228895049423650e-04,3.202987766061868584e-04,3.405449879145199085e-04,1.965055896362598786e-04,4.501137933900344751e-04,4.371252902797583603e-04,3.659605180383782800e-04,4.767329823574307547e-04,5.752475351339328023e-04,3.806449403798550638e-04,1.876122925001633373e-04,3.392421557743428764e-04,1.592399703272242618e-04,5.729457354034550890e-04,3.512328870691475624e-04,4.502634738284087552e-04,4.270420744938293808e-04,4.949652370846657984e-04,3.747752516620073571e-03,3.058323886473104936e-03,3.308403223646710217e-03,2.444595040249370604e-03,2.766746030178274425e-03,2.193170948439827472e-03,2.277691031904895483e-03,2.432958015675311999e-03,1.819227262900214486e-03,1.866734660681534106e-03,1.515211023064261036e-03,1.589918597582795374e-03,1.543243603760444550e-03,1.469961756531055130e-03,1.149637791246048944e-03,1.073619847301957595e-03,1.000781015951563704e-03,1.246122402418252699e-03,1.242037165489888375e-03,1.265860417525848259e-03,1.264470586787308157e-03,1.191041825447159731e-03,1.169539967392620693e-03,1.057232647856791181e-03,1.305332410218944510e-03,1.445707697994597302e-03,1.097733055006800372e-03,1.402450711592317153e-03,1.329008227616745559e-03,1.572041971096986178e-03,1.324455725555333252e-03,1.469470207086957889e-03,1.307754652368014374e-03,8.885071020136781810e-04,1.084765012325361122e-03,1.276051192619948255e-03,1.271570832855431835e-03,1.147890954511159934e-03,9.412160090462360186e-04,1.365838576915129462e-03,1.054780629321899667e-03,1.005564605630674107e-03,1.378615864616401614e-03,1.318385563678357505e-03,1.283783216460101509e-03,1.159443155340206429e-03,1.055407613057527012e-03,1.211649372772357876e-03,8.673617581829331895e-04,1.361190925365192645e-03,4.569045033839330629e-04,1.921934866716464311e-04,4.591621700698850336e-04,4.030311860640215416e-04,4.471560484352193627e-04,3.107214240138478725e-04,4.256503160095803933e-04,3.156911085921495922e-04,5.143621259609697152e-04,4.886286175774972370e-04,2.621400962509903669e-04,2.061311699748343061e-04,4.213544085604028805e-04,3.704969439084336178e-04,3.445836434764495645e-04,4.190578995899695426e-04,-5.045289774435540112e-04,8.309628217714043735e-04,1.093475186762400903e-03,0.000000000000000000e+00
2.490221795466318502e-04,9.598237728720275010e-04,-1.935876669649688243e-04,1.231717396676594415e-04,2.082831861124441049e-05,1.691401377837467297e-04,2.729360522667797074e-04,2.745244511291956889e-04,3.348098268279748875e-04,-9.937974476041691011e-05,2.279169938798714871e-04,2.499558487401060299e-04,9.580227735387588414e-06,2.861440379512040859e-04,3.580866482302962365e-04,4.563603881319140882e-04,5.294451900828169152e-04,4.659330340337539773e-04,3.634668416866940893e-04,4.554555826251166181e-04,2.818051136762718357e-04,2.959609741350529557e-04,1.080537965357531230e-03,1.337042992874578435e-03,1.327739934636757400e-03,1.156598971095149173e-03,1.149233634687241070e-03,9.456936623564074062e-04,8.575652888657137041e-04,1.197999349167056101e-03,1.297445865972040972e-03,1.348807509950528463e-03,1.170010265491759410e-03,1.040524081123552890e-03,1.253580474554527417e-03,9.571666396837702180e-04,1.009204454439906803e-03,1.176787518400469789e-03,1.129162112733215519e-03,1.262913453494390317e-03,1.410402496401422191e-03,1.047448039547080106e-03,1.116401198452755903e-03,1.106556918131005327e-03,1.163164614603762366e-03,1.142844522300405898e-03,1.281858774587728246e-03,9.117676783471215978e-04,1.235086280899659909e-03,1.220331930849830873e-03,1.138925426637719344e-03,1.244953510535270124e-03,9.664555071955768404e-04,1.377168413378326590e-03,9.929731127061797516e-04,9.736665406458785282e-04,1.267993603413369646e-03,1.137591847585183976e-03,1.376536177333004870e-03,1.279668533185103572e-03,1.575183855975545184e-03,1.771939011899762578e-03,2.116972709246463160e-03,2.426877161145309797e-03,2.573512165917188430e-03,2.420644629361707288e-03,2.802637598939096853e-03,3.329166681740518361e-03,3.985111547385358777e-03,5.266249042029234016e-03,5.757465542295981363e-03,7.124556093361917794e-03,1.989389613012760877e-04,7.146399174088094962e-04,2.530797413716001990e-04,3.872950039997771917e-04,3.367927844575045260e-04,3.118437204948047844e-04,4.250079232894593507e-04,5.158903944652271610e-04,4.291280777023526649e-04,3.000930344088428283e-04,1.998601501322809569e-04,2.997134643951740712e-04,6.504291928389388305e-04,1.606419357924995025e-04,4.804773901458592915e-04,6.104450364126570022e-04,3.649507519005701340e-04,-5.491186759183530500e-05,3.198536150471525735e-04,-2.433816717542621196e-05,5.113768059134049309e-04,6.207637865114034020e-04,3.398692565155704169e-04,5.629169983321809234e-04,5.070887412426644102e-04,5.204624130357001161e-04,1.021107559835054447e-03,0.000000000000000000e+00
1.952365629063720670e-04,5.264883449965415121e-04,-1.330145582306958645e-04,2.131098212131343956e-04,8.564948225879894395e-04,3.230740524993523763e-04,2.222982588761586334e-04,2.315830916226220549e-04,1.416915776680637701e-04,6.886722238798020489e-04,2.530371850553796674e-04,1.894658486390466388e-04,1.612072388094547856e-04,2.575182156067056492e-04,3.060345810514014425e-04,1.405929871543472093e-04,4.375764444731175041e-04,1.259053756559968098e-04,5.197953264648905820e-04,2.494056624644797179e-04,3.134109786514511337e-04,3.462413667524405448e-04,3.391423224792657434e-04,6.171306591491414325e-04,3.380475307892301254e-04,4.177270065583069104e-04,1.225137421141182272e-02,7.420380421391781570e-03,7.038159463990945053e-03,4.821468370067773929e-03,3.191432189661440755e-03,3.643219797171845520e-03,3.115821717467771347e-03,2.752982833592523305e-03,2.596902391912450734e-03,2.426154382977797723e-03,2.413459830866361133e-03,1.906054353021486084e-03,2.014763072750612970e-03,1.223491911699434208e-03,1.205452699099955746e-03,1.183639399017355183e-03,1.195032958576896414e-03,1.251706991896327226e-03,1.319418616769942997e-03,1.196240682233687186e-03,1.193302032373441852e-03,1.187459380215163908e-03,8.609980840817841501e-04,1.446994825699106152e-03,1.031960682464854329e-03,1.482084355514650753e-03,1.177360389992680636e-03,1.297721844337573760e-03,1.614436045746216837e-03,1.051546987687416220e-03,1.273659974573803288e-03,1.336327172855313397e-03,1.264917959166241826e-03,1.300812479468652647e-03,1.376420366867133404e-03,1.284970635661505500e-03,9.910716374409028490e-04,1.138623361394683125e-03,1.212410306290874311e-03,1.159204216367587959e-03,1.346812852971882328e-03,1.137921132404144577e-03,1.216363558365056051e-03,1.400579753989245708e-03,1.074173552028792784e-03,1.139171747572686718e-03,9.470228672679829613e-04,1.358320086759570331e-03,1.261957978642034997e-03,1.057554628427597333e-03,1.802837851322093229e-04,5.680359187444711721e-04,4.413336433928262371e-04,4.534444835446265441e-04,1.604995856464242962e-04,4.426718308205284812e-04,5.515980840067707643e-04,3.482013064152340832e-04,7.300862425744522946e-04,1.506856829351110893e-04,3.680582022621022411e-04,1.662558803814135223e-04,5.737439311409031368e-04,3.669958325381198296e-05,1.474190551250056133e-04,3.133250387675124067e-04,5.801094408879136190e-04,9.470790366428597298e-04,1.835045548460863631e-04,4.613585803833047125e-04,-8.623562909461882249e-05,4.802448542351548397e-04,2.082483471126019697e-05,0.000000000000000000e+00
6.153348533868666396e-04,9.246888983850782510e-04,2.089510252629667392e-04,8.787706431727681546e-04,2.588339285227018755e-05,3.554889054190448015e-04,6.989947114519717267e-05,1.387236722945693731e-04,6.206700992394070891e-04,4.723300961810089301e-04,1.238377465688814366e-04,3.860911079298221167e-04,4.917353210780769750e-04,6.452162931751253411e-04,2.745568359136560757e-04,4.291887769210824249e-04,2.536715199504317947e-04,1.181163020252837216e-04,1.653590959182961928e-03,1.431791506323042921e-03,1.525564032986528743e-03,1.287465211287816026e-03,1.099208203313610912e-03,1.319067513581818072e-03,1.144210213801154187e-03,1.000692353251268372e-03,1.282129740223614299e-03,1.223909552117870541e-03,1.157511095256425317e-03,1.098507865752339262e-03,1.270756222306779811e-03,1.271557975173593985e-03,1.361397661440975427e-03,1.220423106877534161e-03,1.103563003269795572e-03,1.226076739356441294e-03,1.155746573233905252e-03,1.249912418666646432e-03,1.523631318820054892e-03,1.213286973796937019e-03,1.199392163064183763e-03,1.033838390972067686e-03,1.089595061820553944e-03,1.230472398082625490e-03,1.266387471983206319e-03,1.343733013541871133e-03,7.964005529231960034e-04,1.102074362229956512e-03,1.092236730134209504e-03,1.259639800227603914e-03,1.416202758706766986e-03,1.025845977762096387e-03,1.054133659749862013e-03,1.341766910843457394e-03,1.328510779621740190e-03,1.281822781467409399e-03,1.504524705350537882e-03,1.352046163122749443e-03,1.528090428887261603e-03,1.533050988908871669e-03,1.447101739342107184e-03,2.064457720309162154e-03,2.085885559963680455e-03,2.410186904511190265e-03,2.633107722128963813e-03,2.951816304100255296e-03,2.846562902433524573e-03,3.612386508452474984e-03,4.285716599203685546e-04,1.435972139473906748e-04,7.050430638162088603e-04,4.522883519993279233e-04,4.365102716189912758e-04,2.970796488181814791e-04,9.415571809995345177e-05,2.282558999432741877e-04,2.550166238987781799e-04,2.657076898544795396e-04,3.735525737217632708e-04,2.695313685447254907e-04,3.983620222196768146e-04,3.427504264784908246e-04,7.881106880201108696e-05,3.937014094082157069e-04,2.781876490444054042e-04,3.537883776611358794e-04,-1.271086848592376970e-04,5.200497331402460701e-04,6.407204107511610619e-04,7.104579729509828603e-04,2.086190937275997131e-04,2.709396391362945506e-04,5.987932448896636940e-04,-1.039036840950674159e-04,1.548373955189805314e-04,2.204154011692237183e-04,-6.067259511112684271e-04,1.126070715681627525e-03,2.088908374330549628e-04,0.000000000000000000e+00
