s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99
3.976351991985871198e-04,-2.233665437437901136e-03,-2.559740151691043426e-03,-7.551105582794760164e-03,-1.378273760000901576e-03,3.488492594348937843e-03,-3.607762229623426645e-03,-5.019972180328228194e-03,-4.381420239268871662e-03,-6.097387725768172242e-03,-1.186500042898799845e-02,-1.233022733871613416e-02,-1.324315726540622844e-02,-1.787900954284605409e-02,-2.709863764373592054e-02,-2.290635653171427602e-02,-2.842504174452561289e-02,-2.823409434198313750e-02,-2.354117673363356755e-02,-2.550004184736703872e-02,-2.042929029334435848e-02,-1.744560217142527431e-02,-1.260734798776198644e-02,-8.633122903010954224e-03,-7.467802164641743762e-03,-5.616693976336690174e-03,1.353653019037671847e-03,2.588977393202783819e-03,2.944554473960974469e-03,-4.943227135277690433e-04,-5.671325568135702176e-03,3.001848577639517702e-04,-1.329809116100296416e-03,9.589782527095717804e-04,-4.148811570538107722e-03,7.293008642731957630e-04,-3.169207210899781853e-03,1.200900056061940564e-02,8.430367863775253823e-03,1.141785406558254445e-02,5.490250858623061010e-03,1.735751989534743342e-02,1.153892895475811323e-02,7.925230217468900648e-03,7.458416193464038890e-03,3.228829737414608009e-03,9.920508191650436597e-03,1.098613156542355270e-03,1.686270013319940983e-03,-4.674816367583645854e-03,2.526723700468083093e-03,-2.852487580288144697e-03,-5.383342562035338570e-03,-4.011417768643531397e-03,-4.963288288130020438e-03,-5.449954785072937125e-03,-1.014078367793949144e-02,3.391290645220142869e-03,1.231967269491463695e-03,-8.064622567207989368e-03,-5.850375659314433451e-03,-1.418122910324929112e-03,-4.222991462512436928e-03,-5.527504579492322108e-03,-2.902645277557092899e-03,1.696817265148939033e-03,2.202184856207281115e-03,-3.332277546099600678e-03,-4.227846616800537351e-04,-6.654319930312907342e-04,1.088875470896711163e-03,-1.995527015138858461e-03,1.538750869037560200e-03,1.587325747753440220e-03,1.174720055156657991e-02,2.399498751633662771e-03,1.248938330770729167e-02,-4.164431056161337422e-03,-6.773515817162600525e-03,2.880479904558931690e-03,-1.553856226624865302e-03,-6.221534374705983174e-03,-1.586174040138833147e-02,-1.742767040715549609e-02,-1.065547884532110773e-02,-1.592986577755794303e-02,-7.185738807443071280e-03,-1.574240637771070345e-02,-1.814911766596665615e-02,-1.040798019999788181e-02,-8.799164246152650290e-03,-6.860835241637978747e-03,-4.685012117839746325e-03,7.753484630447429879e-04,2.169705561427548186e-03,-5.620490635232027691e-04,-3.528245182161596303e-03,-5.200070663400780703e-03,1.456215172248156347e-03,0.000000000000000000e+00
8.951616883738206659e-03,5.318692689524708896e-04,-2.708674745382837808e-03,-3.666939014750038132e-03,-6.642724020117609859e-03,-7.555465094228270943e-03,-5.960853536912410697e-03,-1.844013129172575012e-03,-2.726269008246991546e-03,-3.157911785633765300e-03,-1.128115260554690691e-02,-1.389978165643179948e-02,-1.963845656179350613e-02,-1.720450692571807300e-02,-2.434054402446418283e-02,-2.871384315677038765e-02,-2.614576339970712399e-02,-2.585425496545912250e-02,-2.947001250663378383e-02,-2.012454748856182252e-02,-1.865027775733039267e-02,-1.289745995566795277e-02,-1.188001940302318635e-02,-4.456999353581202195e-03,-4.644480475383225282e-03,2.291439908644052510e-03,3.429153540878673092e-05,9.901129060487299897e-04,1.008592826831687314e-03,-1.619083437921819578e-03,-1.671328885373475409e-03,-5.871063135431345108e-03,-5.129359766743145539e-03,-6.416518304507854223e-03,-5.423396889885113981e-03,-8.081417729031630665e-03,-6.068886039805617034e-03,-7.857478340380209467e-03,-7.830665509789643333e-03,-5.996282141955416520e-03,-4.777633854266332032e-03,-2.137527619010752989e-03,-4.429862750898764731e-03,-1.052211595263155552e-03,2.454989453954916820e-04,-4.493686614604138624e-03,1.050389793836118031e-03,-2.549476833564236471e-03,3.928040878141307764e-03,5.458660544433116156e-04,8.586707973826063905e-03,8.806866903382516362e-03,1.503585220836745930e-02,1.244922114404448631e-02,6.583043538461836978e-03,4.706334555769293819e-03,4.653868058413922378e-03,4.382194931940271328e-03,6.255681867343736678e-03,5.205577675244598378e-03,5.963922924945814575e-04,-9.504311295686035214e-04,2.795180674589852268e-03,-1.178016585760530621e-03,-6.376202696896827874e-04,-8.514525749672426785e-03,-5.667167278880024840e-03,-6.105912568396844146e-03,-2.919509961280607885e-03,-7.786341415982301565e-04,-1.535757517400976888e-03,-2.190794724476746583e-04,-2.114905761591159752e-03,5.814128983659137655e-03,-4.666802781936577640e-05,-2.193951024433328598e-03,-3.751021981397361055e-04,-4.178590890299308490e-03,-6.314438703431123588e-03,-2.482606482337230101e-03,3.113732784716775892e-02,4.038264052800015491e-02,4.064260399406021546e-02,4.049028067478905452e-02,4.443907764885241668e-02,2.819968867492066850e-02,2.673291403950103090e-02,2.284974282014924293e-02,1.721176488920493977e-02,1.537397105285537476e-02,1.780738887550231686e-03,7.705817125670005874e-03,2.605729175542570702e-03,2.226655352597709404e-03,-7.559334323985199798e-03,1.549656840705723954e-03,5.838609772737035413e-04,-9.852567072333036705e-03,1.244919946608207158e-02,0.000000000000000000e+00
1.358489731032410351e-02,-1.064699540261864223e-03,6.027405358120699330e-03,3.392145893876912215e-03,-2.612862912488565694e-03,-5.292839092479670327e-03,-4.967259910058096500e-03,-4.425484146982177659e-03,-1.953427359757796671e-03,-9.625251745731443209e-03,-5.764211605276212819e-03,-1.085709514539890536e-02,-1.466241033369414075e-02,-2.002706008689698197e-02,-2.302143697130810615e-02,-2.589964226903503086e-02,-1.153546181132038967e-02,-5.739496189664441451e-03,-1.576776042279264337e-02,-5.010892576540804978e-03,-4.657890101051749034e-03,-2.016014749915411020e-03,-1.710646715984545218e-03,-5.326079299106898160e-03,8.442218586065268395e-04,-1.325007702201381034e-03,2.125740217582868918e-03,-2.386515593051792648e-03,-4.951786053328997156e-03,-4.103737642143077090e-03,7.067053412656074465e-03,2.996283312780801886e-03,7.705987178920381195e-03,4.114213193107342861e-03,1.710360191670625557e-02,9.729455625819503559e-03,1.391155709873557848e-02,2.098828092277978726e-03,-2.008200839089442375e-04,-4.208457998562001832e-03,-8.660009296113239594e-03,-3.009654746029107042e-03,-6.449561323909366699e-03,-9.674906585256486113e-03,1.020917096383035108e-03,-4.996824675868261935e-03,-2.273443296995947358e-03,-7.130016305796652194e-03,-4.611614875844942570e-03,-9.991514338243577195e-03,-7.183815303465437320e-03,-4.001464259928090919e-03,-5.832006335659208583e-03,-7.278252365414741680e-03,-2.959331550606509979e-03,-3.655098948641982096e-03,3.743810559793805687e-03,1.559270574436629310e-04,8.625211996106224230e-03,8.771927606297042629e-03,1.239876905885792767e-02,1.305153782519333054e-02,1.795930024230945818e-02,1.328113395604794793e-02,4.939397700057131073e-03,-3.394688994244512547e-03,-3.208486571000394513e-03,-1.595105999917125102e-03,-9.200396284158794376e-04,-2.503726824778315912e-03,1.012547182608111501e-03,2.592057155533701845e-03,-4.458771514768027945e-03,4.396664247898691806e-03,8.776065109359746947e-04,-1.202481986522868857e-03,-5.803849878830692928e-03,-8.886954837131033624e-03,-1.320928278670732876e-02,-1.166186759168803128e-02,-2.192527956901142716e-02,-1.847102027674136712e-02,-2.430704916853111339e-02,-3.364336726676887129e-02,-3.111105625288283771e-02,-2.346457181329689515e-02,-2.332981685768800370e-02,-1.700535980046234338e-02,-1.212794568041505004e-02,-6.389281441181437864e-03,-4.710702337976132963e-03,-1.164952968754344453e-02,-4.065998657041600302e-03,-2.056363748914852730e-03,-3.209043962659159383e-03,-8.203201811882239632e-04,1.737746743384100453e-03,-1.450594079323614879e-03,-1.294229462141924811e-03,0.000000000000000000e+00
1.552423272745422208e-03,5.108041065644652705e-04,-5.237540290798393776e-03,4.878052685623240382e-03,6.600193812517661301e-04,-5.613006319975973914e-03,3.836119927445968796e-03,3.330879132563127273e-03,5.249709027060525668e-03,4.623221387435343631e-03,1.026156019186519157e-02,1.800967057253534745e-02,2.077611704519847363e-02,2.768164012918373010e-02,3.563311647626322964e-02,4.542109323485923889e-02,4.429332481573391989e-02,3.957739258324562831e-02,4.483942443228883246e-02,3.576825561899481948e-02,2.983731882778068931e-02,2.487226486981095747e-02,-5.019707874893295819e-03,-1.791559724946562167e-04,-5.101008662747720610e-04,2.373699545480673599e-03,1.661570514863238649e-03,1.826972782355480805e-03,4.220902038834520136e-03,1.143393763233570021e-03,-4.721761822296075516e-03,-1.476933538097678330e-03,-6.834206637604547073e-03,-1.755555875288986045e-03,-3.858087649547950210e-03,-1.717970605620546855e-03,-6.917184369048251860e-03,-5.486711750808471837e-03,-4.427186022587388178e-03,-5.770374261639152173e-04,-1.759816317769988042e-03,-4.967277221953469036e-04,8.694355050468667405e-04,-4.145419955759565146e-04,-1.308928701235787971e-03,4.628888255708154577e-03,1.038830244595193193e-02,7.494267047748041401e-03,9.192076303785446864e-03,9.411700728824107243e-03,1.299263759728735805e-02,1.052904293352869593e-02,8.705122786162290682e-03,4.816204038109916409e-03,2.030300882974748946e-03,4.508817476292246128e-03,5.871699179841719830e-04,3.069587222862078107e-03,4.519906101559778675e-04,-1.548846355518680674e-03,-5.449525532198078344e-03,-1.945169596694094807e-03,-3.236867814840761748e-03,-1.004759671248983298e-03,-6.438063419170975653e-03,-6.934580370647622921e-03,-6.731374443709563053e-03,-3.059017646172046672e-03,4.735341467613475781e-05,-4.338941648250574552e-03,6.283656689754501005e-04,-5.211528220373426966e-04,-1.374638337140352386e-03,-1.338717635394408648e-03,-4.375628136665987017e-03,-3.152860530364712168e-03,-8.138327824577228434e-03,-7.194799952728207944e-03,-1.233897651055772954e-02,-1.437679189587791687e-02,-1.600361114174757640e-02,-2.138118677215983254e-02,-2.786428123548279415e-02,-2.722617530748229486e-02,-3.456829162635040309e-02,-2.448791995779894121e-02,-2.042960591427472536e-02,-1.521629018747014048e-02,-1.453957871699071945e-02,-8.497969988494818300e-03,-5.914111487415501731e-03,-1.006937590012953708e-03,-4.280693240402190687e-03,-3.948292845589018024e-03,-1.866219827543738792e-05,-3.186131942494973266e-04,-3.544497587762835116e-03,-3.235305809689944818e-03,-7.541421373254739158e-03,0.000000000000000000e+00
5.201262610948203385e-03,3.460693908099425013e-03,6.169017896013667505e-03,-2.724739422300163048e-03,-5.545755431753242835e-03,-3.828685729756278050e-03,-2.519399082469244398e-03,-5.362957922413826538e-03,-6.804886423199479374e-03,2.296963474099030390e-03,-8.086685788458919388e-03,-1.165754939773736530e-02,-1.545773185560151558e-02,-1.964136639528436118e-02,-2.548848258633449812e-02,-2.820533294320108977e-02,-2.615308437532404620e-02,-2.087996701609760170e-02,-2.751404673739610285e-02,-2.397869594748437694e-02,-1.320438563863881101e-02,-1.246102398805093263e-02,-1.038596772812112184e-02,-8.176800714559836342e-03,-6.886477491854072451e-03,-5.153020724765307791e-04,-2.764775150859787901e-03,-2.781267013158384132e-03,5.730466234667760082e-03,-1.918317378330728403e-03,-3.483909111718574915e-04,3.100890549883342662e-03,-3.159716570841899271e-03,-1.868258760971910079e-03,-6.263126884640646264e-03,-6.517728814863096680e-03,-1.258072542432072533e-02,-1.790147832138372710e-03,-5.019794535864981026e-03,-2.368165149544652470e-03,-9.361943936210684672e-04,-8.972745348240643640e-04,-1.569352446562138816e-03,-1.380273365640461922e-03,-3.438253677225811076e-03,-6.140810169940003060e-03,2.865368546667526432e-03,-3.955317037926958310e-03,2.611070783318149117e-03,5.617244659087961695e-03,3.229845274727263793e-03,5.587939453594678411e-03,5.062625241391836492e-03,2.346764103778212034e-04,-4.574913590210601426e-04,8.942221370805573727e-04,-1.106858369447070870e-03,1.997158371335273908e-03,-2.108161037704007015e-04,9.647022619372935858e-04,-3.668135790030969457e-04,-1.814649533536448738e-03,-7.883697050393385919e-03,-4.716575189146734494e-03,-5.444808625595837920e-03,-6.007133081810263862e-03,-8.415075077096439635e-03,-2.062936497507853947e-03,4.690803777423121763e-04,-1.937387598074585132e-03,-4.575927615052342856e-03,5.024717437773350281e-03,-6.069143314604965277e-03,1.430593750872405237e-03,3.498763207314061104e-03,-1.508703489001198168e-03,1.026101598101217607e-02,1.003143056898972950e-02,2.027149373026909673e-02,2.306415116240609006e-02,2.878756916104296612e-02,4.004864861588285779e-02,4.225758485064162046e-02,4.300716511778864687e-02,3.884924446112786312e-02,3.081721771308097019e-02,2.642354059490698362e-02,1.654506946754307969e-02,1.775361156414570832e-02,1.322191580040593152e-02,5.902299091253468064e-03,1.183267162383500222e-02,5.339573632499256331e-03,7.318794039886367640e-04,6.756227743879087734e-03,1.978492843918263494e-03,-6.296051341300693861e-03,6.761433944078689209e-03,8.041941666741259792e-03,0.000000000000000000e+00
-6.517041227425802476e-03,-4.410836690835618322e-03,7.498542929635573513e-05,-4.353200588591032462e-03,7.060404528159721195e-04,8.442619510674073506e-04,3.599557954286893187e-03,-2.885515063031428664e-04,2.653511451675807323e-03,1.091885082122000597e-02,7.917602264882309809e-03,1.710201193483814122e-02,2.299232910500729685e-02,3.217850155610449403e-02,3.713177752745323162e-02,4.029898131095224767e-02,4.302479301680585400e-02,4.671051824063950086e-02,4.487647144723995452e-02,3.636132343094646696e-02,2.971093107671734027e-02,3.560701944067706098e-02,-7.452624270582879377e-05,-6.727444454132766941e-03,3.368145055574168004e-03,-2.688305172759414188e-03,-2.330427507191438086e-03,3.276676237136540073e-03,1.426948426716706823e-03,4.186854590970054413e-04,8.344935510401762244e-04,-4.525156179454295404e-04,-6.192899032822380204e-03,-3.498153151487507807e-03,-5.726477728557174442e-03,-9.680382242515198424e-03,-6.116061870097806198e-03,-8.456286122375106934e-03,-4.005570259134655538e-03,-1.117493928363270158e-03,-2.117779713714778005e-03,-1.069054603145333862e-03,1.156033886106741472e-03,1.988413738308213857e-02,1.542372996744168293e-02,5.396022889386058174e-03,8.572764932106690522e-03,1.440922075828229496e-02,7.315239432223294772e-03,9.262679459841311955e-03,1.288340905576097761e-02,1.306284172413656706e-02,1.126960181468252518e-02,1.614273893457301469e-04,-2.248037901738385823e-03,8.963533608945382274e-04,-6.005932374547364762e-03,-2.639964151481164270e-03,-6.852821389160669227e-03,2.870895871889752714e-03,-3.148618698699459130e-03,-6.322850499260472892e-03,-4.714326346967652979e-03,-6.459824761260064829e-03,-4.932960237936631458e-03,-3.857677110117277170e-03,-9.597412504973847069e-03,-9.348281131587485651e-03,-3.791450765721151011e-03,-2.024122720224815278e-03,-6.219169617967707257e-05,-8.781103908919122430e-04,-3.397872743207267128e-03,2.723996742367242995e-03,-2.263671185104689908e-03,-4.725905669479321669e-03,-2.257424435860209966e-03,-7.935183795878836960e-03,-1.176471362058661464e-02,-1.194956855616810185e-02,-1.501596055504096291e-02,-2.350992421818777836e-02,-3.074079528274559214e-02,-2.770846838829138861e-02,-2.778057089027273149e-02,-2.450710182931535239e-02,-1.862743183741398176e-02,-1.611978166286994613e-02,-1.990290476827997687e-02,-1.179803287980800940e-02,-6.359271872325020919e-03,9.740771314362955003e-04,-4.767545511521355641e-04,-6.770136538496405836e-03,-5.338919744376147657e-03,7.496255920758181784e-03,-1.274893020499814607e-04,2.976572720956444529e-03,-1.323692445452561220e-02,0.000000000000000000e+00
-1.841105282377585289e-03,6.206133162950632116e-03,4.096530790917261508e-03,-5.236238612444528949e-03,-4.466317249806432514e-03,-2.296898868124255116e-03,1.007805819414538004e-04,-5.325057840371220756e-04,-5.768232679562734951e-03,-5.577192909137580236e-03,-1.337255744976408034e-02,-1.559169145691513027e-02,-1.267529130125528460e-02,-1.963035780506800290e-02,-2.842344863342743250e-02,-2.410108668631845419e-02,-2.615479180126540834e-02,-2.496610110837138227e-02,-2.425331636934873608e-02,-2.254787686221120663e-02,-1.849179769953103111e-02,-2.143034439423522133e-02,-7.695372504931785422e-03,-6.347241968855466335e-03,-1.870990142652824342e-03,-3.883330386294704065e-03,2.037410914354900304e-03,1.238565714520187440e-03,1.395101346183484159e-03,-2.500989007682138249e-03,-6.940417346998030944e-03,-1.290128589086152015e-03,-2.934452649382452046e-03,-1.245056701776435168e-03,-3.926192926855096368e-03,-5.296144471133973006e-03,-2.664872349346590272e-03,-8.431536698915846964e-03,-6.206504105810593634e-03,3.113053419754046366e-03,-3.216789694581652457e-03,-2.350783221428121017e-03,-8.635807661537311594e-03,1.054859216138773551e-03,1.077160998431894202e-02,7.581939512159830384e-03,1.094326563884169372e-02,1.186435466549823695e-02,2.911662443403270455e-03,4.761824745090822812e-03,-5.889469815250000795e-03,-6.727586586294052179e-03,-6.463348260884642718e-03,-4.721193217874169491e-03,-4.164145679441582162e-03,-4.338959154372535134e-04,-6.864792680618201758e-04,-6.875500110411488864e-04,-1.033372915022925118e-03,-7.924352034653858734e-03,-4.978030396039040580e-03,-4.443535208367561246e-03,-7.609092885150320036e-04,-9.200742519579002904e-04,-1.477506250027933211e-03,-2.704821888193229516e-03,-5.486508024489186036e-03,4.964454541165580861e-05,-2.231390105292356627e-03,5.397802061840850088e-04,-2.064526898411121660e-03,1.911233677301261546e-03,1.372215213574452591e-03,-1.004432575164860772e-02,7.808766053611844102e-03,8.473642754622765297e-03,1.136078893959778686e-02,1.386325997599685035e-02,2.178497508817672096e-02,2.735088433640995784e-02,3.582756871120690301e-02,3.942431104210544074e-02,3.938767107402278700e-02,4.000402342151580110e-02,4.698780854203008644e-02,2.842981019088207384e-02,2.749613711956119116e-02,1.539214135993470511e-02,1.307259554654516612e-02,1.127985700677278623e-02,5.710784912567544100e-03,-4.531242752678063535e-03,-4.922936183425950796e-03,-9.688682614437719130e-04,4.727511174609146799e-03,2.596239257127451894e-03,3.325397661781820651e-03,-1.442053054408127307e-04,-4.212127539115781069e-03,0.000000000000000000e+00
1.018843345396807688e-03,7.376906306441937712e-03,5.448930000047937615e-03,-1.737296777280592256e-03,1.167792969598834127e-03,-5.447013688923875961e-03,3.025462233201104507e-04,-3.641528296477719324e-03,-2.571948981546136586e-03,-2.841235274446991723e-03,-1.001090301824754392e-02,-8.480575876058689747e-03,-1.632723244334473647e-02,-1.489255935963570629e-02,-2.330251235413245345e-02,-3.143048936763721823e-02,-2.643296115572465327e-02,-2.876638330159103293e-02,-2.758889038101480090e-02,-2.342726282636743360e-02,-1.255548998079870741e-02,-1.861387338520991558e-02,-1.238246399889902406e-02,-7.848058455834848804e-03,-2.595530187076396881e-03,-6.402367657933108122e-03,2.084771028880013418e-03,9.507585889477368317e-05,-1.802608695820236964e-03,-1.029114832556907719e-04,-6.460919308843944206e-03,-4.847350619101312369e-04,-4.363185362584813521e-04,-4.487578643937143071e-03,-2.477333656732881150e-03,-1.272904295340636545e-02,-4.271093218232051465e-03,-7.402402151216166092e-03,-6.969662669390569616e-03,-2.243555647355333343e-03,-1.558596349112900464e-03,6.966367500963816439e-04,-3.658101179290094897e-04,7.876935999510809028e-04,1.067716296016179428e-02,7.122853289513938167e-03,3.000447200479006930e-03,1.235497858529707033e-02,1.361945574096172116e-03,4.267404578228151807e-03,-3.471677110006261748e-03,-1.814976741644370095e-03,-7.383344930342798478e-03,-1.090709189570087181e-02,-8.134033017583110897e-03,-7.960087390838367985e-03,-4.341146671452298864e-03,5.143820800581374100e-03,-1.492705676403708204e-03,-4.280830094190958210e-03,-5.389856346530146752e-03,-8.816565356846628801e-03,-9.299332374760507780e-03,-5.484061474384077303e-03,-4.821155608781849296e-03,-6.669430126426807888e-03,1.782466801647280153e-03,-4.158747290706896887e-03,-5.026237277032530835e-03,-2.043227374567309351e-03,-1.593990926441362418e-03,8.673262531299486119e-04,-4.490709856706089596e-03,-4.148921855389581075e-03,1.094381386722180147e-02,-9.680182169272871827e-04,1.529317320104019162e-02,1.400287681756712428e-02,1.684239445137591593e-02,2.213144283341440463e-02,3.266312059408505580e-02,4.103059498752473222e-02,4.181569744660562638e-02,4.619631888458571728e-02,4.873881906084661514e-02,3.391381753947998040e-02,2.982941182740333347e-02,2.147425150817130687e-02,9.732058838531997338e-03,9.271877612885609868e-03,8.261788465550590210e-03,-8.855225803946573798e-03,-8.191196307733584689e-03,-2.859924039231165276e-05,-6.046174348382309625e-04,1.483868195032163762e-03,8.399961036290641775e-04,1.744745613514417240e-03,-1.228702215145175553e-02,0.000000000000000000e+00
-3.864515201734981375e-04,2.394506578893066100e-03,-3.302512884190218941e-04,-8.197994941866033848e-04,2.395955751372030526e-03,-4.378448169154951393e-03,-2.862004165730798900e-03,-3.916589875783065694e-03,-7.440577616725684712e-03,-4.855464460962977298e-03,-1.124500380042441940e-02,-1.310447234834720594e-02,-1.742645611729029542e-02,-2.144762589604475370e-02,-2.232158719513614720e-02,-2.789675076667675474e-02,-9.285204441341012374e-03,-8.524010453242438640e-03,-4.615281418011278960e-03,-1.043149871520990604e-02,-9.414013801950560367e-03,-4.238409235454851202e-03,-3.368181085128522760e-03,-7.108528277769649104e-04,2.442303154999503952e-03,-2.994154862592849319e-03,-5.588228643751135287e-04,-1.913223983555794672e-03,6.564685120849869399e-04,-7.176260467083750427e-03,4.857715327051355045e-03,-1.367364305707399101e-03,5.651029717813978517e-03,1.004775176211509212e-02,-1.987804263261272290e-03,-2.951839944014550063e-03,-2.619841804818599709e-03,-2.484015726679035529e-03,-2.041850944040683735e-03,-4.887461907391305385e-03,-6.636864521629440294e-03,-6.414312025950017447e-03,-8.335747795491007389e-03,-2.490800166105969302e-03,-3.872919951696425934e-03,-3.201398570798122791e-04,-5.786334146518606024e-03,-1.145433393701416301e-02,-6.142582016063839224e-03,-6.306688297767809939e-03,-6.649789293080497939e-03,-2.942360099039817781e-03,-5.763398754419248732e-03,-5.208089192756587549e-03,1.592912522636254083e-03,2.949496729656375486e-03,1.102097207714703223e-02,4.446593825422861558e-03,7.537314245851589774e-03,8.476366505078981178e-03,9.200665840346507890e-03,9.658622959129378738e-03,1.118392713671480937e-02,7.738774299964394816e-03,1.317876915443644791e-02,1.594771611228260402e-02,1.851141465939564953e-02,-2.706060045814522030e-03,3.391976979544452167e-03,-1.667459664261194269e-03,-2.576336037416830302e-03,2.603152775461510179e-03,-1.351369664739735096e-03,-2.989986620404511651e-03,-4.701354756926906390e-04,7.708474217760669404e-04,-6.986507287438999993e-03,-8.322172031259417874e-03,-1.519998673288518176e-02,-1.448320804235742922e-02,-1.711605847694706167e-02,-2.530881713820841775e-02,-2.785281705595176599e-02,-2.589270204993942420e-02,-2.981578034939335459e-02,-2.216488822083787988e-02,-1.657872437824915723e-02,-1.694771306258496119e-02,-1.359622106358999473e-02,-1.621157370648539098e-02,-7.621372390286194377e-03,-6.984299666278154413e-03,-1.155225226954305676e-04,1.483462549808634012e-03,3.798258193636675807e-03,-5.362236596132044161e-03,1.101686205041513267e-02,-4.773755943253931745e-03,-1.212253567418973381e-02,0.000000000000000000e+00
3.281455890090641345e-03,7.026022830307615671e-04,-1.573301018649954667e-03,1.394244855467846600e-02,4.843500745631688920e-03,1.838018973503703505e-03,7.175507473168348492e-03,2.476017848473619117e-03,4.051681762243629012e-03,6.419479346224008301e-03,1.174055292213008195e-02,1.536502775185886842e-02,1.927822657788586663e-02,3.491550525387580872e-02,3.757025079250519983e-02,4.142940832005330420e-02,4.433611849005097277e-02,4.495167895703000571e-02,4.114846128796143671e-02,4.534084095455356150e-02,2.589448349283719406e-02,-1.765966804454723212e-03,-4.169532748095614201e-03,-5.944677317960415556e-05,-3.395164904647012677e-03,-1.008401484467924894e-03,2.159185082975636875e-03,-1.655356249369847443e-03,3.945188096871325711e-03,1.087060611415719205e-03,-1.640510045772559922e-04,8.081895833525589226e-03,-6.149206925691071265e-04,-1.075327319244351711e-03,-2.679004572311554505e-03,-4.566233963863670572e-03,-3.313687320512409638e-03,9.726848679298856493e-04,-1.500618366447755824e-03,3.881841491675824644e-03,3.029640767360995603e-03,1.435337350162325856e-03,7.550926057988953822e-04,1.181210098346725627e-02,8.826661898332118297e-03,4.820269588724414127e-03,7.857619430717310491e-03,2.797751054062220643e-03,6.832030478154198748e-03,-4.585183339586458399e-03,-7.182710551999589403e-03,-1.056816668551048034e-02,-1.949916892742876474e-03,-6.323027889622055220e-04,-1.286837658777325753e-03,-3.675248713605849642e-03,-3.906716855922774678e-03,-9.412520743230901694e-04,-2.182465913681466609e-03,2.429989554225664948e-03,5.403364009794856026e-04,-7.003636830309203920e-03,-9.991469892666061947e-03,-5.399842392134588005e-03,-2.157613555064417238e-03,-2.874758183734977580e-03,-2.489464509588904754e-03,-9.271061177547812102e-03,2.422898525711297672e-04,-1.465764559436186871e-03,4.434607870841108992e-04,-2.673493336547339461e-04,-2.154546599673523750e-03,3.233988269497556031e-04,-6.927926326673966573e-03,-2.083032558138861478e-04,-6.008375414961029557e-04,-6.248917937170295894e-03,-1.269361866325657492e-02,-7.820334901540883579e-03,-1.935975983773152026e-02,-2.352395621139165283e-02,-2.563881350712274645e-02,-2.812055778210820547e-02,-2.861686419098848425e-02,-1.714683969017435222e-02,-2.009334807671228282e-02,-2.057600420728370946e-02,-1.386402205001908278e-02,-8.843424558068904359e-03,-6.883149572887306902e-03,-5.928280837711315428e-03,-2.439702521024864935e-03,6.921362463782632654e-04,7.847588641989942503e-04,-3.756878525908846807e-03,-5.005080204933463721e-03,5.856794741777658631e-03,2.638958190401006435e-03,0.000000000000000000e+00
