s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99
4.840879701077938080e-03,4.413736984133720398e-03,4.649437498301267624e-03,5.035781301558017731e-03,4.167611710727214813e-03,4.111350513994693756e-03,4.771330393850803375e-03,5.144465249031782150e-03,4.839363973587751389e-03,4.538373555988073349e-03,4.875325132161378860e-03,5.123116075992584229e-03,5.103651899844408035e-03,4.614856559783220291e-03,4.649186041206121445e-03,4.943135194480419159e-03,4.752514883875846863e-03,4.563223104923963547e-03,5.014938767999410629e-03,4.930778872221708298e-03,4.975711926817893982e-03,4.746105056256055832e-03,3.998891450464725494e-03,4.898260347545146942e-03,5.174717400223016739e-03,4.649446345865726471e-03,4.810556303709745407e-03,4.469302948564291000e-03,5.077904555946588516e-03,4.521715454757213593e-03,4.461184609681367874e-03,4.520339425653219223e-03,4.798640962690114975e-03,4.012396559119224548e-03,4.812241066247224808e-03,4.596936982125043869e-03,5.050915293395519257e-03,4.496328532695770264e-03,4.422543570399284363e-03,4.824666306376457214e-03,4.452349152415990829e-03,5.108283367007970810e-03,5.159272812306880951e-03,4.827217198908329010e-03,5.440311972051858902e-03,4.730568733066320419e-03,5.083479452878236771e-03,3.534577554091811180e-03,4.219220485538244247e-03,3.909806255251169205e-03,5.268169101327657700e-03,4.725410602986812592e-03,4.600826650857925415e-03,4.468596540391445160e-03,4.198578186333179474e-03,4.535550251603126526e-03,4.595010541379451752e-03,4.436529707163572311e-03,4.997734446078538895e-03,6.007404532283544540e-03,6.446783430874347687e-03,6.139282137155532837e-03,6.984801962971687317e-03,7.329364307224750519e-03,8.584069088101387024e-03,7.482967339456081390e-03,1.125616580247879028e-02,1.517266035079956055e-02,1.835857145488262177e-02,2.392920851707458496e-02,4.075417295098304749e-02,2.510774731636047363e-01,4.830667376518249512e-02,8.260334730148315430e-01,9.991582483053207397e-02,8.264349102973937988e-01,1.718848943710327148e-02,3.220076486468315125e-02,1.868125423789024353e-02,1.196738332509994507e-02,1.139171607792377472e-02,8.036616258323192596e-03,9.522863663733005524e-03,7.004306185990571976e-03,6.246265023946762085e-03,5.609163548797369003e-03,5.633055698126554489e-03,5.562832579016685486e-03,5.239157471805810928e-03,4.860562738031148911e-03,5.128629039973020554e-03,4.373658914119005203e-03,4.752575885504484177e-03,4.490957129746675491e-03,4.234944470226764679e-03,3.879371099174022675e-03,5.061330739408731461e-03,4.754893016070127487e-03,4.281388595700263977e-03,4.288692492991685867e-03
4.983749706298112869e-03,4.940181039273738861e-03,4.946528468281030655e-03,4.147572908550500870e-03,4.901133943349123001e-03,4.974302835762500763e-03,4.576839506626129150e-03,4.303893540054559708e-03,4.453080706298351288e-03,5.228625610470771790e-03,4.952094051986932755e-03,4.198486451059579849e-03,5.192312877625226974e-03,5.548614542931318283e-03,4.978916607797145844e-03,5.476284306496381760e-03,4.914160352200269699e-03,5.641178227961063385e-03,6.345586385577917099e-03,5.961203947663307190e-03,7.273701485246419907e-03,7.474511396139860153e-03,7.862499915063381195e-03,9.461439214646816254e-03,1.215044967830181122e-02,1.249505858868360519e-02,1.819503307342529297e-02,3.728186711668968201e-02,2.513841725885868073e-02,9.135100841522216797e-01,8.390139788389205933e-02,6.034772992134094238e-01,1.603819876909255981e-01,2.586873173713684082e-01,6.686964631080627441e-01,2.836488373577594757e-02,1.899098977446556091e-02,1.841707900166511536e-02,1.361481472849845886e-02,9.965074248611927032e-03,8.139912970364093781e-03,7.542360574007034302e-03,7.132941856980323792e-03,7.070671301335096359e-03,6.301315501332283020e-03,6.152088288217782974e-03,4.965050145983695984e-03,4.532754421234130859e-03,5.484759807586669922e-03,5.269705783575773239e-03,4.158168565481901169e-03,3.751280717551708221e-03,4.871756769716739655e-03,4.426290746778249741e-03,5.144931375980377197e-03,4.624945577234029770e-03,4.641900770366191864e-03,4.056593403220176697e-03,4.288502968847751617e-03,5.137290339916944504e-03,4.993979819118976593e-03,4.292838275432586670e-03,4.894296638667583466e-03,4.112164489924907684e-03,4.491716157644987106e-03,4.183795303106307983e-03,4.022552631795406342e-03,4.694923758506774902e-03,4.579386208206415176e-03,5.201624240726232529e-03,5.265685264021158218e-03,4.321531392633914948e-03,4.364932421594858170e-03,4.613455384969711304e-03,5.045134108513593674e-03,5.021450109779834747e-03,5.153497681021690369e-03,5.115330684930086136e-03,4.589230287820100784e-03,4.848634358495473862e-03,4.773022606968879700e-03,3.884174162521958351e-03,5.065217148512601852e-03,4.833294078707695007e-03,5.009651649743318558e-03,4.261839203536510468e-03,5.341069307178258896e-03,5.365092307329177856e-03,4.448461811989545822e-03,4.942912608385086060e-03,4.786098375916481018e-03,5.193263757973909378e-03,5.288191605359315872e-03,4.114876035600900650e-03,5.138111766427755356e-03,4.103879909962415695e-03,4.402062389999628067e-03,4.717569798231124878e-03,4.868844989687204361e-03,4.563951399177312851e-03
4.349890630692243576e-03,4.724645521491765976e-03,4.148061387240886688e-03,4.398172721266746521e-03,4.833548329770565033e-03,4.698856268078088760e-03,4.435718990862369537e-03,4.575731698423624039e-03,4.304428584873676300e-03,5.054333712905645370e-03,5.369921214878559113e-03,5.384013522416353226e-03,4.979762248694896698e-03,6.063476670533418655e-03,6.175400689244270325e-03,6.154919974505901337e-03,7.699751760810613632e-03,7.440004963427782059e-03,9.190697222948074341e-03,1.279710233211517334e-02,1.778103969991207123e-02,2.837343141436576843e-02,4.950740933418273926e-02,3.476725518703460693e-02,5.415337681770324707e-01,9.328642487525939941e-02,3.524632155895233154e-01,8.079286813735961914e-01,5.113982036709785461e-02,8.621020317077636719e-01,2.759322524070739746e-02,2.477101236581802368e-02,1.727689430117607117e-02,1.326283160597085953e-02,1.251328643411397934e-02,9.040493518114089966e-03,7.256516255438327789e-03,7.371901534497737885e-03,6.921841762959957123e-03,5.300717893987894058e-03,5.716348066926002502e-03,5.412000231444835663e-03,5.192628595978021622e-03,5.671862978488206863e-03,5.211970303207635880e-03,4.594484809786081314e-03,4.899911116808652878e-03,4.741004202514886856e-03,4.661174491047859192e-03,4.610291682183742523e-03,5.074007902294397354e-03,4.764228127896785736e-03,4.585670307278633118e-03,4.966183565557003021e-03,5.201868247240781784e-03,4.500458016991615295e-03,4.991087596863508224e-03,4.776924382895231247e-03,4.456127993762493134e-03,4.793269559741020203e-03,5.193680524826049805e-03,4.586381837725639343e-03,5.250235553830862045e-03,5.285521503537893295e-03,4.833798389881849289e-03,4.658953752368688583e-03,3.887729020789265633e-03,5.275570321828126907e-03,4.898511338979005814e-03,4.296641331166028976e-03,5.663913674652576447e-03,4.022848792374134064e-03,4.297665320336818695e-03,4.825314506888389587e-03,4.535063635557889938e-03,5.075445398688316345e-03,4.773131106048822403e-03,4.917990881949663162e-03,4.760074429214000702e-03,3.943353425711393356e-03,4.437041468918323517e-03,5.749875679612159729e-03,5.446287803351879120e-03,4.354000557214021683e-03,4.927347414195537567e-03,4.696982912719249725e-03,4.745530895888805389e-03,4.690311849117279053e-03,4.704229068011045456e-03,4.763581790030002594e-03,4.607968498021364212e-03,4.869415890425443649e-03,4.859192762523889542e-03,4.248559009283781052e-03,4.781485535204410553e-03,5.026941653341054916e-03,4.888130351901054382e-03,4.880731925368309021e-03,4.517040681093931198e-03,4.647800698876380920e-03
4.261819180101156235e-03,5.108661483973264694e-03,4.274044185876846313e-03,5.186400376260280609e-03,5.293997004628181458e-03,4.954307340085506439e-03,4.795271903276443481e-03,5.732472054660320282e-03,4.451647866517305374e-03,5.382764618843793869e-03,5.377125926315784454e-03,5.544279702007770538e-03,5.963677074760198593e-03,6.710051558911800385e-03,6.327512674033641815e-03,7.479203864932060242e-03,7.481491193175315857e-03,1.065649650990962982e-02,1.425949670374393463e-02,1.514912117272615433e-02,2.716060541570186615e-02,6.529231369495391846e-02,1.734002977609634399e-01,6.049200892448425293e-02,8.709385991096496582e-01,1.121900975704193115e-01,3.941959440708160400e-01,7.302772998809814453e-01,3.592293709516525269e-02,4.191910922527313232e-01,2.176379598677158356e-02,2.055737189948558807e-02,1.362468581646680832e-02,1.049538888037204742e-02,1.015872973948717117e-02,7.532013114541769028e-03,7.429072167724370956e-03,7.409695535898208618e-03,5.995548330247402191e-03,4.060365259647369385e-03,5.382839124649763107e-03,5.156136583536863327e-03,4.649920854717493057e-03,4.890090785920619965e-03,5.044186487793922424e-03,5.188654642552137375e-03,4.422971978783607483e-03,4.949474241584539413e-03,5.262701306492090225e-03,5.222969222813844681e-03,5.024335812777280807e-03,5.113731604069471359e-03,4.213560838252305984e-03,5.427996162325143814e-03,4.667711909860372543e-03,4.400486592203378677e-03,5.275650881230831146e-03,4.874293226748704910e-03,4.699199460446834564e-03,4.320559091866016388e-03,4.973455797880887985e-03,5.424321163445711136e-03,5.062886979430913925e-03,5.126400850713253021e-03,4.846715833991765976e-03,4.654792137444019318e-03,4.810250364243984222e-03,4.593885503709316254e-03,4.372353199869394302e-03,4.760131239891052246e-03,4.765813704580068588e-03,4.822771064937114716e-03,5.210010334849357605e-03,5.046817008405923843e-03,4.987196065485477448e-03,4.781324416399002075e-03,4.447338636964559555e-03,4.557368345558643341e-03,4.670769907534122467e-03,3.767739981412887573e-03,4.501231480389833450e-03,5.480789113789796829e-03,3.833233844488859177e-03,4.875621292740106583e-03,4.901331849396228790e-03,5.336498841643333435e-03,4.351506009697914124e-03,5.078740417957305908e-03,4.404464270919561386e-03,4.857848398387432098e-03,4.488497506827116013e-03,4.639998078346252441e-03,4.718857351690530777e-03,4.086220171302556992e-03,4.599156323820352554e-03,4.363129846751689911e-03,4.516686778515577316e-03,4.806802142411470413e-03,4.918212536722421646e-03,5.169680342078208923e-03
5.554161034524440765e-03,4.485698882490396500e-03,4.657258279621601105e-03,4.507423378527164459e-03,4.841877147555351257e-03,5.297063384205102921e-03,5.251914262771606445e-03,5.089145619422197342e-03,4.819437861442565918e-03,4.845793358981609344e-03,5.057422909885644913e-03,4.150340799242258072e-03,5.076199304312467575e-03,4.924192558974027634e-03,4.075375385582447052e-03,4.769684746861457825e-03,4.058360122144222260e-03,4.624109249562025070e-03,5.398021545261144638e-03,4.867930430918931961e-03,4.632857162505388260e-03,5.306189414113759995e-03,5.433113314211368561e-03,5.423156078904867172e-03,5.585820879787206650e-03,6.508057937026023865e-03,6.928309332579374313e-03,7.540903985500335693e-03,8.413434959948062897e-03,1.492951624095439911e-02,1.429131533950567245e-02,2.229244261980056763e-02,2.555506490170955658e-02,6.789821386337280273e-02,9.044433236122131348e-01,9.016359597444534302e-02,1.036570519208908081e-01,6.312854886054992676e-01,8.793106079101562500e-01,3.362038359045982361e-02,2.032519876956939697e-02,1.521194819360971451e-02,1.721180975437164307e-02,1.082026585936546326e-02,9.325110353529453278e-03,8.026601746678352356e-03,5.995062179863452911e-03,6.565425079315900803e-03,5.516478791832923889e-03,4.306767135858535767e-03,5.435084458440542221e-03,4.746650345623493195e-03,4.608961753547191620e-03,3.698578570038080215e-03,4.215253517031669617e-03,4.929988179355859756e-03,4.848254378885030746e-03,5.042879842221736908e-03,4.469005856662988663e-03,4.971695598214864731e-03,4.682060331106185913e-03,5.021132994443178177e-03,4.317716695368289948e-03,4.627514630556106567e-03,4.810480866581201553e-03,4.771240055561065674e-03,5.641127470880746841e-03,4.553047940135002136e-03,4.824265837669372559e-03,4.594528581947088242e-03,4.640786442905664444e-03,4.556007683277130127e-03,5.072778090834617615e-03,4.348282236605882645e-03,4.918354563415050507e-03,5.223808810114860535e-03,5.230491049587726593e-03,4.815108142793178558e-03,4.382569808512926102e-03,5.462335888296365738e-03,4.577026236802339554e-03,4.924132023006677628e-03,4.763547796756029129e-03,5.443977192044258118e-03,4.979150369763374329e-03,5.279795732349157333e-03,4.091594833880662918e-03,4.182923119515180588e-03,3.998665604740381241e-03,3.925121389329433441e-03,5.267007276415824890e-03,5.046977195888757706e-03,4.923442844301462173e-03,4.752950277179479599e-03,5.046234931796789169e-03,3.827597014605998993e-03,3.833171911537647247e-03,4.172175657004117966e-03,4.632663913071155548e-03,5.374604836106300354e-03
4.523254465311765671e-03,4.570541437715291977e-03,4.552968312054872513e-03,4.496654961258172989e-03,4.013907629996538162e-03,3.849560860544443130e-03,5.016646813601255417e-03,4.996804986149072647e-03,5.150506272912025452e-03,4.205667413771152496e-03,4.645010456442832947e-03,4.759049043059349060e-03,4.225840792059898376e-03,4.593710880726575851e-03,4.259264096617698669e-03,4.925321321934461594e-03,4.508296493440866470e-03,4.032243974506855011e-03,4.078827798366546631e-03,4.843715112656354904e-03,4.356206394731998444e-03,4.403193015605211258e-03,4.826245829463005066e-03,4.872406367212533951e-03,4.267044831067323685e-03,4.855163861066102982e-03,4.363266285508871078e-03,5.093659739941358566e-03,4.693335387855768204e-03,4.555778577923774719e-03,4.674464464187622070e-03,5.023487377911806107e-03,5.031062755733728409e-03,5.026219412684440613e-03,4.955071490257978439e-03,4.618757404386997223e-03,5.076045170426368713e-03,4.840647801756858826e-03,4.695897921919822693e-03,4.156869370490312576e-03,4.969242960214614868e-03,4.566198214888572693e-03,4.989366512745618820e-03,4.952972754836082458e-03,4.884564317762851715e-03,5.142913199961185455e-03,4.350743722170591354e-03,4.655041266232728958e-03,4.105649422854185104e-03,4.873213823884725571e-03,3.833490191027522087e-03,5.637916270643472672e-03,5.850351415574550629e-03,7.028977386653423309e-03,7.161764893680810928e-03,6.794705521315336227e-03,8.400822058320045471e-03,1.208054926246404648e-02,1.445379480719566345e-02,2.290122210979461670e-02,2.752917446196079254e-02,5.389521270990371704e-02,4.702288508415222168e-01,9.482616782188415527e-01,5.083531737327575684e-01,4.160071164369583130e-02,3.608366101980209351e-02,4.075760394334793091e-02,2.148934826254844666e-02,1.721731200814247131e-02,1.533911842852830887e-02,1.116097811609506607e-02,9.391378611326217651e-03,9.200824424624443054e-03,6.951128132641315460e-03,7.131466176360845566e-03,5.923121236264705658e-03,6.081596482545137405e-03,5.214549601078033447e-03,5.379817448556423187e-03,4.849281162023544312e-03,4.759146366268396378e-03,5.447303410619497299e-03,5.382631905376911163e-03,4.541558679193258286e-03,5.464890040457248688e-03,4.405158571898937225e-03,5.261326674371957779e-03,5.123250186443328857e-03,4.377009347081184387e-03,4.828545730561017990e-03,4.843122325837612152e-03,5.290808621793985367e-03,5.357613321393728256e-03,4.935123026371002197e-03,4.353510215878486633e-03,4.063142929226160049e-03,5.208693444728851318e-03,4.129622131586074829e-03,4.496520385146141052e-03
4.883945453912019730e-03,4.556083586066961288e-03,4.771296866238117218e-03,4.473580047488212585e-03,3.814640687778592110e-03,4.411472473293542862e-03,4.445888567715883255e-03,5.058495793491601944e-03,4.590659867972135544e-03,5.616198293864727020e-03,4.203782416880130768e-03,4.511081613600254059e-03,4.224015399813652039e-03,4.779888316988945007e-03,5.543491803109645844e-03,5.034486297518014908e-03,4.500316921621561050e-03,4.627378657460212708e-03,4.515874665230512619e-03,4.914438351988792419e-03,4.418355412781238556e-03,4.678939003497362137e-03,5.232838913798332214e-03,4.937875084578990936e-03,5.284057464450597763e-03,4.620989318937063217e-03,4.338567610830068588e-03,3.904923330992460251e-03,5.102228373289108276e-03,4.874059930443763733e-03,5.006092600524425507e-03,4.891058430075645447e-03,4.134117159992456436e-03,4.533016588538885117e-03,3.913079854100942612e-03,4.476711153984069824e-03,4.458737093955278397e-03,4.778892733156681061e-03,5.057881120592355728e-03,4.771009087562561035e-03,5.022946279495954514e-03,4.163356963545084000e-03,4.358289297670125961e-03,4.620686639100313187e-03,4.067011177539825439e-03,4.325952846556901932e-03,4.682169295847415924e-03,3.936160821467638016e-03,4.256797488778829575e-03,4.573636222630739212e-03,5.225863773375749588e-03,5.981038790196180344e-03,6.274803541600704193e-03,6.181042641401290894e-03,8.897479623556137085e-03,8.787594735622406006e-03,1.163175981491804123e-02,1.584720611572265625e-02,1.622213609516620636e-02,3.329577669501304626e-02,4.082239046692848206e-02,9.398301690816879272e-02,7.009593248367309570e-01,9.376945495605468750e-01,2.395884841680526733e-01,3.255229443311691284e-02,2.684217132627964020e-02,2.747855149209499359e-02,1.928904838860034943e-02,1.201889105141162872e-02,1.199762523174285889e-02,1.118490565568208694e-02,8.815049193799495697e-03,8.156541734933853149e-03,7.044900674372911453e-03,6.315842736512422562e-03,5.834340583533048630e-03,4.675265401601791382e-03,5.210546776652336121e-03,5.069804377853870392e-03,5.294695030897855759e-03,4.511638544499874115e-03,5.790825467556715012e-03,4.937474615871906281e-03,4.964837804436683655e-03,4.786309786140918732e-03,4.952888004481792450e-03,5.084381438791751862e-03,4.522623028606176376e-03,4.901518113911151886e-03,4.868108313530683517e-03,4.648943431675434113e-03,4.536090884357690811e-03,4.806229844689369202e-03,4.868449643254280090e-03,4.241989925503730774e-03,4.435699898749589920e-03,4.908849485218524933e-03,5.163065623492002487e-03,4.664523061364889145e-03
4.847405944019556046e-03,4.990670830011367798e-03,5.026991944760084152e-03,4.541533067822456360e-03,3.903056262060999870e-03,4.444457590579986572e-03,4.601818509399890900e-03,4.271723330020904541e-03,4.568028263747692108e-03,3.942469600588083267e-03,5.335306748747825623e-03,4.990142770111560822e-03,4.247199743986129761e-03,5.077860783785581589e-03,4.672384355217218399e-03,4.802884999662637711e-03,5.173369776457548141e-03,4.799914080649614334e-03,4.671100527048110962e-03,5.021235439926385880e-03,4.496354144066572189e-03,3.784711239859461784e-03,4.530154168605804443e-03,4.587479401379823685e-03,4.963695537298917770e-03,5.369686987251043320e-03,4.830741789191961288e-03,4.270002245903015137e-03,5.271365400403738022e-03,4.818330518901348114e-03,4.519633948802947998e-03,3.971913363784551620e-03,4.991047549992799759e-03,4.432759247720241547e-03,4.224304109811782837e-03,5.188814364373683929e-03,4.829861689358949661e-03,4.899857565760612488e-03,4.467934835702180862e-03,4.382164217531681061e-03,4.538304638117551804e-03,5.298020783811807632e-03,4.517072811722755432e-03,5.091371946036815643e-03,4.678999073803424835e-03,4.586458206176757812e-03,4.335497505962848663e-03,5.175974220037460327e-03,4.506120458245277405e-03,5.127098876982927322e-03,4.644772503525018692e-03,3.950809128582477570e-03,4.930881783366203308e-03,4.961555358022451401e-03,4.393610637634992599e-03,4.821011330932378769e-03,5.036607850342988968e-03,5.378021392971277237e-03,4.760257434099912643e-03,5.956945009529590607e-03,5.687999073415994644e-03,6.621133070439100266e-03,7.071019615978002548e-03,6.872504018247127533e-03,8.091766387224197388e-03,8.104107342660427094e-03,9.499819017946720123e-03,1.034696307033300400e-02,1.557705737650394440e-02,2.004571259021759033e-02,2.930078282952308655e-02,8.309098333120346069e-02,3.816176578402519226e-02,8.295050859451293945e-01,1.287239938974380493e-01,9.191510081291198730e-01,2.665991149842739105e-02,5.201977491378784180e-02,2.851174212992191315e-02,1.603920571506023407e-02,1.332897320389747620e-02,1.243180874735116959e-02,9.053976275026798248e-03,8.195751346647739410e-03,6.897844374179840088e-03,6.379887927323579788e-03,6.739908829331398010e-03,5.264603998512029648e-03,5.191392265260219574e-03,5.218783393502235413e-03,5.274899769574403763e-03,4.870711825788021088e-03,4.995356313884258270e-03,4.260057117789983749e-03,5.125922150909900665e-03,4.933640826493501663e-03,5.335269030183553696e-03,4.461692646145820618e-03,4.226746037602424622e-03,4.663300700485706329e-03
4.751317668706178665e-03,4.660995211452245712e-03,4.732627887278795242e-03,5.130035802721977234e-03,4.877604544162750244e-03,4.983125720173120499e-03,3.874017857015132904e-03,4.089226946234703064e-03,4.628412891179323196e-03,4.984466359019279480e-03,4.855184350162744522e-03,4.765865858644247055e-03,4.373102914541959763e-03,4.569930024445056915e-03,4.334264900535345078e-03,4.809348843991756439e-03,4.662032704800367355e-03,4.781136289238929749e-03,5.029587540775537491e-03,3.783992258831858635e-03,4.790220409631729126e-03,4.460458178073167801e-03,4.933257121592760086e-03,5.055911373347043991e-03,5.129544064402580261e-03,4.610178526490926743e-03,4.209753125905990601e-03,5.174523219466209412e-03,4.532085265964269638e-03,4.723213147372007370e-03,4.262486938387155533e-03,4.802951123565435410e-03,5.332273431122303009e-03,5.242055747658014297e-03,4.988803062587976456e-03,4.026740789413452148e-03,4.688224289566278458e-03,5.134753882884979248e-03,4.787381738424301147e-03,5.224341526627540588e-03,5.132691469043493271e-03,4.627543501555919647e-03,5.073849577456712723e-03,4.143960308283567429e-03,4.167328588664531708e-03,4.221148323267698288e-03,3.770797979086637497e-03,4.108313471078872681e-03,4.273257218301296234e-03,4.584577400237321854e-03,4.678564146161079407e-03,5.154901649802923203e-03,6.567960139364004135e-03,6.970868445932865143e-03,7.452957332134246826e-03,9.755423292517662048e-03,1.125882472842931747e-02,1.859641633927822113e-02,2.010115049779415131e-02,2.969869971275329590e-02,4.455446079373359680e-02,1.029950380325317383e-01,6.995273232460021973e-01,9.375060200691223145e-01,2.320802062749862671e-01,3.201978653669357300e-02,2.767561934888362885e-02,2.268091402947902679e-02,1.869759522378444672e-02,1.430870313197374344e-02,1.055770460516214371e-02,9.466932155191898346e-03,7.908840663731098175e-03,7.888058200478553772e-03,7.159117609262466431e-03,6.174247246235609055e-03,5.568826571106910706e-03,5.630387924611568451e-03,5.734053906053304672e-03,5.485004279762506485e-03,4.505816847085952759e-03,4.713441245257854462e-03,4.313557408750057220e-03,4.806480836123228073e-03,4.941948689520359039e-03,4.739141557365655899e-03,4.422682337462902069e-03,4.718582145869731903e-03,5.184048786759376526e-03,5.128183867782354355e-03,4.673623479902744293e-03,5.012474022805690765e-03,4.433766938745975494e-03,4.579638596624135971e-03,4.537796135991811752e-03,4.270028322935104370e-03,4.505729302763938904e-03,4.635542631149291992e-03,5.311930552124977112e-03,4.704396706074476242e-03
4.655887838453054428e-03,3.832319751381874084e-03,4.850958473980426788e-03,5.048294551670551300e-03,4.485326353460550308e-03,4.998905584216117859e-03,5.327010527253150940e-03,5.036517512053251266e-03,4.640711471438407898e-03,5.199816077947616577e-03,4.882362671196460724e-03,5.454957950860261917e-03,4.867147188633680344e-03,6.093829870223999023e-03,5.798635538667440414e-03,5.897986702620983124e-03,6.289958953857421875e-03,7.963151670992374420e-03,9.962793439626693726e-03,1.081918273121118546e-02,1.242124103009700775e-02,2.248759754002094269e-02,3.230352699756622314e-02,2.129255421459674835e-02,1.592480838298797607e-01,8.079122751951217651e-02,4.306977093219757080e-01,8.879049420356750488e-01,1.048430278897285461e-01,9.447755217552185059e-01,6.614707410335540771e-02,5.301938205957412720e-02,2.557678148150444031e-02,1.750126481056213379e-02,1.832935959100723267e-02,1.010162383317947388e-02,9.283919818699359894e-03,7.875238545238971710e-03,6.674486212432384491e-03,7.038055919110774994e-03,5.989725235849618912e-03,5.658110603690147400e-03,5.480490159243345261e-03,4.972492344677448273e-03,4.691927693784236908e-03,4.978479351848363876e-03,5.462822970002889633e-03,4.734760150313377380e-03,5.016170907765626907e-03,4.914382472634315491e-03,4.976467229425907135e-03,4.518486093729734421e-03,4.874336998909711838e-03,5.036794580519199371e-03,4.522949457168579102e-03,4.778627306222915649e-03,4.401870071887969971e-03,5.147777963429689407e-03,4.317544400691986084e-03,4.629416856914758682e-03,5.388169549405574799e-03,5.080241709947586060e-03,4.748716484755277634e-03,4.683651495724916458e-03,5.237641744315624237e-03,4.529848694801330566e-03,4.927789792418479919e-03,4.624563734978437424e-03,4.375017248094081879e-03,4.378668032586574554e-03,3.974883351475000381e-03,4.685901571065187454e-03,4.312453791499137878e-03,4.852135200053453445e-03,3.786707529798150063e-03,5.159270949661731720e-03,4.582097753882408142e-03,4.444635007530450821e-03,4.939072299748659134e-03,4.409665241837501526e-03,4.823913332074880600e-03,4.635866265743970871e-03,5.053851753473281860e-03,5.040327552706003189e-03,4.513703286647796631e-03,4.794120322912931442e-03,4.779693204909563065e-03,4.609992261976003647e-03,4.792007151991128922e-03,4.815035033971071243e-03,4.469194449484348297e-03,4.750580526888370514e-03,5.059465300291776657e-03,4.162247758358716965e-03,4.740511532872915268e-03,4.743331111967563629e-03,4.789179190993309021e-03,4.839570727199316025e-03,5.032144486904144287e-03,5.048593971878290176e-03
5.129921250045299530e-03,5.006831604987382889e-03,5.292946938425302505e-03,5.038842558860778809e-03,5.033211316913366318e-03,4.481182433664798737e-03,5.282767117023468018e-03,5.017444025725126266e-03,4.828154109418392181e-03,4.355842247605323792e-03,5.106005817651748657e-03,5.759760271757841110e-03,5.507613066583871841e-03,5.719623062759637833e-03,6.763998419046401978e-03,7.642408832907676697e-03,8.496218360960483551e-03,8.532782085239887238e-03,1.370349340140819550e-02,1.729690842330455780e-02,2.695620805025100708e-02,6.967724114656448364e-02,1.595208942890167236e-01,5.223142355680465698e-02,8.756343126296997070e-01,1.360253691673278809e-01,3.623218834400177002e-01,7.360243797302246094e-01,3.859374672174453735e-02,4.357872307300567627e-01,2.054502815008163452e-02,1.972984150052070618e-02,1.210792362689971924e-02,9.356067515909671783e-03,9.491807781159877777e-03,7.852024398744106293e-03,6.560997571796178818e-03,6.240966264158487320e-03,5.134250037372112274e-03,6.456594914197921753e-03,5.836235824972391129e-03,3.774712095037102699e-03,5.731638055294752121e-03,4.165654536336660385e-03,5.160051863640546799e-03,5.085549317300319672e-03,4.684153944253921509e-03,4.362158477306365967e-03,4.716750700026750565e-03,5.021743476390838623e-03,4.660011269152164459e-03,4.880875814706087112e-03,5.464473273605108261e-03,4.090139642357826233e-03,4.439089447259902954e-03,4.060559906065464020e-03,5.139372311532497406e-03,3.790043992921710014e-03,4.334846977144479752e-03,4.905293695628643036e-03,4.755267407745122910e-03,4.738098010420799255e-03,4.688575398176908493e-03,5.006826948374509811e-03,5.142669659107923508e-03,5.192303098738193512e-03,4.996252711862325668e-03,4.511715378612279892e-03,4.562205635011196136e-03,4.115100950002670288e-03,4.873879253864288330e-03,4.911964293569326401e-03,5.087641533464193344e-03,4.643348511308431625e-03,4.520290065556764603e-03,4.374134354293346405e-03,4.658849909901618958e-03,5.230885930359363556e-03,4.817948676645755768e-03,4.846401046961545944e-03,4.422728437930345535e-03,5.290670786052942276e-03,4.630390554666519165e-03,4.621722269803285599e-03,4.613165743649005890e-03,4.408091306686401367e-03,4.745789803564548492e-03,4.757825285196304321e-03,4.791898187249898911e-03,4.359696991741657257e-03,4.380697384476661682e-03,4.474489018321037292e-03,4.726754035800695419e-03,4.165532067418098450e-03,5.202458240091800690e-03,4.465205594897270203e-03,4.574941005557775497e-03,4.516751039773225784e-03,4.213076550513505936e-03,5.018739961087703705e-03
