s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99
-8.539163316282434926e-03,-5.059047435267042571e-03,-9.782096301454629161e-03,4.304486736237264459e-03,1.197060143867125469e-02,2.574739793990985307e-03,-1.274499970542138268e-02,3.484203218913882634e-03,8.903141741589151682e-04,-5.373351211893495107e-03,-4.449838922840385937e-03,9.644521322162112609e-03,1.486523265032919667e-03,1.765987302634579661e-02,2.803751836709532006e-04,3.194074801814827513e-03,-1.387374200209155577e-02,4.331143260932599284e-03,-8.683196746813764272e-03,6.065700899428315071e-03,-9.622161507704210873e-03,2.738264812898569007e-03,5.375316913178281898e-03,-9.369425712340933438e-03,-8.419325218286080256e-03,-6.703356813151788683e-03,-1.014953357137478654e-02,8.652634414557602849e-03,3.675366778112391583e-03,2.610463277183288841e-02,2.431453742465132517e-02,4.284617298425841270e-02,4.258739852700939993e-02,6.599732781219488920e-02,1.291409187465563171e-02,1.653806020250723346e-02,1.456958676443526578e-02,-3.469021534436724560e-03,-3.812833972046016442e-03,-2.515674105613215517e-03,-4.240799434900529609e-04,8.821399308997054239e-03,1.370337900986320391e-02,1.180739650726011711e-02,1.622013343575570699e-02,1.308783289921163981e-02,1.047444517569642852e-02,2.185271312104334826e-02,2.941587908850551089e-02,1.501108486512786958e-02,2.795200010928571357e-02,9.223117761049752159e-03,1.692413861807837150e-02,1.439015234712386591e-02,7.633815973721393838e-03,7.513141173539615927e-03,1.994834869512319801e-03,1.105090602219078316e-02,4.970280897851972988e-03,6.010101916172580841e-03,1.958220697582412941e-03,-5.000200917424677677e-03,1.183256286177358264e-02,1.839789221448700010e-02,1.060960933901938276e-02,3.962126472237300495e-02,7.683037840304919597e-02,6.012123731292980805e-02,5.104709560669366819e-02,4.891482219927893726e-02,1.718751132240497331e-02,1.633434753515691090e-02,1.524553676580803208e-02,4.855026464733454652e-04,-6.426273547850911046e-03,-1.077692578969564191e-02,-7.987124736214682927e-03,-1.282669401395744287e-03,-2.821356632459894910e-03,-1.461088927234909310e-02,1.361803893321342218e-03,2.827211989546553686e-03,3.115343546252510691e-03,-4.725513991766097828e-03,1.602403696272981098e-02,1.293166556663667309e-03,6.122565755954941825e-03,1.121164773402320326e-02,7.933347912952370268e-03,5.557050382852219556e-03,-9.114186860796078329e-03,-2.063728931585410292e-03,-2.022066934003812540e-03,-1.059663619369963748e-02,8.147898075769691509e-03,1.359951725874355066e-03,-5.946472200015397863e-03,-7.002147647769794633e-03,-1.494523037383418962e-02,0.000000000000000000e+00
-5.817646998661385460e-03,-4.230953878851388987e-04,3.010660319019923831e-03,5.168070066035921825e-03,-5.696321589830767411e-03,-5.749413434536420828e-03,-4.984053673161103690e-03,-1.798451698314148433e-03,9.363959147984154269e-03,4.764413051083822397e-03,3.485791190429082462e-03,5.131750314466568264e-03,4.325638758663212687e-03,-5.797889282246905182e-03,3.340708737245119946e-03,8.415185153775357405e-03,-1.178516319816188228e-02,-1.117112790821745902e-02,-1.306672953567479360e-02,-3.788882567100883541e-03,8.584015235323365356e-03,-6.702479826672040619e-03,-1.459658942821318375e-02,-2.295260193601577139e-02,-2.218574508518315891e-02,-2.887964412224718058e-02,-3.030957360556221433e-02,-2.803778180166067308e-02,-2.661793736296341750e-02,-2.498545162599599342e-02,-1.553942602128789013e-02,-1.004421430722423660e-02,-1.213332983541769508e-02,-2.360633241648053132e-02,1.076646095694645464e-02,2.067516989945163489e-02,1.620559921599345338e-02,1.003647057130326453e-01,8.417044690513272864e-02,4.569880998578529363e-02,-3.103512276889060402e-03,-1.787230246158799402e-03,-3.091689633909061943e-02,-4.043211687068573590e-02,-4.459441683714617660e-02,-4.183578190294146709e-02,-5.641561561252338153e-02,-6.226776656471980781e-02,-6.052149443179225680e-02,-4.752718476177985457e-02,-3.996100777983131735e-02,-5.050046632563091192e-02,-5.123754276123380913e-02,1.993536216593107258e-02,4.275603133120276303e-03,1.354624694705370766e-02,8.929879836532405787e-03,1.637339927471961887e-02,4.272113892687017314e-03,9.065086642847578965e-03,-5.769782254802304465e-03,-5.751305905432647220e-03,-1.992601833082168622e-02,-4.160622037657002448e-02,-5.359105488805279705e-02,-5.861772352121449176e-02,-5.616386043190114280e-02,-4.099018138192758037e-02,-4.017396644317785398e-02,-3.455362150435177526e-02,-1.888811365866551600e-02,-3.213506625672933603e-02,-3.663515564509447348e-02,-2.488668590463878616e-02,-3.319392350351346027e-02,-2.104766070044329640e-02,-1.483123542319774238e-02,-8.968948424079862397e-03,-1.146452174110422842e-02,-1.140510352710283858e-02,-9.055993374691415077e-03,-1.253141827356266981e-03,-7.458544448956308873e-03,4.186565786828085924e-03,5.465654759851243903e-03,4.434563114391281910e-03,1.816098381270545448e-03,2.975825558444087065e-03,-3.162941109469278103e-03,-6.980058260623791134e-04,4.314422353617613538e-03,2.182755884642105428e-03,4.896734986724252461e-03,8.829028203707400824e-03,1.073958732803059844e-03,-6.169284883958951748e-03,1.421720684679688177e-03,-4.435935579679608359e-04,-2.735278462331845175e-04,0.000000000000000000e+00
3.448655778903489573e-03,-4.219567982284239648e-03,-1.524569776989533401e-03,-9.580662873334710311e-03,1.663532079059030708e-02,1.568585361451327320e-02,-3.259071493312705459e-03,-5.506430687573188147e-03,1.135680874204372977e-03,1.388822972191102768e-02,2.948284958006441771e-03,1.269313030843679602e-03,7.961396585334446635e-03,6.528810422710654149e-03,6.438631179850182705e-03,6.845379194839593638e-03,1.994844886372547366e-03,1.449917994657497211e-02,-1.878305668936684509e-03,-4.613250800843955550e-03,1.839965322140066362e-02,-8.139748477384790154e-03,-4.921054449256326811e-03,-6.775404256064891141e-03,-9.974024394124540033e-03,-1.010318072814090544e-03,2.745552575102960975e-03,-1.147254322841273358e-03,4.544070260170855746e-02,4.349451004063949189e-02,2.642457968892494152e-02,3.826986320615858445e-02,4.686022993719243801e-02,1.337914239721893495e-02,2.080813077385304175e-02,1.629487819815127886e-02,8.950528379271311535e-03,1.625403509993639316e-04,-1.123143019350232759e-02,-2.562253077567170582e-03,4.591374408214660488e-03,9.247680135796543591e-03,7.794302774242489046e-03,2.230559953718761965e-02,1.218977838708710723e-02,1.477287508936989992e-02,2.274241749760585324e-02,2.206479244385622235e-02,2.566915761285278041e-02,2.213416186611437842e-03,1.482831370227740211e-02,1.598586079600891954e-02,1.260872082203328033e-02,1.909708363236774578e-02,5.468846257661203435e-03,9.046622730837861406e-03,-5.017117665292907328e-03,1.359929779252445209e-02,-9.078918652760300731e-03,-4.337179816447296631e-04,2.346662698227085231e-02,3.844785419831436152e-02,6.465803185720751800e-02,9.565161383251472027e-02,8.871848285203931539e-02,7.374983705676241286e-02,7.861213373514350233e-02,3.327639652378841517e-02,1.905725837450968421e-02,1.966414397256149513e-02,-1.218351866226848046e-02,-3.097288022767385324e-02,-3.958656667813313657e-02,-2.554677112670131894e-02,-3.262619800430669598e-02,-2.001259467672081294e-02,-2.587642357860450715e-02,-2.030388931782931700e-02,-1.225661783741105806e-02,7.168324387328042259e-03,-1.162447720499564657e-02,-9.889256786062285490e-03,-2.147187058289083683e-03,-4.482157408727061921e-04,4.438741873345345215e-03,2.661419232251141000e-03,-1.143271951781879743e-02,1.027179919951110541e-02,-2.190267766655522568e-03,1.276928725344642426e-02,6.245011847312883016e-03,6.963385127962906651e-03,-1.333431897997817972e-02,5.581463027615829811e-03,-2.555055010041592210e-03,6.884662293332998242e-03,2.281837399197763488e-02,1.097143771926454908e-03,-6.091571340957904757e-03,0.000000000000000000e+00
-1.147567533790672979e-02,3.224279035914282866e-03,-9.023877168866840243e-03,-6.978352367311282251e-03,-1.102721548482340184e-02,8.147641486575256387e-03,1.154538204736479164e-03,-4.747890821052824090e-03,-3.761873385622610663e-04,-1.366935494488113502e-02,-3.959146745878931728e-03,4.716583209010179710e-03,-5.102078552427823446e-03,6.791911232322200842e-03,-2.863130338371160273e-03,4.699383039160695205e-03,1.125997291849354688e-02,-2.179912198359031453e-03,6.953263246792963995e-03,1.444965674334932129e-02,2.096911254357057205e-02,3.119605816031576981e-02,3.304999418099931197e-02,3.791589320425898385e-02,5.948146925951233732e-02,6.455541463964455107e-02,4.508584781664912861e-02,5.644869222132436332e-02,6.065219853225729818e-02,3.891375634157655250e-02,3.223231616571576447e-02,2.285781987185923209e-02,1.355641281796336577e-02,1.553699436908370993e-02,2.610229943749220460e-02,2.002865470532901385e-02,-4.716902963785683106e-02,-4.460198501796143467e-02,-2.641509244784207705e-02,-7.299326302417033334e-03,-2.519967706207991518e-03,-1.866296950784787851e-03,1.046649124987614546e-02,1.720252479996213849e-02,1.801653814023567238e-02,1.666057386888291497e-02,1.342866829391734483e-02,1.538830873286648263e-02,1.507171670369372371e-02,2.194689706680078012e-02,-3.801552592741036952e-03,8.731985930065230828e-03,9.705623859452283675e-03,1.691698284475609201e-02,6.517478030136360581e-03,9.684419871951351066e-03,9.168076941256292356e-03,1.592107581646520428e-02,9.733925608136370297e-03,2.723431207301676375e-03,1.835765031213255558e-02,5.502166776438657120e-02,5.591788835622996806e-02,9.207708504212902545e-02,7.331796289310651971e-02,7.052145149261175583e-02,6.822150467847708233e-02,3.143269589186581392e-02,3.848110480285275165e-02,1.742932254598287406e-02,-1.456194333312499541e-02,-1.871007067905354135e-02,-2.977888238637014379e-02,-1.806453327431258374e-02,-3.292041107064561101e-02,-1.675814027147137439e-02,-1.077639961092816470e-02,-1.124761960121484390e-02,-1.167449692943825848e-02,-1.534371669575857605e-02,-6.796979632321579513e-03,-9.772325553811751775e-03,6.943013489906746730e-03,1.422279033056270299e-02,-6.449564216024328278e-03,1.180251394842537572e-03,-2.463076708408834439e-03,9.899962310752501854e-03,4.464653347513557712e-03,8.026897723435476306e-03,-7.038076098530480530e-03,-2.395340936446872879e-03,-6.410246240901904848e-03,6.204794086569894937e-03,1.671643178751740406e-03,-3.771995021294347571e-04,2.206887225887949229e-03,-2.743778583247620008e-03,2.825607082840264107e-03,0.000000000000000000e+00
5.421444987060691084e-03,-9.573432135227669115e-03,8.049317760022448032e-03,-3.057466630152026917e-03,-8.002288309114081316e-03,-7.886805982920236727e-03,-1.526126316585104314e-03,-2.187878178249387425e-05,-3.548130328240996917e-03,1.140539450008980042e-03,-4.001464088201936138e-04,-9.543205453031344994e-04,3.375855845019798038e-04,6.490619042215964654e-03,-2.402350909184442287e-03,2.744368009543541806e-03,6.951735975912178012e-03,1.017134856162045520e-02,7.844187850449206145e-04,3.618556882236240429e-03,-1.377676141874483503e-03,-1.302369385428747868e-02,-2.220968146969533666e-02,-9.946141784844632350e-03,-2.051308619230814839e-02,-2.440787911363865442e-02,-2.745388520940780439e-02,-9.818417855395599261e-03,-1.913572140087850884e-02,-2.886700827460607355e-02,-1.683316341706832253e-02,-1.585479522458715582e-02,-1.274271061830775827e-02,-3.591382857801438816e-02,7.330994145789477244e-03,4.856020100769456102e-03,5.846149962493934517e-03,1.009539430671968219e-01,7.388274213859981343e-02,3.554536710541957717e-02,-1.484901478253876014e-02,-9.356741350811144040e-03,-3.694936179884936167e-02,-5.515643423755813013e-02,-4.419536497659235647e-02,-4.388911858611999756e-02,-4.480142055062741324e-02,-4.866055149611363262e-02,-4.530925016417063078e-02,-5.439986635367954904e-02,-5.262730329745863439e-02,-3.681916677231052148e-02,-4.487400914979132460e-02,2.241901142673222505e-02,3.904465986901104434e-03,1.728271814032507347e-02,8.353814484922950090e-03,1.255328809992872774e-02,-4.386412269408472217e-03,-1.112206051612732341e-04,-1.269481594996021805e-02,-8.684883624959420165e-03,-1.840688303655873409e-02,-4.194452785031680536e-02,-4.373067858497753368e-02,-6.409618750231163564e-02,-5.459570861683915588e-02,-4.080272550957178557e-02,-3.709272349568477206e-02,-4.566175431151216907e-02,-3.661469032523406719e-02,-2.997688630249471450e-02,-4.174128715868203471e-02,-2.260941612818368959e-02,-2.173818171073303024e-02,-1.518473247438955481e-02,-1.117299010861646201e-02,-2.069940061423711578e-02,-9.978665043350693972e-03,3.947696224731277528e-03,-1.782088246006497323e-03,-8.932314969500997071e-03,1.032964647836116931e-03,3.851117050931367886e-03,2.299531447123330172e-03,5.826418605277817325e-03,9.175059933225515260e-03,-3.340319489214562971e-03,1.024758056489582017e-04,2.221649377801968549e-03,2.109576277116063329e-03,4.899416159342072710e-03,-1.857229988121608145e-03,-2.209801768881561670e-03,-7.338536856400281741e-04,3.251964755776617488e-03,1.425249907318828320e-03,4.476670941063407190e-03,-8.704456728855135489e-04,0.000000000000000000e+00
8.351133807245340185e-03,-8.466710052542653075e-03,-8.537711601009074017e-03,-1.216539594021951408e-02,-1.021513055894396511e-02,-1.088140147742437886e-03,1.072585266283237679e-02,2.833441672405825548e-02,1.674995957375364705e-02,9.364098985584946725e-04,-1.448123963763310639e-03,-3.161493467048700091e-03,2.950273095431945117e-03,-1.090625772081813688e-02,3.346916373494520161e-03,7.511703709518715265e-03,4.862169961843939951e-03,-1.472659203708908109e-03,-4.031798788915919203e-03,-5.311857164001595848e-03,-3.672671896565223287e-03,2.860513242781697382e-03,-3.561401105897784962e-03,-8.703549014860822303e-03,-2.131743360853657031e-03,-6.152729375608616269e-03,1.028149355943251990e-03,1.423353347207192976e-02,1.491650130206757449e-02,1.192609772649942147e-02,4.593988020938422762e-02,4.208941260065472700e-02,4.508521082803911006e-02,5.270910115029665138e-02,8.020958503387036476e-02,1.094121316880028970e-02,2.097302700136799425e-02,-5.667389125624820766e-04,-9.471639641595430009e-03,-2.864912858630480792e-03,1.009738331310723776e-02,4.698852120090441821e-03,8.156396941334003586e-03,1.682314484572574459e-02,9.955780106781815172e-03,9.637617774476974972e-03,1.952012865509495515e-02,2.046944290872635547e-02,5.058872480178571232e-03,1.637492949837922318e-02,1.865349733757232578e-02,1.246050907085192311e-02,1.956715599019457491e-02,3.893691286879675736e-03,1.275852469934130907e-02,5.704492467702531461e-03,1.026301594423893043e-02,1.704213286320688248e-02,5.394588579829221603e-04,-9.237912258438609955e-03,-6.307589512717153186e-03,-2.239113926387481177e-02,-2.060474067155194586e-02,-3.356291999535717524e-02,-3.808967491015918111e-02,-4.561850386508069233e-02,-2.899648363261300710e-02,-3.068449137501142246e-02,-2.852269946618207763e-02,-2.193690146981435579e-02,8.090640062132736093e-03,6.619157204816353626e-03,5.771040379333770148e-02,4.988632970906161507e-02,6.685169932001540360e-02,2.255005015696159854e-02,4.658283862014463844e-02,4.140477644937860802e-02,3.375163102717689684e-02,-7.547382718324127226e-04,2.347278912983812374e-02,1.149981248372998607e-03,1.029057103807527740e-02,-1.098200470975132549e-02,4.074742066673370071e-03,8.507079167888755705e-03,-3.514934682345842529e-03,4.981192214338823337e-03,-6.247383221737847284e-03,5.146531142996509794e-03,1.991097932728567825e-03,-3.195737016128284182e-03,-6.122139066674821446e-03,4.787715299063748271e-03,6.530776439832397355e-03,1.637801894613523596e-03,5.737033631624951016e-03,1.226006477922462340e-02,4.900288029060589044e-03,0.000000000000000000e+00
1.290041528028488919e-02,5.258738392818545701e-03,2.554467984109725504e-03,-4.007818393622141623e-03,2.280435239886832548e-03,4.435975963057545157e-03,7.751770066259775285e-03,-3.490922215808087582e-03,-1.266987556587625095e-02,1.589244214436152339e-04,3.498867255433415861e-03,-2.881811605142417694e-03,-3.359308997254878155e-04,8.335090077725865534e-03,1.309770626790262085e-02,-1.311811143915021577e-03,2.093777138426930300e-03,-6.524355131903462023e-03,-7.796339625232024360e-03,-1.886224380019955668e-02,-9.605774119661266222e-03,-1.142782065955609896e-02,-1.091737299362458002e-02,-4.242997247420312625e-03,-1.992487747642778320e-02,-3.333466565945734927e-02,-3.252751671663282884e-02,-2.912634281153363494e-02,-2.517423460781609973e-02,-2.830406499823563335e-02,-2.556757025505216468e-02,-2.901079688778871596e-02,-3.170186673161035779e-02,-4.374109979952898325e-02,-5.284089376586750125e-02,-4.708877910317365439e-02,-5.124835407150556132e-02,-4.825924953971860026e-02,-2.519237771508144735e-02,-8.888014100959868574e-03,-3.636011821996220847e-03,8.459431585018212588e-03,1.683322580237080202e-02,2.123255935197239722e-02,5.706917026910258463e-03,5.781749268641737417e-03,1.926147296036170159e-02,6.300181603624262737e-03,9.294358069694466304e-03,-4.527812359111833829e-02,-3.729640271909721860e-02,-4.580656562179411667e-02,-4.559212089813843849e-02,-4.100344596366200384e-02,-3.991026549287558095e-02,-3.284073232059657454e-02,-3.026824902862788186e-02,-2.229648841859652175e-02,-1.008161555684056188e-02,-1.505694138655156496e-03,1.468690534916509277e-02,4.485275106328710099e-02,5.527525040130908118e-02,8.643125398954348837e-02,1.553668507648507495e-02,3.172168678148450105e-02,3.432850914436944012e-02,-2.492079052016696328e-02,-1.668983996649098245e-02,-2.261881593853870553e-02,-2.223031230144735179e-02,-2.734294584350170643e-02,-2.783903832597256489e-02,-1.569567815731851348e-02,-3.616726521561288571e-02,-7.139476841758787308e-03,-1.854687220277265874e-02,-9.356791706441732956e-04,-6.860403517972820178e-03,-1.335203545345109433e-02,-6.950032490232200405e-03,-9.995639822770708508e-04,-5.754901218015084918e-03,-1.996568279470512105e-04,2.575573904182048516e-03,6.181785702854122530e-03,-3.537339428872810550e-03,2.579437266189439377e-03,3.716383438776165761e-03,5.420728975671785209e-03,8.389597891968296473e-03,-1.699706966508427591e-03,3.755510781847850883e-03,6.106465110726321931e-04,-6.928663211640640612e-03,-3.327948593974859592e-03,1.131557986638839254e-02,2.030692574779210079e-03,-5.444404072618450009e-04,0.000000000000000000e+00
1.110110541997038659e-02,-8.094956286556796027e-03,3.943078586296390811e-03,-7.708996675477668668e-03,2.633691306906948710e-03,3.116600529104468324e-03,4.158975497244290533e-03,8.455023520422332711e-03,9.906687607463625367e-03,8.781246196502516662e-04,1.039541519169952938e-02,-8.046940112424712591e-03,-9.510014979466007660e-04,9.521394890717422427e-03,-1.178448080150450855e-02,-1.631536375689296350e-03,-6.949102756538011623e-05,-4.122373115389431873e-03,-1.160226114777525123e-02,9.934787347249599346e-03,-4.439456332128304504e-03,-1.862075008143903448e-02,-2.279021669508729184e-02,-1.240751349385372897e-02,-2.377747063051344201e-02,-2.807254343455928627e-02,-3.647651539132455017e-02,-3.965442567182778794e-02,-3.192383300041485433e-02,-1.721664259850679349e-02,-2.117757096214789928e-02,2.637793301931784518e-02,2.727661888699741549e-02,2.122452302047649758e-02,8.369999135149501501e-02,9.488906323442873603e-02,8.711959453177972601e-02,1.119831265492755995e-01,6.733688577768537353e-02,3.687315929360412969e-02,-3.375669778992245688e-03,1.476805698474487581e-02,1.341685984650664923e-02,1.888981995871285430e-02,8.038034219411269860e-03,1.840516450636008744e-02,1.287705200803830607e-02,9.510613320676450030e-03,2.094461251767432142e-02,1.716334081975235196e-02,1.128186707075995443e-02,6.247962818096166465e-03,1.610673435113410892e-02,9.097668367333739542e-03,1.858044386375179782e-02,1.408465209043865615e-02,-1.845343356425669951e-04,1.380780674176894374e-02,1.073095148751777644e-03,6.533904949469516998e-03,6.777944701784887303e-03,6.470491368618026817e-03,8.161714503069706153e-03,1.157647273919364811e-02,7.860469355683617765e-02,8.986392563346609630e-02,6.543109659758125640e-02,6.281453865951400206e-02,3.113548465484693856e-02,2.620430309921973830e-02,1.337109129325585177e-02,7.908327227558182085e-03,1.919215148444181757e-02,-4.722147414044143912e-03,-5.567454887724878308e-03,-1.125286236682332061e-02,-2.090112319508040384e-02,-1.510864477800689942e-02,-1.111226075075183277e-02,1.774975711663637776e-03,2.153877813533263113e-03,8.683238787020243488e-03,-5.185777494558504314e-03,-1.811084301808691191e-02,-7.003825680121174638e-03,-1.445993156000827725e-03,3.337148901203564749e-03,5.098293823211641485e-03,3.188523676906777991e-03,4.935613145464513851e-03,-1.113688758625557343e-02,-6.283836444397975125e-03,-6.320913395303122753e-04,-3.116134524622639172e-03,9.060331752143284748e-03,5.173178506226977502e-03,-4.673728204166898922e-03,-3.963489442180228792e-03,3.080781846699497291e-03,0.000000000000000000e+00
-3.702043737997470340e-03,-3.084796602179570857e-03,-3.576733212808696355e-03,-2.071718459554317514e-03,2.986745835851022362e-03,-3.571111065743538295e-03,4.580990731920855583e-03,7.962827869936250436e-04,-6.650152024228197026e-03,-5.959897177798932286e-03,-7.572809997779912303e-03,8.290004870209659663e-03,8.636482014698677618e-04,4.480131885541487405e-03,4.448253751745546991e-03,1.362056952263598214e-02,-8.865397224229644088e-03,9.940166936426490449e-03,2.477179943202585406e-03,-8.997429899677215903e-03,-2.127670668708625534e-02,-3.227885470781855122e-03,-9.220426593226714596e-03,-1.857332049371979155e-02,-2.439507867886781325e-02,-2.924860888724923474e-02,-2.999393309687332226e-02,-3.191573945509892929e-02,-1.946479505356790360e-02,-9.043884708866280209e-03,-7.296982122359573462e-03,1.875451606160402629e-02,1.620170209786036056e-02,1.537951521296882298e-02,7.839187693088295328e-02,8.927438244921595545e-02,9.244330364356712071e-02,1.055216266689604498e-01,7.273010765897705565e-02,5.452995499169317056e-02,1.939517386481075852e-03,-1.424654210115152038e-02,-3.300888167447579846e-02,-4.407730007073269729e-02,-4.372554539407585289e-02,-5.496046496720009833e-02,-5.024316784289560578e-02,-6.175209412369284112e-02,-5.775681814324426511e-02,1.470794748107974795e-02,2.922216659276636111e-02,1.159875906326808016e-02,1.124312009313110233e-02,1.562104078931477943e-02,1.131663227111304529e-02,1.853807398878747764e-02,4.758852751060777854e-03,1.034371490082384125e-02,-2.086006782361524148e-03,-4.089984495158030531e-03,-1.470915004320948183e-02,-2.072274185899751139e-02,-3.135245735194798489e-02,-5.028572676521581714e-02,-5.115101946336776673e-02,-4.773540142055115315e-02,-5.501531707421498940e-02,-4.708741275600455273e-02,-3.569011848989026708e-02,-4.058381950184621750e-02,-2.344967350150389818e-02,-2.623169546110916753e-02,-2.968347500920537341e-02,-3.080295485158331820e-02,-3.262058990152919002e-02,-2.212876277038102260e-02,-1.608788598356654387e-02,-5.621523658884551751e-03,-2.158899419213766019e-02,-9.842895827198496275e-03,1.405173344028677384e-05,2.059470150882491274e-03,-4.543126989396159381e-03,-2.634183190310350822e-03,1.053239579845343873e-02,-3.680217164099078894e-03,1.936305210562294524e-03,3.751274143277512439e-03,-2.329163024454475317e-03,-1.301341620718173518e-02,6.441961258729592826e-03,1.284615699706211263e-02,8.284275020673680448e-03,9.150321727402170721e-04,-1.413076677864976913e-03,5.831331619683769070e-03,2.692215731256580435e-03,-2.097480199478510624e-03,-4.797654651742610556e-03,0.000000000000000000e+00
8.514918760814232370e-04,1.083229714851346526e-03,-8.849545715022095679e-04,1.550934467041578495e-03,5.483910041767767240e-04,-8.831352103712147156e-03,1.434864632418337760e-05,5.171342882978166057e-03,1.365416074010088708e-02,-9.572278646712802704e-04,-1.086237877988695082e-03,-3.548684790229303084e-04,-1.286542697728948730e-03,-2.633260155007554772e-05,-1.197063011225863761e-02,-6.830782640981180980e-03,4.500663029128717575e-04,-3.013370227113384113e-03,-6.955896817622246424e-03,2.826394168898101536e-03,-2.642915711695852880e-03,-7.764361869134737276e-03,-1.859662148135057119e-02,-1.340987659636938903e-02,-1.749895420215552208e-02,-2.355003500352546505e-02,-1.835099958814917151e-02,-3.055672417130496366e-02,-4.003007215615374953e-02,-2.513677351513383604e-02,-3.335162345928319172e-02,-2.987099305838256461e-02,-3.675303204004965602e-02,-4.366076447629239909e-02,-4.500498380815533273e-02,-5.845582289719959690e-02,-4.252980537958262613e-02,-5.040383766727700443e-02,-2.758975439995683260e-02,-2.302800601950151863e-02,-1.213950985513525269e-03,2.440988885323215271e-02,1.158545938813513101e-02,2.002219514103368778e-02,9.268275232986509723e-03,2.381010474121159071e-02,2.066017854305873119e-02,1.569595307627708394e-02,2.228617377069067734e-02,1.108103144004171647e-02,1.842154754020495361e-02,9.248200742025265708e-03,2.401718437009387266e-02,2.663696328505494107e-02,8.778750113452365653e-03,8.258202446276383113e-03,-1.443135847057235455e-03,8.884855914897774607e-04,-8.756827937270403664e-03,-2.745307348939689425e-03,-4.600669121668163331e-03,-1.439872817504805197e-02,-2.477607256825200069e-02,-3.547812258919255668e-02,-4.619675396444410109e-02,1.755926686977989787e-02,3.714230578637921221e-02,2.178218530202389105e-02,1.956312715594553733e-02,4.279580640706884959e-02,3.263056677098216674e-02,5.705723663027847947e-02,6.162298047725574962e-02,6.379721737966645434e-02,6.960822098097743660e-02,5.040416215004349387e-02,4.461479853583119604e-02,3.872911730252924511e-02,2.502152947853292578e-02,2.702307165177211465e-02,1.396217220021895092e-02,1.317511710523087791e-02,-2.469540099647655682e-03,1.083888864783262920e-02,-5.005372747946345603e-03,-4.682160777069862764e-03,-1.513377484272800458e-02,4.751326533684983519e-03,4.504525721834573017e-04,6.535891513386241775e-03,-8.628002912728385126e-03,-8.698825082696013539e-03,1.254771627145982726e-03,-3.598691642907199482e-03,3.629852524275078898e-03,9.953989235174944515e-04,-3.804748616979443387e-03,5.349165202955347316e-03,-1.220897006437130644e-02,0.000000000000000000e+00
