s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99
6.010192102794922019e-03,-9.365826445142295259e-03,-1.639684373799720624e-02,-1.724627042819072351e-02,1.586309479601337967e-03,-4.447355459802961389e-03,-1.263220537335336784e-02,-1.110264219296444067e-02,8.746154652501510196e-03,-2.392834273775454323e-02,-1.815188959082884856e-02,-3.209937148215419311e-02,-4.994549066946683824e-02,-4.001689113080668381e-02,-7.373609448318131643e-02,-6.248666563762562964e-02,-7.091705169969639289e-02,-3.573773191381746789e-02,-4.200276128255900354e-02,3.303367761481925541e-02,2.739554265082496873e-02,2.480495973125333015e-02,2.399006604313790036e-02,2.791941639003878498e-02,1.801797916949921322e-02,2.221994551839796828e-02,6.777665698353114478e-03,1.591645184911599526e-03,-3.188243233512748093e-03,-2.051320160761992487e-02,-4.804985239481222403e-04,-2.318121523852011839e-02,-2.867581673699366729e-02,1.714456798038268984e-03,-1.733838617869679424e-02,-2.668273328275212394e-02,-4.221868012697643086e-02,-3.991686362023882245e-02,-4.660354861484319183e-02,-2.166123278423111309e-02,-5.358203570154854850e-02,-5.940611500473810813e-02,-7.401968713596734917e-02,-5.356186031347048154e-02,-9.210332342590785148e-02,-6.741117529458250102e-02,-7.300664337735496279e-02,-8.661127266218399123e-02,-7.855871048431301018e-02,-6.955999512925722938e-02,-6.374143584533636941e-02,-7.183919480249360834e-02,-7.426995274720213369e-02,-7.947270704616829495e-02,-7.003030823666674121e-02,-7.104052098155697048e-02,-6.217031037515381720e-02,-3.136710329068183312e-02,-4.909790660263854689e-02,-3.216006839062085509e-02,-1.325192299792292069e-02,-2.030204943215411714e-02,-3.313336731799764595e-02,-5.239286706284668020e-03,-3.770654883493172044e-02,-1.632955230020897291e-02,-7.717305158844899515e-04,-1.871872379899828728e-02,-3.831656599965099861e-03,2.637455181491726083e-03,2.229642877295050576e-02,3.042147534891502525e-02,-9.440932649016044870e-03,-3.863549109144208404e-02,-4.885889862315162535e-02,-6.045488315134855961e-02,-6.132140016767458068e-02,-5.804728891748590913e-02,-3.736191190541192364e-02,2.946108442222309873e-02,3.279331701138109290e-02,3.676821914248487588e-02,2.575552902406554046e-02,4.478910965712902537e-02,3.804342604463796518e-02,2.135361244184526275e-02,1.042621632115591293e-02,1.491912531338495176e-02,4.462515405267407538e-03,5.160317547401089069e-03,1.044219021057157457e-02,8.109422281725647830e-03,1.553044874722249663e-03,3.296646545485743787e-04,-1.863503934259258185e-02,9.709510074618631775e-03,-7.723614438468121360e-03,-1.985422825128438373e-03,-2.110138727643077333e-02,0.000000000000000000e+00
-2.364212635313490962e-02,-1.352143224937403174e-02,-2.027518832740761619e-03,-1.332362414809790292e-02,-1.034601179112531512e-04,-9.950755327097032116e-03,-7.745994657321206116e-03,-1.454879035587082134e-02,-6.170637385617783015e-03,-9.870988901901129112e-03,-9.882802779234809917e-03,-4.554594377368522545e-02,-4.700808273946422561e-02,-5.862498991585609470e-02,-8.450724164484560430e-02,-6.696077116577527077e-02,-6.646534301675484369e-02,-4.139636826699064076e-02,-5.065734796998207223e-02,2.899319610065661038e-02,2.754553216375429242e-02,2.417281078727173335e-02,3.811401690140308468e-02,1.891126083121159179e-02,1.880330067156728638e-02,2.927293552694206630e-02,1.437967965123541740e-02,4.920091633247111350e-04,-2.978585424449329590e-03,-1.055399370731872552e-02,-4.275428492296676902e-03,-1.547416892548480159e-02,-1.848146322202469036e-02,-1.733594889085116053e-02,-2.463126906567134067e-02,-3.586977856522628044e-02,-1.689027848574921331e-02,-2.222692328967654229e-02,-2.528272531992540456e-02,-3.962040218991271651e-02,-3.891790733429340704e-02,-6.598470682311914637e-02,-8.711505151310040829e-02,-7.979036643206985358e-02,-6.842382746801349558e-02,-8.245154786999270291e-02,-6.694467005650078795e-02,-7.882487804073912141e-02,-8.113033819970660865e-02,-8.304983899363829747e-02,-7.179228778569064773e-02,-9.334187057754861350e-02,-7.037149678107158801e-02,-6.512748983572883010e-02,-5.439450275075990299e-02,-6.789795768117277974e-02,-5.633587802645768916e-02,-3.863405679682076210e-02,-5.535209995296692942e-02,-4.281477150397926951e-02,-1.459153542490869773e-02,-2.247030485906728603e-02,-6.860688612590561813e-03,-1.331714035883624705e-02,-2.071090288862169684e-02,-1.902978109188522421e-02,-9.800839437586831779e-03,-3.691807732243384491e-03,-1.264903944463915964e-02,-1.811933535680192164e-02,2.980332684448542060e-02,1.562807824111870150e-02,-8.992153563186677107e-03,-2.665687418343823736e-02,-5.310708865875972406e-02,-6.076128142829313739e-02,-6.700228338608517353e-02,-4.896873297467812386e-02,-3.466456451542752198e-02,2.226265659991687185e-02,2.105940079062539397e-02,3.640256628147293255e-02,4.512192797353853368e-02,3.689884068875149553e-02,3.549402001956682845e-02,1.363550936641017008e-02,3.171574510067408370e-02,1.888464936389336671e-02,8.493633603836935747e-03,-7.221584755669118068e-03,-5.230908850448761152e-03,2.909850578455462308e-04,-6.609768936466991433e-04,7.814559021554956172e-03,5.116174127638610861e-03,4.826688403650888741e-03,-2.639104453925582208e-03,9.583331258465398877e-03,-2.631883064463187705e-02,0.000000000000000000e+00
8.769857633036205746e-03,-5.606196639792743880e-03,-1.075287950993450078e-02,-2.443752806790068857e-02,2.753150961997712608e-03,-4.131290849782805891e-03,5.140027869911058256e-03,9.759445466047483809e-05,-9.648609790957465154e-03,-1.174395214692891196e-02,-4.097935776696567944e-02,-3.434069253168126751e-02,-6.597544121258046290e-02,-4.952502089001798585e-02,-6.289748542051096236e-02,-5.090732729060027523e-02,-7.175853783376653916e-02,-3.153307722599407031e-02,-4.048290447553418159e-02,-2.582779181006180161e-02,1.852548899093995130e-02,3.713632904117326189e-02,2.058621737861339104e-02,2.605452107967751521e-02,4.960907339069454275e-02,2.671701233185770977e-02,2.148108221476277557e-02,-3.464555017838682593e-03,-1.624770844363027404e-03,-2.610135122627518095e-02,-1.845797009727583385e-02,-3.438610988968278381e-02,-1.160334570048817196e-02,-4.659398401762693265e-02,-3.832776928262186106e-02,-9.451384473771551678e-03,-1.821790451771301833e-02,-3.707648731145703896e-02,-2.906122845317663655e-02,-4.708245457990797161e-02,-6.117778808244096062e-02,-5.334477176589119685e-02,-6.215604822186172190e-02,-7.343323719111079229e-02,-4.786331869783702619e-02,-5.437054327797630204e-02,-7.851268022975538274e-02,-7.636227142712148641e-02,-6.247427211562899679e-02,-7.247829278722627000e-02,-7.210505784278911645e-02,-8.929063319384078490e-02,-8.557025982267663089e-02,-6.578741459193772345e-02,-7.408964286657926390e-02,-6.366870806254253112e-02,-6.118373970145146029e-02,-5.444879218346334454e-02,-4.690510014275747069e-02,-3.786314987899252332e-02,-4.021761132123199273e-02,-2.278472025239959564e-03,-5.645002539434405657e-03,-6.251886262507212050e-03,9.076714403844556587e-04,-5.014013480515445466e-03,-6.050764175653238489e-05,-1.636248007217342218e-02,-1.081674675544117524e-02,5.651474764490331147e-04,1.305295470998311686e-03,-2.370245965999631405e-03,-1.552550229858661555e-02,-4.899546552631540985e-02,-4.989272632442495053e-02,-6.718302814158978731e-02,-6.945460038710982165e-02,-1.047164788029899402e-01,-5.818267178592156225e-02,-3.346326199867881435e-02,2.571334295426509417e-02,3.535395708746057880e-02,4.462859829823372787e-02,3.395422463578312566e-02,4.736592826157065561e-02,2.298740550361545038e-02,2.328325080246805220e-02,3.854596770355639412e-02,2.226372359682289581e-02,3.088764089656255863e-03,1.624256565725837320e-02,1.567495492107794444e-02,1.410264266971696448e-02,1.522883576192592646e-02,2.044114388051194303e-02,-2.990079395697938305e-02,9.462241549905612073e-03,-1.686738614108023587e-02,1.215131648562017309e-02,0.000000000000000000e+00
-9.413609135651292148e-03,-5.685103255072896343e-03,-1.415424449274660552e-02,3.732784527923234917e-03,3.070445680285304423e-03,-1.360948508215278734e-02,5.978315472572108720e-03,-1.162359539789975874e-02,-1.280690192075515993e-03,6.386910148835375431e-03,-1.795810085555990879e-02,-2.702278074475901112e-02,-5.503497994161260509e-02,-4.383868956979208864e-02,-5.225701437655547871e-02,-7.822346345643758914e-02,-6.774344643043425651e-02,-3.475049843635442254e-02,-4.383835780034808088e-02,1.572927677028389953e-02,2.899457082761517160e-02,3.098256089871946617e-02,3.354676745964697143e-02,1.872720868619598064e-02,1.489723672145507223e-02,2.292152172614969965e-02,-2.656608371250245362e-03,3.781274164542558231e-03,-9.266504324239876328e-03,-2.757048378304186725e-02,-3.371993743330832516e-02,-1.254860345396684694e-02,-2.415304738085788383e-02,-2.139297037786930603e-02,-2.954609143285088016e-02,-2.376733178980087492e-03,-2.022115302262105646e-02,-2.895451465879390202e-02,-5.274840599841398858e-02,-4.150653601838714957e-02,-5.332504350361250839e-02,-5.953400246186968392e-02,-5.837633417720865942e-02,-5.894487787215191982e-02,-5.966196890950389159e-02,-7.562320387308621439e-02,-7.217733372959447835e-02,-7.535774486700662356e-02,-6.020200794388790022e-02,-7.262922883901613835e-02,-8.358954363888894401e-02,-9.790406972318968504e-02,-7.479252625836285695e-02,-8.208091262928497722e-02,-6.370467166512454316e-02,-5.044466406010315179e-02,-3.556604020606200789e-02,-4.595451412069755104e-02,-5.437760037298962346e-02,-4.653594879911038956e-02,-1.473292653650254327e-03,-2.877360346439123209e-02,-6.750323687694893349e-04,-2.000408187918571723e-02,-2.613742273003155300e-03,-4.863094515828125970e-03,-1.203634033361022058e-02,-1.155909417366253814e-02,-2.005629674282527822e-02,-6.075304294981423957e-03,3.796185575940019125e-02,1.493768654809844200e-02,-1.922112262347170156e-02,-2.958351297413312764e-02,-4.804346711051476343e-02,-5.530299103547689499e-02,-6.733645400583078422e-02,-5.439081242166857177e-02,-3.712317779262695044e-02,2.257134014551868961e-02,3.990639603033956789e-02,4.585749901297792724e-02,4.592700218136892831e-02,2.966029143170455240e-02,3.484131457008010635e-02,1.639555875812185107e-02,4.137129480207001747e-02,2.002448264625032812e-03,2.518483547147826358e-03,-2.687585505167845029e-02,1.719527704613829991e-02,4.826844698893561353e-03,1.342469757533906217e-02,1.538303859270673951e-02,3.982642946784847350e-03,-1.424828021577184342e-02,-1.421269850038140315e-03,1.912832579734292243e-02,4.143939140365968804e-02,0.000000000000000000e+00
2.907049056675344197e-03,2.489296480202031134e-03,6.882577056306157402e-04,-5.229743759178207517e-03,-9.776450511121416789e-03,1.326108652686210608e-02,-6.973781743086542788e-05,-1.382209270153703356e-03,-1.502532784581795365e-03,-1.385794956165634171e-03,-4.263329511456235600e-03,1.211271165924625998e-02,1.341961646627065456e-02,1.760611032555227731e-02,4.080249122908136822e-02,4.499585889812779405e-02,4.067077334179913101e-02,4.043859019064114518e-02,6.463006829769964157e-02,4.757387570842053909e-02,7.363875959684679229e-02,6.779759573450196142e-02,3.652542853251879162e-02,5.873495791050262205e-02,5.748829395416534677e-02,3.341630255323745080e-02,5.315782079654472053e-03,-3.540546064433746417e-03,-2.145636708568322143e-02,-7.493930188045887231e-03,-2.210938087498269880e-02,-2.117511699252809867e-02,6.114210560937884814e-02,6.854772562590513707e-02,5.811261891441846933e-02,3.879759637380948700e-02,4.790023900350437458e-02,5.799706957297053045e-02,6.375169388407440907e-02,9.369528306707088083e-02,9.409837420515888839e-02,9.115121784137369954e-02,9.992742392233448789e-02,1.233556995890511404e-01,1.348789840168830856e-01,1.203313951435937973e-01,-2.601860839300331948e-02,-3.353037524536490316e-02,-2.488588110687690522e-02,-4.301595174387583959e-02,-1.987974819635640947e-02,-4.002275562874556963e-02,-2.270297541256600590e-02,-1.684404164890487138e-02,-1.860701757255353930e-02,-3.645357624566045174e-02,-4.000199711330693769e-02,-1.121796917953571393e-02,-2.472201403551231927e-02,-1.430569660106268369e-02,-1.550968506580409356e-02,6.228637088456442927e-02,6.976125207533338812e-02,5.051515815432731926e-02,6.134117191086319726e-02,5.941602705170912629e-02,5.776221633153023893e-02,5.518598444444357959e-02,6.003582525140357951e-02,4.634311683445455771e-02,3.354875778446821805e-02,2.663925886653893335e-02,-2.124419649796841295e-02,-2.859059008909243735e-03,-2.249453669162739325e-02,2.987264974563383704e-02,3.052470822696658898e-02,3.246612289734517043e-02,3.727101843945834075e-02,1.608325752396541283e-02,1.096284587194535851e-02,3.382658765269840745e-02,2.972028228488904356e-02,1.777696857750237988e-02,3.113690807570834718e-02,3.583699922263336446e-02,3.527711385381752940e-02,2.577738599673100317e-02,4.539238343632697077e-03,1.248434383078807566e-02,8.820919150601253672e-03,1.778888959923740493e-03,8.820984035839840240e-03,6.114016455201909915e-03,-6.030699819422677757e-03,-9.960752264763929331e-03,-2.364806988401848328e-03,-2.165582236895615119e-05,4.568616537455261022e-03,0.000000000000000000e+00
-1.896624811973584689e-03,-9.557558165978431372e-03,-9.907387818760486631e-03,-2.010446196390955342e-02,1.162491347123302196e-02,6.197749609934930480e-03,-4.726657018690437213e-04,3.747755339615699895e-03,6.189240725033646334e-03,1.305336967390901930e-02,2.237431198747466890e-02,1.652332164247548307e-02,1.664022633063745593e-02,2.211253599985848681e-02,2.151402128150586152e-02,3.302695531187412048e-02,5.123067716031899643e-02,5.480671536586693288e-02,7.300202965408994493e-02,6.610768340947120736e-03,2.440504010642075700e-02,4.286511776740594554e-02,4.418232921533581103e-02,2.791752690189861982e-02,1.960547005629165521e-02,1.488462953084447940e-02,1.380022585821322548e-02,5.217946343095829741e-03,2.826136895861699333e-02,2.510548662031476461e-02,3.194854219467898465e-02,6.085656288101785882e-02,5.100900696950476376e-02,4.935140340135275860e-02,5.514962824950165460e-02,5.631073414226745594e-02,6.473910393798271157e-02,6.966623752627852662e-02,7.259429915843597370e-02,1.059996738110674658e-01,1.035574783343315014e-01,9.264982519156723939e-02,-1.929014515136949492e-02,-2.673548197102962320e-02,-2.258531868182539828e-02,-3.040365584137885713e-02,-1.305086680354263472e-02,-2.712440639403913140e-02,-2.651740927102325118e-02,-3.012882871803771595e-02,-3.574255165970944420e-02,-1.359343325648469311e-02,-4.780437984179604360e-02,-3.086750263020140300e-02,-5.289380681033181014e-02,-2.121063921199296820e-02,8.990274124691582935e-02,9.561686312209974337e-02,8.590799160506580601e-02,7.716793853934293679e-02,7.297166227340941280e-02,4.879050603204857645e-02,4.921900913224928897e-02,5.107430833757531374e-02,5.417932633677426113e-02,4.960069964363805067e-02,5.549005765291164377e-02,5.315378692948559414e-02,4.801922050014274107e-02,4.618040119259315957e-02,6.705079806694718043e-03,-7.864043581222194754e-03,4.120877845499264572e-03,1.413607420399440491e-02,3.703509385934226905e-02,2.936984476155907534e-02,5.860725381948717061e-02,6.318906475134901390e-02,6.538147569574993823e-02,6.689030942344399711e-02,6.339204241091242475e-02,6.613588292962502280e-02,4.591667338709538165e-02,4.451678670090989526e-02,4.250619799377644559e-02,3.577366562419274226e-02,7.130912964463506989e-03,1.932409837277524606e-02,1.384593357393482278e-02,1.366808235392288733e-02,1.418398858294665256e-02,9.797198336616065335e-04,9.998473764416974940e-03,-3.658495559306194130e-03,-2.508507330730443564e-03,1.111096264290587464e-02,7.880759287984323222e-03,2.443293695996274530e-03,1.449649753186485826e-02,0.000000000000000000e+00
3.163745684956340704e-03,8.725430024953084035e-03,7.374856617435802952e-03,-2.062023574579883306e-03,6.742479206700461658e-04,-9.451888825445342590e-03,-5.778728394488384136e-03,-3.301094171846225694e-03,-1.393545382863010116e-03,-5.635156228394387276e-03,4.265500306281867250e-03,9.493868923991136133e-03,1.771327393776847559e-02,3.167296864201199491e-02,2.038466564593210614e-02,3.482977880375901641e-02,2.675589923316050792e-02,3.557301078455786525e-02,1.897107856672913123e-02,8.882726497016065967e-03,-3.817895200970914532e-02,-3.907821289492330319e-02,-3.809152399346822648e-02,-7.913795763756471813e-02,-5.221477322110514713e-02,-4.369158394464722761e-02,-1.276126666037719591e-02,9.068496336531129895e-03,1.640328088497636574e-02,3.177614845295451823e-02,3.376076912128958551e-02,-2.113888650428061202e-03,-2.108269662893718505e-02,-2.227913506079381295e-02,-1.122027452559972750e-02,2.165753082839615238e-03,-2.683748953351853400e-02,-3.340932258839678093e-02,-3.784749717644899508e-02,-2.163096809575316276e-02,-1.559988301719579182e-02,-3.633768148369841827e-02,-1.129908601720769866e-02,-3.072311566599196173e-02,-1.468047876090917275e-02,-1.760251858468222033e-02,-4.495588294403656676e-02,-3.917544821001595068e-02,1.294876719661608722e-01,1.472189998368515496e-01,1.430318476459130905e-01,1.388597188880235922e-01,1.254448786445454544e-01,1.165131382284989858e-01,1.275495432153495035e-01,1.259631024314494252e-01,1.061175728285911751e-01,9.403285593029585276e-02,8.530490739333471129e-02,6.303729224784213048e-02,7.412710766259066053e-02,6.592499334177832904e-02,6.541466041313824531e-02,-5.638977685235118525e-03,-1.040499693291599588e-02,-2.301583110923517347e-02,-3.461888945092052999e-02,-9.859691638433705496e-03,-1.011278147354444448e-02,-1.512094800201307584e-02,-3.795848984478123692e-03,-1.717344608696312527e-03,9.982671558516576448e-05,1.635533723925087710e-02,2.961850106336868377e-02,3.517081357252272583e-02,5.704352718985382376e-02,7.074089017392998224e-02,6.559734906719809355e-02,8.019539465028399650e-02,7.269221972749745353e-02,6.412486844446833867e-02,4.933243075958292784e-02,4.587672093830781617e-02,3.018580394293118516e-02,3.767518351268285548e-02,1.351725506722291532e-02,1.854253313330592526e-02,1.298282110575143047e-02,1.007530800602501192e-02,7.907189975940026724e-04,8.329522015743395097e-03,3.489062199411048677e-03,2.050886917527589698e-02,-5.930996127970645376e-03,-2.527555808893830296e-03,-6.330004300115381951e-04,-2.822694951112240946e-02,-8.440221165266286255e-03,0.000000000000000000e+00
1.404493304088798994e-02,-1.183203847690808899e-02,-1.594159681163197922e-02,1.345480579873856684e-02,1.370228789106579977e-02,1.619262838269735355e-02,1.033570971296103591e-02,1.158463446205535222e-02,1.157264563161241461e-02,5.376144085526841920e-03,7.813060505393928240e-03,2.590111262718591476e-02,2.968776463135119545e-02,1.556030937644284698e-02,1.617500695109557601e-02,4.574149786490942088e-02,5.395387116531247251e-02,3.776591719576676692e-02,8.263298752209682907e-02,5.778629125503436520e-02,6.546377624777788284e-02,6.378779798163901338e-02,7.324526144032569852e-02,4.010272942907066457e-02,2.439755546053378604e-02,2.035672155553460913e-02,-4.733893537335115073e-03,-7.886362286319986009e-03,-5.389708922023481869e-03,-1.313668329867086725e-02,-7.921784319337441330e-03,-1.207408375876118517e-02,5.332276620719986898e-02,4.502978675698740552e-02,5.317653854357943383e-02,4.610214443339898105e-02,5.954195838890773834e-02,8.492313917060169415e-02,8.182868302401025140e-02,6.427722450857591141e-02,6.887463503983022595e-02,1.009358308071422600e-01,1.041751629402292711e-01,1.214335705994058490e-01,1.293495769634534498e-01,1.143780903380217789e-01,-5.647870568651111589e-03,-2.110333373737926024e-02,-2.850523459787935102e-02,-2.768696090357410100e-02,-4.033328464964033855e-02,-2.658582684921861894e-02,-2.575778052603117443e-02,-2.430766118751711072e-02,-3.759275510102802476e-02,-4.044103558098337964e-02,-3.077892737376819107e-02,-3.982600269191213099e-02,-2.826618016904352410e-02,-4.978574383297174055e-02,-1.653703594717901432e-02,6.362991629939721006e-02,6.966819355988991547e-02,5.555531920318879796e-02,6.820916825902569036e-02,3.993197173282017620e-02,6.383992632119731003e-02,3.750367254006434226e-02,5.515777059612974459e-02,5.521423466087483495e-02,2.382754363349106480e-02,2.296915258487368296e-03,-6.069088988026938303e-03,-2.832205538306105733e-02,-2.008144148371506302e-02,2.475753802962115876e-02,2.947236572115230838e-02,2.057780298353428794e-02,3.016973288065437353e-02,1.270172668327126074e-02,2.212828230076130387e-02,5.176487554371714955e-02,3.309825087481693684e-02,3.179147920272885203e-02,4.145960625988175802e-02,2.798190282761000083e-02,3.192444808642373733e-02,2.377825466385541722e-02,6.187274442168559131e-03,1.594505374695501937e-02,7.069930250635456277e-03,4.416560895545225580e-03,-7.290158543560016149e-03,-2.318882940902134218e-02,4.054499790282495297e-03,1.509853505476192737e-02,4.450042551787063497e-03,8.551554798338731334e-03,1.407195716933560929e-02,0.000000000000000000e+00
-8.482394057844509436e-03,2.035304278445040568e-02,5.989807924101166019e-03,-3.632399182558547403e-03,-2.851314247166486689e-03,4.688960984516305983e-03,6.919526389500689142e-03,3.747277250000962887e-03,-6.794064104828911876e-03,-8.496584140359629903e-03,2.053770237380195696e-03,1.744020393079782905e-02,1.010709251466211135e-02,-1.049911680074965513e-02,-8.467302727410697116e-03,-1.845083585918753585e-02,-7.765595011185687929e-03,-2.386469917340863778e-02,-4.469482496312181946e-02,-6.527098290497510003e-02,-5.679323250032756315e-02,-6.548012083074417067e-02,-4.248298055319635336e-02,-9.634198172040553745e-03,3.629166940561455294e-04,-1.641100430765433243e-02,-2.192594864173300594e-03,-7.325553473920469114e-03,2.490533550479146277e-03,-4.272903560565398124e-04,-1.997843331263396763e-02,-4.087288034614093395e-03,-7.976207755031220620e-03,-1.058253285178813521e-02,-1.476342884450190622e-02,-2.044416950565322577e-02,-2.445058967617448620e-02,-3.411284515529487693e-02,-2.330175344514250069e-02,-5.984745586492078162e-02,-5.042669517760940689e-02,-6.453403262507320659e-02,-6.055517685052193982e-02,-6.598363386482596071e-02,-7.705770516241872148e-02,-5.616397722242063434e-02,-6.147840959793370724e-02,-7.163251975239505465e-02,-8.194661388756017961e-02,-8.446460824285133284e-02,-7.640984769901472407e-02,-9.197671864401350816e-02,-8.022207506062740967e-02,-8.197633561158058912e-02,-6.321931880116606062e-02,-5.610940044667103027e-02,-4.861813679712137515e-02,-4.988120127008091598e-02,-3.590093939861205286e-02,-4.759875378911954114e-02,-2.653181248685199806e-02,-4.443025821293365707e-02,-2.201640142154269453e-02,-1.536045330300728380e-02,-2.488286811905185414e-02,-3.030441359337173943e-02,-1.963993613779234284e-03,-5.795524862337516313e-03,-1.161063751763376922e-02,-1.270794076316087394e-02,-4.592922778700582465e-03,-5.185066233668812058e-03,1.200801108746529962e-02,2.910217213772268302e-02,4.912589980102687569e-03,-1.837072266666622475e-02,-3.662874579653783297e-02,-4.048038349436895722e-02,-3.379655801834291484e-02,-8.402466644927690520e-02,-6.448257847912562679e-02,-6.981295817662819259e-02,-2.392472906975828470e-02,-2.036192208067884573e-03,1.821777425690786212e-02,3.697002832486785684e-04,-8.969285433770322197e-03,1.748042502901310177e-02,3.226501609468018696e-03,-6.245979683910811257e-03,-8.746531361948618744e-03,-7.300867507412052426e-03,7.648123988727890087e-03,4.803451217317222625e-03,6.106405157582403542e-02,-6.567295113293084886e-03,-1.361928648566276476e-02,-2.458317496782400167e-03,-1.861532455173563194e-02,0.000000000000000000e+00
-6.851662480316373163e-03,-1.133083878643797483e-02,-4.629935880330279113e-03,-8.213645081274100618e-03,2.496438791903258028e-02,-2.349989304943461699e-02,-2.090640232262400231e-03,2.015326933201996591e-03,-3.842804521426111935e-03,-1.440124598889700250e-02,-2.300239645492283685e-02,-5.173718391240404030e-02,-5.013383768903061088e-02,-4.101333200591411599e-02,-5.031244102039553190e-02,-6.386049891461646755e-02,-5.656765837522637758e-02,-6.970828418154724482e-02,-2.970836373825420235e-02,-3.890732318567243636e-02,3.798120933440936320e-02,3.673964738597401691e-02,1.485494386725279455e-02,4.188361543507691798e-02,7.365739176883058167e-03,3.186580353005370736e-02,6.000998077168158916e-05,5.699055364958598678e-03,4.268597397674991738e-03,-2.931200669197080166e-02,-1.771782009130125346e-02,-2.086403121816563649e-02,-1.638261065640960606e-02,-9.200818951026876538e-03,-1.298671845736908137e-02,-3.045663161335161045e-02,-2.392827822025576576e-02,-4.032712444740652741e-02,-4.249720625686114611e-02,-4.001815385063123981e-02,-4.061563529386233440e-02,-5.379516006587800603e-02,-6.823297913521729485e-02,-7.665402558509619435e-02,-5.495317289863269061e-02,-7.354123680910241989e-02,-6.401088258061594927e-02,-5.781404997096175474e-02,-6.917493531084832614e-02,-7.624928999907627791e-02,-7.089497562862334679e-02,-1.058415969917451960e-01,-7.465669502779881395e-02,-6.115177185530770027e-02,-6.235791416440283202e-02,-5.163856990140813785e-02,-4.567360262631429274e-02,-5.549142654178694511e-02,-4.338015406523103301e-02,-4.008678762116140576e-02,-4.121998131350560618e-02,-2.445405563362823206e-02,6.304403963311715209e-03,-2.718295878288655692e-03,-7.583914573663689228e-03,-9.197697324189296406e-03,-2.869565057929558682e-02,-2.091659644908212476e-02,-9.844372851799195953e-03,-7.514341159633816268e-04,5.589098982175461430e-04,1.382435808188036200e-02,-2.119343877572629764e-02,-1.677292609294862846e-02,-5.546380868313321305e-02,-6.052414212845092650e-02,-6.129188098563838338e-02,-7.453702386334080943e-02,-5.021542594068944404e-02,-3.019126178753997816e-02,4.907006374684477756e-02,3.617259545211411187e-02,5.051545398123630931e-02,4.086040346665741757e-02,2.828445945706221931e-02,2.228061798259381443e-02,1.663871616176049867e-02,4.537663489297427168e-03,-1.527450105789950746e-02,5.211230596511572414e-04,4.159366877462757767e-02,1.932007759089846011e-03,1.746419471995261808e-03,-5.746961198733304202e-03,-3.604663357421411616e-03,1.345920877348715655e-02,2.302953501315315159e-03,-8.678329970753009479e-03,-3.135855533889376351e-02,0.000000000000000000e+00
