s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99
7.869291119277477264e-03,7.229853887110948563e-03,7.852745242416858673e-03,7.917821407318115234e-03,7.666676305234432220e-03,7.502620108425617218e-03,8.341448381543159485e-03,6.833235733211040497e-03,7.421994116157293320e-03,7.545558735728263855e-03,7.270713336765766144e-03,7.449655793607234955e-03,7.447417359799146652e-03,7.245419546961784363e-03,7.107911165803670883e-03,7.432315032929182053e-03,7.082176860421895981e-03,7.829670794308185577e-03,6.179054267704486847e-03,7.803540676832199097e-03,5.914774257689714432e-03,7.552511058747768402e-03,6.773586384952068329e-03,6.401512771844863892e-03,7.606351748108863831e-03,7.652508560568094254e-03,8.015921339392662048e-03,6.393886636942625046e-03,6.854227744042873383e-03,6.920642685145139694e-03,8.050361648201942444e-03,6.672539282590150833e-03,6.622582208365201950e-03,6.392735056579113007e-03,6.420889403671026230e-03,7.413947023451328278e-03,7.973792031407356262e-03,7.380423601716756821e-03,7.527102716267108917e-03,7.706804666668176651e-03,7.579984609037637711e-03,7.000834215432405472e-03,7.029956206679344177e-03,6.199673283845186234e-03,6.539645604789257050e-03,6.400321144610643387e-03,7.002456113696098328e-03,7.441075518727302551e-03,7.324289530515670776e-03,7.292563561350107193e-03,7.521067280322313309e-03,6.085157394409179688e-03,7.124335505068302155e-03,6.586813367903232574e-03,8.347919210791587830e-03,7.431291043758392334e-03,7.231781259179115295e-03,7.034973707050085068e-03,7.769783958792686462e-03,6.609858013689517975e-03,7.679216563701629639e-03,7.050740066915750504e-03,8.583075366914272308e-03,6.948393303900957108e-03,7.797296158969402313e-03,6.885756272822618484e-03,7.023103069514036179e-03,7.558110635727643967e-03,7.538074627518653870e-03,6.726772524416446686e-03,7.486714981496334076e-03,8.229136466979980469e-03,8.108485490083694458e-03,7.195522077381610870e-03,7.515022531151771545e-03,8.186751976609230042e-03,7.482358254492282867e-03,6.626664195209741592e-03,7.150598336011171341e-03,7.352700456976890564e-03,7.006106898188591003e-03,6.955131422728300095e-03,7.879338227212429047e-03,7.483909837901592255e-03,6.444984115660190582e-03,6.689916364848613739e-03,6.647687405347824097e-03,7.240018807351589203e-03,6.339771673083305359e-03,8.374424651265144348e-03,7.421499118208885193e-03,6.954522803425788879e-03,7.288608234375715256e-03,7.094073109328746796e-03,7.106447592377662659e-03,7.740052416920661926e-03,7.122827693819999695e-03,7.983302697539329529e-03,7.172931917011737823e-03,7.533402647823095322e-03
7.703782524913549423e-03,7.762162480503320694e-03,7.342576049268245697e-03,6.747616454958915710e-03,6.634755060076713562e-03,7.060498464852571487e-03,7.141517475247383118e-03,7.302850484848022461e-03,7.391190622001886368e-03,7.744994014501571655e-03,7.202235516160726547e-03,8.035597391426563263e-03,7.188936695456504822e-03,6.563900504261255264e-03,7.409723941236734390e-03,7.530451752245426178e-03,8.205804042518138885e-03,7.962713949382305145e-03,6.443723570555448532e-03,7.031826768070459366e-03,7.152179721742868423e-03,6.847087293863296509e-03,6.296805571764707565e-03,7.080181967467069626e-03,7.307730149477720261e-03,6.598514970391988754e-03,7.208910770714282990e-03,7.021083962172269821e-03,6.879195570945739746e-03,7.038238923996686935e-03,7.921136915683746338e-03,6.879824213683605194e-03,7.280542515218257904e-03,7.422053720802068710e-03,7.042799144983291626e-03,6.713627371937036514e-03,6.416829302906990051e-03,7.847824133932590485e-03,7.198291365057229996e-03,7.640376221388578415e-03,7.587413769215345383e-03,6.967505905777215958e-03,7.396184373646974564e-03,7.155501283705234528e-03,8.038132451474666595e-03,6.936288904398679733e-03,7.335535250604152679e-03,7.560739759355783463e-03,6.647548638284206390e-03,6.801392417401075363e-03,7.217724341899156570e-03,7.680383045226335526e-03,6.938293110579252243e-03,6.804975215345621109e-03,7.075340021401643753e-03,7.130322046577930450e-03,8.047338575124740601e-03,7.259347010403871536e-03,6.864964496344327927e-03,7.389126811176538467e-03,6.852085702121257782e-03,6.564140785485506058e-03,8.013528771698474884e-03,7.339091040194034576e-03,7.131064310669898987e-03,7.422285620123147964e-03,6.531159393489360809e-03,7.912282831966876984e-03,7.394773885607719421e-03,7.878085598349571228e-03,7.576656993478536606e-03,7.604113779962062836e-03,7.440828718245029449e-03,6.984315812587738037e-03,7.003562990576028824e-03,6.623579654842615128e-03,7.003851700574159622e-03,6.199532188475131989e-03,6.880671251565217972e-03,6.872269790619611740e-03,6.482775788754224777e-03,6.395362317562103271e-03,6.472207605838775635e-03,6.395334843546152115e-03,7.067334372550249100e-03,7.198972627520561218e-03,7.801492232829332352e-03,6.254579406231641769e-03,7.149176672101020813e-03,6.347679998725652695e-03,6.685941014438867569e-03,6.788407452404499054e-03,7.398361805826425552e-03,7.458570878952741623e-03,7.820042781531810760e-03,6.849945057183504105e-03,7.285555824637413025e-03,6.766808684915304184e-03,6.953192409127950668e-03,6.933652330189943314e-03
6.347496062517166138e-03,6.771691143512725830e-03,7.440945599228143692e-03,7.137032225728034973e-03,7.251561153680086136e-03,6.815489847213029861e-03,7.567054126411676407e-03,7.762456778436899185e-03,7.548977155238389969e-03,7.540975231677293777e-03,7.884882390499114990e-03,7.258825469762086868e-03,6.871166639029979706e-03,7.493680808693170547e-03,6.597342435270547867e-03,7.606996223330497742e-03,7.567698135972023010e-03,7.552121765911579132e-03,7.828908041119575500e-03,6.446111015975475311e-03,7.402888033539056778e-03,7.314041722565889359e-03,6.716633681207895279e-03,8.091789670288562775e-03,7.878115400671958923e-03,7.709346711635589600e-03,6.303857080638408661e-03,8.187964558601379395e-03,7.901951670646667480e-03,7.354394998401403427e-03,7.334437221288681030e-03,6.765325088053941727e-03,6.418729666620492935e-03,7.035763468593358994e-03,6.595964543521404266e-03,6.822432391345500946e-03,7.396163418889045715e-03,6.938782986253499985e-03,7.241026964038610458e-03,6.763434037566184998e-03,7.862681522965431213e-03,6.915319710969924927e-03,7.178149186074733734e-03,7.165922317653894424e-03,7.884494960308074951e-03,7.141375914216041565e-03,6.656846962869167328e-03,6.969363894313573837e-03,7.685967255383729935e-03,6.886675953865051270e-03,8.007667027413845062e-03,7.231226656585931778e-03,6.640577688813209534e-03,7.160520646721124649e-03,7.483827881515026093e-03,7.516131736338138580e-03,7.119729649275541306e-03,6.879465654492378235e-03,8.089672774076461792e-03,7.233267650008201599e-03,7.542924024164676666e-03,7.690164726227521896e-03,7.076823618263006210e-03,7.726437877863645554e-03,6.692055147141218185e-03,7.662020158022642136e-03,7.973946630954742432e-03,6.849617231637239456e-03,7.361168973147869110e-03,8.164403028786182404e-03,7.473125588148832321e-03,6.891428958624601364e-03,7.122501265257596970e-03,8.018299005925655365e-03,6.588616408407688141e-03,7.274831179529428482e-03,6.568461190909147263e-03,7.338983472436666489e-03,7.066417485475540161e-03,6.942509673535823822e-03,7.313733920454978943e-03,7.082595489919185638e-03,7.819950580596923828e-03,6.527262274175882339e-03,7.163256872445344925e-03,7.379064802080392838e-03,7.674620952457189560e-03,6.782925222069025040e-03,7.151565980166196823e-03,7.697689812630414963e-03,7.467610295861959457e-03,7.899611257016658783e-03,7.663981523364782333e-03,7.252471521496772766e-03,8.088525384664535522e-03,7.763826753944158554e-03,7.353431079536676407e-03,6.650666706264019012e-03,7.767270319163799286e-03,7.590473163872957230e-03
7.200622931122779846e-03,7.416467647999525070e-03,7.349001709371805191e-03,7.767964154481887817e-03,7.258319761604070663e-03,6.726648192852735519e-03,6.142274010926485062e-03,5.444377195090055466e-03,4.504306986927986145e-02,9.611603617668151855e-01,9.787163138389587402e-01,9.811365008354187012e-01,9.838449954986572266e-01,9.830536246299743652e-01,9.859039187431335449e-01,9.873052239418029785e-01,9.853631258010864258e-01,9.858570098876953125e-01,9.868487119674682617e-01,9.821011424064636230e-01,9.850952029228210449e-01,9.828531146049499512e-01,9.573252797126770020e-01,9.459508582949638367e-03,5.816404242068529129e-03,6.379340775310993195e-03,6.987368687987327576e-03,7.764818612486124039e-03,7.262059021741151810e-03,7.999134249985218048e-03,7.335260976105928421e-03,7.953721098601818085e-03,7.446800358593463898e-03,6.271293386816978455e-03,7.518091239035129547e-03,7.933642715215682983e-03,7.239453494548797607e-03,6.971142720431089401e-03,6.360137369483709335e-03,6.122427526861429214e-03,5.942288786172866821e-03,9.577723219990730286e-03,9.202685207128524780e-03,4.548924565315246582e-01,6.043731048703193665e-02,1.912073604762554169e-02,1.819226145744323730e-02,3.438321650028228760e-01,4.120499640703201294e-02,2.464142441749572754e-02,2.126218192279338837e-02,4.889338742941617966e-03,5.428933538496494293e-03,6.199532188475131989e-03,6.546167656779289246e-03,6.811369676142930984e-03,7.827341556549072266e-03,7.052529603242874146e-03,7.490993011742830276e-03,7.061644922941923141e-03,6.844267249107360840e-03,6.289255805313587189e-03,7.313488051295280457e-03,8.202731609344482422e-03,6.683698855340480804e-03,6.697515491396188736e-03,6.263785529881715775e-03,7.984356954693794250e-03,8.144114166498184204e-03,7.403056137263774872e-03,7.473217323422431946e-03,7.381199393421411514e-03,6.466273684054613113e-03,7.416126783937215805e-03,6.989566609263420105e-03,7.093029096722602844e-03,7.889860309660434723e-03,6.042319349944591522e-03,7.852098904550075531e-03,7.293429225683212280e-03,6.965140812098979950e-03,6.746283266693353653e-03,7.457010913640260696e-03,7.204216439276933670e-03,7.461031433194875717e-03,8.051455020904541016e-03,8.462214842438697815e-03,7.145620416849851608e-03,6.428684107959270477e-03,8.110920898616313934e-03,6.495527457445859909e-03,7.883909158408641815e-03,7.270789239555597305e-03,6.394795607775449753e-03,7.377328816801309586e-03,6.868232507258653641e-03,7.259780541062355042e-03,6.886007729917764664e-03,7.653410546481609344e-03,6.852375343441963196e-03
6.157604046165943146e-03,6.764068733900785446e-03,7.212358992546796799e-03,6.468023639172315598e-03,6.969538517296314240e-03,7.138982415199279785e-03,7.586217951029539108e-03,7.364117540419101715e-03,7.225727662444114685e-03,7.083987351506948471e-03,7.568679284304380417e-03,7.936154492199420929e-03,6.885824725031852722e-03,8.441966027021408081e-03,7.670250255614519119e-03,6.911891512572765350e-03,7.209429517388343811e-03,7.417018059641122818e-03,7.203698623925447464e-03,7.620604243129491806e-03,7.552690338343381882e-03,6.520268972963094711e-03,6.676459684967994690e-03,7.243035361170768738e-03,7.692163344472646713e-03,8.069712668657302856e-03,7.513215765357017517e-03,7.568013388663530350e-03,7.519696839153766632e-03,7.429701276123523712e-03,6.508807186037302017e-03,7.772577926516532898e-03,7.467740215361118317e-03,7.714980747550725937e-03,7.368981372565031052e-03,7.168257143348455429e-03,7.078760303556919098e-03,7.773066870868206024e-03,7.377594709396362305e-03,7.631434127688407898e-03,6.930143106728792191e-03,6.725374143570661545e-03,6.934975739568471909e-03,7.044420111924409866e-03,7.763044442981481552e-03,7.382676936686038971e-03,8.211293257772922516e-03,7.674138527363538742e-03,7.593872491270303726e-03,8.068747818470001221e-03,7.070614490658044815e-03,7.897781208157539368e-03,7.794861681759357452e-03,7.122527342289686203e-03,6.985443644225597382e-03,6.766839884221553802e-03,7.236616685986518860e-03,6.573332007974386215e-03,6.721317768096923828e-03,7.517863530665636063e-03,7.554566487669944763e-03,6.751893553882837296e-03,7.368514314293861389e-03,7.104597054421901703e-03,7.150073535740375519e-03,7.711878512054681778e-03,7.415884174406528473e-03,7.344633806496858597e-03,6.389038171619176865e-03,6.852047052234411240e-03,7.117602974176406860e-03,8.332838304340839386e-03,6.498435977846384048e-03,6.270301062613725662e-03,8.009826764464378357e-03,7.642036303877830505e-03,6.137734279036521912e-03,7.824949920177459717e-03,8.174711838364601135e-03,8.057747967541217804e-03,7.621166761964559555e-03,6.753166206181049347e-03,6.705746054649353027e-03,6.767051760107278824e-03,7.121823262423276901e-03,7.745000999420881271e-03,7.020083721727132797e-03,6.323817186057567596e-03,7.093415129929780960e-03,8.055324666202068329e-03,7.819144055247306824e-03,6.801050622016191483e-03,6.654718890786170959e-03,6.268856581300497055e-03,7.050934247672557831e-03,6.904338486492633820e-03,7.567988242954015732e-03,7.308826316148042679e-03,7.137062959372997284e-03,7.148431614041328430e-03
7.340011652559041977e-03,7.693190127611160278e-03,7.137495558708906174e-03,7.986997254192829132e-03,7.920990698039531708e-03,6.868404336273670197e-03,8.122717961668968201e-03,6.986253894865512848e-03,7.210621144622564316e-03,6.929463706910610199e-03,7.650028914213180542e-03,7.403080351650714874e-03,6.868729833513498306e-03,7.141625974327325821e-03,6.868823897093534470e-03,8.345520123839378357e-03,7.227674592286348343e-03,6.318420171737670898e-03,7.090907078236341476e-03,7.460491266101598740e-03,5.985077004879713058e-03,6.128029897809028625e-03,6.704796571284532547e-03,7.457565050572156906e-03,7.387920748442411423e-03,7.094634696841239929e-03,7.479529827833175659e-03,7.344293408095836639e-03,7.790028583258390427e-03,6.958379875868558884e-03,7.403946015983819962e-03,7.702069357037544250e-03,8.184294216334819794e-03,7.267502602189779282e-03,7.451605517417192459e-03,8.035775274038314819e-03,7.843136787414550781e-03,7.328378967940807343e-03,7.451073732227087021e-03,6.841194815933704376e-03,7.122737355530261993e-03,7.955128327012062073e-03,6.275187712162733078e-03,8.360568434000015259e-03,8.364436216652393341e-03,6.923956796526908875e-03,7.865126244723796844e-03,7.861589081585407257e-03,7.965140044689178467e-03,7.815112359821796417e-03,7.227509748190641403e-03,7.100198883563280106e-03,7.548770401626825333e-03,6.699142977595329285e-03,7.246413733810186386e-03,7.076997775584459305e-03,5.962399300187826157e-03,6.272996310144662857e-03,7.354531437158584595e-03,6.455038208514451981e-03,7.496990729123353958e-03,7.224250119179487228e-03,6.431133951991796494e-03,8.042380213737487793e-03,6.755833979696035385e-03,8.099600672721862793e-03,7.399199064821004868e-03,7.718672510236501694e-03,8.008174598217010498e-03,6.826825439929962158e-03,7.288753055036067963e-03,7.471622433513402939e-03,7.418570574373006821e-03,7.345165591686964035e-03,6.889148149639368057e-03,7.565851323306560516e-03,7.529436144977807999e-03,7.331348489969968796e-03,7.805231492966413498e-03,7.330883294343948364e-03,7.044887170195579529e-03,7.146405056118965149e-03,7.281363476067781448e-03,6.520241033285856247e-03,7.928487844765186310e-03,6.473072338849306107e-03,7.226185873150825500e-03,6.819115020334720612e-03,7.585992105305194855e-03,7.210187148302793503e-03,6.634472403675317764e-03,6.309248041361570358e-03,7.005287799984216690e-03,7.404895499348640442e-03,5.857136100530624390e-03,7.650173734873533249e-03,7.112893741577863693e-03,7.067565340548753738e-03,6.805816665291786194e-03,6.884667091071605682e-03
6.728596054017543793e-03,7.087993435561656952e-03,6.571268197149038315e-03,7.503177504986524582e-03,7.297377102077007294e-03,7.806811947375535965e-03,7.740518078207969666e-03,7.684977725148200989e-03,6.609704345464706421e-03,7.680444978177547455e-03,7.526977453380823135e-03,7.173400372266769409e-03,6.328442133963108063e-03,7.498257327824831009e-03,7.883965037763118744e-03,7.456164341419935226e-03,7.120043039321899414e-03,7.671096362173557281e-03,7.643143180757761002e-03,7.227294612675905228e-03,6.834990344941616058e-03,6.647778209298849106e-03,7.466068491339683533e-03,8.262277580797672272e-03,7.296088617295026779e-03,8.054604753851890564e-03,7.347562350332736969e-03,7.433880586177110672e-03,7.404703181236982346e-03,7.610449567437171936e-03,6.984216626733541489e-03,7.487335242331027985e-03,6.725728046149015427e-03,7.315136492252349854e-03,7.343136239796876907e-03,6.835955195128917694e-03,7.439318578690290451e-03,6.763226352632045746e-03,7.071102969348430634e-03,7.358403410762548447e-03,7.672660518437623978e-03,7.856888696551322937e-03,6.952332798391580582e-03,7.890707813203334808e-03,7.204431109130382538e-03,7.091004401445388794e-03,7.553658448159694672e-03,7.189062889665365219e-03,7.046384736895561218e-03,7.133472245186567307e-03,7.587593048810958862e-03,7.756005972623825073e-03,7.124895695596933365e-03,7.983544841408729553e-03,6.763780489563941956e-03,6.449486594647169113e-03,7.003195118159055710e-03,6.060227286070585251e-03,7.478920277208089828e-03,5.870812572538852692e-03,7.137684617191553116e-03,7.537286728620529175e-03,7.278916426002979279e-03,6.340255495160818100e-03,8.222617208957672119e-03,8.116297423839569092e-03,7.335444912314414978e-03,7.240639533847570419e-03,6.312787998467683792e-03,6.816461216658353806e-03,6.623315624892711639e-03,6.887018680572509766e-03,7.009332068264484406e-03,7.157459855079650879e-03,7.323211524635553360e-03,6.724011152982711792e-03,5.961031652987003326e-03,7.344081532210111618e-03,7.782112341374158859e-03,6.869699805974960327e-03,7.048200350254774094e-03,6.890867836773395538e-03,7.476376369595527649e-03,7.186320144683122635e-03,7.227321621030569077e-03,6.605673115700483322e-03,7.024881895631551743e-03,6.940819788724184036e-03,7.679816801100969315e-03,7.740070577710866928e-03,6.757933646440505981e-03,8.265444077551364899e-03,6.443927995860576630e-03,7.922871038317680359e-03,7.368147838860750198e-03,7.927430793642997742e-03,6.178837269544601440e-03,6.460948847234249115e-03,8.022035472095012665e-03,7.945319637656211853e-03
6.790427025407552719e-03,6.349511444568634033e-03,7.386242039501667023e-03,6.540541071444749832e-03,7.253967691212892532e-03,7.197872269898653030e-03,7.824050262570381165e-03,7.584620732814073563e-03,7.519131060689687729e-03,7.266773376613855362e-03,7.053150795400142670e-03,6.235861219465732574e-03,6.887895986437797546e-03,6.612990051507949829e-03,7.373429369181394577e-03,7.532276213169097900e-03,6.828260608017444611e-03,7.989286445081233978e-03,7.388549856841564178e-03,7.844424806535243988e-03,7.551738992333412170e-03,7.951482199132442474e-03,7.112664636224508286e-03,7.155749015510082245e-03,7.530637085437774658e-03,7.698116824030876160e-03,7.818788290023803711e-03,7.616872899234294891e-03,7.561112288385629654e-03,7.882208563387393951e-03,7.458814419806003571e-03,7.131253834813833237e-03,7.429410237818956375e-03,7.113728672266006470e-03,7.864050567150115967e-03,8.074577897787094116e-03,7.151335943490266800e-03,7.912881672382354736e-03,7.543602958321571350e-03,7.444291841238737106e-03,7.495911791920661926e-03,6.545755080878734589e-03,7.328333798795938492e-03,6.693691015243530273e-03,7.581957615911960602e-03,7.649536244571208954e-03,7.185969501733779907e-03,6.235149223357439041e-03,7.683643605560064316e-03,6.822145543992519379e-03,7.666651159524917603e-03,7.626459002494812012e-03,7.139546796679496765e-03,7.120844908058643341e-03,6.663048639893531799e-03,6.489339284598827362e-03,6.635836791247129440e-03,6.419794168323278427e-03,7.580928038805723190e-03,6.401791702955961227e-03,7.183126173913478851e-03,7.626780308783054352e-03,7.869455032050609589e-03,7.128094322979450226e-03,7.373904809355735779e-03,8.016986772418022156e-03,7.300821598619222641e-03,7.690998725593090057e-03,6.954845041036605835e-03,7.786844857037067413e-03,7.512639742344617844e-03,6.791035179048776627e-03,7.355975918471813202e-03,7.197627332061529160e-03,6.632743868976831436e-03,8.111177943646907806e-03,7.796008605509996414e-03,6.975485011935234070e-03,7.540693506598472595e-03,6.593068595975637436e-03,7.310715038329362869e-03,7.646319456398487091e-03,7.715101819485425949e-03,7.600707001984119415e-03,6.693269126117229462e-03,7.133286446332931519e-03,7.147812750190496445e-03,7.436995394527912140e-03,7.017275784164667130e-03,6.617423612624406815e-03,7.062123157083988190e-03,7.192745804786682129e-03,6.889722775667905807e-03,7.365794386714696884e-03,6.899954751133918762e-03,6.437483243644237518e-03,8.307218551635742188e-03,7.289474830031394958e-03,6.809063255786895752e-03,6.393341347575187683e-03
7.102831266820430756e-03,7.035809569060802460e-03,7.278020493686199188e-03,7.164945360273122787e-03,6.850772071629762650e-03,5.819570738822221756e-03,8.126934058964252472e-03,7.270218338817358017e-03,6.804388482123613358e-03,7.395670283585786819e-03,7.443259470164775848e-03,6.969320587813854218e-03,7.160313427448272705e-03,7.607255131006240845e-03,6.905250716954469681e-03,7.434211205691099167e-03,6.619197782129049301e-03,7.061708252876996994e-03,7.385755889117717743e-03,6.975983269512653351e-03,7.265921216458082199e-03,7.258612196892499924e-03,7.870616391301155090e-03,7.902209646999835968e-03,7.787643931806087494e-03,6.874261423945426941e-03,7.143769878894090652e-03,7.342343218624591827e-03,6.607669871300458908e-03,6.135748233646154404e-03,6.391535978764295578e-03,6.701104808598756790e-03,8.032393641769886017e-03,7.174235768616199493e-03,6.907810922712087631e-03,7.962273433804512024e-03,7.028521504253149033e-03,7.839070633053779602e-03,7.352971471846103668e-03,7.008299697190523148e-03,7.873923517763614655e-03,7.320154923945665359e-03,7.323534227907657623e-03,6.919211242347955704e-03,7.357212249189615250e-03,7.408902980387210846e-03,6.939735263586044312e-03,6.929549388587474823e-03,7.698783185333013535e-03,7.917607203125953674e-03,6.954410579055547714e-03,7.496824022382497787e-03,7.637676317244768143e-03,6.900814361870288849e-03,8.265216834843158722e-03,7.193604018539190292e-03,7.504992187023162842e-03,7.268861867487430573e-03,6.868144497275352478e-03,7.135694380849599838e-03,7.239899132400751114e-03,6.129624322056770325e-03,7.584875449538230896e-03,7.296026218682527542e-03,6.635547149926424026e-03,7.326470687985420227e-03,7.091558538377285004e-03,6.335810758173465729e-03,7.265642285346984863e-03,7.497774437069892883e-03,6.806426215916872025e-03,7.149954792112112045e-03,6.692070979624986649e-03,6.831815466284751892e-03,7.843314670026302338e-03,8.236249908804893494e-03,7.122484035789966583e-03,7.560031488537788391e-03,7.417885120958089828e-03,7.257962599396705627e-03,7.206512149423360825e-03,7.971541024744510651e-03,7.018830627202987671e-03,7.517875172197818756e-03,7.192895747721195221e-03,7.006910163909196854e-03,7.336531300097703934e-03,6.873457692563533783e-03,7.584196981042623520e-03,8.406241424381732941e-03,6.750128697603940964e-03,7.923224009573459625e-03,7.396979257464408875e-03,7.270576432347297668e-03,7.602742873132228851e-03,7.533103693276643753e-03,7.736240513622760773e-03,7.282118313014507294e-03,6.705854553729295731e-03,7.649822626262903214e-03
7.050219457596540451e-03,7.750878110527992249e-03,7.195398677140474319e-03,7.794994860887527466e-03,7.211648393422365189e-03,7.416256703436374664e-03,7.557044737040996552e-03,7.499719504266977310e-03,7.720502093434333801e-03,7.831290364265441895e-03,1.059805322438478470e-02,9.583185911178588867e-01,9.893720746040344238e-01,9.945294260978698730e-01,9.969065785408020020e-01,9.961574673652648926e-01,9.960139989852905273e-01,9.948965907096862793e-01,9.962289929389953613e-01,9.956723451614379883e-01,9.959864020347595215e-01,9.959438443183898926e-01,9.960616230964660645e-01,9.895283579826354980e-01,3.425903320312500000e-01,8.223351091146469116e-03,7.607738021761178970e-03,8.128155954182147980e-03,7.382499054074287415e-03,7.378024049103260040e-03,7.660388015210628510e-03,7.817653007805347443e-03,7.005536463111639023e-03,6.942183710634708405e-03,7.323225494474172592e-03,6.695939693599939346e-03,7.090702187269926071e-03,7.448824122548103333e-03,7.814087904989719391e-03,8.004683069884777069e-03,7.607972249388694763e-03,7.529008667916059494e-03,7.656677626073360443e-03,1.055836677551269531e-02,9.766839444637298584e-03,9.845681488513946533e-03,1.041578780859708786e-02,6.775093078613281250e-01,8.712653517723083496e-01,9.649426341056823730e-01,9.815931916236877441e-01,2.760966122150421143e-01,9.536053538322448730e-01,1.283027604222297668e-02,8.529082871973514557e-03,8.230892010033130646e-03,7.383425254374742508e-03,7.280046585947275162e-03,7.657992653548717499e-03,7.418510038405656815e-03,7.596488576382398605e-03,7.864557206630706787e-03,7.057450246065855026e-03,7.985617965459823608e-03,7.423012983053922653e-03,7.460064254701137543e-03,6.865065079182386398e-03,6.918273866176605225e-03,7.379955612123012543e-03,7.253967691212892532e-03,5.705079529434442520e-03,6.976221688091754913e-03,7.599731907248497009e-03,7.119938265532255173e-03,7.528082467615604401e-03,7.016946561634540558e-03,6.858932785689830780e-03,7.461885921657085419e-03,7.492124103009700775e-03,6.669007241725921631e-03,8.134790696203708649e-03,7.033851929008960724e-03,7.534404750913381577e-03,7.575043942779302597e-03,6.698632147163152695e-03,7.514492608606815338e-03,8.473060093820095062e-03,7.627646438777446747e-03,7.036296185106039047e-03,7.126716896891593933e-03,8.194747380912303925e-03,7.605995051562786102e-03,7.385930977761745453e-03,7.146864663809537888e-03,7.890797220170497894e-03,7.719786372035741806e-03,7.607495877891778946e-03,7.881514728069305420e-03,7.241592742502689362e-03,7.052386179566383362e-03
7.122281473129987717e-03,7.840443402528762817e-03,6.788658443838357925e-03,7.618862669914960861e-03,7.787599693983793259e-03,7.506313268095254898e-03,7.559283170849084854e-03,6.557974033057689667e-03,5.830751731991767883e-03,7.060334086418151855e-03,7.491847500205039978e-03,8.315471932291984558e-03,7.660917472094297409e-03,7.233818527311086655e-03,7.515050936490297318e-03,7.175085134804248810e-03,7.554227020591497421e-03,7.377311587333679199e-03,7.836841978132724762e-03,7.827241905033588409e-03,7.185704074800014496e-03,7.482950109988451004e-03,7.120461203157901764e-03,6.695168558508157730e-03,6.574596744030714035e-03,8.084409870207309723e-03,6.676099263131618500e-03,6.865127012133598328e-03,7.466888520866632462e-03,7.335979025810956955e-03,7.401308044791221619e-03,6.716846022754907608e-03,7.551757153123617172e-03,7.467019371688365936e-03,7.575068622827529907e-03,6.628767587244510651e-03,7.429825142025947571e-03,8.060237392783164978e-03,7.985002361238002777e-03,7.911946624517440796e-03,7.139147724956274033e-03,7.247089873999357224e-03,7.213550619781017303e-03,7.689765188843011856e-03,7.975795306265354156e-03,7.291254587471485138e-03,7.154292427003383636e-03,6.866069510579109192e-03,6.765503901988267899e-03,7.998215034604072571e-03,8.042505942285060883e-03,6.794122979044914246e-03,6.995933130383491516e-03,7.476001046597957611e-03,7.141768001019954681e-03,7.476482074707746506e-03,6.729787681251764297e-03,7.419202011078596115e-03,6.898635067045688629e-03,7.483686786144971848e-03,7.221877109259366989e-03,7.931121625006198883e-03,7.566907443106174469e-03,6.367340683937072754e-03,7.379225455224514008e-03,6.527970544993877411e-03,6.118285004049539566e-03,6.236942950636148453e-03,7.786649279296398163e-03,6.782456301152706146e-03,8.293299935758113861e-03,7.715820800513029099e-03,6.626689806580543518e-03,6.547234021127223969e-03,7.370456587523221970e-03,7.010494358837604523e-03,7.226860150694847107e-03,6.981945130974054337e-03,7.553082890808582306e-03,7.153374608606100082e-03,7.625459693372249603e-03,6.838580593466758728e-03,7.261371705681085587e-03,7.248091977089643478e-03,6.551130674779415131e-03,6.440436467528343201e-03,6.803422234952449799e-03,6.017252802848815918e-03,7.079474627971649170e-03,6.715427618473768234e-03,6.673699244856834412e-03,6.369652226567268372e-03,6.650506053119897842e-03,7.129356265068054199e-03,7.425413466989994049e-03,7.291296031326055527e-03,7.150716148316860199e-03,7.309064734727144241e-03,6.921094842255115509e-03,8.104229345917701721e-03
