s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99
-4.545305907202429213e-13,-7.729853326435951138e-13,-9.452054354412168851e-13,-1.010914592683954231e-12,4.771537740473589487e-13,7.979320076072719782e-13,1.195296827110736066e-12,1.637264908394587349e-12,2.012794959768290539e-12,1.647468142293111976e-12,-2.334711480789634106e-12,-2.094143565446305702e-11,-9.362845798063031785e-11,-3.547676595256829267e-10,-1.237806250793208235e-09,-4.062755384131518008e-09,-1.259406937451599380e-08,-3.680456552290792978e-08,-1.009048632351514028e-07,-2.577555561889557652e-07,-6.080601460735417367e-07,-1.316431145579028560e-06,-2.592919410291030023e-06,-4.616160790261697835e-06,-7.394319789883965466e-06,-1.063533780303292721e-05,-1.376006988139228562e-05,-1.609766624838063163e-05,-1.719548483859074047e-05,-1.700830114237462105e-05,-1.585542384620108663e-05,-1.416927914176897764e-05,-1.215694347523316940e-05,-9.707441917227821286e-06,-6.920362476351752129e-06,-3.961076739749834725e-06,-8.011248318912942480e-07,2.521722362754200197e-06,5.814234219921020319e-06,8.724199296102736026e-06,1.084190916028726328e-05,1.186828671249216639e-05,1.180873392772038717e-05,1.092683132610489281e-05,9.564592947369069846e-06,8.034352789843270692e-06,6.576907916531940926e-06,5.296618251526467041e-06,4.243097359139025562e-06,3.594951213409748635e-06,3.353259262005042355e-06,3.355941956385883721e-06,3.438559352218592025e-06,3.462500536283250915e-06,3.378780370269736262e-06,3.194808021271620675e-06,3.050860447169543038e-06,3.049760696328742536e-06,3.257667140054869499e-06,3.690237157824770220e-06,4.318705878966050586e-06,5.087172427928829444e-06,5.921803415563869827e-06,6.768602912538359168e-06,7.586365980830387644e-06,8.221844804423903672e-06,8.508468775535832048e-06,8.368850254605349673e-06,7.819578569959920557e-06,6.940603246717761539e-06,5.873280543257450997e-06,4.762088120954800741e-06,3.725951054635717385e-06,2.842969350198169417e-06,2.133116576506163966e-06,1.582700469272862993e-06,1.157777310463784649e-06,8.217881776019782754e-07,5.442593474717692322e-07,3.312710253531423164e-07,1.991540188203588708e-07,1.246750135896747353e-07,8.168632159424891526e-08,5.552020747490451993e-08,3.884639026968325441e-08,2.776966939627513987e-08,2.021573843077078774e-08,1.484336906459688104e-08,1.105321015548416421e-08,8.648199157898068259e-09,7.062331435261924916e-09,6.149609167005146734e-09,5.375797927482227722e-09,5.695972590146897233e-09,6.330237313409369301e-09,7.034570826354460992e-09,7.745980934644923926e-09,8.391953985145639650e-09,5.706723397335339157e-09,0.000000000000000000e+00
0.000000000000000000e+00,-3.416742432882424005e-13,-5.172512081707045288e-13,-5.580019451135139967e-13,-5.966231569601725633e-13,-6.335137052933674517e-13,-6.420119541534288738e-13,-5.634386311975482348e-13,-1.639103791750997509e-13,1.365361895033400642e-12,6.658563639456964263e-12,2.376603434123048232e-11,7.632449501916364677e-11,2.297281037076332019e-10,6.529288237390316841e-10,1.747998542273298366e-09,4.381485478549787012e-09,1.020770268882742269e-08,2.194252125687515180e-08,4.325994647705520367e-08,7.750710292936806348e-08,1.275704472224873951e-07,1.935614825335723876e-07,2.749058734404303213e-07,3.734355691967876255e-07,4.964350062657705169e-07,6.575700867246844103e-07,8.780657622149882972e-07,1.189465264023501136e-06,1.627790716604919269e-06,2.239753865573920692e-06,3.120323350945737492e-06,4.287326815777188289e-06,5.578553276267851895e-06,6.518714368327512462e-06,6.189302630902731914e-06,3.209915518820444722e-06,-4.230430907935120739e-06,-1.823774122037286890e-05,-4.045842451615038648e-05,-7.129168169012526594e-05,-1.080380144645314315e-04,-1.448573996507058928e-04,-1.741726826931347155e-04,-1.895827636417158767e-04,-1.885019962866749208e-04,-1.728229134011745674e-04,-1.474375000455420469e-04,-1.177167833085788573e-04,-8.790430292659695099e-05,-6.124194191285921090e-05,-3.962478392545132593e-05,-2.332301251235187930e-05,-1.175552793952826243e-05,-4.006841735413167212e-06,9.190266930517409672e-07,3.944138325441803986e-06,5.849210552265469438e-06,7.178075392744508534e-06,8.175677267644089084e-06,8.874477353643004543e-06,9.243241638493505458e-06,9.153173015902801526e-06,8.589697829405200830e-06,7.678084536241345983e-06,6.595806717789046059e-06,5.575055051163132506e-06,4.694631772180644566e-06,3.938926282727404724e-06,3.271945944301540100e-06,2.675632435551683017e-06,2.110079887529580159e-06,1.647354504231880799e-06,1.279596248381412734e-06,9.600930508272508262e-07,7.034947492280917088e-07,5.096358836004888646e-07,3.288964779936825331e-07,1.982319852532441335e-07,1.250027044353216340e-07,8.349236830332705350e-08,5.822819737552096329e-08,4.150594977675864853e-08,3.003692780486539005e-08,2.191626100649878054e-08,1.611098573365062868e-08,1.201314865083602484e-08,9.079930012713670159e-09,6.608094541291983363e-09,4.526824781031890114e-09,4.099249420728313283e-09,4.023856629424334696e-09,4.274189526129551063e-09,4.845361647674663791e-09,5.150330951563944833e-09,6.294719470826851260e-09,5.922529785545509477e-09,4.997279897794077951e-09,1.891876298627654781e-09,0.000000000000000000e+00
0.000000000000000000e+00,6.170247650659245446e-26,6.133329529064708442e-26,-2.026704551069323130e-22,-2.086877272977590236e-14,-2.445018043523801429e-14,-2.878313699636251335e-14,-3.375809041429528549e-14,-3.683222496674735084e-14,-2.214212548739051277e-14,6.953700616575215497e-14,4.493111765465483526e-13,1.827924783735350467e-12,6.487162245276532214e-12,2.139307560039562320e-11,6.668683581483030816e-11,1.970992430155770055e-10,5.512418675755811952e-10,1.451189979986084903e-09,3.572522709724177307e-09,8.164503078630827233e-09,1.720777484541900378e-08,3.330624066638352836e-08,5.921122519156175746e-08,9.730974291844320435e-08,1.497923266663068347e-07,2.196231965964727170e-07,3.108219796907283218e-07,4.262334943425274658e-07,5.643801096017208770e-07,7.219848347483924362e-07,9.035049991983079220e-07,1.150245370220605132e-06,1.542093276418010745e-06,2.271290777034595014e-06,3.642032127991085930e-06,5.897842950914767463e-06,9.130571099690174903e-06,1.315410930087843017e-05,1.741982386338427631e-05,2.110578136944343030e-05,2.338774903044612538e-05,2.375941610938742587e-05,2.219625505790641452e-05,1.908513795437719802e-05,1.499375892697490930e-05,1.037835312807164950e-05,5.334764885537222744e-06,-4.991355392405524590e-07,-7.841610115305433276e-06,-1.750364260337826635e-05,-2.976665811109729121e-05,-4.372494332199998457e-05,-5.721027892125163757e-05,-6.756467167144905605e-05,-7.247067091576837850e-05,-7.127173861208825547e-05,-6.481763341884129003e-05,-5.497384497860210648e-05,-4.355868533621571427e-05,-3.180103423936359855e-05,-2.103227518542147542e-05,-1.247873940074919497e-05,-6.341276301122115964e-06,-2.222646780671998227e-06,3.923570136743938864e-07,1.915542451537509383e-06,2.697741691962244418e-06,2.974733530878653061e-06,2.879462746508276399e-06,2.510092359715492363e-06,2.042944487694836028e-06,1.657149089658250549e-06,1.363688691041548151e-06,1.097570130237099076e-06,8.519142520960326535e-07,6.185055826165991283e-07,4.452844882063470219e-07,3.344257760221980744e-07,2.579366612281292693e-07,2.014015787897985045e-07,1.666813572152476222e-07,1.295018241232360021e-07,1.004683865164290072e-07,7.783508217542952458e-08,6.015514333779159191e-08,4.612325934696605828e-08,3.533156484576278328e-08,2.703255619680232365e-08,2.038689547313843519e-08,1.497417841198884436e-08,1.102582579298110085e-08,8.416408939621931856e-09,7.069110860341619709e-09,5.840925636638144045e-09,5.377113028794629836e-09,5.333896533894838237e-09,5.631720457993018762e-09,3.813660327819061246e-09,0.000000000000000000e+00
1.468848236123989920e-25,3.048279741710451012e-25,3.043004396200929791e-25,2.950300202049433051e-25,3.232670337075480105e-25,-8.808711162723953370e-15,-1.451256441916384066e-14,-1.857806199809992125e-14,-2.254970282503274232e-14,-2.081893657033204462e-14,1.118097135452658138e-14,1.666101602394826262e-13,7.779431565905288310e-13,2.970027394408113789e-12,1.038030828009525005e-11,3.418443492967751127e-11,1.069333591574799178e-10,3.179629182852953147e-10,8.961151323259549772e-10,2.381099568699971439e-09,5.922878236306019565e-09,1.367708730195337744e-08,2.905771432222317110e-08,5.630257832397876246e-08,9.873956774790930076e-08,1.558981951607718331e-07,2.212498977704303013e-07,2.834125450183775332e-07,3.319215771799795459e-07,3.644177296010430360e-07,3.894711960105725099e-07,4.218414505323893140e-07,4.727756100875283473e-07,5.389231376338636678e-07,5.875521237877703554e-07,5.614837838896444028e-07,4.609226115812760647e-07,3.643414508187577279e-07,2.995591830138947463e-07,2.553104432514921753e-07,2.260228606220523211e-07,2.057835656613445534e-07,1.804160204821285716e-07,1.361687478226322197e-07,9.189116540217579789e-08,7.883081056626386433e-08,9.513981404447136439e-08,1.310089442230748227e-07,1.802411443125011579e-07,2.419089118090939649e-07,3.273551076545297544e-07,4.781519425261465660e-07,8.185323269383629298e-07,1.717282331308954865e-06,4.246712128552287807e-06,1.135530171372564901e-05,3.061916182532923892e-05,8.007963747315346428e-05,1.987636464252003359e-04,4.614736381405838911e-04,9.915537838338683071e-04,1.954031652989194571e-03,3.504886268602782837e-03,5.688558988449950171e-03,8.325013455632669646e-03,1.097796462160949456e-02,1.307531263641666802e-02,1.414225385619147408e-02,1.400108043194431967e-02,1.280946260126180659e-02,1.093877433888633399e-02,8.799970838102482221e-03,6.719980845490485313e-03,4.899297809404484783e-03,3.425236540621942518e-03,2.305206035469288279e-03,1.499437404260008447e-03,9.468288923668147011e-04,5.831597170481719015e-04,3.519509343052753614e-04,2.089969941286474065e-04,1.225178063033329314e-04,7.107137362093963128e-05,4.085636034053355154e-05,2.328889635119670129e-05,1.316088417037069341e-05,7.367246606259844543e-06,4.079515979737345691e-06,2.230309838004192772e-06,1.201451124393625954e-06,6.362036884112261085e-07,3.304317632943784833e-07,1.679575451952072310e-07,1.610853633825744366e-09,1.724742204156599391e-09,2.171132032530798245e-09,1.517713278444789663e-09,1.107958599658989556e-09,0.000000000000000000e+00,0.000000000000000000e+00
-8.775008459730376265e-13,-1.271235549194360616e-12,-1.339805273060163541e-12,-1.419986010200441341e-12,-1.482807374678007546e-12,-1.535396252949475807e-12,-1.457484973444536143e-12,-9.683430672808404408e-13,8.071240408392536202e-13,6.653307713926891750e-12,2.509404030410918786e-11,8.104611383697270474e-11,2.437661790000419017e-10,6.941299426541842566e-10,1.846154180681090888e-09,4.662037499311776829e-09,1.099482091689697653e-08,2.408251657126513129e-08,4.885506833007362354e-08,9.198480413393495714e-08,1.622049608295738010e-07,2.723970490583939415e-07,4.446801051115500495e-07,7.162554146372212683e-07,1.137910198239618295e-06,1.754524375867200489e-06,2.564185648730469332e-06,3.468694973157904524e-06,4.238783235506007568e-06,4.520171521633126497e-06,3.903930302179437182e-06,2.012135617941648327e-06,-1.469386920940247495e-06,-6.685731237026570491e-06,-1.342916241351601419e-05,-2.093397732569414650e-05,-2.794287298508454860e-05,-3.308534655664273680e-05,-3.539357591367700930e-05,-3.474820520410478673e-05,-3.180800000338406371e-05,-2.754078104527644908e-05,-2.265600951631711792e-05,-1.748150206033947354e-05,-1.253339074513912932e-05,-8.257734478887619026e-06,-4.824542484787846188e-06,-2.187279767885994118e-06,-1.517587528896442131e-07,1.566810974334114871e-06,3.022331987784513386e-06,4.057827297823793489e-06,4.598280225668952139e-06,4.672876431354701322e-06,4.396322227040497493e-06,3.924901799422595499e-06,3.425921263020125335e-06,3.046341025926996258e-06,2.895925893069423981e-06,3.142509642833738360e-06,4.056316120257952504e-06,5.894151972851115740e-06,8.713263181697346373e-06,1.226424449553106295e-05,1.604440070592393801e-05,1.911219246583775437e-05,2.084901418300568791e-05,2.091677535571015228e-05,1.952963787356854611e-05,1.716742248375364638e-05,1.434084302550013282e-05,1.145773363120736735e-05,8.796698210522100158e-06,6.577148960922269625e-06,4.842034775531134568e-06,3.524566034389980243e-06,2.526236590851945751e-06,1.770547268156960047e-06,1.203229700491878099e-06,7.601295911500106101e-07,4.530804869766573049e-07,2.797182717858249113e-07,1.828599814660988000e-07,1.252424623289870003e-07,8.882304725870127832e-08,6.462106667392210532e-08,4.788158045172860993e-08,3.584367031961468803e-08,2.701938337372590989e-08,2.073099724181788881e-08,1.614648798668479212e-08,1.276072207274219190e-08,9.737840376887190301e-09,8.543172368002314142e-09,7.783244943250486227e-09,7.375811491704599015e-09,7.302228159391982952e-09,6.639646344647315905e-09,4.360042324503505193e-09,0.000000000000000000e+00
0.000000000000000000e+00,9.882281734955054080e-26,-2.684696602990342763e-25,-2.265380682171125425e-25,-8.152448794239715179e-14,-1.135164258625235614e-13,-1.464891885421626024e-13,-1.770323042820664362e-13,-1.863078149935451858e-13,-8.182062776152666602e-14,4.871458678596001880e-13,2.745847201946902107e-12,1.078846357275012033e-11,3.774368367335060012e-11,1.238298626664723813e-10,3.861636458845594868e-10,1.146893449026520523e-09,3.235587598602616547e-09,8.627269642981110307e-09,2.159579556440172447e-08,5.035281196384428012e-08,1.084342399695983998e-07,2.138786761655142298e-07,3.834996132633215117e-07,6.214351074940496186e-07,9.068049429699125206e-07,1.190942764018209319e-06,1.412310785307084874e-06,1.524231335299443521e-06,1.517781980587777720e-06,1.423997052068894212e-06,1.295305268589734365e-06,1.179928477268507101e-06,1.100329560987218117e-06,1.035870021075634425e-06,9.335401513406978259e-07,7.914321738422194523e-07,6.733327998685510222e-07,6.143740499215652675e-07,6.128776488252469530e-07,6.583880806401391989e-07,7.102010724408960720e-07,7.173888695700340826e-07,6.844100669975322261e-07,6.299692995360985018e-07,5.831514669085816449e-07,5.469582955454984606e-07,5.217234365663674280e-07,5.073954936359144982e-07,4.896702584258505254e-07,4.399534767663493815e-07,3.291914406929257125e-07,1.769422348214944529e-07,8.484088267572737008e-08,4.572009239334759327e-08,2.810418686548429720e-08,1.898515955080609214e-08,1.403261897395235876e-08,1.221458977378894641e-08,1.507821023248007584e-08,2.864256806880479904e-08,6.902810979592795498e-08,1.744138479763056500e-07,4.262667972415262497e-07,9.779371814757052163e-07,2.075638972625826058e-06,4.035812923358806486e-06,7.133256103318774566e-06,1.139518688164914480e-05,1.639731449909383673e-05,2.124349204966097818e-05,2.484446788705502239e-05,2.638244313651056161e-05,2.566084826054862341e-05,2.310545604155211322e-05,1.945237255933400920e-05,1.541647433039846163e-05,1.163283153124849994e-05,8.450298685829913146e-06,5.945111959579100248e-06,4.070777947314504813e-06,2.724776326581893885e-06,1.786177338620861706e-06,1.139605044730244197e-06,7.036387108916198603e-07,4.250151941501115098e-07,2.560674916475460939e-07,1.560934748884522685e-07,9.691518142510520244e-08,6.142560575133252459e-08,3.978146645849383262e-08,2.636885915726819121e-08,1.790291079738533131e-08,1.261345986354990701e-08,9.386654002462148256e-09,7.226289326718902473e-09,6.326558109696608945e-09,4.431804319799791428e-09,1.902333217429075774e-09,0.000000000000000000e+00
2.505837225157684064e-19,3.718059475504512664e-19,3.706292266349920723e-19,3.594377386152244662e-19,-3.089264781592434183e-14,-4.551258354332210019e-14,-5.562112716575236697e-14,-6.639637577638347577e-14,-7.113309118856572716e-14,-3.810772481792370293e-14,1.556115057441839693e-13,9.435084923361464093e-13,3.950250059084529337e-12,1.373004460928902720e-11,4.483573084683110957e-11,1.392906589302801422e-10,4.123599092752458778e-10,1.159922752441096955e-09,3.084080399062547617e-09,7.700496387343925410e-09,1.793081797445354101e-08,3.870646826364155877e-08,7.725354192975085040e-08,1.432105984460710240e-07,2.509383520707646792e-07,4.307458223845625938e-07,7.600783598284724342e-07,1.424318914853127842e-06,2.802057626918057140e-06,5.534635979524531597e-06,1.048827181901614484e-05,1.848993570875364601e-05,2.979970238703518213e-05,4.352225892187082227e-05,5.745913457035878958e-05,6.882036998493144028e-05,7.535328754973580768e-05,7.627150455630208226e-05,7.237544949573220454e-05,6.534794333776866788e-05,5.686322393061183375e-05,4.810780809657754024e-05,3.968670506505125048e-05,3.173018496591966547e-05,2.477596431756199247e-05,1.891963863419654748e-05,1.417821368149997985e-05,1.043824314606869086e-05,7.558332450282993594e-06,5.430735715035850256e-06,3.890106309235840385e-06,2.728308580416099841e-06,1.788467117637102764e-06,7.833505420413297458e-07,-1.093591899907475889e-06,-5.935915318836153736e-06,-1.899954864619501623e-05,-5.286411218605664198e-05,-1.348139785091998400e-04,-3.171587171556358221e-04,-6.859841442209924046e-04,-1.356044869527919762e-03,-2.434980506588767680e-03,-3.951719626194502739e-03,-5.778596166452151968e-03,-7.610521665645282249e-03,-9.050494763540271881e-03,-9.772062850139522777e-03,-9.656916099442356891e-03,-8.819050241432485268e-03,-7.518314622816710431e-03,-6.039245483935109376e-03,-4.606134165226343467e-03,-3.355365372705797558e-03,-2.345295691272955389e-03,-1.579342975107285788e-03,-1.028979484928767892e-03,-6.516634707003369142e-04,-4.032515742749019703e-04,-2.450709616475442118e-04,-1.469635562376227840e-04,-8.730122747500791561e-05,-5.152424886245203186e-05,-3.027353847941614332e-05,-1.772890562024278193e-05,-1.035256858184593440e-05,-6.026497335336392352e-06,-3.494903104035685946e-06,-2.017344408014199117e-06,-1.157791240367207779e-06,-6.602158910943418835e-07,-3.742984636531613394e-07,-2.115764389295421508e-07,6.859595414111722708e-09,4.550859166060997318e-09,2.827945077460065357e-09,1.689309332751386087e-09,8.746801214725626840e-10,2.921614826894079090e-10,0.000000000000000000e+00
0.000000000000000000e+00,4.072149738849275219e-25,4.093749777819907460e-25,3.993425058034906592e-25,9.777747086416179797e-25,1.063576609902532627e-18,1.058410119332564368e-18,1.237815516291003072e-18,-8.861748579154835469e-16,-1.053873517083679310e-15,-5.141193471505044246e-16,3.112053673315019022e-15,2.197534647998669020e-14,9.172960800809989635e-14,3.646600781088971177e-13,1.339909279182519697e-12,4.727595932599546021e-12,1.599952824607354850e-11,5.184193023108831178e-11,1.604811507264867819e-10,4.732127448465092846e-10,1.323392527169435318e-09,3.489816108478354209e-09,8.617346166739765558e-09,1.977689669273944947e-08,4.189548241515862788e-08,8.153870155290790357e-08,1.448865484677231435e-07,2.387653348662377532e-07,3.691203488072776189e-07,5.483462487319158279e-07,8.027227397938157336e-07,1.173849030126282734e-06,1.705678728031005167e-06,2.418634872940040014e-06,3.277000231085531077e-06,4.161895881348119218e-06,4.923485854359907786e-06,5.491127318955631070e-06,5.808714338197866147e-06,5.880720771706608798e-06,5.757912831013362818e-06,5.409440700416724198e-06,4.647207376543477328e-06,3.100324326468139155e-06,2.927530631710556745e-07,-4.135887755133385899e-06,-1.013652537882002255e-05,-1.703898639573628226e-05,-2.364633660611730823e-05,-2.868083624060963933e-05,-3.125953899170463482e-05,-3.124653466688503078e-05,-2.924999316159279555e-05,-2.621666217934979601e-05,-2.291353386499975987e-05,-1.959791559967390064e-05,-1.626477385467897815e-05,-1.229252760496928968e-05,-5.903144652263551812e-06,5.403879146071527272e-06,2.370658180981403057e-05,4.914347244377376605e-05,7.894669153262026976e-05,1.077531979873179430e-04,1.295606383007610418e-04,1.400224668443084185e-04,1.379699329694537206e-04,1.255712300221692478e-04,1.067896128769212885e-04,8.561627004002087709e-05,6.518216100159230752e-05,4.746637666123838898e-05,3.324672177945725381e-05,2.250244444333832219e-05,1.479666260187652611e-05,9.509457383714448001e-06,6.069513684274530321e-06,3.782386621017476885e-06,2.339387318222349905e-06,1.439412154096188189e-06,8.827450627180265679e-07,5.408890558577358252e-07,3.320483112413818110e-07,2.048137640181813383e-07,1.268149224301943980e-07,7.949551297479385414e-08,4.994412642942017503e-08,3.186651563645240155e-08,2.076546148382677361e-08,1.367209853829060405e-08,9.335414270166548599e-09,4.012236939427820361e-09,3.846149511744822202e-09,3.826118965537501402e-09,3.877128581245565788e-09,4.039704796853382097e-09,3.170413346167059537e-09,2.161366056588110527e-09,0.000000000000000000e+00
2.124511126565294998e-17,2.115953866071680105e-17,2.348838815966823773e-17,2.272973186176446451e-17,-2.157784018922852594e-14,-2.544966195141361104e-14,-3.010242488642379342e-14,-3.672117619687667559e-14,-3.980571158497987874e-14,-2.382736576845019169e-14,7.735936818533147044e-14,4.920242674567847985e-13,2.002358489345804158e-12,7.090194212300832954e-12,2.337175707379202519e-11,7.289865685310352359e-11,2.158300131409867514e-10,6.052219232954654092e-10,1.599543482184073661e-09,3.958738956323251081e-09,9.111027939847540320e-09,1.937760514639442450e-08,3.793361757567503812e-08,6.837022904603377202e-08,1.142200925789116716e-07,1.794805294348532185e-07,2.711304723359439985e-07,4.032844701218728053e-07,6.007538590903092222e-07,8.987102949428116607e-07,1.335098788015971847e-06,1.924467835415703291e-06,2.654479364731663942e-06,3.425964135075407451e-06,4.110494466947962757e-06,4.627375804154602836e-06,4.896288910851473764e-06,4.879957162364886659e-06,4.616841984683951402e-06,4.218741312895707574e-06,3.845821288269066603e-06,3.572619856619590127e-06,3.399335850768650667e-06,3.357167793145689851e-06,3.420026124944512650e-06,3.511175487354143270e-06,3.493839685890236471e-06,3.034073440975627896e-06,1.614996277712872395e-06,-1.329974149921060774e-06,-6.245910028961661226e-06,-1.335782738702407158e-05,-2.255650165928779906e-05,-3.321778142439513177e-05,-4.422482841389115756e-05,-5.399752606674553597e-05,-6.064132962211157883e-05,-6.218263144957906217e-05,-5.718353008523331476e-05,-4.534278107213391903e-05,-2.790030685155245172e-05,-7.781362717839105473e-06,1.116014868047243736e-05,2.598655497343567772e-05,3.537254184573440446e-05,3.955532495406932565e-05,3.973431693217912550e-05,3.734832393758306555e-05,3.369702237939864019e-05,2.969769461668539558e-05,2.583619621192719020e-05,2.224544931657186522e-05,1.893597453259222171e-05,1.594426621216602164e-05,1.317643130609455388e-05,1.056400993254178432e-05,8.252843107536407102e-06,6.271655815338877492e-06,4.578129037109565016e-06,3.190131664313579055e-06,2.153246337873914214e-06,1.443140634480483265e-06,9.401878034481897241e-07,6.077706746526159682e-07,3.914343165203334425e-07,2.518986402351534612e-07,1.625177845565511611e-07,1.056457261928260352e-07,6.920781361509858748e-08,4.606076138780446399e-08,3.095218288258124908e-08,1.961434226814232760e-08,1.365955590272371412e-08,1.013795136077160192e-08,7.719151981171749619e-09,6.108664033299258097e-09,4.884404031059243827e-09,4.172250404886421056e-09,2.598472152935770582e-09,0.000000000000000000e+00
2.516176016800691889e-15,2.501047487848698946e-15,2.470262951895807776e-15,2.367582032442798252e-15,2.289908181568967526e-15,2.005171797940584606e-15,1.827518711660128981e-15,1.912756495691696694e-15,2.920414236441169836e-14,5.603369738829807423e-14,1.193500905640223325e-13,2.600976769270525860e-13,5.655673107611434122e-13,1.230377882035393898e-12,2.761562970243025155e-12,6.681730504016068836e-12,1.795830434013026553e-11,5.308018036049601877e-11,1.596114227323315457e-10,5.029772546375402378e-10,1.556791643708032748e-09,4.656452635997567655e-09,1.333710072531205886e-08,3.635876168974187515e-08,9.385075697843171194e-08,2.281583965430824048e-07,5.193793798525129393e-07,1.100054142139857789e-06,2.152690683084104791e-06,3.861331088292567612e-06,6.289203304634993479e-06,9.161176333953524543e-06,1.160748228019599953e-05,1.190177106122613416e-05,7.249209665264094493e-06,-6.362742181619268006e-06,-3.410276852893839817e-05,-8.155306861695014466e-05,-1.526220199917448759e-04,-2.460720839005368118e-04,-3.521725178954066698e-04,-4.526372117467756411e-04,-5.252831898461641580e-04,-5.524825904338819893e-04,-5.280968956506084007e-04,-4.586504620103735975e-04,-3.584532790802615098e-04,-2.427995675363263698e-04,-1.237894240627432439e-04,-9.328202705429531965e-06,9.461635800928340934e-05,1.809340973060718366e-04,2.412317308996897382e-04,2.686757214258451271e-04,2.633360467209701111e-04,2.420324967291273294e-04,2.609906800680383485e-04,4.712170894888404490e-04,1.238029868282236991e-03,3.357064686672645709e-03,8.356769516245882851e-03,1.874642887276497388e-02,3.785345712657951084e-02,6.877474105593535392e-02,1.123160156593372427e-01,1.647798131983234660e-01,2.174084575644487649e-01,2.588364386393813832e-01,2.808033410884276382e-01,2.774068763805371263e-01,2.534179259190852407e-01,2.161769203478173251e-01,1.737725881439608211e-01,1.326217655817360230e-01,9.664819243057511111e-02,6.754993470626556584e-02,4.545559757357296032e-02,2.956838911011496623e-02,1.867586489580654735e-02,1.150826606228996622e-02,6.950892126538859433e-03,4.132205108177452145e-03,2.426053172694701051e-03,1.410158146148399920e-03,8.127565471348754738e-04,4.648235095156456626e-04,2.637776359419032827e-04,1.484310947938661997e-04,8.272521204993025937e-05,4.559173857604354282e-05,2.479855253075894110e-05,1.328334403812415409e-05,6.990089955472645532e-06,3.603528269811595890e-06,5.848647425307708363e-09,3.977862488538688131e-09,3.770364311724407050e-09,1.686207957926361729e-09,1.893227208699836134e-09,0.000000000000000000e+00
0.000000000000000000e+00,-2.404612998721561066e-24,-2.865755534147623526e-24,-3.243901328765610704e-24,-3.675614433820620875e-24,-4.157812699343411205e-24,-4.481752540102138152e-24,-4.191288131193721036e-24,-1.678834255782229794e-24,8.496646205434713002e-24,8.018376744642136149e-15,1.960158356515795623e-14,4.777109447993037174e-14,1.207336468040306564e-13,3.304185318804811422e-13,9.995808167888140758e-13,3.273502149440963398e-12,1.112457309669066473e-11,3.782835139966416312e-11,1.258802340194623208e-10,4.051037812359062308e-10,1.252450351889640611e-09,3.701763717990126341e-09,1.040718652733388891e-08,2.766689116598219127e-08,6.905919363469439543e-08,1.605584904071057180e-07,3.447419134184239060e-07,6.778967632124540868e-07,1.211672810129648582e-06,1.957120895750012055e-06,2.846644720835992721e-06,3.726167393544448836e-06,4.400973353719705354e-06,4.718426924098523747e-06,4.634567392163994834e-06,4.221679093995417059e-06,3.622153919519938516e-06,2.989003871495907566e-06,2.441011175413048410e-06,2.038828723180851672e-06,1.812128493500742056e-06,1.805504364332202579e-06,1.977065705524704822e-06,2.211470091235334077e-06,2.391515024250776140e-06,2.441763293032826553e-06,2.356044902427131200e-06,2.193819092016333206e-06,2.049212619117535498e-06,2.008805589139536383e-06,2.107516873155368978e-06,2.316794099210196177e-06,2.603172314914154444e-06,2.897727873985763400e-06,3.100965845245665941e-06,3.175476501269254956e-06,3.165657471361639470e-06,3.162546945075272577e-06,3.239319185163017082e-06,3.399906053222105258e-06,3.571138628739623598e-06,3.680527815274684690e-06,3.725361022458610110e-06,3.741596041877460308e-06,3.776946948198297449e-06,3.855982516187232938e-06,3.981753610960177705e-06,4.147506518007519775e-06,4.231981264727843659e-06,4.148255339842288335e-06,3.837118667448039056e-06,3.305012229765693550e-06,2.688827564129047615e-06,2.105423846797479499e-06,1.646141497873176274e-06,1.302330645800804536e-06,1.031746769034339711e-06,7.692125271662218501e-07,4.903337852523889675e-07,2.817166525295126304e-07,1.669849750626799861e-07,1.062237542244614610e-07,7.169214739096468798e-08,5.035278281623248436e-08,3.631388139942912829e-08,2.666188585606513140e-08,1.974429125150046495e-08,1.487112369020939863e-08,1.119270179898470589e-08,8.562652867774580745e-09,7.047005674912909373e-09,5.966743736776806503e-09,5.456835033206448532e-09,5.059654304828455194e-09,4.845905857242631926e-09,3.963902016141036008e-09,3.110326697360702550e-09,1.883474835578939617e-09,0.000000000000000000e+00
