s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99
1.211903132909293685e-16,2.085122513026468600e-15,7.348988166497648709e-12,8.182699684029288364e-12,1.248545196474225702e-11,1.435065769660299303e-11,1.697529591597681040e-11,2.081587929145704176e-11,2.799919749607319173e-11,3.886324650469036492e-11,5.648798886913104376e-11,8.397009276354233490e-11,1.263420042410049847e-10,1.939350952969417844e-10,3.079897239997830815e-10,5.108754386712353157e-10,8.839365293566085799e-10,1.579116753191025216e-09,2.862489553947543251e-09,5.158611284218333833e-09,9.057516330586004477e-09,1.523600379750232099e-08,2.429150251856364882e-08,3.657746836076072324e-08,5.218818346774660776e-08,7.118199126261491770e-08,9.384203492396879607e-08,1.203680145076505696e-07,1.499546629750052391e-07,1.805945014050857513e-07,2.097209098018119392e-07,2.339572545453940890e-07,2.505857195497549333e-07,2.629635099326625689e-07,2.787637724842711433e-07,3.062618350616423761e-07,3.443858909825221096e-07,3.873768359088202674e-07,4.272295809700837064e-07,4.574153336851274040e-07,4.742252344499233625e-07,4.753107646034017651e-07,4.606991795247945908e-07,4.352023285159168166e-07,4.051419852192892474e-07,3.687018474305276193e-07,3.083834172830480434e-07,1.850623456116268746e-07,-7.158753039384860989e-08,-5.774193394297276895e-07,-1.527050889001493532e-06,-3.194021397401493877e-06,-5.917677530331708817e-06,-1.002166180006791895e-05,-1.565661094097179034e-05,-2.260923519602030303e-05,-3.017303278039595201e-05,-3.725068016428313542e-05,-4.257314325179435189e-05,-4.506676796736274246e-05,-4.419955160546372680e-05,-4.014047167258304942e-05,-3.363202816536043076e-05,-2.572329211500780217e-05,-1.751103049747152431e-05,-9.894820096733763210e-06,-3.511339495042937757e-06,1.322547890366287874e-06,4.557475696205645963e-06,6.350427440762422634e-06,6.990291406001548555e-06,6.815282112399581980e-06,6.142661212422229808e-06,5.229340493437970550e-06,4.268486192246322024e-06,3.384023347931110928e-06,2.629986774695810360e-06,2.015484863616588162e-06,1.529931610754849352e-06,1.153760473873211293e-06,8.637319965615357345e-07,6.412994253544657494e-07,4.710728526730022641e-07,3.435866115448390771e-07,2.675680575978449589e-07,1.967367973523675605e-07,1.478573757296313308e-07,1.138944533874226158e-07,8.929243574507714597e-08,7.025039281699480606e-08,5.537737031450197573e-08,4.326588832046783738e-08,3.350782966601914084e-08,2.566382336601819026e-08,1.912090718229552561e-08,1.306591697178674305e-08,7.129147388280073638e-09,3.279228480728638492e-09,3.769332325664230030e-10,0.000000000000000000e+00
3.773002769572983783e-14,5.125830787800965587e-14,5.399057393447508929e-14,2.103557223800245192e-12,7.235575187867411375e-12,8.647760359961681287e-12,1.082200064667068134e-11,1.439630150330193458e-11,1.945151732793484729e-11,2.814960413912108891e-11,4.266376067949419338e-11,6.576013894843474682e-11,1.017978599581103901e-10,1.586280929599909315e-10,2.507213828115233478e-10,4.041293221517899567e-10,6.643169346080080334e-10,1.091167881223776217e-09,1.838636045235940275e-09,3.114118140064818268e-09,5.269552914622367777e-09,8.863999586707092447e-09,1.475356842909171122e-08,2.417685250684141530e-08,3.876447301083494516e-08,6.034561754390045242e-08,9.042012054357235291e-08,1.292251321600721241e-07,1.743873785563915179e-07,2.190245758207459789e-07,2.489066149932489618e-07,2.389133320298033604e-07,1.514849424654412008e-07,-6.270731962280684808e-08,-4.648692320119409143e-07,-1.122317919059892775e-06,-2.081466969401581953e-06,-3.324973298594310768e-06,-4.739091027496067208e-06,-6.120842209745181498e-06,-7.233199957269624352e-06,-7.876831956704395140e-06,-7.942680527778670164e-06,-7.447884170832838632e-06,-6.532131498668492181e-06,-5.389552075951056150e-06,-4.193448883297037439e-06,-3.059464588789725207e-06,-2.051862162390453772e-06,-1.201075280740736384e-06,-5.153522430075795182e-07,1.498380366401334433e-08,4.149326143919701906e-07,7.241916904058478074e-07,1.000195172889388015e-06,1.316534906761822074e-06,1.744301159915353822e-06,2.317857278786554057e-06,3.008160633491501116e-06,3.720910377695292582e-06,4.324633314231738471e-06,4.693417295792641981e-06,4.753840545536196554e-06,4.512454275081118479e-06,4.049058873969658022e-06,3.478726067650397262e-06,2.907767848747608405e-06,2.429697026879506725e-06,2.043698263523565215e-06,1.782679633717323210e-06,1.616430183512608886e-06,1.498633280041410971e-06,1.385694488321284511e-06,1.250731607940875658e-06,1.085310420149734789e-06,8.987012209661127026e-07,7.149486931771955371e-07,5.555037250499801096e-07,4.263900383765359772e-07,3.242832188690868425e-07,2.444655697247577443e-07,1.844830855954235728e-07,1.394910324298657781e-07,1.054938529696910975e-07,7.995241321759303930e-08,6.121436623907160725e-08,4.696756470149735504e-08,3.684084451416290427e-08,2.912511646044316116e-08,2.337352956748597559e-08,1.883391773098136858e-08,1.535989260509280420e-08,1.219399310566958954e-08,9.671081518741031328e-09,7.379761576136169223e-09,5.749700521139511964e-09,3.720196524559650984e-09,1.752749236769387074e-09,1.354884150484248135e-09,0.000000000000000000e+00
3.941854071585597407e-16,4.055856019805556068e-16,3.328510172461652847e-11,7.163735875352402821e-11,8.132282888195845222e-11,9.341279802904756199e-11,1.404738706742315103e-10,1.743358867058613723e-10,2.303263402985647431e-10,3.251212178767607156e-10,4.805642589943873232e-10,7.248620458290764357e-10,1.102955821332683998e-09,1.702364204513806934e-09,2.696894097063669964e-09,4.422768700641747419e-09,7.517484862962300984e-09,1.316196859785020780e-08,2.346680690967449330e-08,4.199703593472092473e-08,7.434763647215386137e-08,1.284507733247409841e-07,2.142737169727377774e-07,3.426648407147877646e-07,5.231495054964631897e-07,7.601057302623977479e-07,1.046996832458553397e-06,1.360684085486244055e-06,1.660731645063294068e-06,1.897944992956162571e-06,2.030916704681382881e-06,2.043329876200225824e-06,1.953577362710467586e-06,1.812994428278983807e-06,1.695435636628126591e-06,1.676700915362262448e-06,1.850430800642267626e-06,2.276915235736346556e-06,2.981727447957901840e-06,3.924158993238749214e-06,4.981096964897084170e-06,5.958673775747314791e-06,6.641775319990021029e-06,6.861851937128737080e-06,6.547596468560514840e-06,5.732688557952276867e-06,4.514762296716628817e-06,2.979462945739890229e-06,1.104736574362410555e-06,-1.340479983146712500e-06,-4.905543490223475964e-06,-1.058332812376551409e-05,-1.989191690198970408e-05,-3.474881927748045194e-05,-5.690050275958664873e-05,-8.682151038249843165e-05,-1.225070243519605772e-04,-1.590233033533661612e-04,-1.895245639920882443e-04,-2.075401487987208306e-04,-2.094156189153289669e-04,-1.955982387763021768e-04,-1.701180362953256316e-04,-1.387006934254121800e-04,-1.067319850222848943e-04,-7.801903913097486788e-05,-5.450138367552167726e-05,-3.658742850184847935e-05,-2.372275504487616758e-05,-1.491825299591828940e-05,-9.126678479758726134e-06,-5.441210536083336808e-06,-3.163994611814381252e-06,-1.792798683929888016e-06,-9.877218092443905026e-07,-5.254995945615709825e-07,-2.623502968971068667e-07,-1.139972782221459586e-07,-3.155052714912200377e-08,1.325184534703109458e-08,3.669072527799368127e-08,4.805860663475550626e-08,5.213226332449881941e-08,5.221015881205599198e-08,4.936363826049219961e-08,6.038960806238882804e-08,5.020932656398841876e-08,4.142519040938373193e-08,3.342926281308170802e-08,2.655674202722976468e-08,2.029831732162823299e-08,1.548827295807383164e-08,1.072183897372273340e-08,7.070258789544214934e-09,4.640605600243832173e-09,2.659833234242478690e-09,1.437997046343669464e-09,7.705027224667427444e-10,9.697074819484569707e-17,0.000000000000000000e+00
3.876180489335788032e-20,4.725289726689161816e-11,5.082084580397222701e-11,5.563529608544212206e-11,6.156842640835715755e-11,9.017851036823420809e-11,1.145464990949245682e-10,1.395407175633530984e-10,1.800171556226218018e-10,2.476746674431767170e-10,3.574132242004189961e-10,5.284765463726547695e-10,7.923634359619631180e-10,1.211045295790485123e-09,1.907882609346425239e-09,3.119694713034573392e-09,5.286184392087651202e-09,9.193498914321967467e-09,1.617627789321478928e-08,2.835758017425659093e-08,4.890008546115461931e-08,8.229748617725297502e-08,1.347319356236083610e-07,2.141209115283386903e-07,3.286888544201119694e-07,4.827847983039432413e-07,6.705399417486079491e-07,8.709837844582988722e-07,1.049496297831403371e-06,1.167621642789862031e-06,1.198156885289133856e-06,1.137541855872794197e-06,1.006323555895465238e-06,8.364130784476563354e-07,6.576215605887427729e-07,4.936834534677257070e-07,3.626795770053239362e-07,2.743634634104539998e-07,2.319476111284492892e-07,2.400348896048414116e-07,3.123563681986845805e-07,4.797815744649012504e-07,7.998406216268760845e-07,1.364197678688682091e-06,2.292044371338269757e-06,3.692782589823395095e-06,5.596510769745349297e-06,7.881724581352616830e-06,1.024740866301176286e-05,1.226705250161449043e-05,1.352388168770388393e-05,1.376583267239571634e-05,1.299447464118736588e-05,1.144244900480330848e-05,9.462787873091451401e-06,7.404022770621294410e-06,5.529142593835841055e-06,3.986243025383244881e-06,2.818890545338887006e-06,1.993764761940950100e-06,1.436016685888842450e-06,1.067597579108233192e-06,8.306557574519682728e-07,6.921390417011057583e-07,6.345101582498662750e-07,6.419284032632294201e-07,6.921712439033817009e-07,7.583159786225872672e-07,8.139577597215247281e-07,8.376237951731162308e-07,8.183104248525907303e-07,7.572092130104453914e-07,6.647924452917737213e-07,5.565001692892669043e-07,4.481261032868267188e-07,3.504878433604186810e-07,2.661946554838187359e-07,1.962657567883918044e-07,1.421638501860972018e-07,1.027411639168994961e-07,7.429103959334136088e-08,5.384033783054900045e-08,3.984407530555847685e-08,3.026402638159126821e-08,2.377180520346878536e-08,1.932619796393277535e-08,1.622492457944172669e-08,1.379919886003254414e-08,1.204535107259622008e-08,1.092045145073568318e-08,9.981740732008466544e-09,9.288064639484309414e-09,8.652058635678226293e-09,8.062476661589409419e-09,7.123056394182099710e-09,5.914751527703131262e-09,5.551074527530842357e-09,4.201245021724245464e-09,2.495359571524054534e-09,0.000000000000000000e+00
3.337073892348375473e-11,3.417803750042962966e-11,3.916020122460880111e-11,4.226251192911977922e-11,4.609611786566884377e-11,5.114726863084151236e-11,5.925525050985535845e-11,6.892824544510327965e-11,8.359723317532762555e-11,1.071086236293186794e-10,1.436317209323233433e-10,1.991008042340733869e-10,2.840505733329915903e-10,4.205998434128262694e-10,6.537045584740830419e-10,1.067660027699887555e-09,1.806762730283839412e-09,3.087216601313610135e-09,5.173291432067121032e-09,8.299061191937525216e-09,1.258493829780586873e-08,1.809434327080926107e-08,2.518072990640191527e-08,3.500287131700832844e-08,4.945224896469030167e-08,6.961829894052773339e-08,9.390292327872871393e-08,1.188491768772331766e-07,1.419201656895834778e-07,1.607497694900859735e-07,1.709217501376745580e-07,1.693689994916994850e-07,1.593332477101480661e-07,1.474670793383588003e-07,1.381074825502224731e-07,1.326932215597884478e-07,1.318966483618307435e-07,1.380640553706665666e-07,1.575140318999622594e-07,1.985523569622317155e-07,2.653081611199036919e-07,3.552319144533072509e-07,4.603614788252244848e-07,5.707733947107597968e-07,6.778198208056919156e-07,7.784085969513796599e-07,8.801026641743988709e-07,9.985535546778748885e-07,1.147948290521702941e-06,1.334871728898449180e-06,1.555279287883418196e-06,1.787912928585967818e-06,1.996290401038612066e-06,2.145569785311195487e-06,2.220644584404049450e-06,2.235435515502737342e-06,2.226870589338526194e-06,2.235853757594592058e-06,2.285314335021044503e-06,2.368450017414431746e-06,2.454508839955910507e-06,2.504434983871100181e-06,2.487023046398753495e-06,2.389429302501498706e-06,2.218714684044394629e-06,1.993209087887328702e-06,1.733380779772397957e-06,1.460978103389997207e-06,1.198357632314105524e-06,9.638136456612344040e-07,7.637932797122001998e-07,5.949342074430206863e-07,4.524440207153835044e-07,3.351741155155130408e-07,2.436571768209699279e-07,1.755979145038448573e-07,1.261706247221352240e-07,9.084114116462908001e-08,6.614816770559963553e-08,4.905354931872018317e-08,3.737445597634763806e-08,2.939565164387835354e-08,2.368715309837781588e-08,1.946171542470386590e-08,1.609557094208499530e-08,1.362394567549196624e-08,1.149608043726120930e-08,9.669971913784007903e-09,8.273001021343370126e-09,7.303171121298096754e-09,6.189883318650890791e-09,5.313533107237692747e-09,4.854685834074771673e-09,4.337024279042226615e-09,3.916321959418791490e-09,2.635775620065681967e-09,1.657742416287674138e-09,1.162871303000416455e-09,1.252550495810182066e-09,0.000000000000000000e+00
9.035063536206587958e-20,9.250384560001953862e-20,4.311685227259521642e-12,8.866012014194817278e-11,1.014473040252551590e-10,1.204261163531279255e-10,1.435720655849199336e-10,1.776571333435124465e-10,2.339917315533407990e-10,3.292656904530347473e-10,4.839482708581457211e-10,7.243657953338251096e-10,1.091846409234480782e-09,1.666805658046196765e-09,2.609169924214090710e-09,4.228273835611684907e-09,7.108054176628797377e-09,1.232564474595597097e-08,2.178571086561681789e-08,3.865131501680705700e-08,6.767267460895309066e-08,1.149394953506458752e-07,1.863535596942757341e-07,2.844353512070616459e-07,4.043048258311404056e-07,5.311599555689902483e-07,6.416482403448100661e-07,7.104229689684997992e-07,7.222221017402619719e-07,6.824603661883723342e-07,6.125812142363858323e-07,5.340112366606397330e-07,4.619763267476903011e-07,4.100112035284901400e-07,3.915385630633348233e-07,4.158584744538780415e-07,4.860062105371792543e-07,5.941962995065841296e-07,7.192333792250890439e-07,8.341140057116017679e-07,9.193227368962750236e-07,9.731136693465789670e-07,1.013648048272005296e-06,1.070531377700518227e-06,1.168699359878269650e-06,1.316448651125052546e-06,1.505311300390703822e-06,1.718686362138060261e-06,1.945503017068655497e-06,2.196063631289424727e-06,2.514927813348669508e-06,2.982754142392198636e-06,3.702721187657449632e-06,4.770114401491724132e-06,6.222156191671386602e-06,7.974453205024634286e-06,9.785293177493909424e-06,1.130084759913763423e-05,1.217956103167183013e-05,1.223158899820713262e-05,1.148911215334724219e-05,1.017092150446686039e-05,8.575410180362296494e-06,6.965088827102390873e-06,5.501826109035599253e-06,4.252182584164769143e-06,3.229795847549711094e-06,2.422122579188371999e-06,1.800153156428413220e-06,1.330522751272117440e-06,9.849066367244541732e-07,7.366397353094764067e-07,5.595183842194675977e-07,4.291929699060017041e-07,3.242164595658375372e-07,2.352819988965054896e-07,1.667663145336686086e-07,1.186131103370340855e-07,8.474269325943780541e-08,6.095542077493282161e-08,4.462842473606307860e-08,3.374449911349165284e-08,2.659979863517935480e-08,2.203283706326984447e-08,1.874149277655324504e-08,1.691941496176552248e-08,1.548768046575774534e-08,1.388311378741236995e-08,1.280080246501348760e-08,1.155794540669977994e-08,1.057477157508829156e-08,9.117964171620130818e-09,8.063711099297398579e-09,7.183433141730960431e-09,6.178315296068068481e-09,5.009069443996085902e-09,4.256978705817281160e-09,3.032904450794280654e-09,5.575192922834529234e-11,0.000000000000000000e+00
1.585827115556334487e-11,2.688719424571718947e-11,2.861653951030255035e-11,3.100112699561088989e-11,3.393056177917073329e-11,3.748627342874754937e-11,4.275809606330718478e-11,4.948698859841578934e-11,5.991513181888980587e-11,7.650148768772313730e-11,1.023249653119569431e-10,1.418528118129219129e-10,2.026559497188255702e-10,3.021591137524255785e-10,4.764400939387964161e-10,7.947020970078092781e-10,1.376124912084792467e-09,2.394742564744895529e-09,4.041154934437288478e-09,6.423993901880279827e-09,9.483947547169079980e-09,1.309556669204615825e-08,1.737308706930386920e-08,2.262318632670079624e-08,2.863359154122679157e-08,3.478387708702033961e-08,4.110771383880921462e-08,4.788937105663504023e-08,5.566519340224656424e-08,6.633043635091986620e-08,8.134575593842530479e-08,1.007850391059343688e-07,1.225411822340921236e-07,1.415130182468418026e-07,1.522829194057819712e-07,1.543340930957498524e-07,1.522669658316724299e-07,1.496512351704245112e-07,1.478317457157799491e-07,1.503979365464869176e-07,1.624373345417462667e-07,1.834144575115402638e-07,2.074292178914715420e-07,2.277683272340206451e-07,2.404762551343060345e-07,2.485499788032509376e-07,2.637008021445467115e-07,3.055864171975874796e-07,4.043735779055345145e-07,6.096869324613278028e-07,1.001851571895926305e-06,1.711159466729852662e-06,2.962595895175603751e-06,5.153242844082722978e-06,8.955172836805150102e-06,1.540114340126621400e-05,2.585492172058839356e-05,4.168538869418655620e-05,6.348612802708374818e-05,9.001341367521298819e-05,1.175351763085149122e-04,1.404333880622583007e-04,1.532432725548438029e-04,1.531078909881931200e-04,1.410031502107399019e-04,1.209122033403353029e-04,9.770455847177328716e-05,7.525860801379514445e-05,5.575240087593722664e-05,3.993706175209720400e-05,2.772930429897210998e-05,1.867782226013991797e-05,1.221672541070341419e-05,7.779551816548184199e-06,4.842844168514839918e-06,2.959596607900329193e-06,1.784880104561890409e-06,1.070231660860497603e-06,6.430823672989892057e-07,3.898054392352626531e-07,2.396167963944337516e-07,1.499215760824948759e-07,9.605920612919664462e-08,6.310060907642163007e-08,4.263429443428047325e-08,2.980195919773019126e-08,2.170473943604119676e-08,1.654871285154906786e-08,1.048209315244480665e-08,9.054371130389621817e-09,7.923602211294659190e-09,7.110574691871816451e-09,6.370503762432037635e-09,5.635973156350186670e-09,5.000051744813661162e-09,4.118053515508455831e-09,3.413660753089835373e-09,1.932129877310559456e-09,1.265817130045763471e-09,0.000000000000000000e+00
1.683608879674123874e-18,1.725861030670152765e-18,1.824905497160503476e-18,1.978421145466237460e-18,1.514471869595268823e-11,2.042701181284493033e-11,2.492027653605065167e-11,3.144350492598319128e-11,4.230761956300421421e-11,6.089006697879216422e-11,9.168841035232858176e-11,1.405739956286543168e-10,2.166606715024141860e-10,3.376845888497542192e-10,5.388525926590796269e-10,8.891510383098499331e-10,1.522538873636813020e-09,2.696198486375131963e-09,4.892465393369115424e-09,8.979222720266481255e-09,1.641905799613842471e-08,2.942217949250467791e-08,5.076477482221876539e-08,8.286758396611637695e-08,1.260319930650133795e-07,1.766445661086353555e-07,2.269742953255711583e-07,2.675580248252968911e-07,2.908056943705817239e-07,2.931590413108909773e-07,2.758306572557112032e-07,2.455985512187439428e-07,2.129836210467014774e-07,1.867750779492208198e-07,1.710255715917428728e-07,1.666704984693730138e-07,1.746954186346711973e-07,1.954425776927043774e-07,2.269375706739440596e-07,2.651746925709444225e-07,3.041112391902207658e-07,3.349427266638692678e-07,3.495577020316695991e-07,3.450603700067320719e-07,3.253235485893340887e-07,2.981540021032331114e-07,2.714822111413624070e-07,2.510694878897196784e-07,2.387054125102859246e-07,2.330644728372327958e-07,2.325876402320699899e-07,2.355085889241311657e-07,2.383330682622876457e-07,2.401386866710220184e-07,2.462240294730222616e-07,2.611069635879238033e-07,2.835524085394248008e-07,3.120737396124983372e-07,3.518702330465342812e-07,4.153950405899841047e-07,5.198494729513855833e-07,6.888168012884249219e-07,9.514407496162501574e-07,1.331442740390426817e-06,1.841616338384121660e-06,2.494351835582574945e-06,3.312497550481065429e-06,4.326636560629251312e-06,5.549316326385704602e-06,6.925856569770856252e-06,8.299264728302111507e-06,9.427498198826002364e-06,1.005891909638097697e-05,1.003142774931403150e-05,9.339887677426872645e-06,8.136352717263587380e-06,6.666466878154637679e-06,5.174851461103470367e-06,3.838807615630409968e-06,2.746800398564830018e-06,1.914496355236725867e-06,1.312899214210220731e-06,8.928242352770375641e-07,6.050963466435862396e-07,4.088002293194156394e-07,2.739034711140549209e-07,1.808596962500283520e-07,1.181205350998555595e-07,7.727994709100812570e-08,5.140575491018095899e-08,3.541467674827861250e-08,2.536775220031919212e-08,1.867081522429207730e-08,1.363938508227615247e-08,9.967816307227175938e-09,7.424098894754004938e-09,5.340164672713946723e-09,2.238384880166134369e-09,1.499010888101007565e-09,0.000000000000000000e+00
1.710914741470697258e-10,2.752935409540073965e-10,3.072272688265227275e-10,3.386086908149977809e-10,3.733376839361106965e-10,4.148776017020977960e-10,4.713118855173983920e-10,5.552865429814659624e-10,6.912813195727531509e-10,9.137280990063689570e-10,1.262507482760124646e-09,1.783187822436296019e-09,2.545888793162773019e-09,3.686126485132490681e-09,5.387600138910693389e-09,8.218804124077825824e-09,1.292003862983335731e-08,2.074166983664007641e-08,3.353657821636140655e-08,5.375380886493004979e-08,8.409720472652248687e-08,1.266600462479763651e-07,1.815338096716022444e-07,2.452413151403170924e-07,3.096178777027207849e-07,3.616158292204316842e-07,3.837182238992622795e-07,3.534727799903532220e-07,2.398802191761988953e-07,-4.245021013242426447e-09,-4.517554290740720308e-07,-1.207841850617431414e-06,-2.401171293231748564e-06,-4.139556981318874710e-06,-6.426892817888389252e-06,-9.082938151227742496e-06,-1.173389142946787955e-05,-1.389863629967041035e-05,-1.513979359416472137e-05,-1.521252488751425382e-05,-1.416391442172764677e-05,-1.232147039286188891e-05,-1.013560930346992749e-05,-7.991072393753908179e-06,-6.123959428173497695e-06,-4.617891706676107265e-06,-3.445805058730447368e-06,-2.501389606283115344e-06,-1.617991819588475801e-06,-5.662007026933664334e-07,9.570699337039733192e-07,3.334821834268514138e-06,6.998623318937227864e-06,1.229079328713238026e-05,1.921797773823458576e-05,2.721603610109761415e-05,3.511476183408160812e-05,4.142013328497511798e-05,4.482630106212568994e-05,4.470881242915128993e-05,4.132940280709433738e-05,3.565235647047600463e-05,2.892311219305042702e-05,2.225970447028903051e-05,1.651499978646866939e-05,1.182809974928575517e-05,8.424482978490823682e-06,6.176302772701993749e-06,4.866399673601581101e-06,4.237442900068833765e-06,4.019127160265521574e-06,3.954922942236855431e-06,3.842877926829416202e-06,3.573485501086379140e-06,3.138546901206816949e-06,2.598774111143404590e-06,2.040336103046600752e-06,1.534663555873076177e-06,1.121070166671087408e-06,8.071343363948542627e-07,5.793292203447668838e-07,4.176963402601741101e-07,3.025600186340126742e-07,2.190632659095700939e-07,1.564384368143978607e-07,1.111175029920224583e-07,7.919463509948735638e-08,5.736068755018279575e-08,4.237270289637635789e-08,3.213297629122855494e-08,2.506890526153915110e-08,1.995832005745646021e-08,1.613519172275169716e-08,1.228047735744770154e-08,9.888137058621629521e-09,7.162805810820226659e-09,4.518549132733230074e-09,2.546504059206052337e-09,1.275163259951615326e-09,0.000000000000000000e+00
1.030297910637559869e-10,1.534779106698560217e-10,1.715577628034300476e-10,1.859250448875682416e-10,2.036887508567953963e-10,2.279330060018445337e-10,2.571202699984895687e-10,3.017054270490073633e-10,3.698430531335125447e-10,4.789973996774262363e-10,6.487094590444754911e-10,9.044528289322404274e-10,1.290163011959797446e-09,1.897193863771158155e-09,2.909897474669474833e-09,4.673164578791546772e-09,7.780326052273055655e-09,1.314431679521721871e-08,2.194783442269333537e-08,3.533986644052316253e-08,5.388027598385452502e-08,7.704890776919584460e-08,1.032962000459863831e-07,1.306249621135105556e-07,1.571808567020668220e-07,1.825476926263789808e-07,2.100262967514841294e-07,2.455054948539812039e-07,2.917427957937115000e-07,3.469155800369109358e-07,4.087523616415841453e-07,4.771045551025067197e-07,5.530418996564679918e-07,6.378312683675535181e-07,7.332324209157551645e-07,8.412642381196967385e-07,9.637909379365614055e-07,1.102402976444416820e-06,1.256560915690410157e-06,1.422060965632104130e-06,1.595780610399237970e-06,1.778945155305523122e-06,1.965199730981082179e-06,2.156941599959126608e-06,2.336177568194906216e-06,2.486425069880245338e-06,2.583844041588983647e-06,2.569381250984150936e-06,2.304877585281032460e-06,1.504274900519665245e-06,-3.927657993661695341e-07,-4.463932278042796480e-06,-1.277471112644951168e-05,-2.927481082757644155e-05,-6.147512638546122278e-05,-1.234809994770467566e-04,-2.412316282296255018e-04,-4.635282808888952031e-04,-8.590723479248107107e-04,-1.543945529286381776e-03,-2.661383709837516695e-03,-4.343521444121150807e-03,-6.629137353532231491e-03,-9.369699480884820242e-03,-1.219050057849965264e-02,-1.456371122740572448e-02,-1.598372904543707979e-02,-1.615951549996056530e-02,-1.511781282157158984e-02,-1.316482735973783201e-02,-1.074239783724751339e-02,-8.270034089447807560e-03,-6.045984633231943350e-03,-4.222954095057268598e-03,-2.833871452835753230e-03,-1.836391910749059003e-03,-1.154452107773269948e-03,-7.070924630805461167e-04,-4.237034486699422825e-04,-2.494007785798448462e-04,-1.447710953491453546e-04,-8.317040605787454478e-05,-4.743355088573547086e-05,-2.691805541846594403e-05,-1.522320278088853642e-05,-8.585748317395826602e-06,-4.829343432848221837e-06,-2.708037365464495575e-06,-1.512716218463490183e-06,-8.406373543294631254e-07,-4.638817735709745019e-07,-2.539203497667411941e-07,1.910027853347378924e-08,1.455031509113686308e-08,1.026037719456325784e-08,7.450126822767174848e-09,4.631507206667982122e-09,2.025451034987000474e-09,4.090706402687682713e-10,0.000000000000000000e+00
1.553776161078629861e-10,1.591328972907172881e-10,1.682418579660786723e-10,1.859719817703537229e-10,2.026210140094766442e-10,2.244314982146713015e-10,2.512797968829925005e-10,2.901679079754033181e-10,3.528322122834039382e-10,4.492590225721775016e-10,5.984019210582246619e-10,8.225323950528155548e-10,1.161253011575000136e-09,1.697073162495660598e-09,2.595281970246142112e-09,4.159672546843814158e-09,6.894302636426347563e-09,1.152142304271707449e-08,1.884998274828611189e-08,2.942260075429096215e-08,4.310694955395191471e-08,5.909494398231254531e-08,7.669558033849212609e-08,9.659548817824062274e-08,1.211704482481866386e-07,1.527807273978005921e-07,1.925115486316121649e-07,2.419679154281237465e-07,3.030692533920578455e-07,3.722470758843783573e-07,4.388377414225991257e-07,4.889922658446537349e-07,5.111516685060009491e-07,5.001020202132260458e-07,4.582479092332968047e-07,3.962693280820097150e-07,3.289133870839293212e-07,2.679810043809533167e-07,2.195040898664915803e-07,1.857798388980608933e-07,1.670379166088019427e-07,1.612392896476376277e-07,1.639938899636068363e-07,1.714749173797702215e-07,1.851356015357318545e-07,2.128823800707471187e-07,2.645730905413202063e-07,3.447997310966473534e-07,4.506034978188036730e-07,5.722269359101464129e-07,6.943881674420057545e-07,8.018994401642977971e-07,8.854422345799788350e-07,9.463333389400409397e-07,9.980981680036034326e-07,1.057205780800836002e-06,1.128676999298035516e-06,1.208312718733258116e-06,1.302635167790567416e-06,1.433575448984664586e-06,1.628817120484181852e-06,1.909529432308620403e-06,2.272045898242502001e-06,2.677936004698631895e-06,3.063671471879837209e-06,3.363227936678312406e-06,3.535870765649292297e-06,3.580172042217809075e-06,3.519990567675559970e-06,3.383301139546025678e-06,3.190588208246752975e-06,2.951956655616941808e-06,2.672607010731693590e-06,2.353984309665156312e-06,2.006009314836393844e-06,1.652324648738191425e-06,1.314291947084049988e-06,1.006886246885652699e-06,7.447662090011221901e-07,5.347878334629440181e-07,3.745016172722273508e-07,2.573710483731273018e-07,1.749831843225571393e-07,1.190155481905467186e-07,8.186528308275901635e-08,5.790331841556558169e-08,4.242528462171900253e-08,3.218778975136071385e-08,2.523858248621980244e-08,2.049789928253759719e-08,1.634274041254955359e-08,1.325386384979306873e-08,1.112337796401985471e-08,9.340507339282330013e-09,7.093905511249650720e-09,5.461962876131216340e-09,3.932687421454096329e-09,3.223370262733279912e-09,2.671278424096439822e-09,0.000000000000000000e+00
