s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99
-1.529545748599729242e-11,1.308048828669059767e-12,5.743479777843350103e-11,2.623831716551129617e-10,9.904399398788082027e-10,3.407565656147470975e-09,1.137793995139745473e-08,3.745730260663105336e-08,1.233116908265240295e-07,4.061988734727458291e-07,1.327747619447506200e-06,4.250812537556351651e-06,1.313195004305487498e-05,3.864403842595719765e-05,1.073620164336197438e-04,2.801428523257735873e-04,6.845396893205671655e-04,1.562185772062088312e-03,3.312538573967906911e-03,6.455702802259464385e-03,1.132556485960546123e-02,1.726402974064500731e-02,2.152136954983257036e-02,1.902666210810654082e-02,4.170905945265150801e-03,-2.595968419187233076e-02,-6.828936101431866412e-02,-1.122264479283906491e-01,-1.424218171702315294e-01,-1.461912716932553258e-01,-1.213024751071223872e-01,-7.678776704296425004e-02,-2.673410414246522523e-02,1.603775744387237259e-02,4.368210325436935881e-02,5.453929038186467598e-02,5.191404391820693409e-02,4.167913669651885505e-02,2.960049496269304137e-02,1.916888427791773458e-02,1.222943583611363523e-02,8.301114667079242601e-03,6.706367716793715933e-03,6.750716729088721176e-03,7.736984900199731299e-03,9.079530562919451223e-03,1.019929444744209143e-02,1.064014684019521685e-02,1.017183961815163254e-02,8.865872941259105716e-03,7.039048766171780540e-03,5.102880384858864138e-03,3.397762811892171032e-03,2.100898971350482602e-03,1.230157560244060514e-03,7.059819344527268423e-04,4.193604054934355107e-04,2.743909164973972956e-04,1.995065175051787757e-04,1.369512241827657592e-04,2.277962646571914722e-05,-2.348828058949110312e-04,-7.752086114897567201e-04,-1.802413082816747489e-03,-3.611422246673230436e-03,-6.636984363199838546e-03,-1.151156859745306425e-02,-1.897493209855328350e-02,-2.932974413375321124e-02,-4.152370918372443043e-02,-5.289996560136994708e-02,-6.039965387252044932e-02,-6.209356535209549499e-02,-5.779236801628134801e-02,-4.890358638184245932e-02,-3.775616205365137784e-02,-2.668281690468434636e-02,-1.733918895589355372e-02,-1.042978456683058171e-02,-5.850017901979956761e-03,-3.076857123167885295e-03,-1.521618059832165019e-03,-7.076196531840064918e-04,-3.089526620118451697e-04,-1.263342862443043557e-04,-4.825432036569443812e-05,-1.717270581264974144e-05,-5.681083495959833667e-06,-1.743325763044023336e-06,-4.935170981051445252e-07,-1.294802603513319376e-07,-3.129457769433959251e-08,-6.911170955161442126e-09,-1.401871953906909526e-09,-2.580387793584677862e-10,-4.259171167039819254e-11,-5.859023555575846632e-12,-9.897814226786813747e-12,-9.322818255064377608e-12,0.000000000000000000e+00
-1.706826586860825623e-11,-1.290685053566408756e-11,-9.283242327535469392e-12,1.769579270068753897e-12,3.206608146069749090e-11,1.157263385313581458e-10,3.873682990292984880e-10,1.553578184560599597e-09,5.203661569383670169e-09,1.860925739084897110e-08,7.178439251207994431e-08,2.883155070260058015e-07,1.146735186324340897e-06,4.349616823031155960e-06,1.544271252589800314e-05,5.093516206618440591e-05,1.558330850033535012e-04,4.427287105093248034e-04,1.170512097485487853e-03,2.885861380821512761e-03,6.640562233565335502e-03,1.423122389849378056e-02,2.819267475297038139e-02,5.084628550452725826e-02,8.151547021346995658e-02,1.127444362550066997e-01,1.304830539630945641e-01,1.223812466615775418e-01,8.664999661646763385e-02,3.122804250712458984e-02,-3.133852931626696092e-02,-8.687511876530830401e-02,-1.232862116742733799e-01,-1.345900186736556925e-01,-1.230089342346210590e-01,-9.750050903007924374e-02,-6.861779250437791133e-02,-4.367865582453257095e-02,-2.550137753290429576e-02,-1.375755774179338552e-02,-6.836733506469472484e-03,-3.044855278828001877e-03,-1.115582868365496208e-03,-2.016440068155896331e-04,1.782493100554313693e-04,2.986112891216352746e-04,3.795682722881806590e-04,2.881473600243575394e-04,2.150438240064591429e-04,1.560071341766638921e-04,1.101325048821701785e-04,7.738339441227638576e-05,5.733448686826582679e-05,4.952710446175074784e-05,5.491044535781804196e-05,7.804348725932576760e-05,1.299022612880847735e-04,2.306353643830759892e-04,4.104248308463927697e-04,7.049623588680744212e-04,1.139503683750038403e-03,1.691875966801533165e-03,2.221707557555428324e-03,2.355961473460252940e-03,1.347281619469705653e-03,-1.991190899195061179e-03,-9.018114086481829328e-03,-2.038513147737394671e-02,-3.482790809600803256e-02,-4.889310075733174776e-02,-5.850937509819423288e-02,-6.111888021249994168e-02,-5.657068341539692874e-02,-4.674916835958539685e-02,-3.456654985640637834e-02,-2.282333604720601997e-02,-1.340083914644784116e-02,-6.958284043529613418e-03,-3.153789320513675654e-03,-1.195021479407718922e-03,-3.197307378608157990e-04,4.609324303619412141e-06,8.601143379506070454e-05,7.941012530451653257e-05,5.245883563711412279e-05,2.907532443292118709e-05,1.418928065224459553e-05,6.221704669349100363e-06,2.476158995034372299e-06,8.988520690581032504e-07,2.983956881342268234e-07,9.070019013565899612e-08,2.524802993207184055e-08,6.417452867733297406e-09,1.485291974961559837e-09,3.115186725852972170e-10,4.179770729604895735e-11,-6.185532961728025103e-12,-1.186248540529062947e-11,0.000000000000000000e+00
2.712045596351464873e-12,9.642880207923023803e-12,3.190377672208291134e-11,9.629337353928948621e-11,2.237167313067558822e-10,5.781365299305656129e-10,9.783897677210361197e-10,1.156112810252957372e-09,1.551704332837288626e-09,5.351541880228691874e-09,2.462014380904890024e-08,8.835291735583946803e-08,3.425806469566571708e-07,1.148955800884035897e-06,3.570993565135164480e-06,1.024916990632229937e-05,2.723885461340950210e-05,6.730478081263788529e-05,1.550889314219624289e-04,3.334914793161990318e-04,6.675945754342523094e-04,1.237758706790964775e-03,2.112623742734673349e-03,3.306784407894600153e-03,4.757860097359599590e-03,6.370886195331566110e-03,8.128670873685942336e-03,1.018275205377369361e-02,1.282798312998309660e-02,1.633539519370445434e-02,2.069054679672034658e-02,2.538046792933085910e-02,2.944856729037684598e-02,3.188836365333882344e-02,3.211850958041038290e-02,3.016717765287782807e-02,2.648870324247968103e-02,2.169095037753463948e-02,1.642289049762744521e-02,1.109471599973833877e-02,7.016616953649845549e-03,3.998342633720439188e-03,2.068752257718192364e-03,9.769374645376130081e-04,2.011559977901435125e-04,5.728292577852928141e-05,2.139977894419006353e-05,1.639588468815294403e-05,1.422176791520710349e-05,1.308163968974295601e-05,1.248735677036079004e-05,1.297722875051776617e-05,1.521926289389452787e-05,2.023418468404431601e-05,3.021927919983743364e-05,5.016904490535859987e-05,9.079259955572515652e-05,1.733912576246337644e-04,3.360337305358730188e-04,6.376816658056137354e-04,1.155896762101255807e-03,1.980257984588307610e-03,3.208060937822028360e-03,4.903796340416037569e-03,6.916283590505179976e-03,8.537531192676342875e-03,8.278980752955175659e-03,4.395356101615895822e-03,-3.449611729206642982e-03,-1.278559856384809540e-02,-1.952482723139721196e-02,-2.086636884406815884e-02,-1.677489766015354336e-02,-9.367427918308426915e-03,-1.494535911796100389e-03,4.523818827721878648e-03,7.599040227570725767e-03,7.949535174225582507e-03,6.613260642869749767e-03,4.720146288543890754e-03,3.006876252945156914e-03,1.752041356117925485e-03,9.477130160929728587e-04,4.795289839330524459e-04,2.275557355145653221e-04,1.012343877043870276e-04,4.214528316632103612e-05,1.638245572146649414e-05,5.934061248747813732e-06,2.006772247850937571e-06,6.271896318257273999e-07,1.817841432608984539e-07,4.877564136996385532e-08,1.216944252296279362e-08,4.014251446665210106e-09,8.741973735444524945e-10,2.507120520666726457e-10,7.424913026789726994e-11,2.162593338761947353e-11,0.000000000000000000e+00
-1.840442931378137928e-12,-4.058604994461152727e-13,3.762534124500601905e-12,1.824184439775126252e-11,6.528251231443874697e-11,2.238181180194567307e-10,7.294467096077530468e-10,2.341019449420227121e-09,7.546584516027073938e-09,2.450802042053362055e-08,7.947561831379815895e-08,2.533245221788159477e-07,7.771189719527925672e-07,2.267523035039007683e-06,6.240353626060863257e-06,1.611425597159394594e-05,3.892723790565406141e-05,8.770320750256960793e-05,1.831677574515166052e-04,3.498967092862307541e-04,5.950705127471119741e-04,8.549016286212349604e-04,9.190509261759431539e-04,4.025662879840143289e-04,-1.168693213252078918e-03,-4.207024509115107024e-03,-8.865586680479219800e-03,-1.471273113330620261e-02,-2.052666699305834286e-02,-2.465526327718790475e-02,-2.577658099364182193e-02,-2.352401127511704812e-02,-1.869454312946614016e-02,-1.284142507844040354e-02,-7.476703106805057328e-03,-3.487134321807046529e-03,-1.031069679696285275e-03,1.999100259308785672e-04,5.886889641809508718e-04,6.123717939332762273e-04,7.847091632073805237e-04,4.541672911213011149e-04,2.527719613304459621e-04,1.433763332940146110e-04,7.964343462303394273e-05,4.857179189119562230e-05,3.431300867536037205e-05,2.930889170575004911e-05,3.328560867535871557e-05,4.205256314083865161e-05,5.346038192624537664e-05,6.589762231574312283e-05,7.588369398929271426e-05,7.573464090168701736e-05,4.791395366370036410e-05,-4.653136947843544203e-05,-2.895841644932529058e-04,-8.431476921247220467e-04,-2.000232170100322508e-03,-4.218404048485720897e-03,-8.029821942777640165e-03,-1.366733489771868211e-02,-2.044873345226439279e-02,-2.652000606685881237e-02,-2.964493241723237943e-02,-2.852885944275642544e-02,-2.338215184170264888e-02,-1.554348506025900536e-02,-6.817655987676577399e-03,1.130824044144054623e-03,7.169961352973351805e-03,1.082719729576988969e-02,1.221618864467315969e-02,1.183301076099822421e-02,1.031634252412953409e-02,8.266757728319137216e-03,6.152280174309352097e-03,4.276517361327026971e-03,2.786199650962523089e-03,1.705277399342170278e-03,9.817659048462533747e-04,5.318446309993949458e-04,2.709171238503685136e-04,1.295783575904960172e-04,5.808069020043281718e-05,2.434532176949065163e-05,9.523243576886447333e-06,3.469864860546049131e-06,1.208265111213127577e-06,3.812137064181573561e-07,8.981805094192263378e-08,2.513550340129748382e-08,6.462612987156989914e-09,1.568154763597180095e-09,3.415636902201981724e-10,6.730576604398324496e-11,6.597375406763399946e-12,-3.663860647221855825e-12,-5.093964400526994377e-12,0.000000000000000000e+00
-1.430739544942654977e-11,-1.056684010805830658e-11,-6.868774204203342137e-12,-8.617603136005912034e-13,1.212935507752252717e-11,5.026707682527287882e-11,1.527096788621670341e-10,4.729153863047004759e-10,1.424357731620543033e-09,4.524195698120850814e-09,1.509819581082745357e-08,5.118721287633930299e-08,1.709657517800611959e-07,5.345596943802141827e-07,1.563027960684798291e-06,4.236842890874795485e-06,1.057900961012896138e-05,2.412958236606101682e-05,4.946930653227597221e-05,8.780345832636572375e-05,1.209807486045958987e-04,6.814461582496861899e-05,-3.089341009533398382e-04,-1.570412029638321941e-03,-4.822638899067494683e-03,-1.196110867003087955e-02,-2.582632004102754231e-02,-4.988140567829590227e-02,-8.658760342691242118e-02,-1.339220240275128260e-01,-1.815319386833716131e-01,-2.110258962080468481e-01,-2.041200048096767083e-01,-1.546249789553003073e-01,-7.375195151654478920e-02,1.591438003756496383e-02,9.133840526401085236e-02,1.372951230729128336e-01,2.182464074217699834e-01,1.782661990486451853e-01,1.358358445658235381e-01,9.698973674098050612e-02,6.560787125153728916e-02,4.280262389912912330e-02,2.745990238081105414e-02,1.756509161343309741e-02,1.124509043381319469e-02,7.175845264058907692e-03,4.535240710879336577e-03,2.813367934849091579e-03,1.660412316854829916e-03,8.003477504281618577e-04,-1.783492530084872447e-05,-1.059997287970460868e-03,-2.643013015748639852e-03,-5.153975786347611901e-03,-9.030292078869189484e-03,-1.466766360981408557e-02,-2.221030902306345145e-02,-3.121711366252690606e-02,-4.038842370167836093e-02,-4.777971515249259532e-02,-5.162492280047057541e-02,-5.106118544504108930e-02,-4.625945898614317042e-02,-3.830612129413667188e-02,-2.889417685359969151e-02,-1.977352661094489150e-02,-1.222764916682422820e-02,-6.795428785495749233e-03,-3.343246681383291608e-03,-1.386064654195050348e-03,-3.985344427822651477e-04,3.033095698282673277e-05,1.711050319529701456e-04,1.818832090178789935e-04,1.458786155254139787e-04,1.020256801851504043e-04,6.533867225371802823e-05,3.920332638934434120e-05,2.230351336058111221e-05,1.210066975693667277e-05,6.270025160685491802e-06,3.098246811822875480e-06,1.455245386684968813e-06,6.470738114511329146e-07,2.712202927746126525e-07,1.067331485027568966e-07,1.172419282697037893e-07,4.079695042756792014e-08,-2.431071846839072197e-08,-4.733484371464612096e-09,-7.571250801981808462e-10,-8.571410857317543159e-11,-5.854215085112999556e-13,2.931754814547527536e-12,-7.680399591338951315e-12,-8.394219179452380103e-12,-7.345427963769159379e-12,0.000000000000000000e+00
-7.418655710105809086e-12,3.497301560596108661e-12,4.257401481568643887e-11,1.555700603555001208e-10,4.071757617698461510e-10,4.743271652642203482e-10,1.185359981977272935e-09,7.418915351509258469e-10,9.601303028724456453e-10,-1.317018024488675056e-09,-2.245087999929140578e-08,-1.507608704646193702e-07,-1.493200188253181322e-06,-5.824139487162967919e-06,-2.081748796789232404e-05,-6.812950644707341729e-05,-2.049423548903610260e-04,-5.695920492998986402e-04,-1.470130254275455557e-03,-3.538131146734436582e-03,-7.952294811415759612e-03,-1.664139057855628517e-02,-3.211790110225101053e-02,-5.629721138456708629e-02,-8.815091277951765669e-02,-1.219546458498798613e-01,-1.486580000065292062e-01,-1.598750589195677696e-01,-1.515903937948425984e-01,-1.256604892141885144e-01,-8.848333022683345372e-02,-4.790493127532889639e-02,-1.053727079906769705e-02,1.936664068591529772e-02,3.977327510598448190e-02,5.034500478792938716e-02,5.210459955863231546e-02,4.721966524334787058e-02,3.856878565568883088e-02,2.951594221197817794e-02,2.129142930877964482e-02,1.556613672859191895e-02,1.310634953953843107e-02,1.284656676957748531e-02,1.345446303023896568e-02,1.460021750353658263e-02,1.493475585863910868e-02,1.434488387803510914e-02,1.274189213743114057e-02,1.053103729770717492e-02,8.155624667942465433e-03,5.973023917024985509e-03,4.140563854660474219e-03,2.631984408218256480e-03,1.284112556066508174e-03,-1.902224702610325708e-04,-2.241457788377843562e-03,-5.547580619319059450e-03,-1.102215877625770286e-02,-1.958685219692281321e-02,-3.148238356742458222e-02,-4.527585173126794094e-02,-5.759052376675841134e-02,-6.444207075319716149e-02,-6.315550287923900330e-02,-5.338012322381604363e-02,-3.716107221292303670e-02,-1.813207288013780893e-02,-1.168591176964521534e-04,1.406829400174851655e-02,2.316609061095462746e-02,2.729747880826800116e-02,2.737406025144384011e-02,2.459379631294347779e-02,2.018034779751842756e-02,1.524336231747674443e-02,1.064664144916328478e-02,6.904874832801597730e-03,4.178688553080922921e-03,2.372078100464180064e-03,1.268821377156947655e-03,6.414535316126429576e-04,3.068349639199723479e-04,1.387854118543314756e-04,5.924717819240826787e-05,2.381103126769757439e-05,8.984690148412288180e-06,3.174861349934793354e-06,1.048704925578013998e-06,3.228514888306247613e-07,2.843653543220728889e-08,1.487733758599300978e-08,4.700210594040617013e-09,1.246375970495370995e-09,3.205377158136490927e-10,1.095750459410598087e-10,7.030353876721761544e-12,-2.427753142917798574e-13,-8.015755874314264251e-12,0.000000000000000000e+00
-1.026035553728514545e-11,-6.260711169927771054e-12,1.421061702858395891e-12,-2.495310257429290299e-11,3.904013919754961924e-12,8.060546369656090477e-12,1.394269380998580676e-11,7.813236660381199912e-12,-5.415013548969984276e-11,-3.598649896826040621e-10,-2.099295378709107803e-09,-1.254825498425095047e-08,-1.096956729652845896e-07,-5.289229677638695752e-07,-2.268664212530856055e-06,-8.722682214441036930e-06,-3.036315472429688904e-05,-9.652525851821405311e-05,-2.822633724022460214e-04,-7.637911798472588228e-04,-1.921706130076305001e-03,-4.509966129209523091e-03,-9.876540938747494294e-03,-2.010110082464925188e-02,-3.764639353643921271e-02,-6.387598231869769105e-02,-9.636466218241628023e-02,-1.270286618412747870e-01,-1.444944101694052851e-01,-1.405753448573174302e-01,-1.152365597455876634e-01,-7.577952001838986207e-02,-3.247654487949416108e-02,5.412213781101302482e-03,3.206014139742640462e-02,4.578738577948215233e-02,4.836766096590588981e-02,4.356436990441780316e-02,3.535548232981739619e-02,2.439115780977258244e-02,1.791310744539386518e-02,1.305708436859239624e-02,7.366861552690427868e-03,7.027426171057052015e-03,6.754299693608687045e-03,6.350696174143340665e-03,5.786505049178238685e-03,5.129164854114283065e-03,4.468620312091378319e-03,3.850586211311535570e-03,3.274240593903536903e-03,2.723083239421792996e-03,2.196236792147624253e-03,1.720247386719156966e-03,1.340944438625547288e-03,1.108852747284590342e-03,1.073052161840020672e-03,1.289750119869133597e-03,1.839602739882774700e-03,2.840988887426127395e-03,4.449337123307441771e-03,6.837682562908804079e-03,1.014860541895170470e-02,1.439352683440976374e-02,1.927911376719570677e-02,2.400404767200150363e-02,2.717180326734896720e-02,2.696044956453529443e-02,2.152702659223963699e-02,9.586610439824231472e-03,-8.712008971095573998e-03,-3.083589165922822131e-02,-5.207554401751635781e-02,-6.756318406583398939e-02,-7.435189535459828247e-02,-7.205126154696200880e-02,-6.253650914399509764e-02,-4.904860263123453357e-02,-3.495353241729198812e-02,-2.276130859101359316e-02,-1.365581132528340819e-02,-7.622574573058740234e-03,-3.992691149269492201e-03,-1.973033148809566137e-03,-9.215006064375641298e-04,-4.063780340495995566e-04,-1.687711565149114786e-04,-6.579080135866945036e-05,-2.399219499027627193e-05,-8.158067723027439413e-06,-2.580219144218818969e-06,-7.567975579567923560e-07,-2.030586092772703621e-07,-5.083015114541722444e-08,-1.159294111867460593e-08,-2.370495669976763233e-09,-4.502945982277003675e-10,-6.563891931788036073e-11,-1.062142826229029004e-11,0.000000000000000000e+00
-1.071821131693668881e-11,-6.805013242193328437e-12,-4.557015939333555871e-13,-6.295151196238372108e-12,6.959368319864703848e-11,2.240675183002154679e-10,6.716814447966836855e-10,1.965422227436866545e-09,5.885474454058113464e-09,1.849386879367296951e-08,5.907674018322899921e-08,1.951592699364928651e-07,6.393799518352171349e-07,2.011724519102027076e-06,6.012935361996398216e-06,1.700101240075709968e-05,4.550952173577041881e-05,1.156451945566225841e-04,2.796187943225750868e-04,6.438659762261810318e-04,1.411066254975342589e-03,2.940270854955789794e-03,5.826016574204515366e-03,1.099537561191217885e-02,1.978319842536719123e-02,3.379397324683489079e-02,5.411435056899302487e-02,7.946784775517362620e-02,1.038943858441016277e-01,1.164761468844213443e-01,1.059496136889816198e-01,6.852449764940649057e-02,1.183430325378700618e-02,-4.900555262904739834e-02,-9.880572256014091836e-02,-1.276201161833596109e-01,-1.328260029805164721e-01,-1.184105674259232077e-01,-9.235813097283739059e-02,-6.373667569658880705e-02,-3.837545830492744559e-02,-1.983432932695749704e-02,-8.236094051938208302e-03,-2.041875091838843241e-03,6.472630698434896340e-04,1.416981627020080705e-03,1.330102658469425577e-03,1.350709663016191279e-03,7.793321242871503263e-04,4.342538032078829672e-04,2.414498088413071896e-04,1.435799211690564139e-04,1.017710141242334789e-04,9.313385615149883485e-05,1.077246156782134224e-04,1.468409960101333886e-04,2.228441054985921853e-04,3.594007214527709048e-04,5.892397760530088298e-04,9.447747847790436207e-04,1.438277136017352721e-03,2.036616720470560589e-03,2.645958057573652347e-03,3.108243994573021713e-03,3.176268645835788815e-03,2.455435537640782324e-03,3.790640030827750577e-04,-3.647895283716586640e-03,-9.808277349947061574e-03,-1.733622022735598761e-02,-2.453624900239069137e-02,-2.959332139192515088e-02,-3.138979697159757776e-02,-2.976615385529022759e-02,-2.543986559781541076e-02,-1.967770916684920962e-02,-1.381980015071762082e-02,-8.863487559753562700e-03,-5.242155243266552814e-03,-2.890884205390395478e-03,-1.499282260045330323e-03,-7.342749789819912141e-04,-3.396129785009728346e-04,-1.479575586059822642e-04,-6.048714541913716630e-05,-2.311021198248130602e-05,-8.220673672852588760e-06,-2.713127478860156723e-06,-8.261712442922164192e-07,-2.312739898767071815e-07,-5.947731223094968466e-08,-1.385789479377020697e-08,-2.950548557445941417e-09,-5.513874242613739334e-10,-9.220747071796711364e-11,3.161063588540098269e-11,6.447597605566236817e-12,-4.497021068018929220e-11,-6.897518145884455374e-12,0.000000000000000000e+00
7.712945797320286171e-13,2.891613704805411812e-12,9.925992562036962692e-12,3.455740563917074669e-11,7.314412442660452770e-11,7.668388315029081982e-11,2.329318124782964349e-10,6.844386564604670615e-10,2.066036061092877082e-09,6.548227397912513604e-09,2.192014908150127354e-08,7.314640555824503002e-08,2.433673681560082979e-07,7.561398766760826072e-07,2.219955850957062171e-06,6.127944737753950158e-06,1.588894378740313278e-05,3.872459494446493349e-05,8.875868747794916783e-05,1.910886594070514881e-04,3.848361611756842353e-04,7.196971796640452964e-04,1.237689294051053622e-03,1.937036025330976519e-03,2.736102655727665547e-03,3.480722936765282428e-03,4.021031246742167928e-03,4.309477966464744965e-03,4.446479684303092199e-03,4.662922101184970892e-03,5.256355954005594890e-03,6.475495878843881732e-03,8.349308251901095199e-03,1.053035767106465931e-02,1.231456984698993569e-02,1.294137153417322661e-02,1.203611461718130833e-02,9.853275060759053919e-03,7.092778834857605894e-03,4.524959894308422728e-03,2.555924554869562840e-03,1.304102360541371840e-03,8.851146386841254670e-05,3.754340535622483296e-05,1.830982150538339675e-05,9.549500554698347224e-06,8.473148114013521261e-06,8.377996689457452252e-06,8.766543517909429671e-06,8.226668907120833821e-06,4.280922666670509392e-06,-8.879474055027982449e-06,-4.487017474661788761e-05,-1.323251467963573822e-04,-3.255146017628823634e-04,-7.175916866827101049e-04,-1.449152566543480307e-03,-2.690672396906074702e-03,-4.564124910910071463e-03,-6.985032164490942094e-03,-9.484618561329647909e-03,-1.116862122859491047e-02,-1.097771002400740534e-02,-8.281002613147325428e-03,-3.453344947795259495e-03,2.204365773393912511e-03,7.213551469788010914e-03,1.057115969466547283e-02,1.193377612873017420e-02,1.152129444039520084e-02,9.894791265320643930e-03,7.720707666064570082e-03,5.575634901490302865e-03,3.803717700024588071e-03,2.496167322910330510e-03,1.590989175471387322e-03,9.838292930223026863e-04,5.850572807120961926e-04,3.314733845816365994e-04,1.782809907862566482e-04,9.123550951161978788e-05,4.461328714709745570e-05,2.090247199046694430e-05,9.383644223550287073e-06,4.026734134056159416e-06,1.645478766887346221e-06,6.375864309920095719e-07,2.333096822332473839e-07,8.579817460224386088e-08,2.791729102043453541e-08,1.120675509275799938e-08,3.249756126112286774e-09,2.014621540986212343e-09,5.682805871005356713e-10,1.431426962999012992e-10,3.550372076459303406e-11,1.105643873903013203e-11,5.181590560913042947e-12,3.363549377100476717e-12,0.000000000000000000e+00
-9.934769455276102239e-12,-7.458284724885972167e-12,-5.349063912638624713e-12,-2.294871654075829190e-11,2.003654594311046838e-12,5.079893313995592197e-12,5.166056738071445565e-11,1.647572421366007671e-10,5.354070140075920811e-10,1.807760003458274813e-09,6.398123699579384623e-09,2.166544942221092120e-08,7.046584473389034303e-08,2.115214442489737952e-07,5.794528389862053726e-07,1.412945830556214214e-06,2.932755216652961045e-06,4.580418234696785485e-06,2.279691885586815171e-06,-1.944470005843894131e-05,-1.070726217586888401e-04,-3.809168750958682971e-04,-1.114912698047555110e-03,-2.853950641369861364e-03,-6.528994393134704248e-03,-1.346550480639975046e-02,-2.505681955506326025e-02,-4.173096361235167917e-02,-6.130931797245495196e-02,-7.835043324661458697e-02,-8.623792829722763675e-02,-8.068532859101627819e-02,-6.202966834028877247e-02,-3.539429637578488108e-02,-8.035895147787809265e-03,1.415739045853780381e-02,2.834106294032518250e-02,3.472563707735430716e-02,3.539659583864229048e-02,3.279473221339249817e-02,2.905269887428953493e-02,2.518617713253769319e-02,2.261349084299117684e-02,1.852151944817115314e-02,1.481555066758694604e-02,1.132860585511124424e-02,8.165646253506157401e-03,5.509467826120879701e-03,3.474583991190307621e-03,2.052838775768866652e-03,1.143765786044523237e-03,6.081931166661465066e-04,3.120735449901499651e-04,1.449016068030839228e-04,1.603630657923478433e-05,-1.632981741933598038e-04,-5.072507752417424343e-04,-1.187206402923698858e-03,-2.460217687931181424e-03,-4.681621417052259440e-03,-8.283275565742327651e-03,-1.368999352258257370e-02,-2.114040867913331151e-02,-3.039670322705219016e-02,-4.043415624583903550e-02,-4.942249528828582261e-02,-5.528742463906285293e-02,-5.655223720421089645e-02,-5.290579919586084479e-02,-4.531006730485518524e-02,-3.558342984310699370e-02,-2.568101718618728130e-02,-1.708842611134419459e-02,-1.053151737557446455e-02,-6.038929784939355006e-03,-3.231257304845378941e-03,-1.614016635199827868e-03,-7.509731481827124598e-04,-3.239157710485975603e-04,-1.284795005727951296e-04,-4.623808583163107542e-05,-1.472653375911781266e-05,-3.922825774537226046e-06,-7.247782480455060043e-07,1.854046959003727794e-08,1.029130498674427972e-07,6.492352476912853455e-08,2.972705524332531488e-08,1.198983123385993787e-08,4.693867740214822018e-09,1.521472000285669654e-09,4.360970796560383386e-10,-9.792526649171141102e-09,-2.057728316137455778e-09,-3.964564633188933002e-10,-7.027383556041064238e-11,-1.130000233752449316e-11,-5.401024484283925926e-11,-8.338410291737328789e-12,0.000000000000000000e+00
7.464821251380162573e-12,1.578578397429428699e-11,1.629078563342236895e-11,4.556806620630787170e-11,1.679191070886123000e-10,5.134613558314744460e-10,1.638375931991139072e-09,5.262643730941948413e-09,1.717563559708140973e-08,5.853503161807453616e-08,2.027842110244827418e-07,7.021653615056465357e-07,2.396600775749193878e-06,7.774333133371080115e-06,2.393161427515420227e-05,6.946639075083128412e-05,1.896711846707402414e-04,4.869552187567089980e-04,1.175766333230015377e-03,2.668068586386292823e-03,5.672847356349013624e-03,1.122720466766752821e-02,2.046238373897738688e-02,3.386187880977990783e-02,5.014833721953673024e-02,6.588760039028015991e-02,7.699554423818744109e-02,8.116080375498761768e-02,7.894384581182187222e-02,7.318539081173955352e-02,6.740449852554113164e-02,6.372197982891882051e-02,6.144118258408294564e-02,5.752102548365586876e-02,4.876902520658408374e-02,3.390093013159278107e-02,1.407152211771523116e-02,-7.851908932123525392e-03,-2.846076042892843605e-02,-4.465609325809366537e-02,-5.442451617307671879e-02,-5.703059666107489906e-02,-5.381481039712721071e-02,-4.529424356101332400e-02,-3.477636849525236884e-02,-2.455428170231235829e-02,-1.602040585115800317e-02,-9.743325629915188316e-03,-5.488663592226600621e-03,-2.882863831849633712e-03,-1.409878885132461726e-03,-6.373167055813978550e-04,-2.605477352400363046e-04,-8.929802207460856413e-05,-1.594599362049026566e-05,1.585084408608611442e-05,3.502116278186611384e-05,5.898001684376202945e-05,1.039660205820252067e-04,1.930111109718221575e-04,3.651532709295251308e-04,6.896652819471219041e-04,1.287261566150111431e-03,2.353355355287625825e-03,4.161301079291250711e-03,6.991414851891419001e-03,1.092495567522056704e-02,1.558186183596915741e-02,2.010386914217534432e-02,2.351178603396929592e-02,2.508430034992115143e-02,2.454174206753298448e-02,2.210805680580628374e-02,1.838562376292443221e-02,1.412998882953011084e-02,1.004676478002830033e-02,6.623888479822421030e-03,4.063787557233810438e-03,2.331530958468368969e-03,1.258459110854135516e-03,6.425183390324687828e-04,3.113596918732037329e-04,1.433410994479330245e-04,6.262066406196174404e-05,2.589717534659130452e-05,1.010828674603990568e-05,3.712501395862577387e-06,1.279327543483993821e-06,4.129876964188276179e-07,1.244046434846902617e-07,3.500442462563550509e-08,9.146149403889779725e-09,3.189157650885196840e-09,7.537576470972399750e-10,1.650379991331555489e-10,3.619116361892154276e-11,2.022200026975669377e-11,9.530145202728815319e-12,3.182610654967494509e-12,0.000000000000000000e+00
