s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99
4.503024553868309545e-09,-1.762201903439044715e-09,-1.066602232870934035e-09,4.198164534440932142e-09,2.594981325873408507e-09,2.177685506229195238e-09,3.805046311468688862e-10,-1.385193427100904863e-09,-4.192438275250855671e-09,9.625270651722657801e-10,-5.178084911087402249e-09,-2.752488094633190652e-09,-3.132900763289112357e-09,1.127300433783991146e-09,3.681785805844666164e-09,-3.263047437527989855e-10,3.194051962895160880e-09,5.356687189507638453e-10,1.567261659612294424e-09,2.366989593452069072e-09,-4.014063417416427839e-10,-1.219005181681237715e-09,1.875000198428202050e-09,-3.327792702305237777e-10,6.902593020536200450e-10,2.213753664162632887e-09,-8.571584848317079725e-10,2.466794836862259888e-09,-4.238921727099704215e-10,1.171893488998464199e-09,-3.985880341180742584e-09,-3.164910753326036389e-09,-9.480813962618425257e-10,-5.928891628120603471e-10,2.891172152583430138e-09,-1.362438155213547897e-09,-2.336281547921744072e-09,1.968649999521149507e-09,-4.630522151923842311e-10,6.801230490463221356e-10,-1.480245507742576739e-09,2.943708669933151432e-09,1.108367270297679227e-10,2.408053279133688268e-09,7.483782203172206483e-10,-2.000916643214938860e-09,1.084959121563591960e-09,-1.062141710685262121e-10,1.603122267599148723e-09,1.521509495451775006e-09,-1.598531901657460925e-09,7.061621163693585042e-10,9.195193820468081475e-10,-7.381501405810419401e-10,4.558288904274482021e-10,-1.597299664258845253e-09,2.103113591290960367e-09,6.348416186485646518e-10,-1.452541624905038561e-09,1.543538163544844361e-09,-1.379396011344024383e-10,1.026816612214293608e-09,-1.071510674193156515e-10,2.279459333699698485e-09,-1.469766742715876457e-09,-3.747894534455935299e-10,-3.033350889934067614e-09,-2.782520515209389959e-09,1.105015122387959329e-09,-1.138999048270133732e-09,-2.130719788434660733e-09,3.458674139586674232e-09,1.631271089130883594e-09,-5.385791981942390064e-09,1.462493923858148708e-09,-3.836823698017975921e-09,-2.810812852254968604e-09,-4.348767804433267244e-09,-6.725017763355973029e-09,-8.069203006349677784e-09,-8.355463910438159078e-09,-1.286600977302443321e-08,-1.442548171162231756e-08,-1.392079371650702254e-08,-1.875529499772017733e-08,-2.175133073484575280e-08,-2.839929103045222925e-08,-2.783158331108703446e-08,-3.875630814307281687e-08,-4.028240836739406307e-08,-5.189202486344695032e-08,-5.349139211486753251e-08,-5.424483318671285235e-08,-6.752617518927567108e-08,-8.065033047209732390e-08,-8.767810696771592524e-08,-9.617380872340989461e-08,-9.382590693258504743e-08,-1.224731189589090246e-07,0.000000000000000000e+00
6.483416272324234219e-04,1.003671353271511253e-03,6.862017884885595990e-04,3.032928907876342303e-04,1.145221821331889414e-04,3.138632493143918853e-04,2.027154321394676151e-04,3.736011220681597148e-04,3.480233804487856868e-04,5.794544591638295427e-04,5.227684061146919579e-04,1.257921946201245129e-03,1.426601821826409223e-03,1.204832031909771782e-03,1.423035379622127365e-03,1.104268033026187083e-03,1.433646170224327481e-03,1.546588878941170713e-03,1.339384681993146088e-03,1.316936961491561820e-03,1.398139666646434735e-03,1.310368949225100338e-03,1.233525065082576770e-03,1.272955603968539554e-03,1.254648007573839477e-03,1.162324841426449519e-03,1.325511498141459642e-03,1.217281581476792893e-03,1.330710750410020937e-03,1.233320936581275415e-03,1.379611542041913512e-03,1.267032664005195413e-03,1.357893010892061766e-03,1.129957503019575656e-03,1.171910006089569136e-03,1.519677517612269763e-03,1.115855890469580683e-03,1.574322460206079586e-03,1.090464343108290234e-03,1.131780108859082538e-03,1.492863223855779055e-03,1.302781111547730939e-03,1.367095513983397972e-03,1.219765113302507392e-03,1.373598811497185167e-03,1.577064691286151569e-03,1.080344318788269446e-03,1.282972901416899085e-03,1.429191431860495076e-03,1.040161233917014181e-03,1.110012889203208742e-03,1.227903396269624126e-03,1.186544754542720936e-03,1.213013515210012872e-03,1.208794388041138082e-03,1.320024200814693153e-03,9.736205026860099161e-04,1.345215329177010168e-03,1.477443092504362402e-03,9.982160729025640975e-04,1.171039075183888866e-03,1.194177986065485817e-03,1.140595377791034674e-03,9.891121626490609938e-04,1.039674182029063461e-03,9.823424560617436893e-04,9.005063365066805128e-04,7.989765871972940052e-04,7.789802377623545899e-04,7.964865932626554769e-04,7.090624266021974646e-04,8.810216552106514207e-04,7.655495369928410612e-04,6.428465127102284170e-04,7.357723921469738445e-04,5.506587631701031615e-04,5.595397491550260565e-04,4.829085515261073822e-04,5.827999021368971419e-04,4.658940345275933582e-04,5.645147433074056533e-04,5.466764795000991946e-04,5.771750551657488975e-04,6.269228798188869337e-04,6.277191381581180823e-04,6.223221668498905889e-04,4.710313487580984203e-04,4.764222615354038481e-04,5.018005445998421649e-04,5.144146478623579837e-04,3.494016929936818051e-04,5.375960464994145559e-04,6.535241027876757770e-04,4.233812853443674556e-04,1.903871478698008818e-04,-2.031863215187908891e-05,5.635476490950642276e-04,6.076841252491171127e-04,-8.582379910270057687e-04,0.000000000000000000e+00
4.346041459490427293e-04,-9.957048656531308892e-05,5.736402818849765592e-04,8.388332160405375477e-05,1.239530563404276817e-04,3.913534108418630173e-04,4.122227263688723426e-04,2.168348615640977659e-04,3.782784461773166769e-04,7.091608474294306037e-05,4.536118179649765991e-04,3.978082922642274511e-04,5.491019921175238497e-04,5.357068625304375322e-04,4.413962460126928428e-04,3.841875537247808978e-04,5.257523740255292885e-04,3.503600255368669188e-04,5.771326594040716591e-04,4.021430807807503498e-04,1.827658299140014642e-03,1.652830964514585919e-03,1.381900162811836421e-03,1.364393594357541902e-03,1.030580813980796736e-03,1.207062744919603497e-03,1.026179343801429276e-03,1.328770500562531263e-03,1.433962785306083614e-03,1.075851150813493485e-03,1.178123491054121081e-03,1.209205414545276233e-03,1.292730220981804868e-03,1.281854547444994741e-03,1.248139539628218952e-03,1.363164055152854114e-03,1.124421481217139501e-03,1.232721593830530095e-03,1.529555961179955006e-03,1.331606454613330857e-03,1.412309950784848686e-03,1.544741746740019728e-03,1.298289359362238531e-03,1.136992581239463758e-03,1.164216213336455525e-03,1.336378290917629658e-03,1.336714880770033427e-03,1.060396748943658735e-03,1.144549439984687920e-03,9.454985029720829482e-04,9.967777906409673160e-04,9.725677334576432811e-04,1.295238140220562146e-03,1.166116530880743039e-03,1.243864502444287038e-03,1.296246431952759615e-03,1.414201607858867320e-03,1.163014704406438752e-03,1.274523258640654529e-03,1.017394520503780075e-03,1.311200052732098848e-03,1.223632076618868907e-03,1.287107060088365715e-03,1.152194846463825079e-03,1.220384442435152239e-03,1.266599969122291945e-03,1.113780265108265180e-03,9.068750443381881979e-04,9.916604847423754737e-04,1.476913325661797279e-03,1.047176450137086816e-03,6.581383992794782476e-04,9.522184082623648968e-04,7.331503676342744896e-04,6.371063552686812492e-04,6.643965833166564109e-04,8.016829423222510045e-04,7.096075836756210843e-04,5.283789152364871044e-04,4.911769085814734733e-04,2.490927004304569815e-04,2.861872697060936972e-04,2.527173835920777656e-04,1.744737734234414427e-04,5.571727623549752473e-04,3.316985901919156381e-04,3.017849123336821624e-04,2.448163660088876082e-04,5.125910415793196980e-04,3.250780200944885937e-04,6.645555685792327099e-05,6.493659902618086977e-04,4.320214396551133032e-04,4.299463510197238194e-04,5.096023862850892604e-04,-3.029721440142208897e-04,1.266314510917052635e-04,3.062116892352375404e-04,-5.970395644404240341e-04,0.000000000000000000e+00
4.141481703328196598e-04,-2.076044426242401163e-04,8.446697018670990128e-05,4.552833300515053976e-04,3.187336480999045530e-04,2.379105720002812915e-04,4.381055144586084118e-04,2.723093917660235233e-04,2.717560434350395869e-04,3.748209711303231227e-04,3.789110281675088575e-04,1.023073176952817845e-03,1.296083549611731734e-03,1.178574064139992087e-03,9.733829771626449200e-04,1.144109885520143682e-03,1.352192765000792638e-03,1.367613242620327636e-03,1.050863877087813156e-03,1.145411878699803499e-03,1.340779416278321335e-03,1.275919866523451875e-03,1.190529723003379238e-03,1.433850327105955138e-03,9.674034228602523822e-04,1.479711153455163597e-03,1.385776988415399896e-03,1.082905606168799292e-03,1.277860861131790678e-03,1.515655274191254421e-03,1.265570818065255660e-03,1.285134709739435685e-03,9.490186178975153122e-04,1.500991429796747802e-03,1.221964851171389744e-03,1.287986479344051293e-03,1.368668447224355173e-03,1.250275094072218892e-03,1.179372526986719816e-03,1.198373883415048986e-03,1.462400842822328189e-03,1.546095846441204388e-03,1.334424152291492421e-03,1.253975013545676571e-03,1.375342739181332997e-03,1.218668349304069184e-03,1.119768785559490656e-03,1.239589547335734386e-03,1.302563159041081157e-03,1.511085613102439596e-03,1.079146315681982302e-03,1.365784325973460776e-03,1.322457517336632056e-03,1.348835427497820831e-03,1.277994429787111461e-03,1.355319845510165582e-03,1.251817832940019812e-03,1.160079068974779288e-03,1.250771648748159924e-03,1.494192649987809976e-03,1.226684693313785310e-03,1.354373403516159584e-03,9.785454749998681503e-04,8.880244780590261294e-04,8.934099025696652305e-04,9.766327083670911773e-04,8.713095694315791621e-04,9.035246691596442040e-04,7.936800191712372471e-04,6.238877424193924005e-04,9.891829482794566031e-04,7.334951288071023777e-04,6.188756011678335717e-04,6.610462736528336693e-04,5.758502290804180844e-04,6.340973448011973839e-04,6.684659546459666927e-04,4.347668536357965482e-04,6.987549328825423721e-04,2.895311987048402778e-04,8.000412135714732569e-04,3.186944593846196541e-04,5.110203790896254098e-04,6.570849893546692067e-04,5.047094384693730012e-04,4.488847236939564667e-04,2.086385481119704198e-04,5.799496704724503050e-04,-2.716602430271226395e-06,5.539580059060752277e-04,7.012027403082426319e-05,5.697132259167276115e-04,4.676628213555575515e-04,2.298554815296097523e-04,4.048933975380221689e-04,2.085356532885449324e-04,1.705583213168043158e-04,1.798197642919621372e-04,-2.658252074134802951e-04,0.000000000000000000e+00
6.778491015467330061e-09,-2.591149975432800422e-09,-2.292728044939775129e-09,3.352416106339711862e-09,-6.498155142856557080e-09,3.779232412345564688e-09,1.697545727281741818e-09,2.707767580146747240e-10,-1.220153473391216676e-09,2.786005378173021043e-10,-1.350670297283245780e-09,-1.322759645426031579e-09,-9.238862498487203967e-10,4.538582717123153278e-10,-6.427507713604671027e-11,1.664215724201797334e-09,-3.962804663132461100e-10,-3.163932280256497205e-09,1.342489263669317358e-09,-7.917303673274087115e-10,-6.297762803758476512e-10,-1.311518887535931788e-09,-1.417622486988156848e-09,2.565957179949854604e-09,-1.910359041847736895e-09,3.720197550740236155e-09,-1.891481312161326172e-09,7.788316853859208536e-10,-1.435751338969449592e-10,1.986246712902324342e-09,-9.437276377229866747e-10,9.999907976440761096e-10,2.672548065853161738e-09,-1.734970379939103060e-09,-7.652112482889610549e-10,-2.923159300553360513e-10,-1.453254587757049618e-09,-2.528055425193623795e-09,1.017687447690619513e-09,1.815870091877675014e-09,1.400027616036157349e-10,-3.497236510566003479e-09,-1.496664246846314140e-09,-1.810469173290840748e-09,-1.935245838238575950e-09,-2.471885377710873119e-09,1.752425289022116411e-09,-3.429230266080680862e-09,1.908015242652495758e-09,1.876632797263628243e-09,-9.064027457728329015e-10,-4.165092060932388796e-10,-3.179927177889616222e-09,4.409646387648006966e-10,3.855262426230150158e-10,-6.088415581618122142e-10,8.860464709795582390e-11,-1.557327515626664000e-09,-7.174679085787282424e-10,-8.960130190219673914e-10,1.144607301869795176e-10,-8.061446038056690784e-10,-2.205961890328347735e-09,-6.829999594198383140e-10,2.433944808802693489e-10,-1.267032888906115439e-09,-1.408402637234979220e-09,1.006964867054408377e-09,8.384811540024855903e-10,8.300932021980520090e-10,4.528752552522712360e-09,1.847761617941822452e-09,5.494463199817875358e-09,4.810250589099269333e-09,3.163519333312110131e-09,6.684497574609209974e-09,7.063412728232054133e-09,8.973371695309366174e-09,1.303149106310543393e-08,-3.133421812646149248e-09,1.508017505378647923e-08,1.510787579701560396e-08,1.613979992298932288e-08,2.233747142996979732e-08,2.339533125288587691e-08,2.516281000517245372e-08,2.617800145876222747e-08,3.036968477230053246e-08,3.237392384036110814e-08,3.798423904596666944e-08,4.940711506507205604e-08,4.957260044529962802e-08,5.818603522150519410e-08,6.350392195331078197e-08,-7.950645753603242683e-08,-8.884427788605781676e-08,-1.007699374736774254e-07,-1.039808914400694014e-07,-1.255056452006396803e-07,0.000000000000000000e+00
3.853806470963758207e-09,1.566712944241165236e-09,-2.250370245684551215e-09,-4.851942508041624993e-09,1.062313083162935894e-09,-1.113274559098017102e-09,-3.190766175332464315e-09,2.533079014850039972e-09,-3.343087384031567251e-09,-5.485483124418226429e-10,9.839576959988211596e-10,-1.500877977017915704e-10,-1.389017666292261741e-09,-1.722402312088372470e-09,-2.949142296722246697e-09,-6.767038761630858842e-10,3.595551142561042754e-09,-1.317325172386671387e-10,6.411532524961808311e-09,1.639972807026865117e-09,-4.861373769702074542e-10,-3.161210656789088275e-10,1.159963619227692678e-09,1.798376821284012868e-09,-7.229163352012345677e-10,-2.786190521857739721e-10,1.352671252728169696e-09,1.073006277191546843e-09,9.548299735174953620e-10,-4.512880307767255549e-10,-6.462885399318790486e-10,-1.719465250291159711e-09,1.003483383133809004e-09,6.125309166892288477e-10,1.025768881503948398e-09,-3.075201848379974768e-11,4.042095493097257759e-09,5.551749597532945466e-10,1.093992354374274246e-10,-2.607361152054163190e-09,-5.430745038468003932e-10,-1.705549830252884867e-09,-1.227521646101933930e-09,2.598247445377857231e-09,-2.496660974383493129e-10,1.826536263765607047e-09,-9.193695878136732714e-10,1.399911246269999595e-09,8.686224473004261745e-10,1.694313600880160108e-09,-1.019520356790768933e-09,-1.582608419595529536e-09,-8.465229651442887982e-10,-1.938737347436760687e-09,-3.194031298600539529e-10,-4.660420147026204730e-11,-1.580843288976137827e-09,3.543257716739378311e-10,-1.505006040625752513e-09,-1.411700822278709012e-09,-1.054797426542763314e-09,-1.554416535187979603e-10,4.253790229600347626e-10,6.615677042079789413e-10,-6.679314772772885516e-10,-2.548222943798298790e-09,-2.089879455031427824e-10,-1.507367509149367379e-09,1.232393532609907581e-09,3.070696976120201923e-09,8.081384912119713411e-10,-2.282123453617250725e-09,-1.268986270246504485e-09,-1.700720579542036360e-10,2.226701060839506783e-10,-1.393400429525983342e-09,-3.649956988282028286e-09,-1.894854701919696959e-09,-2.989841445171107492e-09,-3.203372358345689274e-09,-4.642732671243618340e-09,-6.885028775114276012e-10,-7.975402467873047356e-09,-1.490150079744809128e-08,-1.987078364988729606e-08,-2.066033500203044249e-08,-2.409909246892632929e-08,-3.369856049879354390e-08,-3.380143262142994844e-08,-3.969148846121517503e-08,-4.580448396278176918e-08,-5.233611861840354541e-08,-5.656819551407665707e-08,-6.813289498487771729e-08,-7.915193157766821888e-08,-8.732874049290619072e-08,-1.020709911261378519e-07,-1.049641008620726309e-07,-1.322079482732495317e-07,0.000000000000000000e+00
5.148557149371906557e-04,3.848984354561657008e-04,3.605851972497776730e-04,1.480980647613544998e-04,2.575007908086501970e-04,3.755730227318679055e-04,9.375653029638979057e-04,3.309316295102591532e-04,4.278519955863676130e-04,2.446431615566090284e-04,5.117013608443545447e-04,2.064647875573054022e-04,6.380446601955145139e-04,4.603658944568083311e-04,6.142299564149717329e-04,5.695883784477550086e-04,5.321997971686005715e-04,5.509311320387084727e-04,2.988753550915707719e-04,5.565087811009468812e-04,3.663275293988691480e-04,5.402021549713141449e-04,5.824481608925453305e-04,7.335689727095427758e-04,7.460103380624904038e-04,5.834322711447230414e-04,6.698762499882664374e-04,8.403497970817959666e-04,5.508066086132956500e-04,8.006765624685404422e-04,7.587286715686973170e-04,1.004965714389825099e-03,1.172296258879790840e-03,9.489751081455565429e-04,7.828674784162442538e-04,1.198762350549854904e-03,1.615593837127821076e-03,1.283295994161338374e-03,8.230819061256231320e-04,1.203062598779574503e-03,1.508442540627419380e-03,1.299722280224104888e-03,1.265275888125213946e-03,9.133420439635096290e-04,1.158198463937294654e-03,1.159925323143939577e-03,1.262153425576093913e-03,1.345159337094175558e-03,1.055682836123184422e-03,1.257079367282819531e-03,1.180147711762240172e-03,1.109976374447967573e-03,1.601375425927658745e-03,1.409846662136938784e-03,1.592704005084468995e-03,1.323151930490650300e-03,1.285328491942924842e-03,1.365438988937494463e-03,1.366878547841870583e-03,1.208747067705798033e-03,1.629393108062516214e-03,1.149177105989435685e-03,1.207071396175163737e-03,1.275658427490405098e-03,1.408194007090456459e-03,1.073098319775746875e-03,1.657042809323184488e-03,1.309771508123701690e-03,1.325890411693197470e-03,1.280714361337494502e-03,1.404475247182583294e-03,1.069839750988203211e-03,1.500306194749916359e-03,1.429814851259417078e-03,9.617892114594164951e-04,1.106961483525437410e-03,1.349031351628699783e-03,1.741685603308732594e-03,1.381245941437257057e-03,1.307711718645521159e-03,1.013010448249565456e-03,1.336679754841242369e-03,1.400069608278247313e-03,1.057628134173650399e-03,1.245229384553674101e-03,1.210092511831578708e-03,1.380515366560741740e-03,1.628785730494314125e-03,1.544337761388894868e-03,1.583084270657690064e-03,2.077105854399124030e-03,2.353064646712232574e-03,2.213519964934796726e-03,2.769143461420194106e-03,3.217552415596309796e-03,3.754625544590026870e-03,5.484036884243547599e-03,-1.636344021875342112e-04,1.265367282265329046e-03,0.000000000000000000e+00
4.806705291547861683e-04,-1.021952689997837990e-04,3.004323576197303778e-04,3.046187566268897663e-04,5.796177536887567403e-04,2.769947170807677281e-04,3.282693818111970360e-04,4.457511123474436668e-04,4.557094778263804020e-04,2.317085855497419519e-04,5.535203069430549025e-04,3.119009754655773371e-04,2.433763000567585016e-04,4.369330317900784084e-04,1.321813712200728538e-03,9.893572084074305894e-04,1.268298088178063327e-03,1.397593168101697201e-03,1.193147292771258063e-03,1.185886903381095769e-03,1.144496242140803774e-03,1.311655133321257142e-03,1.180031034155987289e-03,1.435970235669198737e-03,1.055494998171949530e-03,1.150298213393155479e-03,1.010600298919600397e-03,1.375559352558631968e-03,1.282855055930548667e-03,1.115875704091641440e-03,1.230273680962525778e-03,1.171971811396343511e-03,1.251832505200513399e-03,1.269401620770308717e-03,1.261606181762605586e-03,1.110578557602204079e-03,1.438199196774294806e-03,1.314792854757303306e-03,1.592911348960561208e-03,1.077063620922903871e-03,1.351472374176877029e-03,1.388777225321713438e-03,1.209821210894010401e-03,1.249378812796071757e-03,1.161391336170156281e-03,1.178855543363245160e-03,1.075431995821526541e-03,1.119020132104862507e-03,1.052481561140818350e-03,1.191969049723060059e-03,1.367037172568817292e-03,1.087736264310203019e-03,1.212158334630001298e-03,1.351829400512123604e-03,1.110679570317624990e-03,1.273062790972185688e-03,1.275813669875674669e-03,1.398791512778959191e-03,1.357693536506562144e-03,9.346077756837919970e-04,1.149563055382279422e-03,1.169051536492975423e-03,1.119767903161754613e-03,1.413178595120238639e-03,9.387979284951642215e-04,9.030758797499169408e-04,9.463029112656760845e-04,1.175944178182649789e-03,7.916498722701132990e-04,7.451618273610237028e-04,7.655549421527796166e-04,6.956700769636977970e-04,4.545344851749502733e-04,5.726239317185937393e-04,4.335697195626852835e-04,4.658233290718862517e-04,6.240254234271980921e-04,3.604772249166115919e-04,5.215543598718504464e-04,3.761796834778033567e-04,5.691285794399267208e-04,4.624146829899107971e-04,4.092737385679955358e-04,3.877942379520430598e-04,3.694294749288997044e-04,3.855582916388788288e-04,3.333695163230150226e-04,1.274588750503496699e-04,4.725032375768464191e-04,5.337590806271051138e-04,3.129352166106905099e-04,2.770199932733728785e-04,3.412669414415022383e-04,8.493500955897192637e-05,5.350830977893249229e-04,3.831686769081391075e-04,3.295858006611158270e-04,8.977898312810863582e-04,8.269665083513762357e-04,0.000000000000000000e+00
4.531201790569427141e-09,8.094332934239342959e-09,-3.748578185039898204e-09,1.806609573122499875e-09,-2.086102316003691170e-09,1.031587423280635156e-09,-5.966656705349329390e-09,-4.907716959282569699e-10,-2.587749610033517774e-10,-5.608218211229511733e-09,4.973678885050210927e-10,-2.125067569475629235e-09,-9.867167636307698379e-10,1.582807089182252968e-10,1.861349793526777272e-09,-2.122253622731831164e-10,-2.157504280919104867e-09,5.629930944659636879e-10,6.598532851802159830e-10,1.222119284127377790e-10,-6.567888849219812963e-09,3.130178821010367779e-09,-2.543164766569220521e-09,-1.880219608680566341e-09,2.831215468158645761e-10,-4.235759789682100513e-11,-1.896234409366563273e-11,1.596654842825283064e-09,1.740271347412236793e-10,2.164369159471501510e-09,-3.604886476749103247e-09,-3.677002933411569583e-09,2.580945065033921957e-09,9.662058108033392659e-10,7.412453095167102595e-11,2.188615129035918365e-09,4.938176896886341261e-10,-9.956753152706383324e-10,3.627207712925449102e-10,-1.241144672910251182e-10,3.189806611284321735e-09,8.463496237534496351e-10,5.901936872738277716e-10,2.193864661018629691e-09,-1.800164961358751571e-09,8.781562501316494538e-10,1.488716335827507880e-09,3.230196110852892501e-10,-1.255567563514200655e-09,1.467579154031657161e-09,-9.216760994883001416e-10,3.353972687859476542e-09,-5.963943255159736339e-10,-3.268340970620737720e-09,1.971344986577737536e-09,2.546687143491058390e-09,1.195337290813836798e-09,-1.544638953220924083e-09,-4.210816281643138365e-10,-3.656566523608531092e-10,-3.116871076955852990e-09,3.093008951195930212e-09,9.116693561182457598e-10,1.575150084637238237e-09,1.366081778691709813e-09,-5.392623613049563961e-09,2.080347769331186372e-09,-1.002553123255056687e-09,2.566671347174166365e-09,-1.869517995503142776e-09,-7.135268240029944898e-10,-1.332191620083358203e-09,-2.028828828142180336e-09,-8.292629629281258360e-10,-2.653969139554745202e-09,-4.587707413949905725e-10,-3.169318863467716345e-09,-3.476533820925519820e-09,-8.361947753541927582e-09,-4.234259559348151817e-09,-6.331759175836423329e-09,-1.153943351541476632e-08,-1.366660726473933837e-08,-1.363649005069922770e-08,-1.974408136363767045e-08,-2.265808933061554313e-08,-2.294492371159892688e-08,-3.041787035931745076e-08,-3.307481082974269103e-08,-3.925516143505551561e-08,-4.751364323381148721e-08,-5.684934905859142339e-08,-6.266462956978994792e-08,-7.007942250224742895e-08,-8.417068013297620235e-08,-8.680130623051960212e-08,-9.375298950198002632e-08,-1.017005739757585872e-07,-1.243443651980466185e-07,0.000000000000000000e+00
-5.551709817924515000e-09,-2.881058709235811898e-09,1.244020521725260170e-10,4.086465910302214192e-09,-5.849551640376698666e-09,6.142103294013480013e-10,5.935941460009900491e-10,-2.610773636683779730e-09,-1.737796843309320835e-09,-1.590070081009050813e-10,1.685651525466369946e-09,2.053782710556391655e-09,6.498164435897879774e-10,2.725909743011872381e-09,2.027541180806566956e-09,-1.182970667026925302e-09,2.953459469699948268e-09,-6.254712925984172571e-10,1.640283021279831894e-09,-1.707946745628395419e-09,-3.143893956336205875e-10,-6.662558916503806777e-11,1.114155592285085829e-09,-8.505746517635502280e-10,1.358174800548327435e-09,-2.248735017475774791e-09,-3.003924043394465417e-10,-1.178833237951099897e-10,1.185317279153621848e-09,-3.867621852770805656e-10,6.075339449416886950e-10,-2.444465612047141760e-09,-2.200970731215478884e-09,-3.977959662954959965e-09,2.849895417658252637e-09,-9.007874046715261326e-10,-2.539338853316127874e-10,4.355260589373316857e-10,-3.173361600979594000e-09,-1.229573024839831836e-10,3.565256672797118690e-10,2.676799176693575631e-09,-1.440390590280750857e-09,-9.466016053317294455e-10,-1.377223158317201485e-09,2.396974111926115030e-09,-3.216286012402012222e-09,3.069884113697274887e-10,-2.271386580956054956e-09,6.490105509497046160e-09,2.709056438585577828e-09,-3.541701944030325467e-11,-3.887927420679519277e-09,1.236021346607624210e-09,1.665872176594159256e-09,-2.513599336386871909e-11,-5.127762699187181223e-10,8.183821338295387291e-10,1.736937274296939246e-09,2.840222526784891483e-09,2.315273636003554719e-09,-8.801798042435015720e-10,6.413576546134569933e-10,3.473739998114230801e-10,-2.657008919165519783e-09,8.276926829898138310e-10,2.029445341995812883e-09,1.766076155717541028e-09,-2.348553412108275152e-09,-2.271670769141993046e-09,-1.376582733858440555e-10,-2.651554934242652633e-09,-1.830937666626283745e-09,-1.753227768095593807e-09,-3.080694612745964285e-09,-2.447058210452039847e-09,-3.573147591551224240e-09,-3.461218426309120109e-09,-5.163501059399950333e-09,-5.800303709520923978e-09,-1.504010398436857340e-09,-1.988330126488655790e-09,-6.046037434926192937e-09,-5.075443013634220885e-09,-1.262501361277683846e-08,2.307152386030814710e-09,2.741782115131532914e-08,3.141165112641397792e-08,-3.727824639214055051e-08,-3.908954415180862784e-08,-4.667298859507158854e-08,-5.073587166791340492e-08,-6.284817775144060876e-08,-6.515093585911395450e-08,-8.428568468544527560e-08,-9.227078636841082366e-08,-9.158449315071603625e-08,-1.046915588596132593e-07,-1.273671877084938216e-07,0.000000000000000000e+00
4.217494943020704535e-09,-1.447207545537029779e-09,6.845704806165241159e-11,2.068074973008081058e-09,-5.620651661488470334e-10,4.099752726060528752e-09,-1.433976678478940731e-09,-3.362235440124116504e-09,-2.399606638483356151e-09,1.086978701616004294e-10,-2.203334664689528333e-10,-6.733378722073264979e-10,1.579483243678421693e-09,2.373176402727147228e-10,1.720939250146481096e-09,-2.084237183941040152e-11,-1.775636436841114022e-09,-1.780418270452241754e-10,4.305941084738617022e-09,-4.369962980386126992e-10,-2.195000660624234344e-09,1.760242734524414778e-09,3.827938264270954278e-10,-8.586089691881996607e-13,-2.705381977643142973e-09,-7.542325472365707014e-10,1.455649148656177030e-09,8.210967744912239459e-10,-4.105110215668987624e-09,-9.448394531113123300e-10,-1.130014541689010238e-09,-5.279312598384562630e-10,-2.195225596693267251e-09,3.876698233601611220e-09,-5.781161340869234158e-10,-7.462536074154814508e-10,-1.221862639220539779e-09,5.604111676700501063e-09,2.987449898515363443e-09,4.882025116657357271e-10,1.789857466544660159e-09,-5.678740214417707865e-10,-2.296141884176838156e-09,-2.686089221328160499e-09,-1.675285033308660928e-09,2.767416581007413248e-10,-1.637672987461270693e-09,-1.750435686047676064e-09,-1.610622547382592871e-09,1.736805026714453739e-11,-1.994107887437042665e-09,2.812864324463618741e-09,8.129246784084494773e-10,1.395020828121193948e-10,8.504994970634265782e-10,2.542663500202195166e-10,3.705753504181727450e-09,-3.938039403210329828e-10,1.098569411071729240e-09,2.422604174188026251e-09,1.807424077189752228e-09,-1.099210375421055702e-09,1.523789088508828737e-09,-1.531983598070698650e-09,-1.014682873205414643e-09,-3.344498793221807654e-09,-1.314647147928322564e-09,5.645164653047018022e-10,-2.689040656432185241e-10,4.110839384500942801e-09,-8.291695860842890821e-10,-9.566732383642961695e-10,7.357295965313151694e-10,1.422317255870398710e-09,-2.700762261425099665e-09,-3.048066452742058139e-09,-4.867930514674221616e-09,-4.762026038504678397e-09,-6.256769849808295567e-09,-6.900914716213805574e-09,-8.173293003298556954e-09,-1.202221532615091060e-08,-1.455044682836184250e-08,-1.693007846238553356e-08,-1.978858966706371871e-08,-2.081318267739627348e-08,-2.664427147155122958e-08,-2.878950444395255872e-08,-3.632889532172413389e-08,-4.363910251711328074e-08,-4.790932711594861042e-08,-5.440768507094027531e-08,-5.918474969093652068e-08,-7.209944081103719417e-08,-8.222359771360060430e-08,-8.326072988539144626e-08,-1.015504267042411682e-07,-1.104737718250623191e-07,-1.301952706312670623e-07,0.000000000000000000e+00
